DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_35,24,48,23,40934,11:22:14,41354,11:29:14,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,25,47,24,41354,11:29:14,41580,11:33:00,SHENFLD,SHENFLD,SPARE,
RSDuty_35,26,46,25,41580,11:33:00,44783,12:26:23,SHENFLD,PADTLL,TRAIN,9Y43JS#1
RSDuty_35,27,45,26,44783,12:26:23,44880,12:28:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,28,44,27,44880,12:28:00,44997,12:29:57,PADTLL,WBRNPKS,TRAIN,3Y43RM#1
RSDuty_35,29,43,28,44997,12:29:57,45417,12:36:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,30,42,29,45417,12:36:57,45720,12:42:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,31,41,30,45720,12:42:00,45840,12:44:00,WBRNPKS,PADTLL,TRAIN,3W58RM#1
RSDuty_35,32,40,31,45840,12:44:00,45900,12:45:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,33,39,32,45900,12:45:00,49034,13:37:14,PADTLL,SHENFLD,TRAIN,9W58JS#1
RSDuty_35,34,38,33,49034,13:37:14,49454,13:44:14,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,35,37,34,49454,13:44:14,49680,13:48:00,SHENFLD,SHENFLD,SPARE,
RSDuty_35,36,36,35,49680,13:48:00,52883,14:41:23,SHENFLD,PADTLL,TRAIN,9Y97JS#1
RSDuty_35,37,35,36,52883,14:41:23,52980,14:43:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,38,34,37,52980,14:43:00,53097,14:44:57,PADTLL,WBRNPKS,TRAIN,3Y97RM#1
RSDuty_35,39,33,38,53097,14:44:57,53517,14:51:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,40,32,39,53517,14:51:57,53820,14:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,41,31,40,53820,14:57:00,53940,14:59:00,WBRNPKS,PADTLL,TRAIN,3W14RN#1
RSDuty_35,42,30,41,53940,14:59:00,54000,15:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,43,29,42,54000,15:00:00,57138,15:52:18,PADTLL,SHENFLD,TRAIN,9W14JT#1
RSDuty_35,44,28,43,57138,15:52:18,57558,15:59:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,45,27,44,57558,15:59:18,57720,16:02:00,SHENFLD,SHENFLD,SPARE,
RSDuty_35,46,26,45,57720,16:02:00,60928,16:55:28,SHENFLD,PADTLL,TRAIN,9R51RN#1
RSDuty_35,47,25,46,60928,16:55:28,61020,16:57:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,48,24,47,61020,16:57:00,61137,16:58:57,PADTLL,WBRNPKS,TRAIN,3Y51RN#1
RSDuty_35,49,23,48,61137,16:58:57,61557,17:05:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,50,22,49,61557,17:05:57,61680,17:08:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,51,21,50,61680,17:08:00,61800,17:10:00,WBRNPKS,PADTLL,TRAIN,3U61RN#1
RSDuty_35,52,20,51,61800,17:10:00,61850,17:10:50,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,53,19,52,61850,17:10:50,64264,17:51:04,PADTLL,ABWDXR,TRAIN,9U61RN#1
RSDuty_35,54,18,53,64264,17:51:04,64504,17:55:04,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_35,55,17,54,64504,17:55:04,68039,18:53:59,ABWDXR,HTRWTM4,TRAIN,9T78RN#1
RSDuty_35,56,16,55,68039,18:53:59,68459,19:00:59,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_35,57,15,56,68459,19:00:59,72330,20:05:30,HTRWTM4,ABWDXR,TRAIN,9U15RO
RSDuty_35,58,14,57,68459,19:00:59,68459,19:00:59,HTRWTM4,HTRWTM4,SPARE,
RSDuty_35,59,13,58,72330,20:05:30,72750,20:12:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_35,60,12,59,72750,20:12:30,72750,20:12:30,ABWDXR,ABWDXR,SPARE,
RSDuty_35,61,11,60,72750,20:12:30,74568,20:42:48,ABWDXR,PADTLL,TRAIN,9Y82RX
RSDuty_35,62,10,61,74568,20:42:48,74820,20:47:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,63,9,62,74820,20:47:00,75239,20:53:59,PADTLL,WBRNPKS,TRAIN,3Y82RX
RSDuty_35,64,8,63,75239,20:53:59,75659,21:00:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,65,7,64,75659,21:00:59,75929,21:05:29,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,66,6,65,75929,21:05:29,76001,21:06:41,WBRNPKS,PADTLL,TRAIN,3W38RO
RSDuty_35,67,5,66,76001,21:06:41,76031,21:07:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,68,4,67,76031,21:07:11,79092,21:58:12,PADTLL,SHENFLD,TRAIN,9W38RO
RSDuty_35,69,3,68,79092,21:58:12,79512,22:05:12,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,70,2,69,79512,22:05:12,81779,22:42:59,SHENFLD,ILFEMUD,TRAIN,5V81RO
RSDuty_35,71,1,70,79512,22:05:12,79512,22:05:12,SHENFLD,SHENFLD,SPARE,
RSDuty_36,1,49,0,15660,04:21:00,16150,04:29:10,OLDOXRS,PADTON,TRAIN,5T02RL
RSDuty_36,2,48,1,16150,04:29:10,16570,04:36:10,PADTON,PADTON,CHANGE_END,
RSDuty_36,3,47,2,16570,04:36:10,17640,04:54:00,PADTON,PADTON,SPARE,
RSDuty_36,4,46,3,17640,04:54:00,19366,05:22:46,PADTON,HTRWTM4,TRAIN,2T02RL#1
RSDuty_36,5,45,4,19366,05:22:46,19786,05:29:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_36,6,44,5,19786,05:29:46,20220,05:37:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_36,7,43,6,20220,05:37:00,24089,06:41:29,HTRWTM4,ABWDXR,TRAIN,9U13RL#1
RSDuty_36,8,42,7,24089,06:41:29,24509,06:48:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,9,41,8,24509,06:48:29,24840,06:54:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,10,40,9,24840,06:54:00,30155,08:22:35,ABWDXR,RDNGSTN,TRAIN,9R28RL#1
RSDuty_36,11,39,10,30155,08:22:35,30575,08:29:35,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_36,12,38,11,30575,08:29:35,31410,08:43:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_36,13,37,12,31410,08:43:30,36399,10:06:39,RDNGSTN,ABWDXR,TRAIN,9U81RL#1
RSDuty_36,14,36,13,36399,10:06:39,36819,10:13:39,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,15,35,14,36819,10:13:39,36900,10:15:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,16,34,15,36900,10:15:00,38663,10:44:23,ABWDXR,PADTLL,TRAIN,9T02JS#1
RSDuty_36,17,33,16,38663,10:44:23,38760,10:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,18,32,17,38760,10:46:00,38877,10:47:57,PADTLL,WBRNPKS,TRAIN,3Y03RM#1
RSDuty_36,19,31,18,38877,10:47:57,39297,10:54:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,20,30,19,39297,10:54:57,39780,11:03:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,21,29,20,39780,11:03:00,39900,11:05:00,WBRNPKS,PADTLL,TRAIN,3W18RM#1
RSDuty_36,22,28,21,39900,11:05:00,39960,11:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,23,27,22,39960,11:06:00,43144,11:59:04,PADTLL,SHENFLD,TRAIN,9W18JS#1
RSDuty_36,24,26,23,43144,11:59:04,43564,12:06:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_36,25,25,24,43564,12:06:04,43860,12:11:00,SHENFLD,SHENFLD,SPARE,
RSDuty_36,26,24,25,43860,12:11:00,47123,13:05:23,SHENFLD,PADTLL,TRAIN,9Y59JS#1
RSDuty_36,27,23,26,47123,13:05:23,47220,13:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,28,22,27,47220,13:07:00,47346,13:09:06,PADTLL,WBRNPKS,TRAIN,3Y57RM#1
RSDuty_36,29,21,28,47346,13:09:06,47766,13:16:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,30,20,29,47766,13:16:06,47880,13:18:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,31,19,30,47880,13:18:00,48007,13:20:07,WBRNPKS,PADTLL,TRAIN,3U72RM#1
RSDuty_36,32,18,31,48007,13:20:07,48060,13:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,33,17,32,48060,13:21:00,51244,14:14:04,PADTLL,SHENFLD,TRAIN,9W72RM#1
RSDuty_36,34,16,33,51244,14:14:04,51664,14:21:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_36,35,15,34,51664,14:21:04,51960,14:26:00,SHENFLD,SHENFLD,SPARE,
RSDuty_36,36,14,35,51960,14:26:00,55223,15:20:23,SHENFLD,PADTLL,TRAIN,9Y15RN#1
RSDuty_36,37,13,36,55223,15:20:23,55320,15:22:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,38,12,37,55320,15:22:00,55446,15:24:06,PADTLL,WBRNPKS,TRAIN,3Y15RN#1
RSDuty_36,39,11,38,55446,15:24:06,55866,15:31:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,40,10,39,55866,15:31:06,56160,15:36:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,41,9,40,56160,15:36:00,56287,15:38:07,WBRNPKS,PADTLL,TRAIN,3U29RN#1
RSDuty_36,42,8,41,56287,15:38:07,56340,15:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,43,7,42,56340,15:39:00,58113,16:08:33,PADTLL,ABWDXR,TRAIN,9U29JT#1
RSDuty_36,44,6,43,58113,16:08:33,58533,16:15:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,45,5,44,58533,16:15:33,58680,16:18:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,46,4,45,58680,16:18:00,62446,17:20:46,ABWDXR,HTRWTM4,TRAIN,9T48RN#1
RSDuty_36,47,3,46,62446,17:20:46,62866,17:27:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_36,48,2,47,62866,17:27:46,63420,17:37:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_36,49,1,48,63420,17:37:00,67619,18:46:59,HTRWTM4,ABWDXR,TRAIN,9U87RN#1
RSDuty_38,1,58,0,18780,05:13:00,20113,05:35:13,ILFEMUD,SHENFLD,TRAIN,5Y17RL#1
RSDuty_38,2,57,1,20113,05:35:13,20533,05:42:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,3,56,2,20533,05:42:13,20880,05:48:00,SHENFLD,SHENFLD,SPARE,
RSDuty_38,4,55,3,20880,05:48:00,24083,06:41:23,SHENFLD,PADTLL,TRAIN,9Y17RL#1
RSDuty_38,5,54,4,24083,06:41:23,24240,06:44:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,6,53,5,24240,06:44:00,24366,06:46:06,PADTLL,WBRNPKS,TRAIN,3Y17RL#1
RSDuty_38,7,52,6,24366,06:46:06,24786,06:53:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,8,51,7,24786,06:53:06,25020,06:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,9,50,8,25020,06:57:00,25147,06:59:07,WBRNPKS,PADTLL,TRAIN,3W28RL#1
RSDuty_38,10,49,9,25147,06:59:07,25200,07:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,11,48,10,25200,07:00:00,28342,07:52:22,PADTLL,SHENFLD,TRAIN,9W28RL#1
RSDuty_38,12,47,11,28342,07:52:22,28762,07:59:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,13,46,12,28762,07:59:22,29160,08:06:00,SHENFLD,SHENFLD,SPARE,
RSDuty_38,14,45,13,29160,08:06:00,32384,08:59:44,SHENFLD,PADTLL,TRAIN,9Y63RL#1
RSDuty_38,15,44,14,32384,08:59:44,32460,09:01:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,16,43,15,32460,09:01:00,32996,09:09:56,PADTLL,OLDOXRS,TRAIN,5Y63RL#1
RSDuty_38,17,42,16,32996,09:09:56,33416,09:16:56,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_38,18,41,17,33416,09:16:56,44820,12:27:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_38,19,40,18,44820,12:27:00,45456,12:37:36,OLDOXRS,PADTLL,TRAIN,5U55RM#1
RSDuty_38,20,39,19,45456,12:37:36,45540,12:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,21,38,20,45540,12:39:00,47204,13:06:44,PADTLL,ABWDXR,TRAIN,9U55JS#1
RSDuty_38,22,37,21,47204,13:06:44,47624,13:13:44,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,23,36,22,47624,13:13:44,47700,13:15:00,ABWDXR,ABWDXR,SPARE,
RSDuty_38,24,35,23,47700,13:15:00,49463,13:44:23,ABWDXR,PADTLL,TRAIN,9T73JS#1
RSDuty_38,25,34,24,49463,13:44:23,49560,13:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,26,33,25,49560,13:46:00,49677,13:47:57,PADTLL,WBRNPKS,TRAIN,3Y73RP#1
RSDuty_38,27,32,26,49677,13:47:57,50097,13:54:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,28,31,27,50097,13:54:57,50580,14:03:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,29,30,28,50580,14:03:00,50700,14:05:00,WBRNPKS,PADTLL,TRAIN,3W90RM#1
RSDuty_38,30,29,29,50700,14:05:00,50760,14:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,31,28,30,50760,14:06:00,53944,14:59:04,PADTLL,SHENFLD,TRAIN,9W90JS#1
RSDuty_38,32,27,31,53944,14:59:04,54364,15:06:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,33,26,32,54364,15:06:04,54660,15:11:00,SHENFLD,SHENFLD,SPARE,
RSDuty_38,34,25,33,54660,15:11:00,57923,16:05:23,SHENFLD,PADTLL,TRAIN,9Y33RN#1
RSDuty_38,35,24,34,57923,16:05:23,58020,16:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,36,23,35,58020,16:07:00,58146,16:09:06,PADTLL,WBRNPKS,TRAIN,3Y33RN#1
RSDuty_38,37,22,36,58146,16:09:06,58566,16:16:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,38,21,37,58566,16:16:06,58680,16:18:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,39,20,38,58680,16:18:00,58807,16:20:07,WBRNPKS,PADTLL,TRAIN,3W44RN#1
RSDuty_38,40,19,39,58807,16:20:07,58860,16:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,41,18,40,58860,16:21:00,60606,16:50:06,PADTLL,ABWDXR,TRAIN,9U43RN#1
RSDuty_38,42,17,41,60606,16:50:06,61026,16:57:06,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,43,16,42,61026,16:57:06,61200,17:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_38,44,15,43,61200,17:00:00,66264,18:24:24,ABWDXR,RDNGSTN,TRAIN,9R62RN#1
RSDuty_38,45,14,44,66264,18:24:24,66684,18:31:24,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_38,46,13,45,66684,18:31:24,71790,19:56:30,RDNGSTN,ABWDXR,TRAIN,9U13RO
RSDuty_38,47,12,46,66684,18:31:24,66684,18:31:24,RDNGSTN,RDNGSTN,SPARE,
RSDuty_38,48,11,47,71790,19:56:30,72210,20:03:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,49,10,48,72210,20:03:30,77511,21:31:51,ABWDXR,RDNGSTN,TRAIN,9R26RO
RSDuty_38,50,9,49,72210,20:03:30,72210,20:03:30,ABWDXR,ABWDXR,SPARE,
RSDuty_38,51,8,50,77511,21:31:51,77931,21:38:51,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_38,52,7,51,77931,21:38:51,83400,23:10:00,RDNGSTN,ABWDXR,TRAIN,9U61RO
RSDuty_38,53,6,52,77931,21:38:51,77931,21:38:51,RDNGSTN,RDNGSTN,SPARE,
RSDuty_38,54,5,53,83400,23:10:00,83820,23:17:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,55,4,54,83820,23:17:00,83820,23:17:00,ABWDXR,ABWDXR,SPARE,
RSDuty_38,56,3,55,83820,23:17:00,85830,23:50:30,ABWDXR,PADTLL,TRAIN,9Y74RO
RSDuty_38,57,2,56,85830,23:50:30,85980,23:53:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,58,1,57,85980,23:53:00,87419,1d 00:16:59,PADTLL,OLDOXRS,TRAIN,5Y74RO
RSDuty_39,1,9,0,68020,18:53:40,71662,19:54:22,ABWDXR,HTRWTM4,TRAIN,9T98RN#1
RSDuty_39,2,8,1,71662,19:54:22,72082,20:01:22,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_39,3,7,2,72082,20:01:22,72120,20:02:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_39,4,6,3,72120,20:02:00,75882,21:04:42,HTRWTM4,ABWDXR,TRAIN,9U31RO
RSDuty_39,5,5,4,75882,21:04:42,76302,21:11:42,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_39,6,4,5,76302,21:11:42,78103,21:41:43,ABWDXR,PADTLL,TRAIN,9Y90RX
RSDuty_39,7,3,6,76302,21:11:42,76302,21:11:42,ABWDXR,ABWDXR,SPARE,
RSDuty_39,8,2,7,78103,21:41:43,78210,21:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,9,1,8,78210,21:43:30,79619,22:06:59,PADTLL,OLDOXRS,TRAIN,5Y90RX
RSDuty_4,1,6,0,73426,20:23:46,78750,21:52:30,RDNGSTN,ABWDXR,TRAIN,9U45RO
RSDuty_4,2,5,1,78750,21:52:30,79170,21:59:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,3,4,2,79170,21:59:30,79199,21:59:59,ABWDXR,ABWDXR,SPARE,
RSDuty_4,4,3,3,79199,21:59:59,81103,22:31:43,ABWDXR,PADTLL,TRAIN,9Y96RX
RSDuty_4,5,2,4,81103,22:31:43,81300,22:35:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,6,1,5,81300,22:35:00,82853,23:00:53,PADTLL,OLDOXRS,TRAIN,5Y96RX
RSDuty_40,1,59,0,18840,05:14:00,18982,05:16:22,PLMSRS,ABWDXR,TRAIN,5Y08RL#1
RSDuty_40,2,58,1,18982,05:16:22,19402,05:23:22,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,3,57,2,19402,05:23:22,20040,05:34:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,4,56,3,20040,05:34:00,23889,06:38:09,ABWDXR,HTRWTM5,TRAIN,9T08RL#1
RSDuty_40,5,55,4,23889,06:38:09,24309,06:45:09,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_40,6,54,5,24309,06:45:09,25200,07:00:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_40,7,53,6,25200,07:00:00,28858,08:00:58,HTRWTM5,ABWDXR,TRAIN,9U39RL#1
RSDuty_40,8,52,7,28858,08:00:58,29278,08:07:58,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,9,51,8,29278,08:07:58,29340,08:09:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,10,50,9,29340,08:09:00,34475,09:34:35,ABWDXR,RDNGSTN,TRAIN,9R54RL#1
RSDuty_40,11,49,10,34475,09:34:35,34895,09:41:35,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_40,12,48,11,34895,09:41:35,35880,09:58:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_40,13,47,12,35880,09:58:00,41189,11:26:29,RDNGSTN,ABWDXR,TRAIN,9U15JS#1
RSDuty_40,14,46,13,41189,11:26:29,41609,11:33:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,15,45,14,41609,11:33:29,41640,11:34:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,16,44,15,41640,11:34:00,43343,12:02:23,ABWDXR,PADTLL,TRAIN,9Y34JU#1
RSDuty_40,17,43,16,43343,12:02:23,43440,12:04:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,18,42,17,43440,12:04:00,43566,12:06:06,PADTLL,WBRNPKS,TRAIN,3Y32RM#1
RSDuty_40,19,41,18,43566,12:06:06,43986,12:13:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,20,40,19,43986,12:13:06,44100,12:15:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,21,39,20,44100,12:15:00,44227,12:17:07,WBRNPKS,PADTLL,TRAIN,3U47RM#1
RSDuty_40,22,38,21,44227,12:17:07,44280,12:18:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,23,37,22,44280,12:18:00,46053,12:47:33,PADTLL,ABWDXR,TRAIN,9U47JS#1
RSDuty_40,24,36,23,46053,12:47:33,46440,12:54:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,25,35,24,46440,12:54:00,50906,14:08:26,ABWDXR,MDNHEAD,TRAIN,9N66JS#1
RSDuty_40,26,34,25,50906,14:08:26,51060,14:11:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_40,27,33,26,51060,14:11:00,52124,14:28:44,MDNHEAD,MDNHEAD,TRAIN,5U19JS#1
RSDuty_40,28,32,27,52124,14:28:44,52260,14:31:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_40,29,31,28,52260,14:31:00,56462,15:41:02,MDNHEAD,ABWDXR,TRAIN,9U19JT#1
RSDuty_40,30,30,29,56462,15:41:02,56882,15:48:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,31,29,30,56882,15:48:02,56940,15:49:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,32,28,31,56940,15:49:00,58645,16:17:25,ABWDXR,PADTLL,TRAIN,9Y38RN#1
RSDuty_40,33,27,32,58645,16:17:25,58740,16:19:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,34,26,33,58740,16:19:00,58857,16:20:57,PADTLL,WBRNPKS,TRAIN,3Y38RN#1
RSDuty_40,35,25,34,58857,16:20:57,59277,16:27:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,36,24,35,59277,16:27:57,59580,16:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,37,23,36,59580,16:33:00,59700,16:35:00,WBRNPKS,PADTLL,TRAIN,3W48RN#1
RSDuty_40,38,22,37,59700,16:35:00,59760,16:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,39,21,38,59760,16:36:00,62908,17:28:28,PADTLL,SHENFLD,TRAIN,9W48RN#1
RSDuty_40,40,20,39,62908,17:28:28,63328,17:35:28,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_40,41,19,40,63328,17:35:28,63480,17:38:00,SHENFLD,SHENFLD,SPARE,
RSDuty_40,42,18,41,63480,17:38:00,66673,18:31:13,SHENFLD,PADTLL,TRAIN,9Y83RN#1
RSDuty_40,43,17,42,66673,18:31:13,66703,18:31:43,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,44,16,43,66703,18:31:43,66815,18:33:35,PADTLL,WBRNPKS,TRAIN,3Y83RN#1
RSDuty_40,45,15,44,66815,18:33:35,67235,18:40:35,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,46,14,45,67235,18:40:35,67235,18:40:35,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,47,13,46,67235,18:40:35,67307,18:41:47,WBRNPKS,PADTLL,TRAIN,3W98RN#1
RSDuty_40,48,12,47,67307,18:41:47,67337,18:42:17,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,49,11,48,67337,18:42:17,71164,19:46:04,PADTLL,SHENFLD,TRAIN,9W98RN#1
RSDuty_40,50,10,49,71164,19:46:04,71584,19:53:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_40,51,9,50,71584,19:53:04,74850,20:47:30,SHENFLD,PADTLL,TRAIN,9Y29RO
RSDuty_40,52,8,51,71584,19:53:04,71584,19:53:04,SHENFLD,SHENFLD,SPARE,
RSDuty_40,53,7,52,74850,20:47:30,74910,20:48:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,54,6,53,74910,20:48:30,75420,20:57:00,PADTLL,WBRNPKS,TRAIN,3Y29RO
RSDuty_40,55,5,54,75420,20:57:00,75840,21:04:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,56,4,55,75840,21:04:00,76028,21:07:08,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,57,3,56,76028,21:07:08,76110,21:08:30,WBRNPKS,PADTLL,TRAIN,3U85RX
RSDuty_40,58,2,57,76110,21:08:30,76140,21:09:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,59,1,58,76140,21:09:00,77969,21:39:29,PADTLL,ABWDXR,TRAIN,9U85RX
RSDuty_41,1,81,0,16920,04:42:00,17009,04:43:29,GIDEPKS,GIDEAPK,TRAIN,5C01RL#1
RSDuty_41,2,80,1,17009,04:43:29,17100,04:45:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_41,3,79,2,17100,04:45:00,18900,05:15:00,GIDEAPK,LIVST,TRAIN,2C01RL#1
RSDuty_41,4,78,3,18900,05:15:00,19320,05:22:00,LIVST,LIVST,CHANGE_END,
RSDuty_41,5,77,4,19320,05:22:00,19440,05:24:00,LIVST,LIVST,SPARE,
RSDuty_41,6,76,5,19440,05:24:00,21852,06:04:12,LIVST,SHENFLD,TRAIN,2W02RL#1
RSDuty_41,7,75,6,21852,06:04:12,22272,06:11:12,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,8,74,7,22272,06:11:12,22680,06:18:00,SHENFLD,SHENFLD,SPARE,
RSDuty_41,9,73,8,22680,06:18:00,25888,07:11:28,SHENFLD,PADTLL,TRAIN,9Y25RL#1
RSDuty_41,10,72,9,25888,07:11:28,26040,07:14:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,11,71,10,26040,07:14:00,26166,07:16:06,PADTLL,WBRNPKS,TRAIN,3Y25RL#1
RSDuty_41,12,70,11,26166,07:16:06,26586,07:23:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,13,69,12,26586,07:23:06,26820,07:27:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,14,68,13,26820,07:27:00,26947,07:29:07,WBRNPKS,PADTLL,TRAIN,3W38RL#1
RSDuty_41,15,67,14,26947,07:29:07,27000,07:30:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,16,66,15,27000,07:30:00,30183,08:23:03,PADTLL,SHENFLD,TRAIN,9W38RL#1
RSDuty_41,17,65,16,30183,08:23:03,30603,08:30:03,SHENFLD,SHENFLD,CHANGE_END,
