DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_31,44,21,43,72600,20:10:00,75769,21:02:49,SHENFLD,PADTLL,TRAIN,9Y33RO
RSDuty_31,45,20,44,75769,21:02:49,75807,21:03:27,PADTLL,PADTLL,CHANGE_END,
RSDuty_31,46,19,45,75807,21:03:27,76218,21:10:18,PADTLL,WBRNPKS,TRAIN,3Y33RO
RSDuty_31,47,18,46,76218,21:10:18,76638,21:17:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_31,48,17,47,76638,21:17:18,76638,21:17:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_31,49,16,48,76638,21:17:18,76710,21:18:30,WBRNPKS,PADTLL,TRAIN,3U87RX
RSDuty_31,50,15,49,76710,21:18:30,76740,21:19:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_31,51,14,50,76740,21:19:00,78330,21:45:30,PADTLL,ABWDXR,TRAIN,9U87RX
RSDuty_31,52,13,51,78330,21:45:30,78750,21:52:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_31,53,12,52,78750,21:52:30,80460,22:21:00,ABWDXR,PADTLL,TRAIN,9Y56RO
RSDuty_31,54,11,53,78750,21:52:30,78750,21:52:30,ABWDXR,ABWDXR,SPARE,
RSDuty_31,55,10,54,80460,22:21:00,80580,22:23:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_31,56,9,55,80580,22:23:00,81012,22:30:12,PADTLL,WBRNPKS,TRAIN,3Y56RO
RSDuty_31,57,8,56,81012,22:30:12,81432,22:37:12,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_31,58,7,57,81432,22:37:12,81570,22:39:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_31,59,6,58,81570,22:39:30,81930,22:45:30,WBRNPKS,PADTLL,TRAIN,3W62RO
RSDuty_31,60,5,59,81930,22:45:30,81960,22:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_31,61,4,60,81960,22:46:00,84960,23:36:00,PADTLL,SHENFLD,TRAIN,9W62RO
RSDuty_31,62,3,61,84960,23:36:00,85380,23:43:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_31,63,2,62,85380,23:43:00,87539,1d 00:18:59,SHENFLD,ILFEMUD,TRAIN,5V87RO
RSDuty_31,64,1,63,85380,23:43:00,85380,23:43:00,SHENFLD,SHENFLD,SPARE,
RSDuty_32,1,49,0,21000,05:50:00,26409,07:20:09,OLDOXRS,RDNGSTN,TRAIN,5U61JS#1
RSDuty_32,2,48,1,26409,07:20:09,26829,07:27:09,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_32,3,47,2,26829,07:27:09,27810,07:43:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_32,4,46,3,27810,07:43:30,32847,09:07:27,RDNGSTN,ABWDXR,TRAIN,9U61RL#1
RSDuty_32,5,45,4,32847,09:07:27,33267,09:14:27,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_32,6,44,5,33267,09:14:27,33309,09:15:09,ABWDXR,ABWDXR,SPARE,
RSDuty_32,7,43,6,33309,09:15:09,37037,10:17:17,ABWDXR,HTRWTM5,TRAIN,9T80RL#1
RSDuty_32,8,42,7,37037,10:17:17,37457,10:24:17,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_32,9,41,8,37457,10:24:17,37457,10:24:17,HTRWTM5,HTRWTM5,SPARE,
RSDuty_32,10,40,9,37457,10:24:17,41130,11:25:30,HTRWTM5,ABWDXR,TRAIN,9U17JS#1
RSDuty_32,11,39,10,41130,11:25:30,41550,11:32:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_32,12,38,11,41550,11:32:30,41550,11:32:30,ABWDXR,ABWDXR,SPARE,
RSDuty_32,13,37,12,41550,11:32:30,47044,13:04:04,ABWDXR,RDNGSTN,TRAIN,9R36JS#1
RSDuty_32,14,36,13,47044,13:04:04,47464,13:11:04,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_32,15,35,14,47464,13:11:04,52830,14:40:30,RDNGSTN,ABWDXR,TRAIN,9U99JS#1
RSDuty_32,16,34,15,47464,13:11:04,47464,13:11:04,RDNGSTN,RDNGSTN,SPARE,
RSDuty_32,17,33,16,52830,14:40:30,53250,14:47:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_32,18,32,17,53250,14:47:30,53519,14:51:59,ABWDXR,ABWDXR,SPARE,
RSDuty_32,19,31,18,53519,14:51:59,55533,15:25:33,ABWDXR,PADTLL,TRAIN,9Y20RN#1
RSDuty_32,20,30,19,55533,15:25:33,55680,15:28:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_32,21,29,20,55680,15:28:00,56130,15:35:30,PADTLL,WBRNPKS,TRAIN,3Y20RN#1
RSDuty_32,22,28,21,56130,15:35:30,56550,15:42:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_32,23,27,22,56550,15:42:30,56692,15:44:52,WBRNPKS,WBRNPKS,SPARE,
RSDuty_32,24,26,23,56692,15:44:52,56764,15:46:04,WBRNPKS,PADTLL,TRAIN,3U31RN#1
RSDuty_32,25,25,24,56764,15:46:04,56794,15:46:34,PADTLL,PADTLL,CHANGE_END,
RSDuty_32,26,24,25,56794,15:46:34,59790,16:36:30,PADTLL,SHENFLD,TRAIN,9W32JT#1
RSDuty_32,27,23,26,59790,16:36:30,60210,16:43:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_32,28,22,27,60210,16:43:30,63450,17:37:30,SHENFLD,PADTLL,TRAIN,9Y67RN#1
RSDuty_32,29,21,28,60210,16:43:30,60210,16:43:30,SHENFLD,SHENFLD,SPARE,
RSDuty_32,30,20,29,63450,17:37:30,63570,17:39:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_32,31,19,30,63570,17:39:30,64199,17:49:59,PADTLL,WBRNPKS,TRAIN,3Y67RN#1
RSDuty_32,32,18,31,64199,17:49:59,64619,17:56:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_32,33,17,32,64619,17:56:59,71223,19:47:03,WBRNPKS,WBRNPKS,SPARE,
RSDuty_32,34,16,33,71223,19:47:03,71460,19:51:00,WBRNPKS,PADTLL,TRAIN,3W20RO
RSDuty_32,35,15,34,71460,19:51:00,71640,19:54:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_32,36,14,35,71640,19:54:00,74789,20:46:29,PADTLL,SHENFLD,TRAIN,9W20RO
RSDuty_32,37,13,36,74789,20:46:29,75209,20:53:29,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_32,38,12,37,75209,20:53:29,75210,20:53:30,SHENFLD,SHENFLD,SPARE,
RSDuty_32,39,11,38,75210,20:53:30,78570,21:49:30,SHENFLD,PADTLL,TRAIN,9Y47RO
RSDuty_32,40,10,39,78570,21:49:30,78660,21:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_32,41,9,40,78660,21:51:00,79323,22:02:03,PADTLL,WBRNPKS,TRAIN,3Y47RO
RSDuty_32,42,8,41,79323,22:02:03,79743,22:09:03,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_32,43,7,42,79743,22:09:03,80130,22:15:30,WBRNPKS,PADTLL,TRAIN,3W56RO
RSDuty_32,44,6,43,79743,22:09:03,79743,22:09:03,WBRNPKS,WBRNPKS,SPARE,
RSDuty_32,45,5,44,80130,22:15:30,80160,22:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_32,46,4,45,80160,22:16:00,83250,23:07:30,PADTLL,SHENFLD,TRAIN,9W56RO
RSDuty_32,47,3,46,83250,23:07:30,83670,23:14:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_32,48,2,47,83670,23:14:30,85679,23:47:59,SHENFLD,ILFEMUD,TRAIN,5V85RO
RSDuty_32,49,1,48,83670,23:14:30,83670,23:14:30,SHENFLD,SHENFLD,SPARE,
RSDuty_33,1,57,0,19320,05:22:00,19409,05:23:29,GIDEPKS,GIDEAPK,TRAIN,5Y09RL#1
RSDuty_33,2,56,1,19409,05:23:29,19500,05:25:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_33,3,55,2,19500,05:25:00,22040,06:07:20,GIDEAPK,PADTLL,TRAIN,9Y09RL#1
RSDuty_33,4,54,3,22040,06:07:20,22200,06:10:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,5,53,4,22200,06:10:00,22326,06:12:06,PADTLL,WBRNPKS,TRAIN,3Y09RL#1
RSDuty_33,6,52,5,22326,06:12:06,22740,06:19:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_33,7,51,6,22740,06:19:00,22867,06:21:07,WBRNPKS,PADTLL,TRAIN,3W16RL#1
RSDuty_33,8,50,7,22867,06:21:07,22920,06:22:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,9,49,8,22920,06:22:00,26179,07:16:19,PADTLL,SHENFLD,TRAIN,9W16RL#1
RSDuty_33,10,48,9,26179,07:16:19,26599,07:23:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_33,11,47,10,26599,07:23:19,26640,07:24:00,SHENFLD,SHENFLD,SPARE,
RSDuty_33,12,46,11,26640,07:24:00,29968,08:19:28,SHENFLD,PADTLL,TRAIN,9Y47RL#1
RSDuty_33,13,45,12,29968,08:19:28,30060,08:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,14,44,13,30060,08:21:00,30186,08:23:06,PADTLL,WBRNPKS,TRAIN,3Y47RL#1
RSDuty_33,15,43,14,30186,08:23:06,30606,08:30:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_33,16,42,15,30606,08:30:06,30780,08:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_33,17,41,16,30780,08:33:00,30900,08:35:00,WBRNPKS,PADTLL,TRAIN,3W60RL#1
RSDuty_33,18,40,17,30900,08:35:00,30960,08:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,19,39,18,30960,08:36:00,34014,09:26:54,PADTLL,SHENFLD,TRAIN,9W60RL#1
RSDuty_33,20,38,19,34014,09:26:54,34434,09:33:54,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_33,21,37,20,34434,09:33:54,34434,09:33:54,SHENFLD,SHENFLD,SPARE,
RSDuty_33,22,36,21,34434,09:33:54,38028,10:33:48,SHENFLD,PADTLL,TRAIN,9T97RL#1
RSDuty_33,23,35,22,38028,10:33:48,38058,10:34:18,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,24,34,23,38058,10:34:18,38562,10:42:42,PADTLL,WBRNPKS,TRAIN,3Y01RM#1
RSDuty_33,25,33,24,38562,10:42:42,38982,10:49:42,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_33,26,32,25,38982,10:49:42,50070,13:54:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_33,27,31,26,50070,13:54:30,51390,14:16:30,WBRNPKS,PADTLL,TRAIN,3U96RM#1
RSDuty_33,28,30,27,51390,14:16:30,51420,14:17:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,29,29,28,51420,14:17:00,54605,15:10:05,PADTLL,SHENFLD,TRAIN,9W96JS#1
RSDuty_33,30,28,29,54605,15:10:05,55025,15:17:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_33,31,27,30,55025,15:17:05,55084,15:18:04,SHENFLD,SHENFLD,SPARE,
RSDuty_33,32,26,31,55084,15:18:04,58410,16:13:30,SHENFLD,PADTLL,TRAIN,9Y39RN#1
RSDuty_33,33,25,32,58410,16:13:30,58530,16:15:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,34,24,33,58530,16:15:30,59100,16:25:00,PADTLL,WBRNPKS,TRAIN,3Y39RN#1
RSDuty_33,35,23,34,59100,16:25:00,59520,16:32:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_33,36,22,35,59520,16:32:00,59538,16:32:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_33,37,21,36,59538,16:32:18,59610,16:33:30,WBRNPKS,PADTLL,TRAIN,3U47RN#1
RSDuty_33,38,20,37,59610,16:33:30,59640,16:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,39,19,38,59640,16:34:00,61290,17:01:30,PADTLL,ABWDXR,TRAIN,9U49RN#1
RSDuty_33,40,18,39,61290,17:01:30,61710,17:08:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_33,41,17,40,61710,17:08:30,61710,17:08:30,ABWDXR,ABWDXR,SPARE,
RSDuty_33,42,16,41,61710,17:08:30,66099,18:21:39,ABWDXR,HTRWTM4,TRAIN,9T68RN#1
RSDuty_33,43,15,42,66099,18:21:39,66519,18:28:39,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_33,44,14,43,66519,18:28:39,66519,18:28:39,HTRWTM4,HTRWTM4,SPARE,
RSDuty_33,45,13,44,66519,18:28:39,70650,19:37:30,HTRWTM4,ABWDXR,TRAIN,9U07RO#1
RSDuty_33,46,12,45,70650,19:37:30,71070,19:44:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_33,47,11,46,71070,19:44:30,71070,19:44:30,ABWDXR,ABWDXR,SPARE,
RSDuty_33,48,10,47,71070,19:44:30,74980,20:49:40,ABWDXR,HTRWTM4,TRAIN,9T20RO#1
RSDuty_33,49,9,48,74980,20:49:40,75400,20:56:40,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_33,50,8,49,75400,20:56:40,75401,20:56:41,HTRWTM4,HTRWTM4,SPARE,
RSDuty_33,51,7,50,75401,20:56:41,79110,21:58:30,HTRWTM4,ABWDXR,TRAIN,9U47RO
RSDuty_33,52,6,51,79110,21:58:30,79530,22:05:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_33,53,5,52,79530,22:05:30,79742,22:09:02,ABWDXR,ABWDXR,SPARE,
RSDuty_33,54,4,53,79742,22:09:02,83955,23:19:15,ABWDXR,HTRWTM4,TRAIN,9T60RO
RSDuty_33,55,3,54,83955,23:19:15,84375,23:26:15,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_33,56,2,55,84375,23:26:15,89159,1d 00:45:59,HTRWTM4,ABWDXR,TRAIN,9U77RO
RSDuty_33,57,1,56,84375,23:26:15,84375,23:26:15,HTRWTM4,HTRWTM4,SPARE,
RSDuty_35,1,43,0,23100,06:25:00,24497,06:48:17,ILFEMUD,SHENFMS,TRAIN,5W00RL#1
RSDuty_35,2,42,1,24497,06:48:17,24917,06:55:17,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_35,3,41,2,24917,06:55:17,26700,07:25:00,SHENFMS,SHENFMS,SPARE,
RSDuty_35,4,40,3,26700,07:25:00,26824,07:27:04,SHENFMS,SHENFLD,TRAIN,5Y49RL#1
RSDuty_35,5,39,4,26824,07:27:04,26880,07:28:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,6,38,5,26880,07:28:00,30284,08:24:44,SHENFLD,PADTLL,TRAIN,9Y49RL#1
RSDuty_35,7,37,6,30284,08:24:44,30360,08:26:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,8,36,7,30360,08:26:00,30477,08:27:57,PADTLL,WBRNPKS,TRAIN,3Y49RL#1
RSDuty_35,9,35,8,30477,08:27:57,30897,08:34:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,10,34,9,30897,08:34:57,31140,08:39:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,11,33,10,31140,08:39:00,31260,08:41:00,WBRNPKS,PADTLL,TRAIN,3W62RL#1
RSDuty_35,12,32,11,31260,08:41:00,31320,08:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,13,31,12,31320,08:42:00,34555,09:35:55,PADTLL,SHENFLD,TRAIN,9W62RL#1
RSDuty_35,14,30,13,34555,09:35:55,34975,09:42:55,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,15,29,14,34975,09:42:55,38267,10:37:47,SHENFLD,PADTLL,TRAIN,9Y01JS#1
RSDuty_35,16,28,15,34975,09:42:55,34975,09:42:55,SHENFLD,SHENFLD,SPARE,
RSDuty_35,17,27,16,38267,10:37:47,38370,10:39:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,18,26,17,38370,10:39:30,38562,10:42:42,PADTLL,WBRNPKS,TRAIN,3Y02RM#1
RSDuty_35,19,25,18,38562,10:42:42,38982,10:49:42,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,20,24,19,38982,10:49:42,39198,10:53:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,21,23,20,39198,10:53:18,39270,10:54:30,WBRNPKS,PADTLL,TRAIN,3W16RM#1
RSDuty_35,22,22,21,39270,10:54:30,39300,10:55:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,23,21,22,39300,10:55:00,42361,11:46:01,PADTLL,SHENFLD,TRAIN,9W16JS#1
RSDuty_35,24,20,23,42361,11:46:01,42781,11:53:01,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,25,19,24,42781,11:53:01,46170,12:49:30,SHENFLD,PADTLL,TRAIN,9Y55JS#1
RSDuty_35,26,18,25,42781,11:53:01,42781,11:53:01,SHENFLD,SHENFLD,SPARE,
RSDuty_35,27,17,26,46170,12:49:30,46320,12:52:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,28,16,27,46320,12:52:00,46530,12:55:30,PADTLL,WBRNPKS,TRAIN,3Y55RM#1
RSDuty_35,29,15,28,46530,12:55:30,46950,13:02:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,30,14,29,46950,13:02:30,47220,13:07:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,31,13,30,47220,13:07:00,47550,13:12:30,WBRNPKS,PADTLL,TRAIN,3W70RM#1
RSDuty_35,32,12,31,47550,13:12:30,47580,13:13:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,33,11,32,47580,13:13:00,51059,14:10:59,PADTLL,SHENFLD,TRAIN,9W70JS#1
RSDuty_35,34,10,33,51059,14:10:59,51479,14:17:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,35,9,34,51479,14:17:59,64336,17:52:16,SHENFLD,SHENFLD,SPARE,
RSDuty_35,36,8,35,64336,17:52:16,68400,19:00:00,SHENFLD,PADTLL,TRAIN,9Y95RN#1
RSDuty_35,37,7,36,68400,19:00:00,68550,19:02:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,38,6,37,68550,19:02:30,69030,19:10:30,PADTLL,WBRNPKS,TRAIN,3Y07RO#1
RSDuty_35,39,5,38,69030,19:10:30,69450,19:17:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,40,4,39,69450,19:17:30,69540,19:19:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,41,3,40,69540,19:19:00,69720,19:22:00,WBRNPKS,PADTLL,TRAIN,3U71RX
RSDuty_35,42,2,41,69720,19:22:00,69810,19:23:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,43,1,42,69810,19:23:30,71579,19:52:59,PADTLL,ABWDXR,TRAIN,9U71RX
RSDuty_36,1,53,0,16380,04:33:00,16870,04:41:10,OLDOXRS,PADTON,TRAIN,5T03RL#1
RSDuty_36,2,52,1,16870,04:41:10,17290,04:48:10,PADTON,PADTON,CHANGE_END,
RSDuty_36,3,51,2,17290,04:48:10,18180,05:03:00,PADTON,PADTON,SPARE,
RSDuty_36,4,50,3,18180,05:03:00,20139,05:35:39,PADTON,HTRWTM5,TRAIN,2T03RL#1
RSDuty_36,5,49,4,20139,05:35:39,20559,05:42:39,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_36,6,48,5,20559,05:42:39,21120,05:52:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_36,7,47,6,21120,05:52:00,24989,06:56:29,HTRWTM5,ABWDXR,TRAIN,9U17RL#1
RSDuty_36,8,46,7,24989,06:56:29,25409,07:03:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,9,45,8,25409,07:03:29,25560,07:06:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,10,44,9,25560,07:06:00,27267,07:34:27,ABWDXR,PADTLL,TRAIN,9N32RL#1
RSDuty_36,11,43,10,27267,07:34:27,27360,07:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,12,42,11,27360,07:36:00,27943,07:45:43,PADTLL,OLDOXRS,TRAIN,5Y32RL#1
RSDuty_36,13,41,12,27943,07:45:43,28363,07:52:43,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_36,14,40,13,28363,07:52:43,31920,08:52:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_36,15,39,14,31920,08:52:00,33597,09:19:57,OLDOXRS,PADTLL,TRAIN,5U77BS#1
RSDuty_36,16,38,15,33597,09:19:57,33627,09:20:27,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,17,37,16,33627,09:20:27,35786,09:56:26,PADTLL,ABWDXR,TRAIN,9U77RL#1
RSDuty_36,18,36,17,35786,09:56:26,36206,10:03:26,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,19,35,18,36206,10:03:26,37908,10:31:48,ABWDXR,PADTLL,TRAIN,9Y96RL#1
RSDuty_36,20,34,19,36206,10:03:26,36206,10:03:26,ABWDXR,ABWDXR,SPARE,
RSDuty_36,21,33,20,37908,10:31:48,37938,10:32:18,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,22,32,21,37938,10:32:18,38124,10:35:24,PADTLL,WBRNPKS,TRAIN,3Y99RL#1
RSDuty_36,23,31,22,38124,10:35:24,38544,10:42:24,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,24,30,23,38544,10:42:24,38562,10:42:42,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,25,29,24,38562,10:42:42,38718,10:45:18,WBRNPKS,PADTLL,TRAIN,3U01RM#1
RSDuty_36,26,28,25,38718,10:45:18,38748,10:45:48,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,27,27,26,38748,10:45:48,40375,11:12:55,PADTLL,ABWDXR,TRAIN,9U11RM#1
RSDuty_36,28,26,27,40375,11:12:55,40795,11:19:55,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,29,25,28,40795,11:19:55,44682,12:24:42,ABWDXR,MDNHEAD,TRAIN,9N30JS#1
RSDuty_36,30,24,29,40795,11:19:55,40795,11:19:55,ABWDXR,ABWDXR,SPARE,
RSDuty_36,31,23,30,44682,12:24:42,45102,12:31:42,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_36,32,22,31,45102,12:31:42,45356,12:35:56,MDNHEAD,MDNHEAD,SPARE,
RSDuty_36,33,21,32,45356,12:35:56,46350,12:52:30,MDNHEAD,MDNHEAD,TRAIN,5U81JS#1
RSDuty_36,34,20,33,46350,12:52:30,46410,12:53:30,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_36,35,19,34,46410,12:53:30,50400,14:00:00,MDNHEAD,ABWDXR,TRAIN,9U81JS#1
RSDuty_36,36,18,35,50400,14:00:00,50820,14:07:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,37,17,36,50820,14:07:00,51120,14:12:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,38,16,37,51120,14:12:00,54750,15:12:30,ABWDXR,HTRWTM5,TRAIN,9T02JT#1
RSDuty_36,39,15,38,54750,15:12:30,55170,15:19:30,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_36,40,14,39,55170,15:19:30,59220,16:27:00,HTRWTM5,ABWDXR,TRAIN,9U37RN#1
RSDuty_36,41,13,40,55170,15:19:30,55170,15:19:30,HTRWTM5,HTRWTM5,SPARE,
RSDuty_36,42,12,41,59220,16:27:00,59640,16:34:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,43,11,42,59640,16:34:00,59670,16:34:30,ABWDXR,ABWDXR,SPARE,
RSDuty_36,44,10,43,59670,16:34:30,65160,18:06:00,ABWDXR,RDNGSTN,TRAIN,9R56RN#1
RSDuty_36,45,9,44,65160,18:06:00,65580,18:13:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_36,46,8,45,65580,18:13:00,70890,19:41:30,RDNGSTN,ABWDXR,TRAIN,9U09RO#1
RSDuty_36,47,7,46,65580,18:13:00,65580,18:13:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_36,48,6,47,70890,19:41:30,71310,19:48:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,49,5,48,71310,19:48:30,71340,19:49:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,50,4,49,71340,19:49:00,76380,21:13:00,ABWDXR,RDNGSTN,TRAIN,9R22RO
RSDuty_36,51,3,50,76380,21:13:00,76800,21:20:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_36,52,2,51,76800,21:20:00,80759,22:25:59,RDNGSTN,OLDOXRS,TRAIN,5Y12RO
RSDuty_36,53,1,52,76800,21:20:00,76800,21:20:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_38,1,58,0,18120,05:02:00,18209,05:03:29,GIDEPKS,GIDEAPK,TRAIN,5C05RL#1
RSDuty_38,2,57,1,18209,05:03:29,18300,05:05:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_38,3,56,2,18300,05:05:00,20100,05:35:00,GIDEAPK,LIVST,TRAIN,2C05RL#1
RSDuty_38,4,55,3,20100,05:35:00,20520,05:42:00,LIVST,LIVST,CHANGE_END,
RSDuty_38,5,54,4,20520,05:42:00,21240,05:54:00,LIVST,LIVST,SPARE,
RSDuty_38,6,53,5,21240,05:54:00,23658,06:34:18,LIVST,SHENFLD,TRAIN,2W06RL#1
RSDuty_38,7,52,6,23658,06:34:18,24078,06:41:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,8,51,7,24078,06:41:18,24240,06:44:00,SHENFLD,SHENFLD,SPARE,
RSDuty_38,9,50,8,24240,06:44:00,27448,07:37:28,SHENFLD,PADTLL,TRAIN,9Y33RL#1
RSDuty_38,10,49,9,27448,07:37:28,27540,07:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,11,48,10,27540,07:39:00,27674,07:41:14,PADTLL,WBRNPKS,TRAIN,3Y33RL#1
RSDuty_38,12,47,11,27674,07:41:14,28094,07:48:14,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,13,46,12,28094,07:48:14,28620,07:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,14,45,13,28620,07:57:00,28747,07:59:07,WBRNPKS,PADTLL,TRAIN,3W48RL#1
RSDuty_38,15,44,14,28747,07:59:07,28800,08:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,16,43,15,28800,08:00:00,31947,08:52:27,PADTLL,SHENFLD,TRAIN,9W48RL#1
RSDuty_38,17,42,16,31947,08:52:27,32367,08:59:27,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,18,41,17,32367,08:59:27,32410,09:00:10,SHENFLD,SHENFLD,SPARE,
RSDuty_38,19,40,18,32410,09:00:10,35486,09:51:26,SHENFLD,PADTLL,TRAIN,9Y83RL#1
RSDuty_38,20,39,19,35486,09:51:26,35516,09:51:56,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,21,38,20,35516,09:51:56,36929,10:15:29,PADTLL,OLDOXRS,TRAIN,3Y83RL#1
RSDuty_38,22,37,21,36929,10:15:29,37349,10:22:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_38,23,36,22,37349,10:22:29,51119,14:11:59,OLDOXRS,OLDOXRS,SPARE,
