DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_38,37,28,36,53705,14:55:05,54125,15:02:05,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,38,27,37,54125,15:02:05,54228,15:03:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,39,26,38,54228,15:03:48,54684,15:11:24,WBRNPKS,PADTLL,TRAIN,3W20RN#1
RSDuty_38,40,25,39,54684,15:11:24,54744,15:12:24,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,41,24,40,54744,15:12:24,57769,16:02:49,PADTLL,SHENFLD,TRAIN,9W20JT#1
RSDuty_38,42,23,41,57769,16:02:49,58189,16:09:49,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,43,22,42,58189,16:09:49,61528,17:05:28,SHENFLD,PADTLL,TRAIN,9Y57RN#1
RSDuty_38,44,21,43,58189,16:09:49,58189,16:09:49,SHENFLD,SHENFLD,SPARE,
RSDuty_38,45,20,44,61528,17:05:28,61558,17:05:58,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,46,19,45,61558,17:05:58,61998,17:13:18,PADTLL,WBRNPKS,TRAIN,3Y57RN#1
RSDuty_38,47,18,46,61998,17:13:18,62418,17:20:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,48,17,47,62418,17:20:18,64410,17:53:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,49,16,48,64410,17:53:30,64545,17:55:45,WBRNPKS,PADTLL,TRAIN,5W84RN#1
RSDuty_38,50,15,49,64545,17:55:45,64680,17:58:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,51,14,50,64680,17:58:00,68100,18:55:00,PADTLL,SHENFLD,TRAIN,9W84RN#1
RSDuty_38,52,13,51,68100,18:55:00,68520,19:02:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,53,12,52,68520,19:02:00,72240,20:04:00,SHENFLD,PADTLL,TRAIN,9Y17RO#1
RSDuty_38,54,11,53,68520,19:02:00,68520,19:02:00,SHENFLD,SHENFLD,SPARE,
RSDuty_38,55,10,54,72240,20:04:00,72360,20:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,56,9,55,72360,20:06:00,72630,20:10:30,PADTLL,WBRNPKS,TRAIN,3Y17RO#1
RSDuty_38,57,8,56,72630,20:10:30,73050,20:17:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,58,7,57,73050,20:17:30,73170,20:19:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,59,6,58,73170,20:19:30,73440,20:24:00,WBRNPKS,PADTLL,TRAIN,3W30RO
RSDuty_38,60,5,59,73440,20:24:00,73470,20:24:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,61,4,60,73470,20:24:30,77001,21:23:21,PADTLL,SHENFLD,TRAIN,9W30RO
RSDuty_38,62,3,61,77001,21:23:21,77421,21:30:21,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,63,2,62,77421,21:30:21,78779,21:52:59,SHENFLD,GIDEPKS,TRAIN,5C79RO
RSDuty_38,64,1,63,77421,21:30:21,77421,21:30:21,SHENFLD,SHENFLD,SPARE,
RSDuty_39,1,55,0,21300,05:55:00,21946,06:05:46,OLDOXRS,PADTLL,TRAIN,5W12RL#1
RSDuty_39,2,54,1,21946,06:05:46,22020,06:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,3,53,2,22020,06:07:00,25152,06:59:12,PADTLL,SHENFLD,TRAIN,9W12RL#1
RSDuty_39,4,52,3,25152,06:59:12,25572,07:06:12,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,5,51,4,25572,07:06:12,25680,07:08:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,6,50,5,25680,07:08:00,29445,08:10:45,SHENFLD,PADTLL,TRAIN,9Y41RL#1
RSDuty_39,7,49,6,29445,08:10:45,29475,08:11:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,8,48,7,29475,08:11:15,29565,08:12:45,PADTLL,WBRNPKS,TRAIN,5Y41RL#1
RSDuty_39,9,47,8,29565,08:12:45,29985,08:19:45,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,10,46,9,29985,08:19:45,30246,08:24:06,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,11,45,10,30246,08:24:06,30396,08:26:36,WBRNPKS,PADTLL,TRAIN,3W54RL#1
RSDuty_39,12,44,11,30396,08:26:36,30516,08:28:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,13,43,12,30516,08:28:36,33590,09:19:50,PADTLL,SHENFLD,TRAIN,9W54RL#1
RSDuty_39,14,42,13,33590,09:19:50,34010,09:26:50,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,15,41,14,34010,09:26:50,34184,09:29:44,SHENFLD,SHENFLD,SPARE,
RSDuty_39,16,40,15,34184,09:29:44,37358,10:22:38,SHENFLD,PADTLL,TRAIN,9Y89RL#1
RSDuty_39,17,39,16,37358,10:22:38,37468,10:24:28,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,18,38,17,37468,10:24:28,37710,10:28:30,PADTLL,WBRNPKS,TRAIN,3Y89RL#1
RSDuty_39,19,37,18,37710,10:28:30,38130,10:35:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,20,36,19,38130,10:35:30,38776,10:46:16,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,21,35,20,38776,10:46:16,39034,10:50:34,WBRNPKS,PADTLL,TRAIN,3W12RM#1
RSDuty_39,22,34,21,39034,10:50:34,39094,10:51:34,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,23,33,22,39094,10:51:34,42239,11:43:59,PADTLL,SHENFLD,TRAIN,9W12RM#1
RSDuty_39,24,32,23,42239,11:43:59,42659,11:50:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,25,31,24,42659,11:50:59,42659,11:50:59,SHENFLD,SHENFLD,SPARE,
RSDuty_39,26,30,25,42659,11:50:59,45979,12:46:19,SHENFLD,PADTLL,TRAIN,9Y53JS#1
RSDuty_39,27,29,26,45979,12:46:19,46009,12:46:49,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,28,28,27,46009,12:46:49,47370,13:09:30,PADTLL,OLDOXRS,TRAIN,5Y53RM#1
RSDuty_39,29,27,28,47370,13:09:30,47790,13:16:30,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_39,30,26,29,47790,13:16:30,61920,17:12:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_39,31,25,30,61920,17:12:00,62670,17:24:30,OLDOXRS,PADTLL,TRAIN,5W72RN#1
RSDuty_39,32,24,31,62670,17:24:30,62850,17:27:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,33,23,32,62850,17:27:30,66213,18:23:33,PADTLL,SHENFLD,TRAIN,9W72RN#1
RSDuty_39,34,22,33,66213,18:23:33,66633,18:30:33,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,35,21,34,66633,18:30:33,69810,19:23:30,SHENFLD,PADTLL,TRAIN,9Y07RO#1
RSDuty_39,36,20,35,66633,18:30:33,66633,18:30:33,SHENFLD,SHENFLD,SPARE,
RSDuty_39,37,19,36,69810,19:23:30,69960,19:26:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,38,18,37,69960,19:26:00,70332,19:32:12,PADTLL,WBRNPKS,TRAIN,3Y95RN#1
RSDuty_39,39,17,38,70332,19:32:12,70752,19:39:12,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,40,16,39,70752,19:39:12,70818,19:40:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,41,15,40,70818,19:40:18,70890,19:41:30,WBRNPKS,PADTLL,TRAIN,3U75RX
RSDuty_39,42,14,41,70890,19:41:30,70920,19:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,43,13,42,70920,19:42:00,72701,20:11:41,PADTLL,ABWDXR,TRAIN,9U75RX
RSDuty_39,44,12,43,72701,20:11:41,73121,20:18:41,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_39,45,11,44,73121,20:18:41,77673,21:34:33,ABWDXR,HTRWTM5,TRAIN,9T32RO
RSDuty_39,46,10,45,73121,20:18:41,73121,20:18:41,ABWDXR,ABWDXR,SPARE,
RSDuty_39,47,9,46,77673,21:34:33,78093,21:41:33,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_39,48,8,47,78093,21:41:33,81829,22:43:49,HTRWTM5,ABWDXR,TRAIN,9U57RO
RSDuty_39,49,7,48,78093,21:41:33,78093,21:41:33,HTRWTM5,HTRWTM5,SPARE,
RSDuty_39,50,6,49,81829,22:43:49,82249,22:50:49,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_39,51,5,50,82249,22:50:49,82410,22:53:30,ABWDXR,ABWDXR,SPARE,
RSDuty_39,52,4,51,82410,22:53:30,86244,23:57:24,ABWDXR,MDNHEAD,TRAIN,9N70RO
RSDuty_39,53,3,52,86244,23:57:24,86664,1d 00:04:24,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_39,54,2,53,86664,1d 00:04:24,87720,1d 00:22:00,MDNHEAD,MDNHEAD,SPARE,
RSDuty_39,55,1,54,87720,1d 00:22:00,88079,1d 00:27:59,MDNHEAD,MDNHDCS,TRAIN,5N70RO
RSDuty_4,1,64,0,20460,05:41:00,20548,05:42:28,MDNHDCS,MDNHEAD,TRAIN,5U19RL#1
RSDuty_4,2,63,1,20548,05:42:28,20700,05:45:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_4,3,62,2,20700,05:45:00,25322,07:02:02,MDNHEAD,ABWDXR,TRAIN,9U19RL#1
RSDuty_4,4,61,3,25322,07:02:02,25742,07:09:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,5,60,4,25742,07:09:02,25920,07:12:00,ABWDXR,ABWDXR,SPARE,
RSDuty_4,6,59,5,25920,07:12:00,30975,08:36:15,ABWDXR,RDNGSTN,TRAIN,9R34RL#1
RSDuty_4,7,58,6,30975,08:36:15,31395,08:43:15,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_4,8,57,7,31395,08:43:15,36851,10:14:11,RDNGSTN,ABWDXR,TRAIN,9U83RL#1
RSDuty_4,9,56,8,31395,08:43:15,31395,08:43:15,RDNGSTN,RDNGSTN,SPARE,
RSDuty_4,10,55,9,36851,10:14:11,37271,10:21:11,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,11,54,10,37271,10:21:11,37345,10:22:25,ABWDXR,ABWDXR,SPARE,
RSDuty_4,12,53,11,37345,10:22:25,40774,11:19:34,ABWDXR,HTRWTM5,TRAIN,9T04JS#1
RSDuty_4,13,52,12,40774,11:19:34,41194,11:26:34,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_4,14,51,13,41194,11:26:34,41194,11:26:34,HTRWTM5,HTRWTM5,SPARE,
RSDuty_4,15,50,14,41194,11:26:34,44629,12:23:49,HTRWTM5,ABWDXR,TRAIN,9U41JS#1
RSDuty_4,16,49,15,44629,12:23:49,45049,12:30:49,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,17,48,16,45049,12:30:49,45128,12:32:08,ABWDXR,ABWDXR,SPARE,
RSDuty_4,18,47,17,45128,12:32:08,50876,14:07:56,ABWDXR,RDNGSTN,TRAIN,9R60JS#1
RSDuty_4,19,46,18,50876,14:07:56,51296,14:14:56,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_4,20,45,19,51296,14:14:56,51296,14:14:56,RDNGSTN,RDNGSTN,SPARE,
RSDuty_4,21,44,20,51296,14:14:56,56434,15:40:34,RDNGSTN,ABWDXR,TRAIN,9U25JT#1
RSDuty_4,22,43,21,56434,15:40:34,56854,15:47:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,23,42,22,56854,15:47:34,57121,15:52:01,ABWDXR,ABWDXR,SPARE,
RSDuty_4,24,41,23,57121,15:52:01,59191,16:26:31,ABWDXR,PADTLL,TRAIN,9Y44RN#1
RSDuty_4,25,40,24,59191,16:26:31,59221,16:27:01,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,26,39,25,59221,16:27:01,59641,16:34:01,PADTLL,WBRNPKS,TRAIN,3Y44RN#1
RSDuty_4,27,38,26,59641,16:34:01,60061,16:41:01,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,28,37,27,60061,16:41:01,60078,16:41:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,29,36,28,60078,16:41:18,60150,16:42:30,WBRNPKS,PADTLL,TRAIN,3W54RN#1
RSDuty_4,30,35,29,60150,16:42:30,60180,16:43:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,31,34,30,60180,16:43:00,63335,17:35:35,PADTLL,SHENFLD,TRAIN,9W54RN#1
RSDuty_4,32,33,31,63335,17:35:35,63755,17:42:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,33,32,32,63755,17:42:35,67080,18:38:00,SHENFLD,PADTLL,TRAIN,9Y89RN#1
RSDuty_4,34,31,33,63755,17:42:35,63755,17:42:35,SHENFLD,SHENFLD,SPARE,
RSDuty_4,35,30,34,67080,18:38:00,67260,18:41:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,36,29,35,67260,18:41:00,67667,18:47:47,PADTLL,WBRNPKS,TRAIN,3Y89RN#1
RSDuty_4,37,28,36,67667,18:47:47,68087,18:54:47,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,38,27,37,68087,18:54:47,68160,18:56:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,39,26,38,68160,18:56:00,68670,19:04:30,WBRNPKS,PADTLL,TRAIN,3W06RO#1
RSDuty_4,40,25,39,68670,19:04:30,68700,19:05:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,41,24,40,68700,19:05:00,71880,19:58:00,PADTLL,SHENFLD,TRAIN,9W06RO#1
RSDuty_4,42,23,41,71880,19:58:00,72300,20:05:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,43,22,42,72300,20:05:00,72300,20:05:00,SHENFLD,SHENFLD,SPARE,
RSDuty_4,44,21,43,72300,20:05:00,75420,20:57:00,SHENFLD,PADTLL,TRAIN,9Y33RO
RSDuty_4,45,20,44,75420,20:57:00,75507,20:58:27,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,46,19,45,75507,20:58:27,75807,21:03:27,PADTLL,WBRNPKS,TRAIN,3Y33RO
RSDuty_4,47,18,46,75807,21:03:27,76227,21:10:27,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,48,17,47,76227,21:10:27,76278,21:11:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,49,16,48,76278,21:11:18,76350,21:12:30,WBRNPKS,PADTLL,TRAIN,3U87RX
RSDuty_4,50,15,49,76350,21:12:30,76380,21:13:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,51,14,50,76380,21:13:00,78030,21:40:30,PADTLL,ABWDXR,TRAIN,9U87RX
RSDuty_4,52,13,51,78030,21:40:30,78450,21:47:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,53,12,52,78450,21:47:30,80166,22:16:06,ABWDXR,PADTLL,TRAIN,9Y56RO
RSDuty_4,54,11,53,78450,21:47:30,78450,21:47:30,ABWDXR,ABWDXR,SPARE,
RSDuty_4,55,10,54,80166,22:16:06,80340,22:19:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,56,9,55,80340,22:19:00,80763,22:26:03,PADTLL,WBRNPKS,TRAIN,3Y56RO
RSDuty_4,57,8,56,80763,22:26:03,81183,22:33:03,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,58,7,57,81183,22:33:03,81183,22:33:03,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,59,6,58,81183,22:33:03,81493,22:38:13,WBRNPKS,PADTLL,TRAIN,3W62RO
RSDuty_4,60,5,59,81493,22:38:13,81630,22:40:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,61,4,60,81630,22:40:30,84690,23:31:30,PADTLL,SHENFLD,TRAIN,9W62RO
RSDuty_4,62,3,61,84690,23:31:30,85110,23:38:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,63,2,62,85110,23:38:30,87539,1d 00:18:59,SHENFLD,ILFEMUD,TRAIN,5V87RO
RSDuty_4,64,1,63,85110,23:38:30,85110,23:38:30,SHENFLD,SHENFLD,SPARE,
RSDuty_40,1,52,0,15660,04:21:00,16150,04:29:10,OLDOXRS,PADTON,TRAIN,5T02RL
RSDuty_40,2,51,1,16150,04:29:10,16570,04:36:10,PADTON,PADTON,CHANGE_END,
RSDuty_40,3,50,2,16570,04:36:10,17640,04:54:00,PADTON,PADTON,SPARE,
RSDuty_40,4,49,3,17640,04:54:00,19366,05:22:46,PADTON,HTRWTM4,TRAIN,2T02RL#1
RSDuty_40,5,48,4,19366,05:22:46,19786,05:29:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_40,6,47,5,19786,05:29:46,20220,05:37:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_40,7,46,6,20220,05:37:00,24089,06:41:29,HTRWTM4,ABWDXR,TRAIN,9U13RL#1
RSDuty_40,8,45,7,24089,06:41:29,24509,06:48:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,9,44,8,24509,06:48:29,24840,06:54:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,10,43,9,24840,06:54:00,30182,08:23:02,ABWDXR,RDNGSTN,TRAIN,9R28RL#1
RSDuty_40,11,42,10,30182,08:23:02,30602,08:30:02,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_40,12,41,11,30602,08:30:02,30602,08:30:02,RDNGSTN,RDNGSTN,SPARE,
RSDuty_40,13,40,12,30602,08:30:02,36731,10:12:11,RDNGSTN,ABWDXR,TRAIN,9U81RL#1
RSDuty_40,14,39,13,36731,10:12:11,37151,10:19:11,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,15,38,14,37151,10:19:11,37225,10:20:25,ABWDXR,ABWDXR,SPARE,
RSDuty_40,16,37,15,37225,10:20:25,38974,10:49:34,ABWDXR,PADTLL,TRAIN,9T02JS#1
RSDuty_40,17,36,16,38974,10:49:34,39004,10:50:04,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,18,35,17,39004,10:50:04,39145,10:52:25,PADTLL,WBRNPKS,TRAIN,3Y03RM#1
RSDuty_40,19,34,18,39145,10:52:25,39565,10:59:25,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,20,33,19,39565,10:59:25,39900,11:05:00,WBRNPKS,PADTLL,TRAIN,3W18RM#1
RSDuty_40,21,32,20,39565,10:59:25,39565,10:59:25,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,22,31,21,39900,11:05:00,39960,11:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,23,30,22,39960,11:06:00,43008,11:56:48,PADTLL,SHENFLD,TRAIN,9W18JS#1
RSDuty_40,24,29,23,43008,11:56:48,43428,12:03:48,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_40,25,28,24,43428,12:03:48,46817,13:00:17,SHENFLD,PADTLL,TRAIN,9Y59JS#1
RSDuty_40,26,27,25,43428,12:03:48,43428,12:03:48,SHENFLD,SHENFLD,SPARE,
RSDuty_40,27,26,26,46817,13:00:17,46847,13:00:47,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,28,25,27,46847,13:00:47,47297,13:08:17,PADTLL,WBRNPKS,TRAIN,3Y57RM#1
RSDuty_40,29,24,28,47297,13:08:17,47717,13:15:17,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,30,23,29,47717,13:15:17,47717,13:15:17,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,31,22,30,47717,13:15:17,47989,13:19:49,WBRNPKS,PADTLL,TRAIN,3U72RM#1
RSDuty_40,32,21,31,47989,13:19:49,48019,13:20:19,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,33,20,32,48019,13:20:19,51143,14:12:23,PADTLL,SHENFLD,TRAIN,9W72RM#1
RSDuty_40,34,19,33,51143,14:12:23,51563,14:19:23,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_40,35,18,34,51563,14:19:23,51563,14:19:23,SHENFLD,SHENFLD,SPARE,
RSDuty_40,36,17,35,51563,14:19:23,54744,15:12:24,SHENFLD,PADTLL,TRAIN,9Y15RN#1
RSDuty_40,37,16,36,54744,15:12:24,54774,15:12:54,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,38,15,37,54774,15:12:54,55134,15:18:54,PADTLL,WBRNPKS,TRAIN,3Y15RN#1
RSDuty_40,39,14,38,55134,15:18:54,55554,15:25:54,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,40,13,39,55554,15:25:54,55730,15:28:50,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,41,12,40,55730,15:28:50,55802,15:30:02,WBRNPKS,PADTLL,TRAIN,3U29RN#1
RSDuty_40,42,11,41,55802,15:30:02,55832,15:30:32,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,43,10,42,55832,15:30:32,57642,16:00:42,PADTLL,ABWDXR,TRAIN,9U29JT#1
RSDuty_40,44,9,43,57642,16:00:42,58062,16:07:42,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,45,8,44,58062,16:07:42,62220,17:17:00,ABWDXR,HTRWTM4,TRAIN,9T48RN#1
RSDuty_40,46,7,45,58062,16:07:42,58062,16:07:42,ABWDXR,ABWDXR,SPARE,
RSDuty_40,47,6,46,62220,17:17:00,62640,17:24:00,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_40,48,5,47,62640,17:24:00,62640,17:24:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_40,49,4,48,62640,17:24:00,66870,18:34:30,HTRWTM4,ABWDXR,TRAIN,9U87RN#1
RSDuty_40,50,3,49,66870,18:34:30,67290,18:41:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,51,2,50,67290,18:41:30,72344,20:05:44,ABWDXR,MDNHEAD,TRAIN,9R02RO#1
RSDuty_40,52,1,51,67290,18:41:30,67290,18:41:30,ABWDXR,ABWDXR,SPARE,
RSDuty_41,1,58,0,18780,05:13:00,20113,05:35:13,ILFEMUD,SHENFLD,TRAIN,5Y17RL#1
RSDuty_41,2,57,1,20113,05:35:13,20533,05:42:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,3,56,2,20533,05:42:13,20880,05:48:00,SHENFLD,SHENFLD,SPARE,
RSDuty_41,4,55,3,20880,05:48:00,24083,06:41:23,SHENFLD,PADTLL,TRAIN,9Y17RL#1
RSDuty_41,5,54,4,24083,06:41:23,24240,06:44:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,6,53,5,24240,06:44:00,24366,06:46:06,PADTLL,WBRNPKS,TRAIN,3Y17RL#1
RSDuty_41,7,52,6,24366,06:46:06,24786,06:53:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,8,51,7,24786,06:53:06,25020,06:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,9,50,8,25020,06:57:00,25147,06:59:07,WBRNPKS,PADTLL,TRAIN,3W28RL#1
RSDuty_41,10,49,9,25147,06:59:07,25200,07:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,11,48,10,25200,07:00:00,28342,07:52:22,PADTLL,SHENFLD,TRAIN,9W28RL#1
RSDuty_41,12,47,11,28342,07:52:22,28762,07:59:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,13,46,12,28762,07:59:22,29093,08:04:53,SHENFLD,SHENFLD,SPARE,
RSDuty_41,14,45,13,29093,08:04:53,32501,09:01:41,SHENFLD,PADTLL,TRAIN,9Y63RL#1
RSDuty_41,15,44,14,32501,09:01:41,32531,09:02:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,16,43,15,32531,09:02:11,33624,09:20:24,PADTLL,OLDOXRS,TRAIN,5Y63RL#1
RSDuty_41,17,42,16,33624,09:20:24,34044,09:27:24,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_41,18,41,17,34044,09:27:24,43859,12:10:59,OLDOXRS,OLDOXRS,SPARE,
RSDuty_41,19,40,18,43859,12:10:59,45302,12:35:02,OLDOXRS,PADTLL,TRAIN,5U55RM#1
RSDuty_41,20,39,19,45302,12:35:02,45332,12:35:32,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,21,38,20,45332,12:35:32,47093,13:04:53,PADTLL,ABWDXR,TRAIN,9U55JS#1
RSDuty_41,22,37,21,47093,13:04:53,47513,13:11:53,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_41,23,36,22,47513,13:11:53,49145,13:39:05,ABWDXR,PADTLL,TRAIN,9T73JS#1
RSDuty_41,24,35,23,47513,13:11:53,47513,13:11:53,ABWDXR,ABWDXR,SPARE,
RSDuty_41,25,34,24,49145,13:39:05,49175,13:39:35,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,26,33,25,49175,13:39:35,49712,13:48:32,PADTLL,WBRNPKS,TRAIN,3Y73RP#1
RSDuty_41,27,32,26,49712,13:48:32,50132,13:55:32,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,28,31,27,50132,13:55:32,50195,13:56:35,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,29,30,28,50195,13:56:35,50267,13:57:47,WBRNPKS,PADTLL,TRAIN,3W90RM#1
RSDuty_41,30,29,29,50267,13:57:47,50297,13:58:17,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,31,28,30,50297,13:58:17,53636,14:53:56,PADTLL,SHENFLD,TRAIN,9W90JS#1
RSDuty_41,32,27,31,53636,14:53:56,54056,15:00:56,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,33,26,32,54056,15:00:56,57526,15:58:46,SHENFLD,PADTLL,TRAIN,9Y33RN#1
RSDuty_41,34,25,33,54056,15:00:56,54056,15:00:56,SHENFLD,SHENFLD,SPARE,
RSDuty_41,35,24,34,57526,15:58:46,57556,15:59:16,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,36,23,35,57556,15:59:16,57892,16:04:52,PADTLL,WBRNPKS,TRAIN,3Y33RN#1
RSDuty_41,37,22,36,57892,16:04:52,58312,16:11:52,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,38,21,37,58312,16:11:52,58368,16:12:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,39,20,38,58368,16:12:48,58681,16:18:01,WBRNPKS,PADTLL,TRAIN,3W44RN#1
RSDuty_41,40,19,39,58681,16:18:01,58711,16:18:31,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,41,18,40,58711,16:18:31,60301,16:45:01,PADTLL,ABWDXR,TRAIN,9U43RN#1
RSDuty_41,42,17,41,60301,16:45:01,60721,16:52:01,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_41,43,16,42,60721,16:52:01,60721,16:52:01,ABWDXR,ABWDXR,SPARE,
RSDuty_41,44,15,43,60721,16:52:01,65819,18:16:59,ABWDXR,RDNGSTN,TRAIN,9R62RN#1
RSDuty_41,45,14,44,65819,18:16:59,66239,18:23:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_41,46,13,45,66239,18:23:59,66317,18:25:17,RDNGSTN,RDNGSTN,SPARE,
RSDuty_41,47,12,46,66317,18:25:17,71490,19:51:30,RDNGSTN,ABWDXR,TRAIN,9U13RO
