TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9N28RN#1,37,HAYESAH,58550.0,58580.0,3,STOP
9N28RN#1,38,HTRWAJN,58610.0,58610.0,2,PASS
9N28RN#1,39,STKYJN,58650.0,58650.0,1,PASS
9N28RN#1,40,WDRYTON,58733.0,58763.0,3,STOP
9N28RN#1,41,WDRYJN,58773.0,58773.0,2,PASS
9N28RN#1,42,IVER,58906.0,58936.0,3,STOP
9N28RN#1,43,LANGLEY,59056.0,59086.0,3,STOP
9N28RN#1,44,DOLPHNJ,59168.0,59168.0,1,PASS
9N28RN#1,45,SLOUGH,59237.0,59267.0,4,STOP
9N28RN#1,46,SLOUGHW,59315.0,59315.0,1,PASS
9N28RN#1,47,ZZZFRD,59338.0,59338.0,1,PASS
9N28RN#1,48,BNHAM,59447.0,59477.0,1,STOP
9N28RN#1,49,TAPLOW,59588.0,59588.0,3,PASS
9N28RN#1,50,MDNHDE,59679.0,59679.0,2,PASS
9N28RN#1,51,MDNHEAD,59717.0,59717.0,3,STOP
9N30JS#1,1,ABWDXR,41911.0,41911.0,3,STOP
9N30JS#1,2,PLMSEJ,41971.0,41971.0,2,PASS
9N30JS#1,3,WOLWXR,42151.0,42181.0,1,STOP
9N30JS#1,4,CUSTEBT,42375.0,42375.0,1,PASS
9N30JS#1,5,CUSTMHS,42391.0,42421.0,B,STOP
9N30JS#1,6,CUSTWBT,42441.0,42441.0,2,PASS
9N30JS#1,7,CANWHRF,42601.0,42631.0,1,STOP
9N30JS#1,8,SPNYGNJ,42811.0,42811.0,1,PASS
9N30JS#1,9,WCHAPXR,42931.0,42961.0,1,STOP
9N30JS#1,10,WCHAVRD,42981.0,42981.0,1,PASS
9N30JS#1,11,LIVSTLL,43081.0,43111.0,2,STOP
9N30JS#1,12,FRNDXR,43201.0,43231.0,1,STOP
9N30JS#1,13,FRNDFST,43287.0,43287.0,1,PASS
9N30JS#1,14,TOTCFST,43291.0,43291.0,1,PASS
9N30JS#1,15,TOTCTRD,43351.0,43381.0,1,STOP
9N30JS#1,16,BONDST,43471.0,43501.0,1,STOP
9N30JS#1,17,PADTLL,43681.0,43711.0,2,STOP
9N30JS#1,18,ROJAOJN,43758.0,43758.0,1,PASS
9N30JS#1,19,WBRNPKS,43801.0,43801.0,ARR,PASS
9N30JS#1,20,PRTOBJP,43831.0,43831.0,4,PASS
9N30JS#1,21,LDBRKJ,43891.0,43891.0,6,PASS
9N30JS#1,22,OLDOKCE,43932.0,43932.0,2,PASS
9N30JS#1,23,OLDOKCW,43955.0,43955.0,DR,PASS
9N30JS#1,24,FRIARSJ,43976.0,43976.0,1,PASS
9N30JS#1,25,ZZZACTE,43996.0,43996.0,2,PASS
9N30JS#1,26,ACTONML,44005.0,44005.0,RL,PASS
9N30JS#1,27,ACTONW,44041.0,44041.0,1,PASS
9N30JS#1,28,EALINGB,44101.0,44131.0,2,STOP
9N30JS#1,29,WEALING,44193.0,44193.0,3,PASS
9N30JS#1,30,WEALJN,44200.0,44200.0,1,PASS
9N30JS#1,31,ZZZHAN,44240.0,44240.0,1,PASS
9N30JS#1,32,HANWELL,44251.0,44251.0,1,PASS
9N30JS#1,33,ZZZHBJN,44309.0,44309.0,1,PASS
9N30JS#1,34,STHALEJ,44364.0,44364.0,1,PASS
9N30JS#1,35,STHALL,44416.0,44446.0,3,STOP
9N30JS#1,36,STHALWJ,44512.0,44512.0,2,PASS
9N30JS#1,37,HAYESAH,44596.0,44626.0,3,STOP
9N30JS#1,38,HTRWAJN,44656.0,44656.0,2,PASS
9N30JS#1,39,STKYJN,44696.0,44696.0,1,PASS
9N30JS#1,40,WDRYTON,44779.0,44809.0,3,STOP
9N30JS#1,41,WDRYJN,44819.0,44819.0,2,PASS
9N30JS#1,42,IVER,44952.0,44982.0,3,STOP
9N30JS#1,43,LANGLEY,45102.0,45132.0,3,STOP
9N30JS#1,44,DOLPHNJ,45214.0,45214.0,1,PASS
9N30JS#1,45,SLOUGH,45283.0,45313.0,4,STOP
9N30JS#1,46,SLOUGHW,45361.0,45361.0,1,PASS
9N30JS#1,47,ZZZFRD,45384.0,45384.0,1,PASS
9N30JS#1,48,BNHAM,45493.0,45523.0,1,STOP
9N30JS#1,49,TAPLOW,45634.0,45634.0,3,PASS
9N30JS#1,50,MDNHDE,45725.0,45725.0,2,PASS
9N30JS#1,51,MDNHEAD,45763.0,45763.0,3,STOP
9N32RL#1,1,ABWDXR,24989.0,25560.0,3,STOP
9N32RL#1,2,PLMSEJ,25629.0,25629.0,2,PASS
9N32RL#1,3,WOLWXR,25716.0,25770.0,1,STOP
9N32RL#1,4,CUSTEBT,25929.0,25929.0,1,PASS
9N32RL#1,5,CUSTMHS,25963.0,26010.0,B,STOP
9N32RL#1,6,CUSTWBT,26040.0,26040.0,2,PASS
9N32RL#1,7,CANWHRF,26176.0,26250.0,1,STOP
9N32RL#1,8,SPNYGNJ,26355.0,26355.0,1,PASS
9N32RL#1,9,WCHAPXR,26426.0,26490.0,1,STOP
9N32RL#1,10,WCHAVRD,26519.0,26519.0,1,PASS
9N32RL#1,11,LIVSTLL,26608.0,26670.0,2,STOP
9N32RL#1,12,FRNDXR,26757.0,26820.0,1,STOP
9N32RL#1,13,FRNDFST,26876.0,26876.0,1,PASS
9N32RL#1,14,TOTCFST,26879.0,26879.0,1,PASS
9N32RL#1,15,TOTCTRD,26948.0,27000.0,1,STOP
9N32RL#1,16,BONDST,27081.0,27131.0,1,STOP
9N32RL#1,17,PADTLL,27267.0,,2,STOP
9N42JS#1,1,ABWDXR,43194.0,43194.0,3,STOP
9N42JS#1,2,PLMSEJ,43254.0,43254.0,2,PASS
9N42JS#1,3,WOLWXR,43434.0,43464.0,1,STOP
9N42JS#1,4,CUSTEBT,43658.0,43658.0,1,PASS
9N42JS#1,5,CUSTMHS,43674.0,43704.0,B,STOP
9N42JS#1,6,CUSTWBT,43724.0,43724.0,2,PASS
9N42JS#1,7,CANWHRF,43884.0,43914.0,1,STOP
9N42JS#1,8,SPNYGNJ,44728.0,44728.0,1,PASS
9N42JS#1,9,WCHAPXR,44818.0,44848.0,1,STOP
9N42JS#1,10,WCHAVRD,44868.0,44868.0,1,PASS
9N42JS#1,11,LIVSTLL,44968.0,44998.0,2,STOP
9N42JS#1,12,FRNDXR,45088.0,45118.0,1,STOP
9N42JS#1,13,FRNDFST,45174.0,45174.0,1,PASS
9N42JS#1,14,TOTCFST,45178.0,45178.0,1,PASS
9N42JS#1,15,TOTCTRD,45238.0,45268.0,1,STOP
9N42JS#1,16,BONDST,45358.0,45388.0,1,STOP
9N42JS#1,17,PADTLL,45568.0,45598.0,2,STOP
9N42JS#1,18,ROJAOJN,45645.0,45645.0,1,PASS
9N42JS#1,19,WBRNPKS,45688.0,45688.0,ARR,PASS
9N42JS#1,20,PRTOBJP,45718.0,45718.0,4,PASS
9N42JS#1,21,LDBRKJ,45778.0,45778.0,6,PASS
9N42JS#1,22,OLDOKCE,45819.0,45819.0,2,PASS
9N42JS#1,23,OLDOKCW,45842.0,45842.0,DR,PASS
9N42JS#1,24,FRIARSJ,45863.0,45863.0,1,PASS
9N42JS#1,25,ZZZACTE,45883.0,45883.0,2,PASS
9N42JS#1,26,ACTONML,45892.0,45892.0,RL,PASS
9N42JS#1,27,ACTONW,45928.0,45928.0,1,PASS
9N42JS#1,28,EALINGB,45988.0,46018.0,2,STOP
9N42JS#1,29,WEALING,46080.0,46080.0,3,PASS
9N42JS#1,30,WEALJN,46087.0,46087.0,1,PASS
9N42JS#1,31,ZZZHAN,46127.0,46127.0,1,PASS
9N42JS#1,32,HANWELL,46135.0,46135.0,1,PASS
9N42JS#1,33,ZZZHBJN,46181.0,46181.0,1,PASS
9N42JS#1,34,STHALEJ,46236.0,46236.0,1,PASS
9N42JS#1,35,STHALL,46258.0,46288.0,3,STOP
9N42JS#1,36,STHALWJ,46354.0,46354.0,2,PASS
9N42JS#1,37,HAYESAH,46438.0,46468.0,3,STOP
9N42JS#1,38,HTRWAJN,46498.0,46498.0,2,PASS
9N42JS#1,39,STKYJN,46538.0,46538.0,1,PASS
9N42JS#1,40,WDRYTON,46621.0,46651.0,3,STOP
9N42JS#1,41,WDRYJN,46661.0,46661.0,2,PASS
9N42JS#1,42,IVER,46794.0,46824.0,3,STOP
9N42JS#1,43,LANGLEY,46944.0,46974.0,3,STOP
9N42JS#1,44,DOLPHNJ,47056.0,47056.0,1,PASS
9N42JS#1,45,SLOUGH,47125.0,47155.0,4,STOP
9N42JS#1,46,SLOUGHW,47203.0,47203.0,1,PASS
9N42JS#1,47,ZZZFRD,47226.0,47226.0,1,PASS
9N42JS#1,48,BNHAM,47335.0,47365.0,1,STOP
9N42JS#1,49,TAPLOW,47476.0,47476.0,3,PASS
9N42JS#1,50,MDNHDE,47567.0,47567.0,2,PASS
9N42JS#1,51,MDNHEAD,47605.0,47605.0,3,STOP
9N42RL#1,1,ABWDXR,26762.0,27360.0,4,STOP
9N42RL#1,2,PLMSEJ,27423.0,27423.0,2,PASS
9N42RL#1,3,WOLWXR,27511.0,27570.0,1,STOP
9N42RL#1,4,CUSTEBT,27729.0,27729.0,1,PASS
9N42RL#1,5,CUSTMHS,27764.0,27810.0,B,STOP
9N42RL#1,6,CUSTWBT,27840.0,27840.0,2,PASS
9N42RL#1,7,CANWHRF,27976.0,28050.0,1,STOP
9N42RL#1,8,SPNYGNJ,28155.0,28155.0,1,PASS
9N42RL#1,9,WCHAPXR,28781.0,29081.0,1,STOP
9N42RL#1,10,WCHAVRD,29636.0,29636.0,1,PASS
9N42RL#1,11,LIVSTLL,29886.0,29916.0,2,STOP
9N42RL#1,12,FRNDXR,30006.0,30036.0,1,STOP
9N42RL#1,13,FRNDFST,30092.0,30092.0,1,PASS
9N42RL#1,14,TOTCFST,30096.0,30096.0,1,PASS
9N42RL#1,15,TOTCTRD,30156.0,30186.0,1,STOP
9N42RL#1,16,BONDST,30276.0,30306.0,1,STOP
9N42RL#1,17,PADTLL,30606.0,30636.0,2,STOP
9N42RL#1,18,ROJAOJN,30683.0,30683.0,1,PASS
9N42RL#1,19,WBRNPKS,30726.0,30726.0,ARR,PASS
9N42RL#1,20,PRTOBJP,30756.0,30756.0,4,PASS
9N42RL#1,21,LDBRKJ,30816.0,30816.0,6,PASS
9N42RL#1,22,OLDOKCE,30857.0,30857.0,2,PASS
9N42RL#1,23,OLDOKCW,30880.0,30880.0,DR,PASS
9N42RL#1,24,FRIARSJ,30901.0,30901.0,1,PASS
9N42RL#1,25,ZZZACTE,30921.0,30921.0,2,PASS
9N42RL#1,26,ACTONML,30930.0,30930.0,RL,PASS
9N42RL#1,27,ACTONW,30966.0,30966.0,1,PASS
9N42RL#1,28,EALINGB,31026.0,31056.0,2,STOP
9N42RL#1,29,WEALING,31118.0,31118.0,3,PASS
9N42RL#1,30,WEALJN,31125.0,31125.0,1,PASS
9N42RL#1,31,ZZZHAN,31165.0,31165.0,1,PASS
9N42RL#1,32,HANWELL,31173.0,31173.0,1,PASS
9N42RL#1,33,ZZZHBJN,31219.0,31219.0,1,PASS
9N42RL#1,34,STHALEJ,31274.0,31274.0,1,PASS
9N42RL#1,35,STHALL,31296.0,31326.0,3,STOP
9N42RL#1,36,STHALWJ,31392.0,31392.0,2,PASS
9N42RL#1,37,HAYESAH,31476.0,31506.0,3,STOP
9N42RL#1,38,HTRWAJN,31536.0,31536.0,2,PASS
9N42RL#1,39,STKYJN,31576.0,31576.0,1,PASS
9N42RL#1,40,WDRYTON,31659.0,31689.0,3,STOP
9N42RL#1,41,WDRYJN,31699.0,31699.0,2,PASS
9N42RL#1,42,IVER,31773.0,31773.0,3,PASS
9N42RL#1,43,LANGLEY,31854.0,31854.0,3,PASS
9N42RL#1,44,DOLPHNJ,31910.0,31910.0,1,PASS
9N42RL#1,45,SLOUGH,31979.0,32009.0,4,STOP
9N42RL#1,46,SLOUGHW,32057.0,32057.0,1,PASS
9N42RL#1,47,ZZZFRD,32080.0,32080.0,1,PASS
9N42RL#1,48,BNHAM,32189.0,32219.0,1,STOP
9N42RL#1,49,TAPLOW,32330.0,32330.0,3,PASS
9N42RL#1,50,MDNHDE,32421.0,32421.0,2,PASS
9N42RL#1,51,MDNHEAD,32459.0,32459.0,3,STOP
9N46RO,1,ABWDXR,77040.0,77040.0,3,STOP
9N46RO,2,PLMSEJ,77100.0,77100.0,2,PASS
9N46RO,3,WOLWXR,77220.0,77250.0,1,STOP
9N46RO,4,CUSTEBT,77444.0,77444.0,1,PASS
9N46RO,5,CUSTMHS,77460.0,77490.0,B,STOP
9N46RO,6,CUSTWBT,77510.0,77510.0,2,PASS
9N46RO,7,CANWHRF,77670.0,77700.0,1,STOP
9N46RO,8,SPNYGNJ,77820.0,77820.0,1,PASS
9N46RO,9,WCHAPXR,77880.0,77910.0,1,STOP
9N46RO,10,WCHAVRD,77930.0,77930.0,1,PASS
9N46RO,11,LIVSTLL,78030.0,78060.0,2,STOP
9N46RO,12,FRNDXR,78150.0,78180.0,1,STOP
9N46RO,13,FRNDFST,78236.0,78236.0,1,PASS
9N46RO,14,TOTCFST,78240.0,78240.0,1,PASS
9N46RO,15,TOTCTRD,78300.0,78330.0,1,STOP
9N46RO,16,BONDST,78420.0,78450.0,1,STOP
9N46RO,17,PADTLL,78810.0,78840.0,2,STOP
9N46RO,18,ROJAOJN,78887.0,78887.0,1,PASS
9N46RO,19,WBRNPKS,78930.0,78930.0,ARR,PASS
9N46RO,20,PRTOBJP,78960.0,78960.0,4,PASS
9N46RO,21,LDBRKJ,79020.0,79020.0,6,PASS
9N46RO,22,OLDOKCE,79061.0,79061.0,2,PASS
9N46RO,23,OLDOKCW,79084.0,79084.0,DR,PASS
9N46RO,24,FRIARSJ,79105.0,79105.0,1,PASS
9N46RO,25,ZZZACTE,79125.0,79125.0,2,PASS
9N46RO,26,ACTONML,79134.0,79134.0,RL,PASS
9N46RO,27,ACTONW,79170.0,79170.0,1,PASS
9N46RO,28,EALINGB,79230.0,79260.0,2,STOP
9N46RO,29,WEALING,79322.0,79322.0,3,PASS
9N46RO,30,WEALJN,79329.0,79329.0,1,PASS
9N46RO,31,ZZZHAN,79369.0,79369.0,1,PASS
9N46RO,32,HANWELL,79377.0,79377.0,1,PASS
9N46RO,33,ZZZHBJN,79423.0,79423.0,1,PASS
9N46RO,34,STHALEJ,79478.0,79478.0,1,PASS
9N46RO,35,STHALL,79500.0,79530.0,3,STOP
9N46RO,36,STHALWJ,79596.0,79596.0,2,PASS
9N46RO,37,HAYESAH,79680.0,79710.0,3,STOP
9N46RO,38,HTRWAJN,79740.0,79740.0,2,PASS
9N46RO,39,STKYJN,79780.0,79780.0,1,PASS
9N46RO,40,WDRYTON,79863.0,79893.0,3,STOP
9N46RO,41,WDRYJN,79903.0,79903.0,2,PASS
9N46RO,42,IVER,80036.0,80066.0,3,STOP
9N46RO,43,LANGLEY,80186.0,80216.0,3,STOP
9N46RO,44,DOLPHNJ,80298.0,80298.0,1,PASS
9N46RO,45,SLOUGH,80367.0,80397.0,4,STOP
9N46RO,46,SLOUGHW,80445.0,80445.0,1,PASS
9N46RO,47,ZZZFRD,80468.0,80468.0,1,PASS
9N46RO,48,BNHAM,80577.0,80607.0,1,STOP
9N46RO,49,TAPLOW,80757.0,80787.0,3,STOP
9N46RO,50,MDNHDE,80893.0,80893.0,2,PASS
9N46RO,51,MDNHEAD,80931.0,80931.0,4,STOP
9N48RL#1,1,ABWDXR,27869.0,28440.0,3,STOP
9N48RL#1,2,PLMSEJ,28509.0,28509.0,2,PASS
9N48RL#1,3,WOLWXR,28596.0,28650.0,1,STOP
9N48RL#1,4,CUSTEBT,28844.0,28844.0,1,PASS
9N48RL#1,5,CUSTMHS,28860.0,28890.0,B,STOP
9N48RL#1,6,CUSTWBT,28910.0,28910.0,2,PASS
9N48RL#1,7,CANWHRF,29070.0,29100.0,1,STOP
9N48RL#1,8,SPNYGNJ,29244.0,29244.0,1,PASS
9N48RL#1,9,WCHAPXR,29711.0,29711.0,1,PASS
9N48RL#1,10,WCHAVRD,29816.0,29816.0,1,PASS
9N48RL#1,11,LIVSTLL,30126.0,30156.0,2,STOP
9N48RL#1,12,FRNDXR,30246.0,30276.0,1,STOP
9N48RL#1,13,FRNDFST,30332.0,30332.0,1,PASS
9N48RL#1,14,TOTCFST,30336.0,30336.0,1,PASS
9N48RL#1,15,TOTCTRD,30396.0,30426.0,1,STOP
9N48RL#1,16,BONDST,30516.0,30546.0,1,STOP
9N48RL#1,17,PADTLL,30846.0,30876.0,2,STOP
9N48RL#1,18,ROJAOJN,30923.0,30923.0,1,PASS
9N48RL#1,19,WBRNPKS,30966.0,30966.0,ARR,PASS
9N48RL#1,20,PRTOBJP,30996.0,30996.0,4,PASS
9N48RL#1,21,LDBRKJ,31056.0,31056.0,6,PASS
9N48RL#1,22,OLDOKCE,31097.0,31097.0,2,PASS
9N48RL#1,23,OLDOKCW,31120.0,31120.0,DR,PASS
9N48RL#1,24,FRIARSJ,31141.0,31141.0,1,PASS
9N48RL#1,25,ZZZACTE,31161.0,31161.0,2,PASS
9N48RL#1,26,ACTONML,31170.0,31170.0,RL,PASS
9N48RL#1,27,ACTONW,31206.0,31206.0,1,PASS
9N48RL#1,28,EALINGB,31266.0,31296.0,2,STOP
9N48RL#1,29,WEALING,31358.0,31358.0,3,PASS
9N48RL#1,30,WEALJN,31365.0,31365.0,1,PASS
9N48RL#1,31,ZZZHAN,31405.0,31405.0,1,PASS
9N48RL#1,32,HANWELL,31413.0,31413.0,1,PASS
9N48RL#1,33,ZZZHBJN,31469.0,31469.0,1,PASS
9N48RL#1,34,STHALEJ,31524.0,31524.0,1,PASS
9N48RL#1,35,STHALL,31576.0,31606.0,3,STOP
9N48RL#1,36,STHALWJ,31672.0,31672.0,2,PASS
9N48RL#1,37,HAYESAH,31756.0,31786.0,3,STOP
9N48RL#1,38,HTRWAJN,31816.0,31816.0,2,PASS
9N48RL#1,39,STKYJN,31856.0,31856.0,1,PASS
9N48RL#1,40,WDRYTON,31939.0,31969.0,3,STOP
9N48RL#1,41,WDRYJN,31979.0,31979.0,2,PASS
9N48RL#1,42,IVER,32112.0,32142.0,3,STOP
9N48RL#1,43,LANGLEY,32262.0,32292.0,3,STOP
9N48RL#1,44,DOLPHNJ,32374.0,32374.0,1,PASS
9N48RL#1,45,SLOUGH,32443.0,32473.0,4,STOP
9N48RL#1,46,SLOUGHW,32521.0,32521.0,1,PASS
9N48RL#1,47,ZZZFRD,32544.0,32544.0,1,PASS
9N48RL#1,48,BNHAM,32653.0,32683.0,1,STOP
9N48RL#1,49,TAPLOW,32794.0,32794.0,3,PASS
9N48RL#1,50,MDNHDE,32885.0,32885.0,2,PASS
9N48RL#1,51,MDNHEAD,32923.0,32923.0,3,STOP
9N54JS#1,1,ABWDXR,45871.0,45871.0,3,STOP
9N54JS#1,2,PLMSEJ,45931.0,45931.0,2,PASS
9N54JS#1,3,WOLWXR,46111.0,46141.0,1,STOP
9N54JS#1,4,CUSTEBT,46335.0,46335.0,1,PASS
9N54JS#1,5,CUSTMHS,46351.0,46381.0,B,STOP
9N54JS#1,6,CUSTWBT,46401.0,46401.0,2,PASS
9N54JS#1,7,CANWHRF,46561.0,46591.0,1,STOP
9N54JS#1,8,SPNYGNJ,46771.0,46771.0,1,PASS
9N54JS#1,9,WCHAPXR,46891.0,46921.0,1,STOP
9N54JS#1,10,WCHAVRD,46941.0,46941.0,1,PASS
9N54JS#1,11,LIVSTLL,47041.0,47071.0,2,STOP
9N54JS#1,12,FRNDXR,47161.0,47191.0,1,STOP
9N54JS#1,13,FRNDFST,47247.0,47247.0,1,PASS
9N54JS#1,14,TOTCFST,47251.0,47251.0,1,PASS
9N54JS#1,15,TOTCTRD,47311.0,47341.0,1,STOP
9N54JS#1,16,BONDST,47431.0,47461.0,1,STOP
9N54JS#1,17,PADTLL,47641.0,47671.0,2,STOP
9N54JS#1,18,ROJAOJN,47718.0,47718.0,1,PASS
9N54JS#1,19,WBRNPKS,47761.0,47761.0,ARR,PASS
9N54JS#1,20,PRTOBJP,47791.0,47791.0,4,PASS
9N54JS#1,21,LDBRKJ,47851.0,47851.0,6,PASS
9N54JS#1,22,OLDOKCE,47892.0,47892.0,2,PASS
9N54JS#1,23,OLDOKCW,47915.0,47915.0,DR,PASS
9N54JS#1,24,FRIARSJ,47936.0,47936.0,1,PASS
9N54JS#1,25,ZZZACTE,47956.0,47956.0,2,PASS
9N54JS#1,26,ACTONML,47965.0,47965.0,RL,PASS
9N54JS#1,27,ACTONW,48001.0,48001.0,1,PASS
9N54JS#1,28,EALINGB,48061.0,48091.0,2,STOP
9N54JS#1,29,WEALING,48153.0,48153.0,3,PASS
9N54JS#1,30,WEALJN,48160.0,48160.0,1,PASS
9N54JS#1,31,ZZZHAN,48200.0,48200.0,1,PASS
9N54JS#1,32,HANWELL,48211.0,48211.0,1,PASS
9N54JS#1,33,ZZZHBJN,48269.0,48269.0,1,PASS
9N54JS#1,34,STHALEJ,48324.0,48324.0,1,PASS
9N54JS#1,35,STHALL,48376.0,48406.0,3,STOP
9N54JS#1,36,STHALWJ,48472.0,48472.0,2,PASS
9N54JS#1,37,HAYESAH,48556.0,48586.0,3,STOP
9N54JS#1,38,HTRWAJN,48616.0,48616.0,2,PASS
9N54JS#1,39,STKYJN,48656.0,48656.0,1,PASS
9N54JS#1,40,WDRYTON,48739.0,48769.0,3,STOP
9N54JS#1,41,WDRYJN,48779.0,48779.0,2,PASS
9N54JS#1,42,IVER,48912.0,48942.0,3,STOP
9N54JS#1,43,LANGLEY,49062.0,49092.0,3,STOP
9N54JS#1,44,DOLPHNJ,49174.0,49174.0,1,PASS
9N54JS#1,45,SLOUGH,49243.0,49273.0,4,STOP
9N54JS#1,46,SLOUGHW,49321.0,49321.0,1,PASS
9N54JS#1,47,ZZZFRD,49344.0,49344.0,1,PASS
9N54JS#1,48,BNHAM,49453.0,49483.0,1,STOP
9N54JS#1,49,TAPLOW,49594.0,49594.0,3,PASS
9N54JS#1,50,MDNHDE,49685.0,49685.0,2,PASS
9N54JS#1,51,MDNHEAD,49723.0,49723.0,3,STOP
9N60RL#1,1,ABWDXR,30990.0,30990.0,3,STOP
9N60RL#1,2,PLMSEJ,31050.0,31050.0,2,PASS
9N60RL#1,3,WOLWXR,31170.0,31200.0,1,STOP
9N60RL#1,4,CUSTEBT,31394.0,31394.0,1,PASS
9N60RL#1,5,CUSTMHS,31410.0,31440.0,B,STOP
9N60RL#1,6,CUSTWBT,31460.0,31460.0,2,PASS
9N60RL#1,7,CANWHRF,31620.0,31650.0,1,STOP
9N60RL#1,8,SPNYGNJ,31770.0,31770.0,1,PASS
9N60RL#1,9,WCHAPXR,32981.0,33011.0,1,STOP
9N60RL#1,10,WCHAVRD,33031.0,33031.0,1,PASS
9N60RL#1,11,LIVSTLL,33131.0,33161.0,2,STOP
9N60RL#1,12,FRNDXR,33251.0,33281.0,1,STOP
9N60RL#1,13,FRNDFST,33337.0,33337.0,1,PASS
9N60RL#1,14,TOTCFST,33341.0,33341.0,1,PASS
9N60RL#1,15,TOTCTRD,33401.0,33431.0,1,STOP
9N60RL#1,16,BONDST,33521.0,33551.0,1,STOP
9N60RL#1,17,PADTLL,33731.0,33761.0,2,STOP
9N60RL#1,18,ROJAOJN,33808.0,33808.0,1,PASS
9N60RL#1,19,WBRNPKS,33851.0,33851.0,ARR,PASS
9N60RL#1,20,PRTOBJP,33896.0,33896.0,4,PASS
9N60RL#1,21,LDBRKJ,33956.0,33956.0,6,PASS
9N60RL#1,22,OLDOKCE,33997.0,33997.0,2,PASS
9N60RL#1,23,OLDOKCW,34020.0,34020.0,DR,PASS
9N60RL#1,24,FRIARSJ,34041.0,34041.0,1,PASS
9N60RL#1,25,ZZZACTE,34061.0,34061.0,2,PASS
9N60RL#1,26,ACTONML,34070.0,34070.0,RL,PASS
9N60RL#1,27,ACTONW,34106.0,34106.0,1,PASS
9N60RL#1,28,EALINGB,34166.0,34196.0,2,STOP
9N60RL#1,29,WEALING,34258.0,34258.0,3,PASS
9N60RL#1,30,WEALJN,34265.0,34265.0,1,PASS
9N60RL#1,31,ZZZHAN,34305.0,34305.0,1,PASS
9N60RL#1,32,HANWELL,34313.0,34313.0,1,PASS
9N60RL#1,33,ZZZHBJN,34359.0,34359.0,1,PASS
9N60RL#1,34,STHALEJ,34414.0,34414.0,1,PASS
9N60RL#1,35,STHALL,34466.0,34496.0,3,STOP
9N60RL#1,36,STHALWJ,34562.0,34562.0,2,PASS
9N60RL#1,37,HAYESAH,34646.0,34676.0,3,STOP
9N60RL#1,38,HTRWAJN,34706.0,34706.0,2,PASS
9N60RL#1,39,STKYJN,34746.0,34746.0,1,PASS
9N60RL#1,40,WDRYTON,34829.0,34859.0,3,STOP
9N60RL#1,41,WDRYJN,34869.0,34869.0,2,PASS
9N60RL#1,42,IVER,35002.0,35032.0,3,STOP
9N60RL#1,43,LANGLEY,35152.0,35182.0,3,STOP
9N60RL#1,44,DOLPHNJ,35264.0,35264.0,1,PASS
9N60RL#1,45,SLOUGH,35333.0,35363.0,4,STOP
9N60RL#1,46,SLOUGHW,35411.0,35411.0,1,PASS
9N60RL#1,47,ZZZFRD,35434.0,35434.0,1,PASS
9N60RL#1,48,BNHAM,35543.0,35573.0,1,STOP
9N60RL#1,49,TAPLOW,35684.0,35684.0,3,PASS
9N60RL#1,50,MDNHDE,35775.0,35775.0,2,PASS
9N60RL#1,51,MDNHEAD,35813.0,35813.0,3,STOP
9N64RO,1,ABWDXR,81360.0,81360.0,4,STOP
9N64RO,2,PLMSEJ,81420.0,81420.0,2,PASS
9N64RO,3,WOLWXR,81540.0,81570.0,1,STOP
9N64RO,4,CUSTEBT,81764.0,81764.0,1,PASS
9N64RO,5,CUSTMHS,81780.0,81810.0,B,STOP
9N64RO,6,CUSTWBT,81830.0,81830.0,2,PASS
9N64RO,7,CANWHRF,81990.0,82020.0,1,STOP
9N64RO,8,SPNYGNJ,82140.0,82140.0,1,PASS
9N64RO,9,WCHAPXR,82200.0,82230.0,1,STOP
9N64RO,10,WCHAVRD,82250.0,82250.0,1,PASS
9N64RO,11,LIVSTLL,82350.0,82380.0,2,STOP
9N64RO,12,FRNDXR,82470.0,82500.0,1,STOP
9N64RO,13,FRNDFST,82556.0,82556.0,1,PASS
9N64RO,14,TOTCFST,82560.0,82560.0,1,PASS
9N64RO,15,TOTCTRD,82620.0,82650.0,1,STOP
9N64RO,16,BONDST,82740.0,82770.0,1,STOP
9N64RO,17,PADTLL,82950.0,82980.0,2,STOP
9N64RO,18,ROJAOJN,83027.0,83027.0,1,PASS
9N64RO,19,WBRNPKS,83070.0,83070.0,ARR,PASS
9N64RO,20,PRTOBJP,83100.0,83100.0,4,PASS
9N64RO,21,LDBRKJ,83160.0,83160.0,6,PASS
9N64RO,22,OLDOKCE,83201.0,83201.0,2,PASS
9N64RO,23,OLDOKCW,83224.0,83224.0,DR,PASS
9N64RO,24,FRIARSJ,83245.0,83245.0,1,PASS
9N64RO,25,ZZZACTE,83265.0,83265.0,2,PASS
9N64RO,26,ACTONML,83274.0,83274.0,RL,PASS
9N64RO,27,ACTONW,83310.0,83310.0,1,PASS
9N64RO,28,EALINGB,83370.0,83400.0,2,STOP
9N64RO,29,WEALING,83466.0,83466.0,3,PASS
9N64RO,30,WEALJN,83479.0,83479.0,1,PASS
9N64RO,31,ZZZHAN,83543.0,83543.0,1,PASS
9N64RO,32,HANWELL,83561.0,83561.0,1,PASS
9N64RO,33,ZZZHBJN,83619.0,83619.0,1,PASS
9N64RO,34,STHALEJ,83674.0,83674.0,1,PASS
9N64RO,35,STHALL,83726.0,83756.0,3,STOP
