TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
5U05RL#1,7,PADTLL,20256.0,,1,STOP
5U05RN#1,1,OLDOXRS,52020.0,52020.0,1,STOP
5U05RN#1,2,OLDOXDP,52170.0,52170.0,1,PASS
5U05RN#1,3,LDBRKJ,52309.0,52309.0,5,PASS
5U05RN#1,4,PRTOBJP,52357.0,52357.0,5,PASS
5U05RN#1,5,WBRNPKS,52386.0,52386.0,DEP,PASS
5U05RN#1,6,ROJAOJN,52578.0,52578.0,2,PASS
5U05RN#1,7,PADTLL,52656.0,,1,STOP
5U07JS#1,1,MDNHEAD,49113.0,49260.0,3,STOP
5U07JS#1,2,MDNHDRS,49327.0,50250.0,1,STOP
5U07JS#1,3,MDNHEAD,50322.0,50322.0,4,STOP
5U07RL#1,1,OLDOXRS,19860.0,19860.0,1,STOP
5U07RL#1,2,OLDOXDP,20010.0,20010.0,1,PASS
5U07RL#1,3,LDBRKJ,20149.0,20149.0,5,PASS
5U07RL#1,4,PRTOBJP,20202.0,20202.0,5,PASS
5U07RL#1,5,WBRNPKS,20245.0,20245.0,DEP,PASS
5U07RL#1,6,ROJAOJN,20418.0,20418.0,2,PASS
5U07RL#1,7,PADTLL,20538.0,,1,STOP
5U07RM#1,1,OLDOXRS,37620.0,37620.0,1,STOP
5U07RM#1,2,OLDOXDP,37770.0,37770.0,1,PASS
5U07RM#1,3,LDBRKJ,37909.0,37909.0,5,PASS
5U07RM#1,4,PRTOBJP,37957.0,37957.0,5,PASS
5U07RM#1,5,WBRNPKS,37986.0,37986.0,DEP,PASS
5U07RM#1,6,ROJAOJN,38178.0,38178.0,2,PASS
5U07RM#1,7,PADTLL,38256.0,,1,STOP
5U09JS#1,1,MDNHEAD,34683.0,34860.0,3,STOP
5U09JS#1,2,MDNHDRS,34927.0,35850.0,1,STOP
5U09JS#1,3,MDNHEAD,35922.0,35922.0,4,STOP
5U11RL#1,1,MDNHDCS,18720.0,18720.0,4,STOP
5U11RL#1,2,MDNHEAD,18808.0,18808.0,4,STOP
5U15RL#1,1,MDNHDCS,19740.0,19740.0,4,STOP
5U15RL#1,2,MDNHEAD,19827.0,19827.0,5,STOP
5U17RN#1,1,OLDOXRS,53820.0,53820.0,1,STOP
5U17RN#1,2,OLDOXDP,53970.0,53970.0,1,PASS
5U17RN#1,3,LDBRKJ,54109.0,54109.0,2,PASS
5U17RN#1,4,PRTOBJP,54157.0,54157.0,RL,PASS
5U17RN#1,5,WBRNPKS,54186.0,54186.0,DEP,PASS
5U17RN#1,6,ROJAOJN,54378.0,54378.0,2,PASS
5U17RN#1,7,PADTLL,54456.0,,1,STOP
5U19JS#1,1,MDNHEAD,50913.0,51060.0,3,STOP
5U19JS#1,2,MDNHDRS,51127.0,52050.0,1,STOP
5U19JS#1,3,MDNHEAD,52122.0,52122.0,4,STOP
5U19RL#1,1,MDNHDCS,20460.0,20460.0,4,STOP
5U19RL#1,2,MDNHEAD,20547.0,20547.0,5,STOP
5U19RM#1,1,OLDOXRS,39420.0,39420.0,1,STOP
5U19RM#1,2,OLDOXDP,39570.0,39570.0,1,PASS
5U19RM#1,3,LDBRKJ,39709.0,39709.0,5,PASS
5U19RM#1,4,PRTOBJP,39757.0,39757.0,5,PASS
5U19RM#1,5,WBRNPKS,39786.0,39786.0,DEP,PASS
5U19RM#1,6,ROJAOJN,39978.0,39978.0,2,PASS
5U19RM#1,7,PADTLL,40056.0,,1,STOP
5U21JS#1,1,MDNHEAD,36513.0,36660.0,3,STOP
5U21JS#1,2,MDNHDRS,36727.0,37650.0,1,STOP
5U21JS#1,3,MDNHEAD,37722.0,37722.0,4,STOP
5U21RL#1,1,OLDOXRS,23220.0,23220.0,1,STOP
5U21RL#1,2,OLDOXDP,23370.0,23370.0,1,PASS
5U21RL#1,3,LDBRKJ,23509.0,23509.0,2,PASS
5U21RL#1,4,PRTOBJP,23564.0,23564.0,RL,PASS
5U21RL#1,5,WBRNPKS,23657.0,23657.0,DEP,PASS
5U21RL#1,6,ROJAOJN,23778.0,23778.0,2,PASS
5U21RL#1,7,PADTLL,23856.0,,1,STOP
5U25RL#1,1,MDNHDCS,19320.0,19320.0,4,STOP
5U25RL#1,2,MDNHEAD,19408.0,19860.0,4,STOP
5U25RL#1,3,RUSCOMB,20132.0,20132.0,1,PASS
5U25RL#1,4,TWYFORD,20192.0,20192.0,3,PASS
5U25RL#1,5,TWYFDW,20221.0,20221.0,2,PASS
5U25RL#1,6,RDNGKBJ,20364.0,20364.0,1,PASS
5U25RL#1,7,RDNGNJN,20384.0,20384.0,2,PASS
5U25RL#1,8,ZZZREJN,20406.0,20406.0,2,PASS
5U25RL#1,9,RDNGSTN,20462.0,20462.0,14,STOP
5U29RL#1,1,MDNHDCS,19920.0,19920.0,4,STOP
5U29RL#1,2,MDNHEAD,20008.0,20460.0,4,STOP
5U29RL#1,3,RUSCOMB,20732.0,20732.0,1,PASS
5U29RL#1,4,TWYFORD,20792.0,20792.0,3,PASS
5U29RL#1,5,TWYFDW,20821.0,20821.0,2,PASS
5U29RL#1,6,RDNGKBJ,21143.0,21143.0,1,PASS
5U29RL#1,7,RDNGNJN,21163.0,21163.0,2,PASS
5U29RL#1,8,ZZZREJN,21185.0,21185.0,2,PASS
5U29RL#1,9,RDNGSTN,21242.0,21242.0,14,STOP
5U31JS#1,1,MDNHEAD,52713.0,52860.0,3,STOP
5U31JS#1,2,MDNHDRS,52927.0,53850.0,1,STOP
5U31JS#1,3,MDNHEAD,53922.0,53922.0,4,STOP
5U31RL#1,1,OLDOXRS,41940.0,41940.0,1,STOP
5U31RL#1,2,OLDOXDP,42090.0,42090.0,1,PASS
5U31RL#1,3,LDBRKJ,42229.0,42229.0,5,PASS
5U31RL#1,4,PRTOBJP,42277.0,42277.0,5,PASS
5U31RL#1,5,WBRNPKS,42306.0,42306.0,DEP,PASS
5U31RL#1,6,ROJAOJN,42498.0,42498.0,2,PASS
5U31RL#1,7,PADTLL,42576.0,,1,STOP
5U31RM#1,1,OLDOXRS,41220.0,41220.0,1,STOP
5U31RM#1,2,OLDOXDP,41370.0,41370.0,1,PASS
5U31RM#1,3,LDBRKJ,41509.0,41509.0,5,PASS
5U31RM#1,4,PRTOBJP,41557.0,41557.0,5,PASS
5U31RM#1,5,WBRNPKS,41586.0,41586.0,DEP,PASS
5U31RM#1,6,ROJAOJN,41778.0,41778.0,2,PASS
5U31RM#1,7,PADTLL,41856.0,,1,STOP
5U33JS#1,1,MDNHEAD,38343.0,38520.0,3,STOP
5U33JS#1,2,MDNHDRS,38587.0,39450.0,1,STOP
5U33JS#1,3,MDNHEAD,39522.0,39522.0,4,STOP
5U41JS#1,1,MDNHEAD,54513.0,54660.0,3,STOP
5U41JS#1,2,MDNHDRS,54727.0,55650.0,1,STOP
5U41JS#1,3,MDNHEAD,55722.0,55722.0,4,STOP
5U41RL#1,1,OLDOXRS,27900.0,27900.0,1,STOP
5U41RL#1,2,OLDOXDP,28050.0,28050.0,1,PASS
5U41RL#1,3,LDBRKJ,28189.0,28189.0,5,PASS
5U41RL#1,4,PRTOBJP,28237.0,28237.0,5,PASS
5U41RL#1,5,WBRNPKS,28266.0,28266.0,DEP,PASS
5U41RL#1,6,ROJAOJN,28458.0,28458.0,2,PASS
5U41RL#1,7,PADTLL,28536.0,,1,STOP
5U43RM#1,1,WBRNPKS,42297.0,43560.0,5,STOP
5U43RM#1,2,ROJAOJN,43589.0,43589.0,2,PASS
5U43RM#1,3,PADTLL,43680.0,,1,STOP
5U45JS#1,1,MDNHEAD,40113.0,40260.0,3,STOP
5U45JS#1,2,MDNHDRS,40327.0,41250.0,1,STOP
5U45JS#1,3,MDNHEAD,41322.0,41322.0,4,STOP
5U51JS#1,1,MDNHEAD,56313.0,56460.0,3,STOP
5U51JS#1,2,MDNHDRS,56527.0,57450.0,1,STOP
5U51JS#1,3,MDNHEAD,57522.0,57522.0,4,STOP
5U55RM#1,1,OLDOXRS,44820.0,44820.0,1,STOP
5U55RM#1,2,OLDOXDP,44970.0,44970.0,1,PASS
5U55RM#1,3,LDBRKJ,45109.0,45109.0,5,PASS
5U55RM#1,4,PRTOBJP,45157.0,45157.0,5,PASS
5U55RM#1,5,WBRNPKS,45186.0,45186.0,DEP,PASS
5U55RM#1,6,ROJAOJN,45378.0,45378.0,2,PASS
5U55RM#1,7,PADTLL,45456.0,,1,STOP
5U57JR#1,1,MDNHEAD,25844.0,25980.0,3,STOP
5U57JR#1,2,MDNHDRS,26047.0,27570.0,1,STOP
5U57JR#1,3,MDNHEAD,27642.0,27642.0,4,STOP
5U57JS#1,1,MDNHEAD,41913.0,42000.0,3,STOP
5U57JS#1,2,MDNHDRS,42067.0,43110.0,1,STOP
5U57JS#1,3,MDNHEAD,43182.0,43182.0,4,STOP
5U61JS#1,1,OLDOXRS,21000.0,21000.0,4,STOP
5U61JS#1,2,OLDOBL,21102.0,21102.0,BL,PASS
5U61JS#1,3,OLDOKCE,21291.0,21291.0,1,PASS
5U61JS#1,4,OLDOENG,21405.0,22080.0,SDG,STOP
5U61JS#1,5,OLDOKCE,22161.0,22161.0,2,PASS
5U61JS#1,6,OLDOKCW,22230.0,22230.0,DR,PASS
5U61JS#1,7,FRIARSJ,22257.0,22257.0,1,PASS
5U61JS#1,8,ZZZACTE,22303.0,22303.0,2,PASS
5U61JS#1,9,ACTONML,22355.0,22355.0,RL,PASS
5U61JS#1,10,ACTONW,22443.0,22443.0,1,PASS
5U61JS#1,11,EALINGB,22545.0,22545.0,2,PASS
5U61JS#1,12,WEALING,22702.0,22702.0,3,PASS
5U61JS#1,13,WEALJN,22721.0,22721.0,1,PASS
5U61JS#1,14,ZZZHAN,22816.0,22816.0,1,PASS
5U61JS#1,15,HANWELL,22827.0,22827.0,1,PASS
5U61JS#1,16,ZZZHBJN,22879.0,22879.0,1,PASS
5U61JS#1,17,STHALEJ,23038.0,23038.0,1,PASS
5U61JS#1,18,STHALL,23060.0,23060.0,3,PASS
5U61JS#1,19,STHALWJ,23107.0,23107.0,2,PASS
5U61JS#1,20,HAYESAH,23247.0,23247.0,3,PASS
5U61JS#1,21,HTRWAJN,23270.0,23270.0,2,PASS
5U61JS#1,22,STKYJN,23308.0,23308.0,1,PASS
5U61JS#1,23,WDRYTON,23348.0,23348.0,3,PASS
5U61JS#1,24,WDRYJN,23354.0,23354.0,2,PASS
5U61JS#1,25,IVER,23408.0,23408.0,3,PASS
5U61JS#1,26,LANGLEY,23468.0,23468.0,3,PASS
5U61JS#1,27,DOLPHNJ,23513.0,23513.0,1,PASS
5U61JS#1,28,SLOUGH,23659.0,23659.0,4,PASS
5U61JS#1,29,SLOUGHW,23840.0,23840.0,1,PASS
5U61JS#1,30,ZZZFRD,23857.0,23857.0,1,PASS
5U61JS#1,31,BNHAM,23921.0,23921.0,1,PASS
5U61JS#1,32,TAPLOW,24083.0,24083.0,3,PASS
5U61JS#1,33,MDNHDE,24237.0,24237.0,2,PASS
5U61JS#1,34,MDNHEAD,24297.0,24297.0,3,PASS
5U61JS#1,35,RUSCOMB,24541.0,24541.0,1,PASS
5U61JS#1,36,TWYFORD,24694.0,24694.0,3,PASS
5U61JS#1,37,TWYFDW,24759.0,24759.0,4,PASS
5U61JS#1,38,RDNGKBL,24965.0,26220.0,1,STOP
5U61JS#1,39,RDNGKBJ,26272.0,26272.0,3,PASS
5U61JS#1,40,RDNGNJN,26293.0,26293.0,2,PASS
5U61JS#1,41,ZZZREJN,26315.0,26315.0,2,PASS
5U61JS#1,42,RDNGSTN,26371.0,26371.0,13A,STOP
5U67JS#1,1,MDNHEAD,27644.0,27780.0,3,STOP
5U67JS#1,2,MDNHDRS,27847.0,29370.0,1,STOP
5U67JS#1,3,MDNHEAD,29442.0,29442.0,4,STOP
5U67RM#1,1,OLDOXRS,46620.0,46620.0,1,STOP
5U67RM#1,2,OLDOXDP,46770.0,46770.0,1,PASS
5U67RM#1,3,LDBRKJ,46909.0,46909.0,5,PASS
5U67RM#1,4,PRTOBJP,46957.0,46957.0,5,PASS
5U67RM#1,5,WBRNPKS,46986.0,46986.0,DEP,PASS
5U67RM#1,6,ROJAOJN,47178.0,47178.0,2,PASS
5U67RM#1,7,PADTLL,47256.0,,1,STOP
5U67RN#1,1,OLDOXRS,62640.0,62640.0,1,STOP
5U67RN#1,2,OLDOXDP,62940.0,62940.0,1,PASS
5U67RN#1,3,LDBRKJ,63060.0,63060.0,5,PASS
5U67RN#1,4,PRTOBJP,63120.0,63120.0,5,PASS
5U67RN#1,5,WBRNPKS,63148.0,63148.0,DEP,PASS
5U67RN#1,6,ROJAOJN,63162.0,63162.0,2,PASS
5U67RN#1,7,PADTLL,63178.0,,1,STOP
5U69JS#1,1,MDNHEAD,43713.0,43800.0,3,STOP
5U69JS#1,2,MDNHDRS,43867.0,44910.0,1,STOP
5U69JS#1,3,MDNHEAD,44982.0,44982.0,4,STOP
5U69RX,1,MDNHDRS,66000.0,66000.0,2,STOP
5U69RX,2,MDNHEAD,66090.0,66090.0,4,PASS
5U69RX,3,MDNHDE,66116.0,66116.0,1,PASS
5U69RX,4,TAPLOW,66180.0,66180.0,4,PASS
5U69RX,5,BNHAM,66311.0,66311.0,2,PASS
5U69RX,6,ZZZFRD,66390.0,66390.0,2,PASS
5U69RX,7,SLOUGHW,66469.0,66469.0,2,PASS
5U69RX,8,SLOUGH,66505.0,66505.0,5,PASS
5U69RX,9,DOLPHNJ,66610.0,66610.0,2,PASS
5U69RX,10,LANGLEY,66691.0,66691.0,4,PASS
5U69RX,11,IVER,66775.0,66775.0,4,PASS
5U69RX,12,WDRYJN,66853.0,66853.0,1,PASS
5U69RX,13,WDRYTON,66869.0,66869.0,4,PASS
5U69RX,14,STKYJN,66961.0,66961.0,2,PASS
5U69RX,15,HTRWAJN,67029.0,67029.0,1,PASS
5U69RX,16,HAYESAH,67051.0,67051.0,4,PASS
5U69RX,17,STHALWJ,67106.0,67106.0,1,PASS
5U69RX,18,STHALL,67173.0,67173.0,4,PASS
5U69RX,19,STHALEJ,67191.0,67191.0,2,PASS
5U69RX,20,ZZZHBJN,67237.0,67237.0,2,PASS
5U69RX,21,HANWELL,67276.0,67276.0,2,PASS
5U69RX,22,ZZZHAN,67283.0,67283.0,2,PASS
5U69RX,23,WEALJN,67316.0,67316.0,2,PASS
5U69RX,24,WEALING,67322.0,67322.0,4,PASS
5U69RX,25,EALINGB,67438.0,67438.0,1,PASS
5U69RX,26,ACTONW,67532.0,67532.0,2,PASS
5U69RX,27,ACTONML,67589.0,67589.0,URL,PASS
5U69RX,28,ZZZACTE,67602.0,67602.0,1,PASS
5U69RX,29,FRIARSJ,67629.0,67629.0,2,PASS
5U69RX,30,OLDOKCW,67655.0,67655.0,UR,PASS
5U69RX,31,OLDOKCE,67685.0,67685.0,1,PASS
5U69RX,32,LDBRKJ,67741.0,67741.0,2,PASS
5U69RX,33,PRTOBJP,67801.0,67801.0,RL,PASS
5U69RX,34,WBRNPKS,67861.0,67891.0,DEP,STOP
5U69RX,35,ROJAOJN,67947.0,67947.0,2,PASS
5U69RX,36,PADTLL,68010.0,,1,STOP
5U77BS#1,1,OLDOXRS,33060.0,33060.0,1,STOP
5U77BS#1,2,OLDOXDP,33210.0,33210.0,1,PASS
5U77BS#1,3,LDBRKJ,33349.0,33349.0,5,PASS
5U77BS#1,4,PRTOBJP,33431.0,33431.0,5,PASS
5U77BS#1,5,WBRNPKS,33482.0,33482.0,DEP,PASS
5U77BS#1,6,ROJAOJN,33886.0,33886.0,2,PASS
5U77BS#1,7,PADTLL,33964.0,,1,STOP
5U79RM#1,1,OLDOXRS,48420.0,48420.0,1,STOP
5U79RM#1,2,OLDOXDP,48570.0,48570.0,1,PASS
5U79RM#1,3,LDBRKJ,48709.0,48709.0,5,PASS
5U79RM#1,4,PRTOBJP,48757.0,48757.0,5,PASS
5U79RM#1,5,WBRNPKS,48786.0,48786.0,DEP,PASS
5U79RM#1,6,ROJAOJN,48978.0,48978.0,2,PASS
5U79RM#1,7,PADTLL,49056.0,,1,STOP
5U79RN#1,1,OLDOXRS,63840.0,63840.0,1,STOP
5U79RN#1,2,OLDOXDP,64140.0,64140.0,1,PASS
5U79RN#1,3,LDBRKJ,64260.0,64260.0,5,PASS
5U79RN#1,4,PRTOBJP,64320.0,64320.0,5,PASS
5U79RN#1,5,WBRNPKS,64508.0,64508.0,DEP,PASS
5U79RN#1,6,ROJAOJN,64654.0,64654.0,2,PASS
5U79RN#1,7,PADTLL,64780.0,,1,STOP
5U81JS#1,1,MDNHEAD,45513.0,45660.0,3,STOP
5U81JS#1,2,MDNHDRS,45727.0,46650.0,1,STOP
5U81JS#1,3,MDNHEAD,46722.0,46722.0,4,STOP
5U89JS#1,1,MDNHEAD,31562.0,31800.0,3,STOP
5U89JS#1,2,MDNHDRS,31867.0,32730.0,1,STOP
5U89JS#1,3,MDNHEAD,32802.0,32802.0,4,STOP
5U91RM#1,1,OLDOXRS,50220.0,50220.0,1,STOP
5U91RM#1,2,OLDOXDP,50370.0,50370.0,1,PASS
5U91RM#1,3,LDBRKJ,50509.0,50509.0,5,PASS
5U91RM#1,4,PRTOBJP,50557.0,50557.0,5,PASS
5U91RM#1,5,WBRNPKS,50586.0,50586.0,DEP,PASS
5U91RM#1,6,ROJAOJN,50778.0,50778.0,2,PASS
5U91RM#1,7,PADTLL,50856.0,,1,STOP
5U93JS#1,1,MDNHEAD,47313.0,47460.0,3,STOP
5U93JS#1,2,MDNHDRS,47527.0,48450.0,1,STOP
5U93JS#1,3,MDNHEAD,48522.0,48522.0,4,STOP
5U95JS#1,1,MDNHEAD,32883.0,33060.0,3,STOP
5U95JS#1,2,MDNHDRS,33127.0,34050.0,1,STOP
5U95JS#1,3,MDNHEAD,34122.0,34122.0,4,STOP
5V73RO,1,SHENFMS,70080.0,70080.0,1,STOP
5V73RO,2,SHENFLD,70200.0,70200.0,4,PASS
5V73RO,3,SHENLEJ,70301.0,70301.0,2,PASS
5V73RO,4,BRTWOOD,70470.0,70470.0,2,PASS
5V73RO,5,HRLDWOD,70699.0,70699.0,3,PASS
5V73RO,6,GIDEPKJ,70750.0,70750.0,1,PASS
5V73RO,7,GIDEAPK,70848.0,70848.0,3,PASS
5V73RO,8,ROMFORD,71040.0,71040.0,4,PASS
5V73RO,9,CHDWLHT,71185.0,71185.0,3,PASS
5V73RO,10,GODMAYS,71228.0,71228.0,2,PASS
5V73RO,11,SVNKNGS,71272.0,71272.0,3,PASS
5V73RO,12,ILFELWJ,71296.0,71296.0,2,PASS
5V73RO,13,ILFEMUD,71644.0,71644.0,4,STOP
5V77RO,1,SHENFMS,73260.0,73260.0,2,STOP
5V77RO,2,SHENFLD,73380.0,73380.0,4,PASS
5V77RO,3,SHENLEJ,73403.0,73403.0,2,PASS
5V77RO,4,BRTWOOD,73580.0,73580.0,2,PASS
5V77RO,5,HRLDWOD,73809.0,73809.0,3,PASS
5V77RO,6,GIDEPKJ,73868.0,73868.0,1,PASS
5V77RO,7,GIDEAPK,73973.0,73973.0,3,PASS
5V77RO,8,ROMFORD,74165.0,74165.0,4,PASS
5V77RO,9,CHDWLHT,74399.0,74399.0,3,PASS
5V77RO,10,GODMAYS,74442.0,74442.0,2,PASS
5V77RO,11,SVNKNGS,74486.0,74486.0,3,PASS
5V77RO,12,ILFELWJ,74510.0,74510.0,2,PASS
5V77RO,13,ILFEMUD,74858.0,74858.0,4,STOP
5V81RO,1,SHENFLD,79860.0,79860.0,6,STOP
5V81RO,2,SHENLEJ,79880.0,79880.0,2,PASS
5V81RO,3,BRTWOOD,80000.0,80000.0,2,PASS
5V81RO,4,HRLDWOD,80229.0,80229.0,3,PASS
5V81RO,5,GIDEPKJ,80280.0,80280.0,1,PASS
5V81RO,6,GIDEAPK,80332.0,80332.0,3,PASS
5V81RO,7,ROMFORD,80492.0,80492.0,4,PASS
5V81RO,8,CHDWLHT,80726.0,80726.0,3,PASS
5V81RO,9,GODMAYS,80769.0,80769.0,2,PASS
5V81RO,10,SVNKNGS,80813.0,80813.0,3,PASS
5V81RO,11,ILFELWJ,80837.0,80837.0,2,PASS
5V81RO,12,ILFEMUD,81185.0,81185.0,4,STOP
5V83RO,1,SHENFLD,81660.0,81660.0,6,STOP
5V83RO,2,SHENLEJ,81680.0,81680.0,2,PASS
5V83RO,3,BRTWOOD,81800.0,81800.0,2,PASS
5V83RO,4,HRLDWOD,82029.0,82029.0,3,PASS
5V83RO,5,GIDEPKJ,82080.0,82080.0,1,PASS
5V83RO,6,GIDEAPK,82132.0,82132.0,3,PASS
5V83RO,7,ROMFORD,82292.0,82292.0,4,PASS
5V83RO,8,CHDWLHT,82526.0,82526.0,3,PASS
5V83RO,9,GODMAYS,82569.0,82569.0,2,PASS
5V83RO,10,SVNKNGS,82613.0,82613.0,3,PASS
5V83RO,11,ILFELWJ,82637.0,82637.0,2,PASS
5V83RO,12,ILFEMUD,82985.0,82985.0,4,STOP
5V85RO,1,SHENFLD,84120.0,84120.0,5,STOP
5V85RO,2,SHENLEJ,84140.0,84140.0,2,PASS
5V85RO,3,BRTWOOD,84260.0,84260.0,2,PASS
5V85RO,4,HRLDWOD,84489.0,84489.0,3,PASS
5V85RO,5,GIDEPKJ,84540.0,84540.0,1,PASS
5V85RO,6,GIDEAPK,84592.0,84592.0,3,PASS
5V85RO,7,ROMFORD,84660.0,84660.0,4,PASS
5V85RO,8,CHDWLHT,84805.0,84805.0,3,PASS
5V85RO,9,GODMAYS,84848.0,84848.0,2,PASS
5V85RO,10,SVNKNGS,84892.0,84892.0,3,PASS
5V85RO,11,ILFELWJ,84916.0,84916.0,2,PASS
5V85RO,12,ILFEMUD,85264.0,85264.0,4,STOP
5V87RO,1,SHENFLD,86014.0,86014.0,5,STOP
5V87RO,2,SHENLEJ,86034.0,86034.0,2,PASS
5V87RO,3,BRTWOOD,86154.0,86154.0,2,PASS
5V87RO,4,HRLDWOD,86383.0,86383.0,3,PASS
5V87RO,5,GIDEPKJ,86434.0,86434.0,1,PASS
5V87RO,6,GIDEAPK,86486.0,86486.0,3,PASS
5V87RO,7,ROMFORD,86554.0,86554.0,4,PASS
5V87RO,8,CHDWLHT,86699.0,86699.0,3,PASS
5V87RO,9,GODMAYS,86742.0,86742.0,2,PASS
5V87RO,10,SVNKNGS,86786.0,86786.0,3,PASS
5V87RO,11,ILFELWJ,86810.0,86810.0,2,PASS
5V87RO,12,ILFEMUD,87158.0,87158.0,4,STOP
5W00RL#1,1,ILFEMUD,23100.0,23100.0,3,STOP
5W00RL#1,2,ILFELWJ,23152.0,23152.0,1,PASS
5W00RL#1,3,SVNKNGS,23188.0,23188.0,4,PASS
5W00RL#1,4,GODMAYS,23235.0,23235.0,1,PASS
5W00RL#1,5,CHDWLHT,23307.0,23307.0,4,PASS
5W00RL#1,6,ROMFORD,23631.0,23631.0,5,PASS
5W00RL#1,7,GIDEAPK,23715.0,23715.0,4,PASS
5W00RL#1,8,GIDEPKJ,23805.0,23805.0,2,PASS
5W00RL#1,9,HRLDWOD,23883.0,23883.0,4,PASS
5W00RL#1,10,BRTWOOD,24145.0,24145.0,1,PASS
5W00RL#1,11,SHENLEJ,24337.0,24337.0,1,PASS
5W00RL#1,12,SHENFLD,24386.0,24386.0,4,PASS
5W00RL#1,13,SHENFMS,24473.0,24473.0,1,STOP
5W02RO,1,SHENFLD,72138.0,72138.0,4,STOP
5W02RO,2,SHENFMS,72258.0,72258.0,1,STOP
5W08RL#1,1,OLDOXRS,20340.0,20340.0,1,STOP
5W08RL#1,2,OLDOXDP,20490.0,20490.0,1,PASS
5W08RL#1,3,LDBRKJ,20629.0,20629.0,5,PASS
5W08RL#1,4,PRTOBJP,20677.0,20677.0,5,PASS
5W08RL#1,5,WBRNPKS,20706.0,20706.0,DEP,PASS
5W08RL#1,6,ROJAOJN,20898.0,20898.0,2,PASS
5W08RL#1,7,PADTLL,21018.0,,1,STOP
5W10RL#1,1,OLDOXRS,20820.0,20820.0,1,STOP
5W10RL#1,2,OLDOXDP,20970.0,20970.0,1,PASS
5W10RL#1,3,LDBRKJ,21109.0,21109.0,5,PASS
5W10RL#1,4,PRTOBJP,21186.0,21186.0,5,PASS
5W10RL#1,5,WBRNPKS,21230.0,21230.0,DEP,PASS
5W10RL#1,6,ROJAOJN,21378.0,21378.0,2,PASS
5W10RL#1,7,PADTLL,21456.0,,1,STOP
5W12RL#1,1,OLDOXRS,21300.0,21300.0,1,STOP
5W12RL#1,2,OLDOXDP,21450.0,21450.0,1,PASS
5W12RL#1,3,LDBRKJ,21589.0,21589.0,2,PASS
5W12RL#1,4,PRTOBJP,21642.0,21642.0,RL,PASS
5W12RL#1,5,WBRNPKS,21767.0,21767.0,DEP,PASS
5W12RL#1,6,ROJAOJN,21858.0,21858.0,2,PASS
5W12RL#1,7,PADTLL,21946.0,,1,STOP
5W18RL#1,1,OLDOXRS,22680.0,22680.0,1,STOP
5W18RL#1,2,OLDOXDP,22830.0,22830.0,1,PASS
5W18RL#1,3,LDBRKJ,22969.0,22969.0,2,PASS
5W18RL#1,4,PRTOBJP,23017.0,23017.0,RL,PASS
5W18RL#1,5,WBRNPKS,23046.0,23046.0,DEP,PASS
5W18RL#1,6,ROJAOJN,23238.0,23238.0,2,PASS
5W18RL#1,7,PADTLL,23316.0,,1,STOP
5W20RL#1,1,OLDOXRS,22980.0,22980.0,1,STOP
5W20RL#1,2,OLDOXDP,23130.0,23130.0,1,PASS
5W20RL#1,3,LDBRKJ,23269.0,23269.0,5,PASS
5W20RL#1,4,PRTOBJP,23345.0,23345.0,5,PASS
5W20RL#1,5,WBRNPKS,23507.0,23507.0,DEP,PASS
5W20RL#1,6,ROJAOJN,23598.0,23598.0,2,PASS
5W20RL#1,7,PADTLL,23686.0,,1,STOP
5W26RL#1,1,OLDOXRS,24120.0,24120.0,1,STOP
5W26RL#1,2,OLDOXDP,24270.0,24270.0,1,PASS
5W26RL#1,3,LDBRKJ,24409.0,24409.0,2,PASS
5W26RL#1,4,PRTOBJP,24462.0,24462.0,RL,PASS
5W26RL#1,5,WBRNPKS,24557.0,24557.0,DEP,PASS
5W26RL#1,6,ROJAOJN,24678.0,24678.0,2,PASS
5W26RL#1,7,PADTLL,24756.0,,1,STOP
5W36RL#1,1,OLDOXRS,25920.0,25920.0,1,STOP
5W36RL#1,2,OLDOXDP,26070.0,26070.0,1,PASS
5W36RL#1,3,LDBRKJ,26209.0,26209.0,5,PASS
5W36RL#1,4,PRTOBJP,26257.0,26257.0,5,PASS
5W36RL#1,5,WBRNPKS,26286.0,26286.0,DEP,PASS
5W36RL#1,6,ROJAOJN,26478.0,26478.0,2,PASS
5W36RL#1,7,PADTLL,26556.0,,1,STOP
5W40RN#1,1,WBRNPKS,57597.0,58080.0,5,STOP
5W40RN#1,2,ROJAOJN,58109.0,58109.0,2,PASS
5W40RN#1,3,PADTLL,58217.0,,1,STOP
5W46RL#1,1,OLDOXRS,20100.0,20100.0,4,STOP
5W46RL#1,2,OLDOBL,20202.0,20202.0,BL,PASS
5W46RL#1,3,OLDOKCE,20372.0,20372.0,1,PASS
5W46RL#1,4,OLDOENG,20486.0,21120.0,SDG,STOP
5W46RL#1,5,OLDOKCE,21201.0,21201.0,2,PASS
5W46RL#1,6,OLDOKCW,21270.0,21270.0,DR,PASS
5W46RL#1,7,FRIARSJ,21291.0,21291.0,1,PASS
5W46RL#1,8,ZZZACTE,21310.0,21310.0,2,PASS
5W46RL#1,9,ACTONML,21317.0,21317.0,RL,PASS
5W46RL#1,10,ACTONW,21349.0,21349.0,1,PASS
5W46RL#1,11,EALINGB,21380.0,21380.0,2,PASS
5W46RL#1,12,WEALING,21442.0,21442.0,3,PASS
