TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9T52JS#1,21,LDBRKJ,46396,46396,6,PASS
9T52JS#1,22,OLDOKCE,46437,46437,2,PASS
9T52JS#1,23,OLDOKCW,46460,46460,DR,PASS
9T52JS#1,24,FRIARSJ,46481,46481,1,PASS
9T52JS#1,25,ZZZACTE,46501,46501,2,PASS
9T52JS#1,26,ACTONML,46513,46543,RL,STOP
9T52JS#1,27,ACTONW,46603,46603,1,PASS
9T52JS#1,28,EALINGB,46663,46693,2,STOP
9T52JS#1,29,WEALING,46783,46813,3,STOP
9T52JS#1,30,WEALJN,46824,46824,1,PASS
9T52JS#1,31,ZZZHAN,46864,46864,1,PASS
9T52JS#1,32,HANWELL,46878,46908,1,STOP
9T52JS#1,33,ZZZHBJN,46964,46964,1,PASS
9T52JS#1,34,STHALEJ,47019,47019,1,PASS
9T52JS#1,35,STHALL,47041,47071,3,STOP
9T52JS#1,36,STHALWJ,47137,47137,2,PASS
9T52JS#1,37,HAYESAH,47221,47251,3,STOP
9T52JS#1,38,HTRWAJN,47281,47281,2,PASS
9T52JS#1,39,STKYJN,47321,47321,3,PASS
9T52JS#1,40,HTRWTJN,47341,47341,3,PASS
9T52JS#1,41,HTRWAPT,47521,47551,1,STOP
9T52JS#1,42,HTRWTM5,47761,47761,4,STOP
9T52RL#1,1,ABWDXR,28589,29040,3,STOP
9T52RL#1,2,PLMSEJ,29100,29100,2,PASS
9T52RL#1,3,WOLWXR,29220,29250,1,PASS
9T52RL#1,4,CUSTEBT,29444,29444,1,PASS
9T52RL#1,5,CUSTMHS,29460,29490,B,PASS
9T52RL#1,6,CUSTWBT,29510,29510,2,PASS
9T52RL#1,7,CANWHRF,29670,29700,1,STOP
9T52RL#1,8,SPNYGNJ,29820,29820,1,PASS
9T52RL#1,9,WCHAPXR,29981,29981,1,PASS
9T52RL#1,10,WCHAVRD,30086,30086,1,PASS
9T52RL#1,11,LIVSTLL,30486,30516,2,STOP
9T52RL#1,12,FRNDXR,30606,30636,1,STOP
9T52RL#1,13,FRNDFST,30692,30692,1,PASS
9T52RL#1,14,TOTCFST,30696,30696,1,PASS
9T52RL#1,15,TOTCTRD,30756,30786,1,STOP
9T52RL#1,16,BONDST,30876,30906,1,STOP
9T52RL#1,17,PADTLL,31206,,2,STOP
9T52RO,1,ABWDXR,78300,78300,3,STOP
9T52RO,2,PLMSEJ,78360,78360,2,PASS
9T52RO,3,WOLWXR,78480,78510,1,STOP
9T52RO,4,CUSTEBT,78704,78704,1,PASS
9T52RO,5,CUSTMHS,78720,78750,B,STOP
9T52RO,6,CUSTWBT,78770,78770,2,PASS
9T52RO,7,CANWHRF,78930,78960,1,STOP
9T52RO,8,SPNYGNJ,79080,79080,1,PASS
9T52RO,9,WCHAPXR,79140,79170,1,STOP
9T52RO,10,WCHAVRD,79190,79190,1,PASS
9T52RO,11,LIVSTLL,79290,79320,2,STOP
9T52RO,12,FRNDXR,79410,79440,1,STOP
9T52RO,13,FRNDFST,79496,79496,1,PASS
9T52RO,14,TOTCFST,79500,79500,1,PASS
9T52RO,15,TOTCTRD,79560,79590,1,STOP
9T52RO,16,BONDST,79680,79710,1,STOP
9T52RO,17,PADTLL,80070,80100,2,STOP
9T52RO,18,ROJAOJN,80147,80147,1,PASS
9T52RO,19,WBRNPKS,80190,80190,ARR,PASS
9T52RO,20,PRTOBJP,80220,80220,4,PASS
9T52RO,21,LDBRKJ,80280,80280,6,PASS
9T52RO,22,OLDOKCE,80321,80321,2,PASS
9T52RO,23,OLDOKCW,80344,80344,DR,PASS
9T52RO,24,FRIARSJ,80365,80365,1,PASS
9T52RO,25,ZZZACTE,80385,80385,2,PASS
9T52RO,26,ACTONML,80397,80427,RL,STOP
9T52RO,27,ACTONW,80487,80487,1,PASS
9T52RO,28,EALINGB,80547,80577,2,STOP
9T52RO,29,WEALING,80667,80697,3,STOP
9T52RO,30,WEALJN,80708,80708,1,PASS
9T52RO,31,ZZZHAN,80748,80748,1,PASS
9T52RO,32,HANWELL,80762,80792,1,STOP
9T52RO,33,ZZZHBJN,80848,80848,1,PASS
9T52RO,34,STHALEJ,80903,80903,1,PASS
9T52RO,35,STHALL,80925,80955,3,STOP
9T52RO,36,STHALWJ,81021,81021,2,PASS
9T52RO,37,HAYESAH,81105,81135,3,STOP
9T52RO,38,HTRWAJN,81165,81165,2,PASS
9T52RO,39,STKYJN,81205,81205,3,PASS
9T52RO,40,HTRWTJN,81225,81225,3,PASS
9T52RO,41,HTRWAPT,81405,81435,1,STOP
9T52RO,42,HTRWTM4,81675,81675,1,STOP
9T54RN#1,1,ABWDXR,59820,59820,4,STOP
9T54RN#1,2,PLMSEJ,59880,59880,2,PASS
9T54RN#1,3,WOLWXR,60000,60030,1,STOP
9T54RN#1,4,CUSTEBT,60224,60224,1,PASS
9T54RN#1,5,CUSTMHS,60240,60270,B,STOP
9T54RN#1,6,CUSTWBT,60290,60290,2,PASS
9T54RN#1,7,CANWHRF,60450,60480,1,STOP
9T54RN#1,8,SPNYGNJ,60600,60600,1,PASS
9T54RN#1,9,WCHAPXR,60660,60690,1,STOP
9T54RN#1,10,WCHAVRD,60710,60710,1,PASS
9T54RN#1,11,LIVSTLL,60810,60840,2,STOP
9T54RN#1,12,FRNDXR,60930,60960,1,STOP
9T54RN#1,13,FRNDFST,61016,61016,1,PASS
9T54RN#1,14,TOTCFST,61020,61020,1,PASS
9T54RN#1,15,TOTCTRD,61080,61110,1,STOP
9T54RN#1,16,BONDST,61200,61230,1,STOP
9T54RN#1,17,PADTLL,61470,61500,2,STOP
9T54RN#1,18,ROJAOJN,61547,61547,1,PASS
9T54RN#1,19,WBRNPKS,61590,61590,ARR,PASS
9T54RN#1,20,PRTOBJP,61620,61620,4,PASS
9T54RN#1,21,LDBRKJ,61680,61680,6,PASS
9T54RN#1,22,OLDOKCE,61721,61721,2,PASS
9T54RN#1,23,OLDOKCW,61744,61744,DR,PASS
9T54RN#1,24,FRIARSJ,61765,61765,1,PASS
9T54RN#1,25,ZZZACTE,61785,61785,2,PASS
9T54RN#1,26,ACTONML,61797,61827,RL,STOP
9T54RN#1,27,ACTONW,61887,61887,1,PASS
9T54RN#1,28,EALINGB,61947,61977,2,STOP
9T54RN#1,29,WEALING,62067,62097,3,STOP
9T54RN#1,30,WEALJN,62108,62108,1,PASS
9T54RN#1,31,ZZZHAN,62148,62148,1,PASS
9T54RN#1,32,HANWELL,62162,62192,1,STOP
9T54RN#1,33,ZZZHBJN,62248,62248,1,PASS
9T54RN#1,34,STHALEJ,62303,62303,1,PASS
9T54RN#1,35,STHALL,62325,62355,3,STOP
9T54RN#1,36,STHALWJ,62421,62421,2,PASS
9T54RN#1,37,HAYESAH,62505,62535,3,STOP
9T54RN#1,38,HTRWAJN,62565,62565,2,PASS
9T54RN#1,39,STKYJN,62605,62605,3,PASS
9T54RN#1,40,HTRWTJN,62625,62625,3,PASS
9T54RN#1,41,HTRWAPT,62805,62835,1,STOP
9T54RN#1,42,HTRWTM5,63045,63045,4,STOP
9T56JS#1,1,ABWDXR,45000,45000,4,STOP
9T56JS#1,2,PLMSEJ,45060,45060,2,PASS
9T56JS#1,3,WOLWXR,45180,45210,1,STOP
9T56JS#1,4,CUSTEBT,45404,45404,1,PASS
9T56JS#1,5,CUSTMHS,45420,45450,B,STOP
9T56JS#1,6,CUSTWBT,45470,45470,2,PASS
9T56JS#1,7,CANWHRF,45630,45660,1,STOP
9T56JS#1,8,SPNYGNJ,45780,45780,1,PASS
9T56JS#1,9,WCHAPXR,45916,45946,1,STOP
9T56JS#1,10,WCHAVRD,45966,45966,1,PASS
9T56JS#1,11,LIVSTLL,46066,46096,2,STOP
9T56JS#1,12,FRNDXR,46186,46216,1,STOP
9T56JS#1,13,FRNDFST,46272,46272,1,PASS
9T56JS#1,14,TOTCFST,46276,46276,1,PASS
9T56JS#1,15,TOTCTRD,46336,46366,1,STOP
9T56JS#1,16,BONDST,46456,46486,1,STOP
9T56JS#1,17,PADTLL,46770,46800,2,STOP
9T56JS#1,18,ROJAOJN,46847,46847,1,PASS
9T56JS#1,19,WBRNPKS,46890,46890,ARR,PASS
9T56JS#1,20,PRTOBJP,46920,46920,4,PASS
9T56JS#1,21,LDBRKJ,46980,46980,6,PASS
9T56JS#1,22,OLDOKCE,47021,47021,2,PASS
9T56JS#1,23,OLDOKCW,47044,47044,DR,PASS
9T56JS#1,24,FRIARSJ,47065,47065,1,PASS
9T56JS#1,25,ZZZACTE,47085,47085,2,PASS
9T56JS#1,26,ACTONML,47097,47127,RL,STOP
9T56JS#1,27,ACTONW,47187,47187,1,PASS
9T56JS#1,28,EALINGB,47247,47277,2,STOP
9T56JS#1,29,WEALING,47367,47397,3,STOP
9T56JS#1,30,WEALJN,47408,47408,1,PASS
9T56JS#1,31,ZZZHAN,47448,47448,1,PASS
9T56JS#1,32,HANWELL,47462,47492,1,STOP
9T56JS#1,33,ZZZHBJN,47548,47548,1,PASS
9T56JS#1,34,STHALEJ,47603,47603,1,PASS
9T56JS#1,35,STHALL,47625,47655,3,STOP
9T56JS#1,36,STHALWJ,47721,47721,2,PASS
9T56JS#1,37,HAYESAH,47805,47835,3,STOP
9T56JS#1,38,HTRWAJN,47865,47865,2,PASS
9T56JS#1,39,STKYJN,47905,47905,3,PASS
9T56JS#1,40,HTRWTJN,47925,47925,3,PASS
9T56JS#1,41,HTRWAPT,48105,48135,1,STOP
9T56JS#1,42,HTRWTM4,48375,48375,1,STOP
9T57RO,1,SHENFLD,77820,77820,5,STOP
9T57RO,2,SHENLEJ,77840,77840,2,PASS
9T57RO,3,BRTWOOD,78020,78050,2,STOP
9T57RO,4,HRLDWOD,78260,78290,3,STOP
9T57RO,5,GIDEPKJ,78365,78365,1,PASS
9T57RO,6,GIDEAPK,78440,78470,3,STOP
9T57RO,7,ROMFORD,78590,78620,4,STOP
9T57RO,8,CHDWLHT,78800,78830,3,STOP
9T57RO,9,GODMAYS,78920,78950,2,STOP
9T57RO,10,SVNKNGS,79040,79070,3,STOP
9T57RO,11,ILFELWJ,79084,79084,2,PASS
9T57RO,12,ILFELEJ,79130,79130,1,PASS
9T57RO,13,ILFORD,79185,79215,3,STOP
9T57RO,14,MANPKJ,79306,79306,1,PASS
9T57RO,15,MANRPK,79335,79365,1,STOP
9T57RO,16,FRSTGTJ,79425,79425,2,PASS
9T57RO,17,FRSTGT,79485,79515,2,STOP
9T57RO,18,MRYLAND,79605,79635,1,STOP
9T57RO,19,STFD,79755,79785,5,STOP
9T57RO,20,PUDGMLL,79839,79839,1,PASS
9T57RO,21,SPNYGNJ,80070,80070,1,PASS
9T57RO,22,WCHAPXR,80160,80190,1,STOP
9T57RO,23,WCHAVRD,80210,80210,1,PASS
9T57RO,24,LIVSTLL,80310,80340,2,STOP
9T57RO,25,FRNDXR,80430,80460,1,STOP
9T57RO,26,FRNDFST,80516,80516,1,PASS
9T57RO,27,TOTCFST,80520,80520,1,PASS
9T57RO,28,TOTCTRD,80580,80610,1,STOP
9T57RO,29,BONDST,80700,80730,1,STOP
9T57RO,30,PADTLL,81090,81120,2,STOP
9T57RO,31,ROJAOJN,81167,81167,1,PASS
9T57RO,32,WBRNPKS,81210,81210,ARR,PASS
9T57RO,33,PRTOBJP,81240,81240,4,PASS
9T57RO,34,LDBRKJ,81300,81300,6,PASS
9T57RO,35,OLDOKCE,81341,81341,2,PASS
9T57RO,36,OLDOKCW,81364,81364,DR,PASS
9T57RO,37,FRIARSJ,81385,81385,1,PASS
9T57RO,38,ZZZACTE,81405,81405,2,PASS
9T57RO,39,ACTONML,81417,81447,RL,STOP
9T57RO,40,ACTONW,81507,81507,1,PASS
9T57RO,41,EALINGB,81567,81597,2,STOP
9T57RO,42,WEALING,81687,81717,3,STOP
9T57RO,43,WEALJN,81728,81728,1,PASS
9T57RO,44,ZZZHAN,81768,81768,1,PASS
9T57RO,45,HANWELL,81782,81812,1,STOP
9T57RO,46,ZZZHBJN,81868,81868,1,PASS
9T57RO,47,STHALEJ,81923,81923,1,PASS
9T57RO,48,STHALL,81945,81975,3,STOP
9T57RO,49,STHALWJ,82041,82041,2,PASS
9T57RO,50,HAYESAH,82125,82155,3,STOP
9T57RO,51,HTRWAJN,82185,82185,2,PASS
9T57RO,52,STKYJN,82225,82225,3,PASS
9T57RO,53,HTRWTJN,82245,82245,3,PASS
9T57RO,54,HTRWAPT,82425,82455,1,STOP
9T57RO,55,HTRWTM5,82665,82665,4,STOP
9T58RL#1,1,ABWDXR,30030,30030,4,STOP
9T58RL#1,2,PLMSEJ,30090,30090,2,PASS
9T58RL#1,3,WOLWXR,30210,30240,1,STOP
9T58RL#1,4,CUSTEBT,30434,30434,1,PASS
9T58RL#1,5,CUSTMHS,30450,30480,B,STOP
9T58RL#1,6,CUSTWBT,30500,30500,2,PASS
9T58RL#1,7,CANWHRF,30660,30690,1,STOP
9T58RL#1,8,SPNYGNJ,31311,31311,1,PASS
9T58RL#1,9,WCHAPXR,31354,31354,1,PASS
9T58RL#1,10,WCHAVRD,31369,31369,1,PASS
9T58RL#1,11,LIVSTLL,31499,31529,2,STOP
9T58RL#1,12,FRNDXR,31619,31649,1,STOP
9T58RL#1,13,FRNDFST,31705,31705,1,PASS
9T58RL#1,14,TOTCFST,31709,31709,1,PASS
9T58RL#1,15,TOTCTRD,31769,31799,1,STOP
9T58RL#1,16,BONDST,31889,31919,1,STOP
9T58RL#1,17,PADTLL,32099,32129,2,STOP
9T58RL#1,18,ROJAOJN,32176,32176,1,PASS
9T58RL#1,19,WBRNPKS,32219,32219,ARR,PASS
9T58RL#1,20,PRTOBJP,32249,32249,4,PASS
9T58RL#1,21,LDBRKJ,32309,32309,6,PASS
9T58RL#1,22,OLDOKCE,32350,32350,2,PASS
9T58RL#1,23,OLDOKCW,32373,32373,DR,PASS
9T58RL#1,24,FRIARSJ,32394,32394,1,PASS
9T58RL#1,25,ZZZACTE,32414,32414,2,PASS
9T58RL#1,26,ACTONML,32423,32423,RL,PASS
9T58RL#1,27,ACTONW,32459,32459,1,PASS
9T58RL#1,28,EALINGB,32519,32549,2,STOP
9T58RL#1,29,WEALING,32611,32611,3,PASS
9T58RL#1,30,WEALJN,32618,32618,1,PASS
9T58RL#1,31,ZZZHAN,32658,32658,1,PASS
9T58RL#1,32,HANWELL,32672,32702,1,STOP
9T58RL#1,33,ZZZHBJN,32758,32758,1,PASS
9T58RL#1,34,STHALEJ,32813,32813,1,PASS
9T58RL#1,35,STHALL,32835,32865,3,STOP
9T58RL#1,36,STHALWJ,32931,32931,2,PASS
9T58RL#1,37,HAYESAH,33015,33045,3,STOP
9T58RL#1,38,HTRWAJN,33075,33075,2,PASS
9T58RL#1,39,STKYJN,33115,33115,3,PASS
9T58RL#1,40,HTRWTJN,33135,33135,3,PASS
9T58RL#1,41,HTRWAPT,33315,33345,1,STOP
9T58RL#1,42,HTRWTM5,33555,33555,4,STOP
9T58RN#1,1,ABWDXR,60634,60634,4,STOP
9T58RN#1,2,PLMSEJ,60694,60694,2,PASS
9T58RN#1,3,WOLWXR,60814,60844,1,STOP
9T58RN#1,4,CUSTEBT,61038,61038,1,PASS
9T58RN#1,5,CUSTMHS,61054,61084,B,STOP
9T58RN#1,6,CUSTWBT,61104,61104,2,PASS
9T58RN#1,7,CANWHRF,61264,61294,1,STOP
9T58RN#1,8,SPNYGNJ,61444,61444,1,PASS
9T58RN#1,9,WCHAPXR,61534,61564,1,STOP
9T58RN#1,10,WCHAVRD,61584,61584,1,PASS
9T58RN#1,11,LIVSTLL,61684,61714,2,STOP
9T58RN#1,12,FRNDXR,61804,61834,1,STOP
9T58RN#1,13,FRNDFST,61890,61890,1,PASS
9T58RN#1,14,TOTCFST,61894,61894,1,PASS
9T58RN#1,15,TOTCTRD,61954,61984,1,STOP
9T58RN#1,16,BONDST,62074,62104,1,STOP
9T58RN#1,17,PADTLL,62284,62314,2,STOP
9T58RN#1,18,ROJAOJN,62361,62361,1,PASS
9T58RN#1,19,WBRNPKS,62404,62404,ARR,PASS
9T58RN#1,20,PRTOBJP,62434,62434,4,PASS
9T58RN#1,21,LDBRKJ,62494,62494,6,PASS
9T58RN#1,22,OLDOKCE,62535,62535,2,PASS
9T58RN#1,23,OLDOKCW,62558,62558,DR,PASS
9T58RN#1,24,FRIARSJ,62579,62579,1,PASS
9T58RN#1,25,ZZZACTE,62599,62599,2,PASS
9T58RN#1,26,ACTONML,62611,62641,RL,STOP
9T58RN#1,27,ACTONW,62701,62701,1,PASS
9T58RN#1,28,EALINGB,62761,62791,2,STOP
9T58RN#1,29,WEALING,62881,62911,3,STOP
9T58RN#1,30,WEALJN,62922,62922,1,PASS
9T58RN#1,31,ZZZHAN,62962,62962,1,PASS
9T58RN#1,32,HANWELL,62976,63006,1,STOP
9T58RN#1,33,ZZZHBJN,63062,63062,1,PASS
9T58RN#1,34,STHALEJ,63117,63117,1,PASS
9T58RN#1,35,STHALL,63139,63169,3,STOP
9T58RN#1,36,STHALWJ,63235,63235,2,PASS
9T58RN#1,37,HAYESAH,63319,63349,3,STOP
9T58RN#1,38,HTRWAJN,63379,63379,2,PASS
9T58RN#1,39,STKYJN,63419,63419,3,PASS
9T58RN#1,40,HTRWTJN,63439,63439,3,PASS
9T58RN#1,41,HTRWAPT,63619,63649,1,STOP
9T58RN#1,42,HTRWTM4,63889,63889,1,STOP
9T60RO,1,ABWDXR,80280,80280,4,STOP
9T60RO,2,PLMSEJ,80340,80340,2,PASS
9T60RO,3,WOLWXR,80460,80490,1,STOP
9T60RO,4,CUSTEBT,80684,80684,1,PASS
9T60RO,5,CUSTMHS,80700,80730,B,STOP
9T60RO,6,CUSTWBT,80750,80750,2,PASS
9T60RO,7,CANWHRF,80910,80940,1,STOP
9T60RO,8,SPNYGNJ,81060,81060,1,PASS
9T60RO,9,WCHAPXR,81120,81150,1,STOP
9T60RO,10,WCHAVRD,81170,81170,1,PASS
9T60RO,11,LIVSTLL,81270,81300,2,STOP
9T60RO,12,FRNDXR,81390,81420,1,STOP
9T60RO,13,FRNDFST,81476,81476,1,PASS
9T60RO,14,TOTCFST,81480,81480,1,PASS
9T60RO,15,TOTCTRD,81540,81570,1,STOP
9T60RO,16,BONDST,81660,81690,1,STOP
9T60RO,17,PADTLL,81930,81960,2,STOP
9T60RO,18,ROJAOJN,82007,82007,1,PASS
9T60RO,19,WBRNPKS,82050,82050,ARR,PASS
9T60RO,20,PRTOBJP,82080,82080,4,PASS
9T60RO,21,LDBRKJ,82140,82140,6,PASS
9T60RO,22,OLDOKCE,82181,82181,2,PASS
9T60RO,23,OLDOKCW,82204,82204,DR,PASS
9T60RO,24,FRIARSJ,82225,82225,1,PASS
9T60RO,25,ZZZACTE,82245,82245,2,PASS
9T60RO,26,ACTONML,82257,82287,RL,STOP
9T60RO,27,ACTONW,82347,82347,1,PASS
9T60RO,28,EALINGB,82407,82437,2,STOP
9T60RO,29,WEALING,82527,82557,3,STOP
9T60RO,30,WEALJN,82568,82568,1,PASS
9T60RO,31,ZZZHAN,82608,82608,1,PASS
9T60RO,32,HANWELL,82622,82652,1,STOP
9T60RO,33,ZZZHBJN,82708,82708,1,PASS
9T60RO,34,STHALEJ,82763,82763,1,PASS
9T60RO,35,STHALL,82785,82815,3,STOP
9T60RO,36,STHALWJ,82881,82881,2,PASS
9T60RO,37,HAYESAH,82965,82995,3,STOP
9T60RO,38,HTRWAJN,83025,83025,2,PASS
9T60RO,39,STKYJN,83065,83065,3,PASS
9T60RO,40,HTRWTJN,83085,83085,3,PASS
9T60RO,41,HTRWAPT,83265,83295,1,STOP
9T60RO,42,HTRWTM4,83535,83535,1,STOP
9T63RO,1,SHENFLD,79560,79560,5,STOP
9T63RO,2,SHENLEJ,79580,79580,2,PASS
9T63RO,3,BRTWOOD,79760,79790,2,STOP
9T63RO,4,HRLDWOD,80000,80030,3,STOP
9T63RO,5,GIDEPKJ,80105,80105,1,PASS
9T63RO,6,GIDEAPK,80180,80210,3,STOP
9T63RO,7,ROMFORD,80330,80360,4,STOP
9T63RO,8,CHDWLHT,80540,80570,3,STOP
9T63RO,9,GODMAYS,80872,80902,2,STOP
9T63RO,10,SVNKNGS,80992,81022,3,STOP
9T63RO,11,ILFELWJ,81036,81036,2,PASS
9T63RO,12,ILFELEJ,81082,81082,1,PASS
9T63RO,13,ILFORD,81137,81167,3,STOP
9T63RO,14,MANPKJ,81258,81258,1,PASS
9T63RO,15,MANRPK,81287,81317,1,STOP
9T63RO,16,FRSTGTJ,81377,81377,2,PASS
9T63RO,17,FRSTGT,81437,81467,2,STOP
9T63RO,18,MRYLAND,81557,81587,1,STOP
9T63RO,19,STFD,81707,81737,5,STOP
9T63RO,20,PUDGMLL,81791,81791,1,PASS
9T63RO,21,SPNYGNJ,81941,81941,1,PASS
9T63RO,22,WCHAPXR,82001,82031,1,STOP
9T63RO,23,WCHAVRD,82051,82051,1,PASS
9T63RO,24,LIVSTLL,82151,82181,2,STOP
9T63RO,25,FRNDXR,82271,82301,1,STOP
9T63RO,26,FRNDFST,82357,82357,1,PASS
9T63RO,27,TOTCFST,82361,82361,1,PASS
9T63RO,28,TOTCTRD,82421,82451,1,STOP
9T63RO,29,BONDST,82541,82571,1,STOP
9T63RO,30,PADTLL,82751,82781,2,STOP
9T63RO,31,ROJAOJN,82828,82828,1,PASS
9T63RO,32,WBRNPKS,82871,82871,ARR,PASS
9T63RO,33,PRTOBJP,82901,82901,4,PASS
9T63RO,34,LDBRKJ,82961,82961,6,PASS
9T63RO,35,OLDOKCE,83002,83002,2,PASS
9T63RO,36,OLDOKCW,83025,83025,DR,PASS
9T63RO,37,FRIARSJ,83046,83046,1,PASS
9T63RO,38,ZZZACTE,83066,83066,2,PASS
9T63RO,39,ACTONML,83078,83108,RL,STOP
9T63RO,40,ACTONW,83168,83168,1,PASS
9T63RO,41,EALINGB,83228,83258,2,STOP
9T63RO,42,WEALING,83348,83378,3,STOP
9T63RO,43,WEALJN,83389,83389,1,PASS
9T63RO,44,ZZZHAN,83429,83429,1,PASS
9T63RO,45,HANWELL,83443,83473,1,STOP
9T63RO,46,ZZZHBJN,83529,83529,1,PASS
9T63RO,47,STHALEJ,83584,83584,1,PASS
9T63RO,48,STHALL,83606,83636,3,STOP
9T63RO,49,STHALWJ,83702,83702,2,PASS
9T63RO,50,HAYESAH,83786,83816,3,STOP
9T63RO,51,HTRWAJN,83846,83846,2,PASS
9T63RO,52,STKYJN,83886,83886,3,PASS
9T63RO,53,HTRWTJN,83906,83906,3,PASS
9T63RO,54,HTRWAPT,84086,84116,1,STOP
9T63RO,55,HTRWTM5,84326,84326,4,STOP
9T64JS#1,1,ABWDXR,46140,46140,4,STOP
9T64JS#1,2,PLMSEJ,46200,46200,2,PASS
9T64JS#1,3,WOLWXR,46350,46380,1,STOP
9T64JS#1,4,CUSTEBT,46574,46574,1,PASS
9T64JS#1,5,CUSTMHS,46590,46620,B,STOP
9T64JS#1,6,CUSTWBT,46640,46640,2,PASS
9T64JS#1,7,CANWHRF,46800,46830,1,STOP
9T64JS#1,8,SPNYGNJ,46950,46950,1,PASS
9T64JS#1,9,WCHAPXR,47010,47040,1,STOP
9T64JS#1,10,WCHAVRD,47060,47060,1,PASS
9T64JS#1,11,LIVSTLL,47160,47190,2,STOP
9T64JS#1,12,FRNDXR,47280,47310,1,STOP
9T64JS#1,13,FRNDFST,47366,47366,1,PASS
9T64JS#1,14,TOTCFST,47370,47370,1,PASS
9T64JS#1,15,TOTCTRD,47430,47460,1,STOP
9T64JS#1,16,BONDST,47550,47580,1,STOP
9T64JS#1,17,PADTLL,47850,47880,2,STOP
9T64JS#1,18,ROJAOJN,47927,47927,1,PASS
9T64JS#1,19,WBRNPKS,47970,47970,ARR,PASS
9T64JS#1,20,PRTOBJP,48000,48000,4,PASS
9T64JS#1,21,LDBRKJ,48060,48060,6,PASS
9T64JS#1,22,OLDOKCE,48101,48101,2,PASS
9T64JS#1,23,OLDOKCW,48124,48124,DR,PASS
9T64JS#1,24,FRIARSJ,48145,48145,1,PASS
9T64JS#1,25,ZZZACTE,48165,48165,2,PASS
9T64JS#1,26,ACTONML,48177,48207,RL,STOP
9T64JS#1,27,ACTONW,48267,48267,1,PASS
9T64JS#1,28,EALINGB,48327,48357,2,STOP
9T64JS#1,29,WEALING,48447,48477,3,STOP
9T64JS#1,30,WEALJN,48488,48488,1,PASS
9T64JS#1,31,ZZZHAN,48528,48528,1,PASS
9T64JS#1,32,HANWELL,48542,48572,1,STOP
9T64JS#1,33,ZZZHBJN,48628,48628,1,PASS
9T64JS#1,34,STHALEJ,48683,48683,1,PASS
9T64JS#1,35,STHALL,48705,48735,3,STOP
9T64JS#1,36,STHALWJ,48801,48801,2,PASS
9T64JS#1,37,HAYESAH,48885,48915,3,STOP
9T64JS#1,38,HTRWAJN,48945,48945,2,PASS
9T64JS#1,39,STKYJN,48985,48985,3,PASS
9T64JS#1,40,HTRWTJN,49005,49005,3,PASS
9T64JS#1,41,HTRWAPT,49185,49215,1,STOP
9T64JS#1,42,HTRWTM5,49425,49425,4,STOP
9T64RL#1,1,ABWDXR,30840,30840,3,STOP
9T64RL#1,2,PLMSEJ,30900,30900,2,PASS
9T64RL#1,3,WOLWXR,31050,31050,1,PASS
9T64RL#1,4,CUSTEBT,31244,31244,1,PASS
9T64RL#1,5,CUSTMHS,31290,31290,B,PASS
9T64RL#1,6,CUSTWBT,31310,31310,2,PASS
9T64RL#1,7,CANWHRF,31500,31530,1,STOP
9T64RL#1,8,SPNYGNJ,31761,31761,1,PASS
9T64RL#1,9,WCHAPXR,31804,31804,1,PASS
9T64RL#1,10,WCHAVRD,31819,31819,1,PASS
9T64RL#1,11,LIVSTLL,32099,32129,2,STOP
9T64RL#1,12,FRNDXR,32219,32249,1,STOP
9T64RL#1,13,FRNDFST,32305,32305,1,PASS
9T64RL#1,14,TOTCFST,32309,32309,1,PASS
9T64RL#1,15,TOTCTRD,32369,32399,1,STOP
9T64RL#1,16,BONDST,32489,32519,1,STOP
9T64RL#1,17,PADTLL,32699,,2,STOP
9T64RN#1,1,ABWDXR,61620,61620,3,STOP
9T64RN#1,2,PLMSEJ,61680,61680,2,PASS
9T64RN#1,3,WOLWXR,61800,61830,1,STOP
9T64RN#1,4,CUSTEBT,62024,62024,1,PASS
9T64RN#1,5,CUSTMHS,62040,62070,B,STOP
9T64RN#1,6,CUSTWBT,62090,62090,2,PASS
9T64RN#1,7,CANWHRF,62250,62280,1,STOP
9T64RN#1,8,SPNYGNJ,62400,62400,1,PASS
9T64RN#1,9,WCHAPXR,62460,62490,1,STOP
9T64RN#1,10,WCHAVRD,62510,62510,1,PASS
9T64RN#1,11,LIVSTLL,62610,62640,2,STOP
9T64RN#1,12,FRNDXR,62730,62760,1,STOP
9T64RN#1,13,FRNDFST,62816,62816,1,PASS
9T64RN#1,14,TOTCFST,62820,62820,1,PASS
9T64RN#1,15,TOTCTRD,62880,62910,1,STOP
9T64RN#1,16,BONDST,63000,63030,1,STOP
9T64RN#1,17,PADTLL,63270,63300,2,STOP
9T64RN#1,18,ROJAOJN,63347,63347,1,PASS
9T64RN#1,19,WBRNPKS,63390,63390,ARR,PASS
9T64RN#1,20,PRTOBJP,63420,63420,4,PASS
9T64RN#1,21,LDBRKJ,63480,63480,6,PASS
9T64RN#1,22,OLDOKCE,63521,63521,2,PASS
9T64RN#1,23,OLDOKCW,63544,63544,DR,PASS
9T64RN#1,24,FRIARSJ,63565,63565,1,PASS
9T64RN#1,25,ZZZACTE,63585,63585,2,PASS
9T64RN#1,26,ACTONML,63597,63627,RL,STOP
9T64RN#1,27,ACTONW,63687,63687,1,PASS
