TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9R66RL#1,13,FRNDFST,33206,33206,1,PASS
9R66RL#1,14,TOTCFST,33210,33210,1,PASS
9R66RL#1,18,ROJAOJN,33737,33737,1,PASS
9R66RL#1,19,WBRNPKS,33780,33780,ARR,PASS
9R66RL#1,20,PRTOBJP,33810,33810,4,PASS
9R66RL#1,21,LDBRKJ,33870,33870,6,PASS
9R66RL#1,22,OLDOKCE,33911,33911,2,PASS
9R66RL#1,23,OLDOKCW,33934,33934,DR,PASS
9R66RL#1,24,FRIARSJ,33955,33955,1,PASS
9R66RL#1,25,ZZZACTE,33975,33975,2,PASS
9R66RL#1,26,ACTONML,33984,33984,RL,PASS
9R66RL#1,27,ACTONW,34020,34020,1,PASS
9R66RL#1,29,WEALING,34202,34202,3,PASS
9R66RL#1,30,WEALJN,34209,34209,1,PASS
9R66RL#1,31,ZZZHAN,34249,34249,1,PASS
9R66RL#1,32,HANWELL,34257,34257,1,PASS
9R66RL#1,33,ZZZHBJN,34303,34303,1,PASS
9R66RL#1,34,STHALEJ,34358,34358,1,PASS
9R66RL#1,36,STHALWJ,34506,34506,2,PASS
9R66RL#1,38,HTRWAJN,34680,34680,2,PASS
9R66RL#1,39,STKYJN,34720,34720,1,PASS
9R66RL#1,41,WDRYJN,34843,34843,2,PASS
9R66RL#1,42,IVER,34917,34917,3,PASS
9R66RL#1,44,DOLPHNJ,35132,35132,1,PASS
9R66RL#1,46,SLOUGHW,35309,35309,1,PASS
9R66RL#1,47,ZZZFRD,35332,35332,1,PASS
9R66RL#1,50,MDNHDE,35757,35757,2,PASS
9R66RL#1,52,RUSCOMB,36112,36112,1,PASS
9R66RL#1,54,TWYFDW,36341,36341,2,PASS
9R66RL#1,55,RDNGKBJ,36539,36539,1,PASS
9R66RL#1,56,RDNGNJN,36586,36586,2,PASS
9R66RL#1,57,ZZZREJN,36626,36626,2,PASS
9R66RN#1,2,PLMSEJ,65548,65548,2,PASS
9R66RN#1,4,CUSTEBT,65892,65892,1,PASS
9R66RN#1,6,CUSTWBT,65958,65958,2,PASS
9R66RN#1,8,SPNYGNJ,66298,66298,1,PASS
9R66RN#1,10,WCHAVRD,66408,66408,1,PASS
9R66RN#1,13,FRNDFST,66774,66774,1,PASS
9R66RN#1,14,TOTCFST,66778,66778,1,PASS
9R66RN#1,18,ROJAOJN,67305,67305,1,PASS
9R66RN#1,19,WBRNPKS,67348,67348,ARR,PASS
9R66RN#1,20,PRTOBJP,67378,67378,4,PASS
9R66RN#1,21,LDBRKJ,67438,67438,6,PASS
9R66RN#1,22,OLDOKCE,67479,67479,2,PASS
9R66RN#1,23,OLDOKCW,67502,67502,DR,PASS
9R66RN#1,24,FRIARSJ,67523,67523,1,PASS
9R66RN#1,25,ZZZACTE,67543,67543,2,PASS
9R66RN#1,26,ACTONML,67552,67552,RL,PASS
9R66RN#1,27,ACTONW,67588,67588,1,PASS
9R66RN#1,29,WEALING,67770,67770,3,PASS
9R66RN#1,30,WEALJN,67777,67777,1,PASS
9R66RN#1,31,ZZZHAN,67817,67817,1,PASS
9R66RN#1,32,HANWELL,67825,67825,1,PASS
9R66RN#1,33,ZZZHBJN,67871,67871,1,PASS
9R66RN#1,34,STHALEJ,67926,67926,1,PASS
9R66RN#1,36,STHALWJ,68089,68089,2,PASS
9R66RN#1,38,HTRWAJN,68263,68263,2,PASS
9R66RN#1,39,STKYJN,68303,68303,1,PASS
9R66RN#1,41,WDRYJN,68426,68426,2,PASS
9R66RN#1,44,DOLPHNJ,68821,68821,1,PASS
9R66RN#1,46,SLOUGHW,68998,68998,1,PASS
9R66RN#1,47,ZZZFRD,69021,69021,1,PASS
9R66RN#1,50,MDNHDE,69446,69446,2,PASS
9R66RN#1,52,RUSCOMB,69801,69801,1,PASS
9R66RN#1,54,TWYFDW,70030,70030,2,PASS
9R66RN#1,55,RDNGKBJ,70228,70228,1,PASS
9R66RN#1,56,RDNGNJN,70275,70275,2,PASS
9R66RN#1,57,ZZZREJN,70315,70315,2,PASS
9R71RN#1,2,SHENLEJ,64749,64749,2,PASS
9R71RN#1,5,GIDEPKJ,65274,65274,1,PASS
9R71RN#1,11,ILFELWJ,66023,66023,2,PASS
9R71RN#1,12,ILFELEJ,66069,66069,1,PASS
9R71RN#1,14,MANPKJ,66275,66275,1,PASS
9R71RN#1,16,FRSTGTJ,66394,66394,2,PASS
9R71RN#1,20,PUDGMLL,66838,66838,1,PASS
9R71RN#1,21,SPNYGNJ,66988,66988,1,PASS
9R71RN#1,23,WCHAVRD,67128,67128,1,PASS
9R71RN#1,26,FRNDFST,67524,67524,1,PASS
9R71RN#1,27,TOTCFST,67528,67528,1,PASS
9R72JS#1,2,PLMSEJ,49590,49590,2,PASS
9R72JS#1,4,CUSTEBT,49934,49934,1,PASS
9R72JS#1,6,CUSTWBT,50000,50000,2,PASS
9R72JS#1,8,SPNYGNJ,50589,50589,1,PASS
9R72JS#1,10,WCHAVRD,50849,50849,1,PASS
9R72JS#1,13,FRNDFST,51335,51335,1,PASS
9R72JS#1,14,TOTCFST,51339,51339,1,PASS
9R72JS#1,18,ROJAOJN,51866,51866,1,PASS
9R72JS#1,19,WBRNPKS,51909,51909,ARR,PASS
9R72JS#1,20,PRTOBJP,51939,51939,4,PASS
9R72JS#1,21,LDBRKJ,51999,51999,6,PASS
9R72JS#1,22,OLDOKCE,52040,52040,2,PASS
9R72JS#1,23,OLDOKCW,52063,52063,DR,PASS
9R72JS#1,24,FRIARSJ,52084,52084,1,PASS
9R72JS#1,25,ZZZACTE,52104,52104,2,PASS
9R72JS#1,26,ACTONML,52113,52113,RL,PASS
9R72JS#1,27,ACTONW,52149,52149,1,PASS
9R72JS#1,29,WEALING,52331,52331,3,PASS
9R72JS#1,30,WEALJN,52338,52338,1,PASS
9R72JS#1,31,ZZZHAN,52378,52378,1,PASS
9R72JS#1,32,HANWELL,52386,52386,1,PASS
9R72JS#1,33,ZZZHBJN,52432,52432,1,PASS
9R72JS#1,34,STHALEJ,52487,52487,1,PASS
9R72JS#1,36,STHALWJ,52635,52635,2,PASS
9R72JS#1,38,HTRWAJN,52809,52809,2,PASS
9R72JS#1,39,STKYJN,52849,52849,1,PASS
9R72JS#1,41,WDRYJN,52972,52972,2,PASS
9R72JS#1,42,IVER,53046,53046,3,PASS
9R72JS#1,44,DOLPHNJ,53261,53261,1,PASS
9R72JS#1,46,SLOUGHW,53438,53438,1,PASS
9R72JS#1,47,ZZZFRD,53461,53461,1,PASS
9R72JS#1,50,MDNHDE,53886,53886,2,PASS
9R72JS#1,52,RUSCOMB,54241,54241,1,PASS
9R72JS#1,54,TWYFDW,54470,54470,2,PASS
9R72JS#1,55,RDNGKBJ,54668,54668,1,PASS
9R72JS#1,56,RDNGNJN,54715,54715,2,PASS
9R72JS#1,57,ZZZREJN,54755,54755,2,PASS
9R72RN#1,2,PLMSEJ,66479,66479,2,PASS
9R72RN#1,4,CUSTEBT,67003,67003,1,PASS
9R72RN#1,6,CUSTWBT,67069,67069,2,PASS
9R72RN#1,8,SPNYGNJ,67409,67409,1,PASS
9R72RN#1,10,WCHAVRD,67519,67519,1,PASS
9R72RN#1,13,FRNDFST,67885,67885,1,PASS
9R72RN#1,14,TOTCFST,67889,67889,1,PASS
9R72RN#1,18,ROJAOJN,68416,68416,1,PASS
9R72RN#1,19,WBRNPKS,68459,68459,ARR,PASS
9R72RN#1,20,PRTOBJP,68489,68489,4,PASS
9R72RN#1,21,LDBRKJ,68549,68549,6,PASS
9R72RN#1,22,OLDOKCE,68590,68590,2,PASS
9R72RN#1,23,OLDOKCW,68613,68613,DR,PASS
9R72RN#1,24,FRIARSJ,68634,68634,1,PASS
9R72RN#1,25,ZZZACTE,68654,68654,2,PASS
9R72RN#1,26,ACTONML,68663,68663,RL,PASS
9R72RN#1,27,ACTONW,68699,68699,1,PASS
9R72RN#1,29,WEALING,68881,68881,3,PASS
9R72RN#1,30,WEALJN,68888,68888,1,PASS
9R72RN#1,31,ZZZHAN,68928,68928,1,PASS
9R72RN#1,32,HANWELL,68936,68936,1,PASS
9R72RN#1,33,ZZZHBJN,68982,68982,1,PASS
9R72RN#1,34,STHALEJ,69037,69037,1,PASS
9R72RN#1,36,STHALWJ,69185,69185,2,PASS
9R72RN#1,38,HTRWAJN,69359,69359,2,PASS
9R72RN#1,39,STKYJN,69399,69399,1,PASS
9R72RN#1,41,WDRYJN,69522,69522,2,PASS
9R72RN#1,44,DOLPHNJ,69917,69917,1,PASS
9R72RN#1,46,SLOUGHW,70094,70094,1,PASS
9R72RN#1,47,ZZZFRD,70117,70117,1,PASS
9R72RN#1,50,MDNHDE,70602,70602,2,PASS
9R72RN#1,52,RUSCOMB,70957,70957,1,PASS
9R72RN#1,54,TWYFDW,71186,71186,2,PASS
9R72RN#1,55,RDNGKBJ,71384,71384,1,PASS
9R72RN#1,56,RDNGNJN,71431,71431,2,PASS
9R72RN#1,57,ZZZREJN,71471,71471,2,PASS
9R76RL#1,2,PLMSEJ,33540,33540,2,PASS
9R76RL#1,4,CUSTEBT,33884,33884,1,PASS
9R76RL#1,6,CUSTWBT,33950,33950,2,PASS
9R76RL#1,8,SPNYGNJ,34290,34290,1,PASS
9R76RL#1,10,WCHAVRD,34400,34400,1,PASS
9R76RL#1,13,FRNDFST,34766,34766,1,PASS
9R76RL#1,14,TOTCFST,34770,34770,1,PASS
9R76RN#1,2,PLMSEJ,66809,66809,2,PASS
9R76RN#1,4,CUSTEBT,67363,67363,1,PASS
9R76RN#1,6,CUSTWBT,67429,67429,2,PASS
9R76RN#1,8,SPNYGNJ,68219,68219,1,PASS
9R76RN#1,10,WCHAVRD,68419,68419,1,PASS
9R76RN#1,13,FRNDFST,68815,68815,1,PASS
9R76RN#1,14,TOTCFST,68819,68819,1,PASS
9R76RN#1,18,ROJAOJN,69346,69346,1,PASS
9R76RN#1,19,WBRNPKS,69389,69389,ARR,PASS
9R76RN#1,20,PRTOBJP,69419,69419,4,PASS
9R76RN#1,21,LDBRKJ,69479,69479,6,PASS
9R76RN#1,22,OLDOKCE,69520,69520,2,PASS
9R76RN#1,23,OLDOKCW,69543,69543,DR,PASS
9R76RN#1,24,FRIARSJ,69564,69564,1,PASS
9R76RN#1,25,ZZZACTE,69584,69584,2,PASS
9R76RN#1,26,ACTONML,69593,69593,RL,PASS
9R76RN#1,27,ACTONW,69629,69629,1,PASS
9R76RN#1,29,WEALING,69811,69811,3,PASS
9R76RN#1,30,WEALJN,69818,69818,1,PASS
9R76RN#1,31,ZZZHAN,69858,69858,1,PASS
9R76RN#1,32,HANWELL,69866,69866,1,PASS
9R76RN#1,33,ZZZHBJN,69912,69912,1,PASS
9R76RN#1,34,STHALEJ,69967,69967,1,PASS
9R76RN#1,36,STHALWJ,70115,70115,2,PASS
9R76RN#1,38,HTRWAJN,70289,70289,2,PASS
9R76RN#1,39,STKYJN,70329,70329,1,PASS
9R76RN#1,41,WDRYJN,70452,70452,2,PASS
9R76RN#1,44,DOLPHNJ,70847,70847,1,PASS
9R76RN#1,46,SLOUGHW,71024,71024,1,PASS
9R76RN#1,47,ZZZFRD,71047,71047,1,PASS
9R76RN#1,50,MDNHDE,71472,71472,2,PASS
9R76RN#1,52,RUSCOMB,71827,71827,1,PASS
9R76RN#1,54,TWYFDW,72056,72056,2,PASS
9R76RN#1,55,RDNGKBJ,72254,72254,1,PASS
9R76RN#1,56,RDNGNJN,72301,72301,2,PASS
9R76RN#1,57,ZZZREJN,72341,72341,2,PASS
9R78RL#1,2,PLMSEJ,33840,33840,2,PASS
9R78RL#1,4,CUSTEBT,34184,34184,1,PASS
9R78RL#1,6,CUSTWBT,34250,34250,2,PASS
9R78RL#1,8,SPNYGNJ,34590,34590,1,PASS
9R78RL#1,10,WCHAVRD,34700,34700,1,PASS
9R78RL#1,13,FRNDFST,35066,35066,1,PASS
9R78RL#1,14,TOTCFST,35070,35070,1,PASS
9R78RL#1,18,ROJAOJN,35597,35597,1,PASS
9R78RL#1,19,WBRNPKS,35640,35640,ARR,PASS
9R78RL#1,20,PRTOBJP,35670,35670,4,PASS
9R78RL#1,21,LDBRKJ,35730,35730,6,PASS
9R78RL#1,22,OLDOKCE,35771,35771,2,PASS
9R78RL#1,23,OLDOKCW,35794,35794,DR,PASS
9R78RL#1,24,FRIARSJ,35815,35815,1,PASS
9R78RL#1,25,ZZZACTE,35835,35835,2,PASS
9R78RL#1,26,ACTONML,35844,35844,RL,PASS
9R78RL#1,27,ACTONW,35880,35880,1,PASS
9R78RL#1,29,WEALING,36062,36062,3,PASS
9R78RL#1,30,WEALJN,36069,36069,1,PASS
9R78RL#1,31,ZZZHAN,36109,36109,1,PASS
9R78RL#1,32,HANWELL,36117,36117,1,PASS
9R78RL#1,33,ZZZHBJN,36163,36163,1,PASS
9R78RL#1,34,STHALEJ,36218,36218,1,PASS
9R78RL#1,36,STHALWJ,36366,36366,2,PASS
9R78RL#1,38,HTRWAJN,36540,36540,2,PASS
9R78RL#1,39,STKYJN,36580,36580,1,PASS
9R78RL#1,41,WDRYJN,36703,36703,2,PASS
9R78RL#1,42,IVER,36777,36777,3,PASS
9R78RL#1,44,DOLPHNJ,36992,36992,1,PASS
9R78RL#1,46,SLOUGHW,37169,37169,1,PASS
9R78RL#1,47,ZZZFRD,37192,37192,1,PASS
9R78RL#1,50,MDNHDE,37617,37617,2,PASS
9R78RL#1,52,RUSCOMB,37972,37972,1,PASS
9R78RL#1,54,TWYFDW,38201,38201,2,PASS
9R78RL#1,55,RDNGKBJ,38399,38399,1,PASS
9R78RL#1,56,RDNGNJN,38446,38446,2,PASS
9R78RL#1,57,ZZZREJN,38486,38486,2,PASS
9R81RN#1,2,SHENLEJ,66756,66756,2,PASS
9R81RN#1,5,GIDEPKJ,67281,67281,1,PASS
9R81RN#1,11,ILFELWJ,68030,68030,2,PASS
9R81RN#1,12,ILFELEJ,68076,68076,1,PASS
9R81RN#1,14,MANPKJ,68282,68282,1,PASS
9R81RN#1,16,FRSTGTJ,68401,68401,2,PASS
9R81RN#1,20,PUDGMLL,68845,68845,1,PASS
9R81RN#1,21,SPNYGNJ,68995,68995,1,PASS
9R81RN#1,23,WCHAVRD,69135,69135,1,PASS
9R81RN#1,26,FRNDFST,69565,69565,1,PASS
9R81RN#1,27,TOTCFST,69569,69569,1,PASS
9R81RN#1,31,ROJAOJN,70096,70096,1,PASS
9R81RN#1,32,WBRNPKS,70139,70139,ARR,PASS
9R81RN#1,33,PRTOBJP,70169,70169,4,PASS
9R81RN#1,34,LDBRKJ,70229,70229,6,PASS
9R81RN#1,35,OLDOKCE,70270,70270,2,PASS
9R81RN#1,36,OLDOKCW,70293,70293,DR,PASS
9R81RN#1,37,FRIARSJ,70314,70314,1,PASS
9R81RN#1,38,ZZZACTE,70334,70334,2,PASS
9R81RN#1,39,ACTONML,70343,70343,RL,PASS
9R81RN#1,40,ACTONW,70379,70379,1,PASS
9R81RN#1,42,WEALING,70561,70561,3,PASS
9R81RN#1,43,WEALJN,70568,70568,1,PASS
9R81RN#1,44,ZZZHAN,70608,70608,1,PASS
9R81RN#1,45,HANWELL,70616,70616,1,PASS
9R81RN#1,46,ZZZHBJN,70662,70662,1,PASS
9R81RN#1,47,STHALEJ,70717,70717,1,PASS
9R81RN#1,48,STHALL,70739,70739,3,PASS
9R81RN#1,49,STHALWJ,70792,70792,2,PASS
9R81RN#1,50,HAYESAH,70860,70860,3,PASS
9R81RN#1,51,HTRWAJN,70889,70889,2,PASS
9R81RN#1,52,STKYJN,70929,70929,1,PASS
9R81RN#1,54,WDRYJN,71052,71052,2,PASS
9R81RN#1,55,IVER,71126,71126,3,PASS
9R81RN#1,56,LANGLEY,71207,71207,3,PASS
9R81RN#1,57,DOLPHNJ,71263,71263,1,PASS
9R81RN#1,59,SLOUGHW,71440,71440,1,PASS
9R81RN#1,60,ZZZFRD,71463,71463,1,PASS
9R81RN#1,62,TAPLOW,71713,71713,3,PASS
9R81RN#1,63,MDNHDE,71804,71804,2,PASS
9R81RN#1,65,RUSCOMB,72159,72159,1,PASS
9R81RN#1,67,TWYFDW,72388,72388,2,PASS
9R81RN#1,68,RDNGKBJ,72586,72586,1,PASS
9R81RN#1,69,RDNGNJN,72633,72633,2,PASS
9R81RN#1,70,ZZZREJN,72673,72673,2,PASS
9R82RN#1,2,PLMSEJ,68069,68069,2,PASS
9R82RN#1,4,CUSTEBT,68743,68743,1,PASS
9R82RN#1,6,CUSTWBT,68809,68809,2,PASS
9R82RN#1,8,SPNYGNJ,69149,69149,1,PASS
9R82RN#1,10,WCHAVRD,69259,69259,1,PASS
9R82RN#1,13,FRNDFST,69715,69715,1,PASS
9R82RN#1,14,TOTCFST,69719,69719,1,PASS
9R82RN#1,18,ROJAOJN,70276,70276,1,PASS
9R82RN#1,19,WBRNPKS,70319,70319,ARR,PASS
9R82RN#1,20,PRTOBJP,70349,70349,4,PASS
9R82RN#1,21,LDBRKJ,70409,70409,6,PASS
9R82RN#1,22,OLDOKCE,70450,70450,2,PASS
9R82RN#1,23,OLDOKCW,70473,70473,DR,PASS
9R82RN#1,24,FRIARSJ,70494,70494,1,PASS
9R82RN#1,25,ZZZACTE,70514,70514,2,PASS
9R82RN#1,26,ACTONML,70523,70523,RL,PASS
9R82RN#1,27,ACTONW,70559,70559,1,PASS
9R82RN#1,29,WEALING,70741,70741,3,PASS
9R82RN#1,30,WEALJN,70748,70748,1,PASS
9R82RN#1,31,ZZZHAN,70788,70788,1,PASS
9R82RN#1,32,HANWELL,70796,70796,1,PASS
9R82RN#1,33,ZZZHBJN,70842,70842,1,PASS
9R82RN#1,34,STHALEJ,70897,70897,1,PASS
9R82RN#1,36,STHALWJ,71015,71015,2,PASS
9R82RN#1,38,HTRWAJN,71189,71189,2,PASS
9R82RN#1,39,STKYJN,71229,71229,1,PASS
9R82RN#1,41,WDRYJN,71352,71352,2,PASS
9R82RN#1,44,DOLPHNJ,71747,71747,1,PASS
9R82RN#1,46,SLOUGHW,71894,71894,1,PASS
9R82RN#1,47,ZZZFRD,71917,71917,1,PASS
9R82RN#1,50,MDNHDE,72342,72342,2,PASS
9R84JS#1,2,PLMSEJ,51597,51597,2,PASS
9R84JS#1,4,CUSTEBT,51941,51941,1,PASS
9R84JS#1,6,CUSTWBT,52007,52007,2,PASS
9R84JS#1,8,SPNYGNJ,52776,52776,1,PASS
9R84JS#1,10,WCHAVRD,52946,52946,1,PASS
9R84JS#1,13,FRNDFST,53342,53342,1,PASS
9R84JS#1,14,TOTCFST,53346,53346,1,PASS
9R84JS#1,18,ROJAOJN,53873,53873,1,PASS
9R84JS#1,19,WBRNPKS,53916,53916,ARR,PASS
9R84JS#1,20,PRTOBJP,53946,53946,4,PASS
9R84JS#1,21,LDBRKJ,54006,54006,6,PASS
9R84JS#1,22,OLDOKCE,54047,54047,2,PASS
9R84JS#1,23,OLDOKCW,54070,54070,DR,PASS
9R84JS#1,24,FRIARSJ,54091,54091,1,PASS
9R84JS#1,25,ZZZACTE,54111,54111,2,PASS
9R84JS#1,26,ACTONML,54120,54120,RL,PASS
9R84JS#1,27,ACTONW,54156,54156,1,PASS
9R84JS#1,29,WEALING,54338,54338,3,PASS
9R84JS#1,30,WEALJN,54345,54345,1,PASS
9R84JS#1,31,ZZZHAN,54385,54385,1,PASS
9R84JS#1,32,HANWELL,54393,54393,1,PASS
9R84JS#1,33,ZZZHBJN,54439,54439,1,PASS
9R84JS#1,34,STHALEJ,54494,54494,1,PASS
9R84JS#1,36,STHALWJ,54642,54642,2,PASS
9R84JS#1,38,HTRWAJN,54816,54816,2,PASS
9R84JS#1,39,STKYJN,54856,54856,1,PASS
9R84JS#1,41,WDRYJN,54979,54979,2,PASS
9R84JS#1,42,IVER,55053,55053,3,PASS
9R84JS#1,44,DOLPHNJ,55268,55268,1,PASS
9R84JS#1,46,SLOUGHW,55445,55445,1,PASS
9R84JS#1,47,ZZZFRD,55468,55468,1,PASS
9R84JS#1,50,MDNHDE,55893,55893,2,PASS
9R84JS#1,52,RUSCOMB,56248,56248,1,PASS
9R84JS#1,54,TWYFDW,56477,56477,2,PASS
9R84JS#1,55,RDNGKBJ,56675,56675,1,PASS
9R84JS#1,56,RDNGNJN,56722,56722,2,PASS
9R84JS#1,57,ZZZREJN,56762,56762,2,PASS
9R86RL#1,2,PLMSEJ,35040,35040,2,PASS
9R86RL#1,4,CUSTEBT,35384,35384,1,PASS
9R86RL#1,6,CUSTWBT,35450,35450,2,PASS
9R86RL#1,8,SPNYGNJ,36402,36402,1,PASS
9R86RL#1,10,WCHAVRD,36572,36572,1,PASS
9R86RL#1,13,FRNDFST,36968,36968,1,PASS
9R86RL#1,14,TOTCFST,36972,36972,1,PASS
9R86RN#1,2,PLMSEJ,68609,68609,2,PASS
9R86RN#1,4,CUSTEBT,68983,68983,1,PASS
9R86RN#1,6,CUSTWBT,69049,69049,2,PASS
9R86RN#1,8,SPNYGNJ,69685,69685,1,PASS
9R86RN#1,10,WCHAVRD,69855,69855,1,PASS
9R86RN#1,13,FRNDFST,70315,70315,1,PASS
9R86RN#1,14,TOTCFST,70319,70319,1,PASS
9R86RN#1,18,ROJAOJN,70846,70846,1,PASS
9R86RN#1,19,WBRNPKS,70889,70889,ARR,PASS
9R86RN#1,20,PRTOBJP,70919,70919,4,PASS
9R86RN#1,21,LDBRKJ,70979,70979,6,PASS
9R86RN#1,22,OLDOKCE,71020,71020,2,PASS
9R86RN#1,23,OLDOKCW,71043,71043,DR,PASS
9R86RN#1,24,FRIARSJ,71064,71064,1,PASS
9R86RN#1,25,ZZZACTE,71084,71084,2,PASS
9R86RN#1,26,ACTONML,71093,71093,RL,PASS
9R86RN#1,27,ACTONW,71129,71129,1,PASS
9R86RN#1,29,WEALING,71311,71311,3,PASS
9R86RN#1,30,WEALJN,71318,71318,1,PASS
9R86RN#1,31,ZZZHAN,71358,71358,1,PASS
9R86RN#1,32,HANWELL,71366,71366,1,PASS
9R86RN#1,33,ZZZHBJN,71412,71412,1,PASS
9R86RN#1,34,STHALEJ,71467,71467,1,PASS
9R86RN#1,36,STHALWJ,71630,71630,2,PASS
9R86RN#1,38,HTRWAJN,71804,71804,2,PASS
9R86RN#1,39,STKYJN,71844,71844,1,PASS
9R86RN#1,41,WDRYJN,71967,71967,2,PASS
9R86RN#1,44,DOLPHNJ,72362,72362,1,PASS
9R86RN#1,46,SLOUGHW,72539,72539,1,PASS
9R86RN#1,47,ZZZFRD,72562,72562,1,PASS
9R86RN#1,50,MDNHDE,72987,72987,2,PASS
9R86RN#1,52,RUSCOMB,73342,73342,1,PASS
9R86RN#1,54,TWYFDW,73571,73571,2,PASS
9R86RN#1,55,RDNGKBJ,73769,73769,1,PASS
9R86RN#1,56,RDNGNJN,73816,73816,2,PASS
9R86RN#1,57,ZZZREJN,73856,73856,2,PASS
9R91RN#1,2,SHENLEJ,68737,68737,2,PASS
9R91RN#1,5,GIDEPKJ,69262,69262,1,PASS
9R91RN#1,11,ILFELWJ,70011,70011,2,PASS
9R91RN#1,12,ILFELEJ,70057,70057,1,PASS
9R91RN#1,14,MANPKJ,70263,70263,1,PASS
9R91RN#1,16,FRSTGTJ,70382,70382,2,PASS
9R91RN#1,20,PUDGMLL,70826,70826,1,PASS
9R91RN#1,21,SPNYGNJ,70976,70976,1,PASS
9R91RN#1,23,WCHAVRD,71116,71116,1,PASS
9R91RN#1,26,FRNDFST,71482,71482,1,PASS
9R91RN#1,27,TOTCFST,71486,71486,1,PASS
9R91RN#1,31,ROJAOJN,72013,72013,1,PASS
9R91RN#1,32,WBRNPKS,72056,72056,ARR,PASS
9R91RN#1,33,PRTOBJP,72086,72086,4,PASS
9R91RN#1,34,LDBRKJ,72146,72146,6,PASS
9R91RN#1,35,OLDOKCE,72187,72187,2,PASS
9R91RN#1,36,OLDOKCW,72210,72210,DR,PASS
9R91RN#1,37,FRIARSJ,72231,72231,1,PASS
9R91RN#1,38,ZZZACTE,72251,72251,2,PASS
9R91RN#1,39,ACTONML,72260,72260,RL,PASS
9R91RN#1,40,ACTONW,72296,72296,1,PASS
9R91RN#1,42,WEALING,72478,72478,3,PASS
9R91RN#1,43,WEALJN,72485,72485,1,PASS
9R91RN#1,44,ZZZHAN,72525,72525,1,PASS
9R91RN#1,45,HANWELL,72533,72533,1,PASS
9R91RN#1,46,ZZZHBJN,72579,72579,1,PASS
9R91RN#1,47,STHALEJ,72634,72634,1,PASS
9R91RN#1,48,STHALL,72656,72656,3,PASS
9R91RN#1,49,STHALWJ,72709,72709,2,PASS
9R91RN#1,50,HAYESAH,72777,72777,3,PASS
9R91RN#1,51,HTRWAJN,72806,72806,2,PASS
9R91RN#1,52,STKYJN,72846,72846,1,PASS
9R91RN#1,54,WDRYJN,72969,72969,2,PASS
9R91RN#1,55,IVER,73043,73043,3,PASS
9R91RN#1,56,LANGLEY,73124,73124,3,PASS
9R91RN#1,57,DOLPHNJ,73180,73180,1,PASS
9R91RN#1,59,SLOUGHW,73357,73357,1,PASS
9R91RN#1,60,ZZZFRD,73380,73380,1,PASS
9R91RN#1,62,TAPLOW,73630,73630,3,PASS
9R91RN#1,63,MDNHDE,73721,73721,2,PASS
9R91RN#1,65,RUSCOMB,74076,74076,1,PASS
9R91RN#1,67,TWYFDW,74305,74305,2,PASS
9R91RN#1,68,RDNGKBJ,74503,74503,1,PASS
9R91RN#1,69,RDNGNJN,74550,74550,2,PASS
9R91RN#1,70,ZZZREJN,74590,74590,2,PASS
9R92RN#1,2,PLMSEJ,69730,69730,2,PASS
9R92RN#1,4,CUSTEBT,70423,70423,1,PASS
9R92RN#1,6,CUSTWBT,70489,70489,2,PASS
9R92RN#1,8,SPNYGNJ,71066,71066,1,PASS
9R92RN#1,10,WCHAVRD,71236,71236,1,PASS
9R92RN#1,13,FRNDFST,71632,71632,1,PASS
9R92RN#1,14,TOTCFST,71636,71636,1,PASS
9R92RN#1,18,ROJAOJN,72163,72163,1,PASS
9R92RN#1,19,WBRNPKS,72206,72206,ARR,PASS
9R92RN#1,20,PRTOBJP,72236,72236,4,PASS
9R92RN#1,21,LDBRKJ,72296,72296,6,PASS
9R92RN#1,22,OLDOKCE,72337,72337,2,PASS
9R92RN#1,23,OLDOKCW,72360,72360,DR,PASS
9R92RN#1,24,FRIARSJ,72381,72381,1,PASS
9R92RN#1,25,ZZZACTE,72401,72401,2,PASS
9R92RN#1,26,ACTONML,72410,72410,RL,PASS
9R92RN#1,27,ACTONW,72446,72446,1,PASS
9R92RN#1,29,WEALING,72628,72628,3,PASS
9R92RN#1,30,WEALJN,72635,72635,1,PASS
9R92RN#1,31,ZZZHAN,72675,72675,1,PASS
9R92RN#1,32,HANWELL,72683,72683,1,PASS
9R92RN#1,33,ZZZHBJN,72729,72729,1,PASS
9R92RN#1,34,STHALEJ,72784,72784,1,PASS
9R92RN#1,36,STHALWJ,72902,72902,2,PASS
9R92RN#1,38,HTRWAJN,73076,73076,2,PASS
9R92RN#1,39,STKYJN,73116,73116,1,PASS
9R92RN#1,41,WDRYJN,73239,73239,2,PASS
9R92RN#1,44,DOLPHNJ,73634,73634,1,PASS
9R92RN#1,46,SLOUGHW,73811,73811,1,PASS
9R92RN#1,47,ZZZFRD,73834,73834,1,PASS
9R92RN#1,50,MDNHDE,74259,74259,2,PASS
9R96RN#1,2,PLMSEJ,70420,70420,2,PASS
9R96RN#1,4,CUSTEBT,70794,70794,1,PASS
9R96RN#1,6,CUSTWBT,70860,70860,2,PASS
9R96RN#1,8,SPNYGNJ,71576,71576,1,PASS
9R96RN#1,10,WCHAVRD,71776,71776,1,PASS
9R96RN#1,13,FRNDFST,72232,72232,1,PASS
