TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9T32RO,1,ABWDXR,106170.0,106590.0,4,STOP
9T32RO,2,PLMSEJ,106650.0,106650.0,2,PASS
9T32RO,3,WOLWXR,106770.0,106800.0,1,STOP
9T32RO,4,CUSTEBT,106994.0,106994.0,1,PASS
9T32RO,5,CUSTMHS,107010.0,107040.0,B,STOP
9T32RO,6,CUSTWBT,107060.0,107060.0,2,PASS
9T32RO,7,CANWHRF,107220.0,107250.0,1,STOP
9T32RO,8,SPNYGNJ,107370.0,107370.0,1,PASS
9T32RO,9,WCHAPXR,107430.0,107460.0,1,STOP
9T32RO,10,WCHAVRD,107480.0,107480.0,1,PASS
9T32RO,11,LIVSTLL,107580.0,107610.0,2,STOP
9T32RO,12,FRNDXR,107700.0,107730.0,1,STOP
9T32RO,13,FRNDFST,107786.0,107786.0,1,PASS
9T32RO,14,TOTCFST,107790.0,107790.0,1,PASS
9T32RO,15,TOTCTRD,107850.0,107880.0,1,STOP
9T32RO,16,BONDST,107970.0,108000.0,1,STOP
9T32RO,17,PADTLL,108180.0,108210.0,2,STOP
9T32RO,18,ROJAOJN,108257.0,108257.0,1,PASS
9T32RO,19,WBRNPKS,108300.0,108300.0,ARR,PASS
9T32RO,20,PRTOBJP,108330.0,108330.0,4,PASS
9T32RO,21,LDBRKJ,108390.0,108390.0,6,PASS
9T32RO,22,OLDOKCE,108431.0,108431.0,2,PASS
9T32RO,23,OLDOKCW,108454.0,108454.0,DR,PASS
9T32RO,24,FRIARSJ,108475.0,108475.0,1,PASS
9T32RO,25,ZZZACTE,108495.0,108495.0,2,PASS
9T32RO,26,ACTONML,108507.0,108537.0,RL,STOP
9T32RO,27,ACTONW,108597.0,108597.0,1,PASS
9T32RO,28,EALINGB,108657.0,108687.0,2,STOP
9T32RO,29,WEALING,108777.0,108807.0,3,STOP
9T32RO,30,WEALJN,108818.0,108818.0,1,PASS
9T32RO,31,ZZZHAN,108858.0,108858.0,1,PASS
9T32RO,32,HANWELL,108872.0,108902.0,1,STOP
9T32RO,33,ZZZHBJN,108958.0,108958.0,1,PASS
9T32RO,34,STHALEJ,109013.0,109013.0,1,PASS
9T32RO,35,STHALL,109035.0,109065.0,3,STOP
9T32RO,36,STHALWJ,109131.0,109131.0,2,PASS
9T32RO,37,HAYESAH,109215.0,109245.0,3,STOP
9T32RO,38,HTRWAJN,109275.0,109275.0,2,PASS
9T32RO,39,STKYJN,109315.0,109315.0,3,PASS
9T32RO,40,HTRWTJN,109335.0,109335.0,3,PASS
9T32RO,41,HTRWAPT,109515.0,109545.0,1,STOP
9T32RO,42,HTRWTM5,109755.0,,4,STOP
9T36RL#1,1,ABWDXR,25713.0,26280.0,3,STOP
9T36RL#1,2,PLMSEJ,26349.0,26349.0,2,PASS
9T36RL#1,3,WOLWXR,26436.0,26490.0,1,STOP
9T36RL#1,4,CUSTEBT,26649.0,26649.0,1,PASS
9T36RL#1,5,CUSTMHS,26683.0,26730.0,B,STOP
9T36RL#1,6,CUSTWBT,26760.0,26760.0,2,PASS
9T36RL#1,7,CANWHRF,26896.0,26970.0,1,STOP
9T36RL#1,8,SPNYGNJ,27075.0,27075.0,1,PASS
9T36RL#1,9,WCHAPXR,27146.0,27210.0,1,STOP
9T36RL#1,10,WCHAVRD,27239.0,27239.0,1,PASS
9T36RL#1,11,LIVSTLL,27328.0,27390.0,2,STOP
9T36RL#1,12,FRNDXR,27477.0,27540.0,1,STOP
9T36RL#1,13,FRNDFST,27596.0,27596.0,1,PASS
9T36RL#1,14,TOTCFST,27599.0,27599.0,1,PASS
9T36RL#1,15,TOTCTRD,27668.0,27720.0,1,STOP
9T36RL#1,16,BONDST,27801.0,27851.0,1,STOP
9T36RL#1,17,PADTLL,27987.0,28080.0,2,STOP
9T36RL#1,18,ROJAOJN,28140.0,28140.0,1,PASS
9T36RL#1,19,WBRNPKS,28156.0,28156.0,ARR,PASS
9T36RL#1,20,PRTOBJP,28184.0,28184.0,4,PASS
9T36RL#1,21,LDBRKJ,28222.0,28222.0,6,PASS
9T36RL#1,22,OLDOKCE,28269.0,28269.0,2,PASS
9T36RL#1,23,OLDOKCW,28289.0,28289.0,DR,PASS
9T36RL#1,24,FRIARSJ,28307.0,28307.0,1,PASS
9T36RL#1,25,ZZZACTE,28333.0,28333.0,2,PASS
9T36RL#1,26,ACTONML,28382.0,28530.0,RL,STOP
9T36RL#1,27,ACTONW,28582.0,28582.0,1,PASS
9T36RL#1,28,EALINGB,28648.0,28740.0,2,STOP
9T36RL#1,29,WEALING,28830.0,28860.0,3,STOP
9T36RL#1,30,WEALJN,28871.0,28871.0,1,PASS
9T36RL#1,31,ZZZHAN,28911.0,28911.0,1,PASS
9T36RL#1,32,HANWELL,28925.0,28955.0,1,STOP
9T36RL#1,33,ZZZHBJN,29179.0,29179.0,1,PASS
9T36RL#1,34,STHALEJ,29234.0,29234.0,1,PASS
9T36RL#1,35,STHALL,29286.0,29316.0,3,STOP
9T36RL#1,36,STHALWJ,29382.0,29382.0,2,PASS
9T36RL#1,37,HAYESAH,29466.0,29496.0,3,STOP
9T36RL#1,38,HTRWAJN,29526.0,29526.0,2,PASS
9T36RL#1,39,STKYJN,29566.0,29566.0,3,PASS
9T36RL#1,40,HTRWTJN,29586.0,29586.0,3,PASS
9T36RL#1,41,HTRWAPT,29766.0,29796.0,1,STOP
9T36RL#1,42,HTRWTM5,30006.0,,4,STOP
9T36RN#1,1,ABWDXR,75030.0,75450.0,3,STOP
9T36RN#1,2,PLMSEJ,75510.0,75510.0,2,PASS
9T36RN#1,3,WOLWXR,75630.0,75660.0,1,STOP
9T36RN#1,4,CUSTEBT,75854.0,75854.0,1,PASS
9T36RN#1,5,CUSTMHS,75870.0,75900.0,B,STOP
9T36RN#1,6,CUSTWBT,75920.0,75920.0,2,PASS
9T36RN#1,7,CANWHRF,76080.0,76110.0,1,STOP
9T36RN#1,8,SPNYGNJ,76230.0,76230.0,1,PASS
9T36RN#1,9,WCHAPXR,76290.0,76320.0,1,STOP
9T36RN#1,10,WCHAVRD,76340.0,76340.0,1,PASS
9T36RN#1,11,LIVSTLL,76440.0,76470.0,2,STOP
9T36RN#1,12,FRNDXR,76560.0,76590.0,1,STOP
9T36RN#1,13,FRNDFST,76646.0,76646.0,1,PASS
9T36RN#1,14,TOTCFST,76650.0,76650.0,1,PASS
9T36RN#1,15,TOTCTRD,76710.0,76740.0,1,STOP
9T36RN#1,16,BONDST,76830.0,76860.0,1,STOP
9T36RN#1,17,PADTLL,77040.0,77070.0,2,STOP
9T36RN#1,18,ROJAOJN,77117.0,77117.0,1,PASS
9T36RN#1,19,WBRNPKS,77160.0,77160.0,ARR,PASS
9T36RN#1,20,PRTOBJP,77190.0,77190.0,4,PASS
9T36RN#1,21,LDBRKJ,77250.0,77250.0,6,PASS
9T36RN#1,22,OLDOKCE,77291.0,77291.0,2,PASS
9T36RN#1,23,OLDOKCW,77314.0,77314.0,DR,PASS
9T36RN#1,24,FRIARSJ,77335.0,77335.0,1,PASS
9T36RN#1,25,ZZZACTE,77355.0,77355.0,2,PASS
9T36RN#1,26,ACTONML,77367.0,77397.0,RL,STOP
9T36RN#1,27,ACTONW,77457.0,77457.0,1,PASS
9T36RN#1,28,EALINGB,77517.0,77547.0,2,STOP
9T36RN#1,29,WEALING,77637.0,77667.0,3,STOP
9T36RN#1,30,WEALJN,77678.0,77678.0,1,PASS
9T36RN#1,31,ZZZHAN,77718.0,77718.0,1,PASS
9T36RN#1,32,HANWELL,77732.0,77762.0,1,STOP
9T36RN#1,33,ZZZHBJN,77818.0,77818.0,1,PASS
9T36RN#1,34,STHALEJ,77873.0,77873.0,1,PASS
9T36RN#1,35,STHALL,77895.0,77925.0,3,STOP
9T36RN#1,36,STHALWJ,77991.0,77991.0,2,PASS
9T36RN#1,37,HAYESAH,78075.0,78105.0,3,STOP
9T36RN#1,38,HTRWAJN,78135.0,78135.0,2,PASS
9T36RN#1,39,STKYJN,78175.0,78175.0,3,PASS
9T36RN#1,40,HTRWTJN,78195.0,78195.0,3,PASS
9T36RN#1,41,HTRWAPT,78375.0,78405.0,1,STOP
9T36RN#1,42,HTRWTM4,78645.0,,1,STOP
9T36RO,1,ABWDXR,107820.0,108240.0,3,STOP
9T36RO,2,PLMSEJ,108300.0,108300.0,2,PASS
9T36RO,3,WOLWXR,108420.0,108450.0,1,STOP
9T36RO,4,CUSTEBT,108644.0,108644.0,1,PASS
9T36RO,5,CUSTMHS,108660.0,108690.0,B,STOP
9T36RO,6,CUSTWBT,108710.0,108710.0,2,PASS
9T36RO,7,CANWHRF,108870.0,108900.0,1,STOP
9T36RO,8,SPNYGNJ,109020.0,109020.0,1,PASS
9T36RO,9,WCHAPXR,109080.0,109110.0,1,STOP
9T36RO,10,WCHAVRD,109130.0,109130.0,1,PASS
9T36RO,11,LIVSTLL,109230.0,109260.0,2,STOP
9T36RO,12,FRNDXR,109350.0,109380.0,1,STOP
9T36RO,13,FRNDFST,109436.0,109436.0,1,PASS
9T36RO,14,TOTCFST,109440.0,109440.0,1,PASS
9T36RO,15,TOTCTRD,109500.0,109530.0,1,STOP
9T36RO,16,BONDST,109620.0,109650.0,1,STOP
9T36RO,17,PADTLL,109830.0,109860.0,2,STOP
9T36RO,18,ROJAOJN,109907.0,109907.0,1,PASS
9T36RO,19,WBRNPKS,109950.0,109950.0,ARR,PASS
9T36RO,20,PRTOBJP,109980.0,109980.0,4,PASS
9T36RO,21,LDBRKJ,110040.0,110040.0,6,PASS
9T36RO,22,OLDOKCE,110081.0,110081.0,2,PASS
9T36RO,23,OLDOKCW,110104.0,110104.0,DR,PASS
9T36RO,24,FRIARSJ,110125.0,110125.0,1,PASS
9T36RO,25,ZZZACTE,110145.0,110145.0,2,PASS
9T36RO,26,ACTONML,110157.0,110187.0,RL,STOP
9T36RO,27,ACTONW,110247.0,110247.0,1,PASS
9T36RO,28,EALINGB,110307.0,110337.0,2,STOP
9T36RO,29,WEALING,110427.0,110457.0,3,STOP
9T36RO,30,WEALJN,110468.0,110468.0,1,PASS
9T36RO,31,ZZZHAN,110508.0,110508.0,1,PASS
9T36RO,32,HANWELL,110522.0,110552.0,1,STOP
9T36RO,33,ZZZHBJN,110608.0,110608.0,1,PASS
9T36RO,34,STHALEJ,110663.0,110663.0,1,PASS
9T36RO,35,STHALL,110685.0,110715.0,3,STOP
9T36RO,36,STHALWJ,110781.0,110781.0,2,PASS
9T36RO,37,HAYESAH,110865.0,110895.0,3,STOP
9T36RO,38,HTRWAJN,110925.0,110925.0,2,PASS
9T36RO,39,STKYJN,110965.0,110965.0,3,PASS
9T36RO,40,HTRWTJN,110985.0,110985.0,3,PASS
9T36RO,41,HTRWAPT,111165.0,111195.0,1,STOP
9T36RO,42,HTRWTM4,111435.0,,1,STOP
9T40JS#1,1,ABWDXR,50040.0,50460.0,4,STOP
9T40JS#1,2,PLMSEJ,51120.0,51120.0,2,PASS
9T40JS#1,3,WOLWXR,51270.0,51300.0,1,STOP
9T40JS#1,4,CUSTEBT,51494.0,51494.0,1,PASS
9T40JS#1,5,CUSTMHS,51510.0,51540.0,B,STOP
9T40JS#1,6,CUSTWBT,51560.0,51560.0,2,PASS
9T40JS#1,7,CANWHRF,51720.0,51750.0,1,STOP
9T40JS#1,8,SPNYGNJ,51870.0,51870.0,1,PASS
9T40JS#1,9,WCHAPXR,51930.0,51960.0,1,STOP
9T40JS#1,10,WCHAVRD,51980.0,51980.0,1,PASS
9T40JS#1,11,LIVSTLL,52080.0,52110.0,2,STOP
9T40JS#1,12,FRNDXR,52200.0,52230.0,1,STOP
9T40JS#1,13,FRNDFST,52286.0,52286.0,1,PASS
9T40JS#1,14,TOTCFST,52290.0,52290.0,1,PASS
9T40JS#1,15,TOTCTRD,52350.0,52380.0,1,STOP
9T40JS#1,16,BONDST,52470.0,52500.0,1,STOP
9T40JS#1,17,PADTLL,52680.0,52710.0,2,STOP
9T40JS#1,18,ROJAOJN,52757.0,52757.0,1,PASS
9T40JS#1,19,WBRNPKS,52800.0,52800.0,ARR,PASS
9T40JS#1,20,PRTOBJP,52830.0,52830.0,4,PASS
9T40JS#1,21,LDBRKJ,52890.0,52890.0,6,PASS
9T40JS#1,22,OLDOKCE,52931.0,52931.0,2,PASS
9T40JS#1,23,OLDOKCW,52954.0,52954.0,DR,PASS
9T40JS#1,24,FRIARSJ,52975.0,52975.0,1,PASS
9T40JS#1,25,ZZZACTE,52995.0,52995.0,2,PASS
9T40JS#1,26,ACTONML,53007.0,53037.0,RL,STOP
9T40JS#1,27,ACTONW,53097.0,53097.0,1,PASS
9T40JS#1,28,EALINGB,53157.0,53187.0,2,STOP
9T40JS#1,29,WEALING,53277.0,53307.0,3,STOP
9T40JS#1,30,WEALJN,53318.0,53318.0,1,PASS
9T40JS#1,31,ZZZHAN,53358.0,53358.0,1,PASS
9T40JS#1,32,HANWELL,53372.0,53402.0,1,STOP
9T40JS#1,33,ZZZHBJN,53458.0,53458.0,1,PASS
9T40JS#1,34,STHALEJ,53513.0,53513.0,1,PASS
9T40JS#1,35,STHALL,53535.0,53565.0,3,STOP
9T40JS#1,36,STHALWJ,53631.0,53631.0,2,PASS
9T40JS#1,37,HAYESAH,53715.0,53745.0,3,STOP
9T40JS#1,38,HTRWAJN,53775.0,53775.0,2,PASS
9T40JS#1,39,STKYJN,53815.0,53815.0,3,PASS
9T40JS#1,40,HTRWTJN,53835.0,53835.0,3,PASS
9T40JS#1,41,HTRWAPT,54015.0,54045.0,1,STOP
9T40JS#1,42,HTRWTM5,54255.0,,4,STOP
9T40RL#1,1,ABWDXR,26428.0,27000.0,3,STOP
9T40RL#1,2,PLMSEJ,27069.0,27069.0,2,PASS
9T40RL#1,3,WOLWXR,27156.0,27210.0,1,STOP
9T40RL#1,4,CUSTEBT,27369.0,27369.0,1,PASS
9T40RL#1,5,CUSTMHS,27403.0,27450.0,B,STOP
9T40RL#1,6,CUSTWBT,27480.0,27480.0,2,PASS
9T40RL#1,7,CANWHRF,27616.0,27690.0,1,STOP
9T40RL#1,8,SPNYGNJ,27795.0,27795.0,1,PASS
9T40RL#1,9,WCHAPXR,27866.0,27930.0,1,STOP
9T40RL#1,10,WCHAVRD,27959.0,27959.0,1,PASS
9T40RL#1,11,LIVSTLL,28048.0,28110.0,2,STOP
9T40RL#1,12,FRNDXR,28197.0,28260.0,1,STOP
9T40RL#1,13,FRNDFST,28316.0,28316.0,1,PASS
9T40RL#1,14,TOTCFST,28319.0,28319.0,1,PASS
9T40RL#1,15,TOTCTRD,28388.0,28440.0,1,STOP
9T40RL#1,16,BONDST,28521.0,28571.0,1,STOP
9T40RL#1,17,PADTLL,28707.0,28800.0,2,STOP
9T40RL#1,18,ROJAOJN,28847.0,28847.0,1,PASS
9T40RL#1,19,WBRNPKS,28890.0,28890.0,ARR,PASS
9T40RL#1,20,PRTOBJP,28920.0,28920.0,4,PASS
9T40RL#1,21,LDBRKJ,28980.0,28980.0,6,PASS
9T40RL#1,22,OLDOKCE,29021.0,29021.0,2,PASS
9T40RL#1,23,OLDOKCW,29044.0,29044.0,DR,PASS
9T40RL#1,24,FRIARSJ,29065.0,29065.0,1,PASS
9T40RL#1,25,ZZZACTE,29085.0,29085.0,2,PASS
9T40RL#1,26,ACTONML,29097.0,29127.0,RL,STOP
9T40RL#1,27,ACTONW,29187.0,29187.0,1,PASS
9T40RL#1,28,EALINGB,29247.0,29277.0,2,STOP
9T40RL#1,29,WEALING,29367.0,29397.0,3,STOP
9T40RL#1,30,WEALJN,29408.0,29408.0,1,PASS
9T40RL#1,31,ZZZHAN,29448.0,29448.0,1,PASS
9T40RL#1,32,HANWELL,29462.0,29492.0,1,STOP
9T40RL#1,33,ZZZHBJN,29548.0,29548.0,1,PASS
9T40RL#1,34,STHALEJ,29603.0,29603.0,1,PASS
9T40RL#1,35,STHALL,29625.0,29655.0,3,STOP
9T40RL#1,36,STHALWJ,29721.0,29721.0,2,PASS
9T40RL#1,37,HAYESAH,29805.0,29835.0,3,STOP
9T40RL#1,38,HTRWAJN,29865.0,29865.0,2,PASS
9T40RL#1,39,STKYJN,29905.0,29905.0,3,PASS
9T40RL#1,40,HTRWTJN,29925.0,29925.0,3,PASS
9T40RL#1,41,HTRWAPT,30105.0,30135.0,1,STOP
9T40RL#1,42,HTRWTM4,30375.0,,1,STOP
9T40RO,1,ABWDXR,109530.0,109950.0,4,STOP
9T40RO,2,PLMSEJ,110010.0,110010.0,2,PASS
9T40RO,3,WOLWXR,110130.0,110160.0,1,STOP
9T40RO,4,CUSTEBT,110354.0,110354.0,1,PASS
9T40RO,5,CUSTMHS,110370.0,110400.0,B,STOP
9T40RO,6,CUSTWBT,110420.0,110420.0,2,PASS
9T40RO,7,CANWHRF,110580.0,110610.0,1,STOP
9T40RO,8,SPNYGNJ,110730.0,110730.0,1,PASS
9T40RO,9,WCHAPXR,110790.0,110820.0,1,STOP
9T40RO,10,WCHAVRD,110840.0,110840.0,1,PASS
9T40RO,11,LIVSTLL,110940.0,110970.0,2,STOP
9T40RO,12,FRNDXR,111060.0,111090.0,1,STOP
9T40RO,13,FRNDFST,111146.0,111146.0,1,PASS
9T40RO,14,TOTCFST,111150.0,111150.0,1,PASS
9T40RO,15,TOTCTRD,111210.0,111240.0,1,STOP
9T40RO,16,BONDST,111330.0,111360.0,1,STOP
9T40RO,17,PADTLL,111540.0,111570.0,2,STOP
9T40RO,18,ROJAOJN,111617.0,111617.0,1,PASS
9T40RO,19,WBRNPKS,111660.0,111660.0,ARR,PASS
9T40RO,20,PRTOBJP,111690.0,111690.0,4,PASS
9T40RO,21,LDBRKJ,111750.0,111750.0,6,PASS
9T40RO,22,OLDOKCE,111791.0,111791.0,2,PASS
9T40RO,23,OLDOKCW,111814.0,111814.0,DR,PASS
9T40RO,24,FRIARSJ,111835.0,111835.0,1,PASS
9T40RO,25,ZZZACTE,111855.0,111855.0,2,PASS
9T40RO,26,ACTONML,111867.0,111897.0,RL,STOP
9T40RO,27,ACTONW,111957.0,111957.0,1,PASS
9T40RO,28,EALINGB,112017.0,112047.0,2,STOP
9T40RO,29,WEALING,112137.0,112167.0,3,STOP
9T40RO,30,WEALJN,112178.0,112178.0,1,PASS
9T40RO,31,ZZZHAN,112218.0,112218.0,1,PASS
9T40RO,32,HANWELL,112232.0,112262.0,1,STOP
9T40RO,33,ZZZHBJN,112318.0,112318.0,1,PASS
9T40RO,34,STHALEJ,112373.0,112373.0,1,PASS
9T40RO,35,STHALL,112395.0,112425.0,3,STOP
9T40RO,36,STHALWJ,112491.0,112491.0,2,PASS
9T40RO,37,HAYESAH,112575.0,112605.0,3,STOP
9T40RO,38,HTRWAJN,112635.0,112635.0,2,PASS
9T40RO,39,STKYJN,112675.0,112675.0,3,PASS
9T40RO,40,HTRWTJN,112695.0,112695.0,3,PASS
9T40RO,41,HTRWAPT,112875.0,112905.0,1,STOP
9T40RO,42,HTRWTM5,113115.0,,4,STOP
9T42RN#1,1,ABWDXR,75540.0,75960.0,4,STOP
9T42RN#1,2,PLMSEJ,77130.0,77130.0,2,PASS
9T42RN#1,3,WOLWXR,77280.0,77310.0,1,STOP
9T42RN#1,4,CUSTEBT,77504.0,77504.0,1,PASS
9T42RN#1,5,CUSTMHS,77520.0,77550.0,B,STOP
9T42RN#1,6,CUSTWBT,77570.0,77570.0,2,PASS
9T42RN#1,7,CANWHRF,77730.0,77760.0,1,STOP
9T42RN#1,8,SPNYGNJ,77940.0,77940.0,1,PASS
9T42RN#1,9,WCHAPXR,78060.0,78090.0,1,STOP
9T42RN#1,10,WCHAVRD,78110.0,78110.0,1,PASS
9T42RN#1,11,LIVSTLL,78210.0,78240.0,2,STOP
9T42RN#1,12,FRNDXR,78330.0,78360.0,1,STOP
9T42RN#1,13,FRNDFST,78416.0,78416.0,1,PASS
9T42RN#1,14,TOTCFST,78420.0,78420.0,1,PASS
9T42RN#1,15,TOTCTRD,78480.0,78510.0,1,STOP
9T42RN#1,16,BONDST,78600.0,78630.0,1,STOP
9T42RN#1,17,PADTLL,78810.0,78840.0,2,STOP
9T42RN#1,18,ROJAOJN,78917.0,78917.0,1,PASS
9T42RN#1,19,WBRNPKS,78960.0,78960.0,ARR,PASS
9T42RN#1,20,PRTOBJP,78990.0,78990.0,4,PASS
9T42RN#1,21,LDBRKJ,79050.0,79050.0,6,PASS
9T42RN#1,22,OLDOKCE,79091.0,79091.0,2,PASS
9T42RN#1,23,OLDOKCW,79114.0,79114.0,DR,PASS
9T42RN#1,24,FRIARSJ,79135.0,79135.0,1,PASS
9T42RN#1,25,ZZZACTE,79155.0,79155.0,2,PASS
9T42RN#1,26,ACTONML,79167.0,79197.0,RL,STOP
9T42RN#1,27,ACTONW,79257.0,79257.0,1,PASS
9T42RN#1,28,EALINGB,79317.0,79347.0,2,STOP
9T42RN#1,29,WEALING,79437.0,79467.0,3,STOP
9T42RN#1,30,WEALJN,79478.0,79478.0,1,PASS
9T42RN#1,31,ZZZHAN,79518.0,79518.0,1,PASS
9T42RN#1,32,HANWELL,79532.0,79562.0,1,STOP
9T42RN#1,33,ZZZHBJN,79618.0,79618.0,1,PASS
9T42RN#1,34,STHALEJ,79673.0,79673.0,1,PASS
9T42RN#1,35,STHALL,79695.0,79725.0,3,STOP
9T42RN#1,36,STHALWJ,79791.0,79791.0,2,PASS
9T42RN#1,37,HAYESAH,79875.0,79905.0,3,STOP
9T42RN#1,38,HTRWAJN,79935.0,79935.0,2,PASS
9T42RN#1,39,STKYJN,79975.0,79975.0,3,PASS
9T42RN#1,40,HTRWTJN,79995.0,79995.0,3,PASS
9T42RN#1,41,HTRWAPT,80175.0,80205.0,1,STOP
9T42RN#1,42,HTRWTM5,80415.0,,4,STOP
9T44JS#1,1,ABWDXR,51060.0,51480.0,4,STOP
9T44JS#1,2,PLMSEJ,52650.0,52650.0,2,PASS
9T44JS#1,3,WOLWXR,52800.0,52830.0,1,STOP
9T44JS#1,4,CUSTEBT,53024.0,53024.0,1,PASS
9T44JS#1,5,CUSTMHS,53040.0,53070.0,B,STOP
9T44JS#1,6,CUSTWBT,53090.0,53090.0,2,PASS
9T44JS#1,7,CANWHRF,53250.0,53280.0,1,STOP
9T44JS#1,8,SPNYGNJ,53460.0,53460.0,1,PASS
9T44JS#1,9,WCHAPXR,53580.0,53610.0,1,STOP
9T44JS#1,10,WCHAVRD,53630.0,53630.0,1,PASS
9T44JS#1,11,LIVSTLL,53730.0,53760.0,2,STOP
9T44JS#1,12,FRNDXR,53850.0,53880.0,1,STOP
9T44JS#1,13,FRNDFST,53936.0,53936.0,1,PASS
9T44JS#1,14,TOTCFST,53940.0,53940.0,1,PASS
9T44JS#1,15,TOTCTRD,54000.0,54030.0,1,STOP
9T44JS#1,16,BONDST,54120.0,54150.0,1,STOP
9T44JS#1,17,PADTLL,54330.0,54360.0,2,STOP
9T44JS#1,18,ROJAOJN,54407.0,54407.0,1,PASS
9T44JS#1,19,WBRNPKS,54450.0,54450.0,ARR,PASS
9T44JS#1,20,PRTOBJP,54480.0,54480.0,4,PASS
9T44JS#1,21,LDBRKJ,54540.0,54540.0,6,PASS
9T44JS#1,22,OLDOKCE,54581.0,54581.0,2,PASS
9T44JS#1,23,OLDOKCW,54604.0,54604.0,DR,PASS
9T44JS#1,24,FRIARSJ,54625.0,54625.0,1,PASS
9T44JS#1,25,ZZZACTE,54645.0,54645.0,2,PASS
9T44JS#1,26,ACTONML,54657.0,54687.0,RL,STOP
9T44JS#1,27,ACTONW,54747.0,54747.0,1,PASS
9T44JS#1,28,EALINGB,54807.0,54837.0,2,STOP
9T44JS#1,29,WEALING,54927.0,54957.0,3,STOP
9T44JS#1,30,WEALJN,54968.0,54968.0,1,PASS
9T44JS#1,31,ZZZHAN,55008.0,55008.0,1,PASS
9T44JS#1,32,HANWELL,55022.0,55052.0,1,STOP
9T44JS#1,33,ZZZHBJN,55108.0,55108.0,1,PASS
9T44JS#1,34,STHALEJ,55163.0,55163.0,1,PASS
9T44JS#1,35,STHALL,55185.0,55215.0,3,STOP
9T44JS#1,36,STHALWJ,55281.0,55281.0,2,PASS
9T44JS#1,37,HAYESAH,55365.0,55395.0,3,STOP
9T44JS#1,38,HTRWAJN,55425.0,55425.0,2,PASS
9T44JS#1,39,STKYJN,55465.0,55465.0,3,PASS
9T44JS#1,40,HTRWTJN,55485.0,55485.0,3,PASS
9T44JS#1,41,HTRWAPT,55665.0,55695.0,1,STOP
9T44JS#1,42,HTRWTM4,55935.0,,1,STOP
9T44RO,1,ABWDXR,111372.0,111792.0,3,STOP
9T44RO,2,PLMSEJ,111852.0,111852.0,2,PASS
9T44RO,3,WOLWXR,111972.0,112002.0,1,STOP
9T44RO,4,CUSTEBT,112196.0,112196.0,1,PASS
9T44RO,5,CUSTMHS,112212.0,112242.0,B,STOP
9T44RO,6,CUSTWBT,112262.0,112262.0,2,PASS
9T44RO,7,CANWHRF,112422.0,112452.0,1,STOP
9T44RO,8,SPNYGNJ,112572.0,112572.0,1,PASS
9T44RO,9,WCHAPXR,112632.0,112662.0,1,STOP
9T44RO,10,WCHAVRD,112682.0,112682.0,1,PASS
9T44RO,11,LIVSTLL,112782.0,112812.0,2,STOP
9T44RO,12,FRNDXR,112902.0,112932.0,1,STOP
9T44RO,13,FRNDFST,112988.0,112988.0,1,PASS
9T44RO,14,TOTCFST,112992.0,112992.0,1,PASS
9T44RO,15,TOTCTRD,113052.0,113082.0,1,STOP
9T44RO,16,BONDST,113172.0,113202.0,1,STOP
9T44RO,17,PADTLL,113382.0,113412.0,2,STOP
9T44RO,18,ROJAOJN,113459.0,113459.0,1,PASS
9T44RO,19,WBRNPKS,113502.0,113502.0,ARR,PASS
9T44RO,20,PRTOBJP,113532.0,113532.0,4,PASS
9T44RO,21,LDBRKJ,113592.0,113592.0,6,PASS
9T44RO,22,OLDOKCE,113633.0,113633.0,2,PASS
9T44RO,23,OLDOKCW,113656.0,113656.0,DR,PASS
9T44RO,24,FRIARSJ,113677.0,113677.0,1,PASS
9T44RO,25,ZZZACTE,113697.0,113697.0,2,PASS
9T44RO,26,ACTONML,113709.0,113739.0,RL,STOP
9T44RO,27,ACTONW,113799.0,113799.0,1,PASS
9T44RO,28,EALINGB,113859.0,113889.0,2,STOP
9T44RO,29,WEALING,113979.0,114009.0,3,STOP
9T44RO,30,WEALJN,114020.0,114020.0,1,PASS
9T44RO,31,ZZZHAN,114060.0,114060.0,1,PASS
9T44RO,32,HANWELL,114074.0,114104.0,1,STOP
9T44RO,33,ZZZHBJN,114160.0,114160.0,1,PASS
9T44RO,34,STHALEJ,114215.0,114215.0,1,PASS
9T44RO,35,STHALL,114237.0,114267.0,3,STOP
9T44RO,36,STHALWJ,114333.0,114333.0,2,PASS
9T44RO,37,HAYESAH,114417.0,114447.0,3,STOP
9T44RO,38,HTRWAJN,114477.0,114477.0,2,PASS
9T44RO,39,STKYJN,114517.0,114517.0,3,PASS
9T44RO,40,HTRWTJN,114537.0,114537.0,3,PASS
9T44RO,41,HTRWAPT,114717.0,114747.0,1,STOP
9T44RO,42,HTRWTM4,114987.0,,1,STOP
9T46RL#1,1,ABWDXR,27483.0,28080.0,4,STOP
9T46RL#1,2,PLMSEJ,28143.0,28143.0,2,PASS
9T46RL#1,3,WOLWXR,28231.0,28290.0,1,STOP
9T46RL#1,4,CUSTEBT,28449.0,28449.0,1,PASS
9T46RL#1,5,CUSTMHS,28484.0,28530.0,B,STOP
9T46RL#1,6,CUSTWBT,28560.0,28560.0,2,PASS
9T46RL#1,7,CANWHRF,28696.0,28770.0,1,STOP
9T46RL#1,8,SPNYGNJ,28890.0,28890.0,1,PASS
