TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9T48RN#1,20,PRTOBJP,64037.0,64037.0,4,PASS
9T48RN#1,21,LDBRKJ,64097.0,64097.0,6,PASS
9T48RN#1,22,OLDOKCE,64138.0,64138.0,2,PASS
9T48RN#1,23,OLDOKCW,64161.0,64161.0,DR,PASS
9T48RN#1,24,FRIARSJ,64182.0,64182.0,1,PASS
9T48RN#1,25,ZZZACTE,64202.0,64202.0,2,PASS
9T48RN#1,26,ACTONML,64214.0,64244.0,RL,STOP
9T48RN#1,27,ACTONW,64304.0,64304.0,1,PASS
9T48RN#1,28,EALINGB,64364.0,64424.0,2,STOP
9T48RN#1,29,WEALING,64514.0,64544.0,3,STOP
9T48RN#1,30,WEALJN,64555.0,64555.0,1,PASS
9T48RN#1,31,ZZZHAN,64595.0,64595.0,1,PASS
9T48RN#1,32,HANWELL,64609.0,64639.0,1,STOP
9T48RN#1,33,ZZZHBJN,64695.0,64695.0,1,PASS
9T48RN#1,34,STHALEJ,64750.0,64750.0,1,PASS
9T48RN#1,35,STHALL,64772.0,64832.0,3,STOP
9T48RN#1,36,STHALWJ,64898.0,64898.0,2,PASS
9T48RN#1,37,HAYESAH,64982.0,65042.0,3,STOP
9T48RN#1,38,HTRWAJN,65072.0,65072.0,2,PASS
9T48RN#1,39,STKYJN,65112.0,65112.0,3,PASS
9T48RN#1,40,HTRWTJN,65132.0,65132.0,3,PASS
9T48RN#1,41,HTRWAPT,65312.0,65432.0,1,STOP
9T48RN#1,42,HTRWTM4,65672.0,65672.0,1,STOP
9T48RO,1,ABWDXR,81043.0,81043.0,4,STOP
9T48RO,2,PLMSEJ,81103.0,81103.0,2,PASS
9T48RO,3,WOLWXR,81223.0,81253.0,1,STOP
9T48RO,4,CUSTEBT,81447.0,81447.0,1,PASS
9T48RO,5,CUSTMHS,81463.0,81493.0,B,STOP
9T48RO,6,CUSTWBT,81513.0,81513.0,2,PASS
9T48RO,7,CANWHRF,81673.0,81793.0,1,STOP
9T48RO,8,SPNYGNJ,81913.0,81913.0,1,PASS
9T48RO,9,WCHAPXR,81973.0,82003.0,1,STOP
9T48RO,10,WCHAVRD,82023.0,82023.0,1,PASS
9T48RO,11,LIVSTLL,82138.0,82198.0,2,STOP
9T48RO,12,FRNDXR,82288.0,82348.0,1,STOP
9T48RO,13,FRNDFST,82404.0,82404.0,1,PASS
9T48RO,14,TOTCFST,82408.0,82408.0,1,PASS
9T48RO,15,TOTCTRD,82468.0,82528.0,1,STOP
9T48RO,16,BONDST,82618.0,82648.0,1,STOP
9T48RO,17,PADTLL,82828.0,82888.0,2,STOP
9T48RO,18,ROJAOJN,82935.0,82935.0,1,PASS
9T48RO,19,WBRNPKS,82978.0,82978.0,ARR,PASS
9T48RO,20,PRTOBJP,83008.0,83008.0,4,PASS
9T48RO,21,LDBRKJ,83068.0,83068.0,6,PASS
9T48RO,22,OLDOKCE,83109.0,83109.0,2,PASS
9T48RO,23,OLDOKCW,83132.0,83132.0,DR,PASS
9T48RO,24,FRIARSJ,83153.0,83153.0,1,PASS
9T48RO,25,ZZZACTE,83173.0,83173.0,2,PASS
9T48RO,26,ACTONML,83185.0,83215.0,RL,STOP
9T48RO,27,ACTONW,83275.0,83275.0,1,PASS
9T48RO,28,EALINGB,83335.0,83395.0,2,STOP
9T48RO,29,WEALING,83485.0,83515.0,3,STOP
9T48RO,30,WEALJN,83526.0,83526.0,1,PASS
9T48RO,31,ZZZHAN,83566.0,83566.0,1,PASS
9T48RO,32,HANWELL,83580.0,83610.0,1,STOP
9T48RO,33,ZZZHBJN,83666.0,83666.0,1,PASS
9T48RO,34,STHALEJ,83721.0,83721.0,1,PASS
9T48RO,35,STHALL,83743.0,83803.0,3,STOP
9T48RO,36,STHALWJ,83869.0,83869.0,2,PASS
9T48RO,37,HAYESAH,83953.0,84013.0,3,STOP
9T48RO,38,HTRWAJN,84043.0,84043.0,2,PASS
9T48RO,39,STKYJN,84083.0,84083.0,3,PASS
9T48RO,40,HTRWTJN,84103.0,84103.0,3,PASS
9T48RO,41,HTRWAPT,84283.0,84463.0,1,STOP
9T48RO,42,HTRWTM5,84673.0,84673.0,4,STOP
9T52JS#1,1,ABWDXR,46269.0,46269.0,4,STOP
9T52JS#1,2,PLMSEJ,46329.0,46329.0,2,PASS
9T52JS#1,3,WOLWXR,46479.0,46509.0,1,STOP
9T52JS#1,4,CUSTEBT,46703.0,46703.0,1,PASS
9T52JS#1,5,CUSTMHS,46719.0,46749.0,B,STOP
9T52JS#1,6,CUSTWBT,46769.0,46769.0,2,PASS
9T52JS#1,7,CANWHRF,47019.0,47079.0,1,STOP
9T52JS#1,8,SPNYGNJ,47199.0,47199.0,1,PASS
9T52JS#1,9,WCHAPXR,47259.0,47289.0,1,STOP
9T52JS#1,10,WCHAVRD,47309.0,47309.0,1,PASS
9T52JS#1,11,LIVSTLL,47409.0,47469.0,2,STOP
9T52JS#1,12,FRNDXR,47559.0,47619.0,1,STOP
9T52JS#1,13,FRNDFST,47675.0,47675.0,1,PASS
9T52JS#1,14,TOTCFST,47679.0,47679.0,1,PASS
9T52JS#1,15,TOTCTRD,47739.0,47799.0,1,STOP
9T52JS#1,16,BONDST,47889.0,47919.0,1,STOP
9T52JS#1,17,PADTLL,48099.0,48159.0,2,STOP
9T52JS#1,18,ROJAOJN,48206.0,48206.0,1,PASS
9T52JS#1,19,WBRNPKS,48249.0,48249.0,ARR,PASS
9T52JS#1,20,PRTOBJP,48279.0,48279.0,4,PASS
9T52JS#1,21,LDBRKJ,48339.0,48339.0,6,PASS
9T52JS#1,22,OLDOKCE,48380.0,48380.0,2,PASS
9T52JS#1,23,OLDOKCW,48403.0,48403.0,DR,PASS
9T52JS#1,24,FRIARSJ,48424.0,48424.0,1,PASS
9T52JS#1,25,ZZZACTE,48444.0,48444.0,2,PASS
9T52JS#1,26,ACTONML,48456.0,48486.0,RL,STOP
9T52JS#1,27,ACTONW,48546.0,48546.0,1,PASS
9T52JS#1,28,EALINGB,48606.0,48666.0,2,STOP
9T52JS#1,29,WEALING,48756.0,48786.0,3,STOP
9T52JS#1,30,WEALJN,48797.0,48797.0,1,PASS
9T52JS#1,31,ZZZHAN,48837.0,48837.0,1,PASS
9T52JS#1,32,HANWELL,48851.0,48881.0,1,STOP
9T52JS#1,33,ZZZHBJN,48937.0,48937.0,1,PASS
9T52JS#1,34,STHALEJ,48992.0,48992.0,1,PASS
9T52JS#1,35,STHALL,49014.0,49044.0,3,STOP
9T52JS#1,36,STHALWJ,49110.0,49110.0,2,PASS
9T52JS#1,37,HAYESAH,49194.0,49254.0,3,STOP
9T52JS#1,38,HTRWAJN,49284.0,49284.0,2,PASS
9T52JS#1,39,STKYJN,49324.0,49324.0,3,PASS
9T52JS#1,40,HTRWTJN,49344.0,49344.0,3,PASS
9T52JS#1,41,HTRWAPT,49524.0,49644.0,1,STOP
9T52JS#1,42,HTRWTM5,49854.0,49854.0,4,STOP
9T52RL#1,1,ABWDXR,28589.0,29040.0,3,STOP
9T52RL#1,2,PLMSEJ,29100.0,29100.0,2,PASS
9T52RL#1,3,WOLWXR,29220.0,29250.0,1,PASS
9T52RL#1,4,CUSTEBT,29444.0,29444.0,1,PASS
9T52RL#1,5,CUSTMHS,29460.0,29490.0,B,PASS
9T52RL#1,6,CUSTWBT,29510.0,29510.0,2,PASS
9T52RL#1,7,CANWHRF,29670.0,29730.0,1,STOP
9T52RL#1,8,SPNYGNJ,29850.0,29850.0,1,PASS
9T52RL#1,9,WCHAPXR,29981.0,29981.0,1,PASS
9T52RL#1,10,WCHAVRD,30086.0,30086.0,1,PASS
9T52RL#1,11,LIVSTLL,30786.0,30846.0,2,STOP
9T52RL#1,12,FRNDXR,30936.0,30996.0,1,STOP
9T52RL#1,13,FRNDFST,31052.0,31052.0,1,PASS
9T52RL#1,14,TOTCFST,31056.0,31056.0,1,PASS
9T52RL#1,15,TOTCTRD,31116.0,31176.0,1,STOP
9T52RL#1,16,BONDST,31266.0,31296.0,1,STOP
9T52RL#1,17,PADTLL,31506.0,,2,STOP
9T52RO,1,ABWDXR,81793.0,81793.0,3,STOP
9T52RO,2,PLMSEJ,81853.0,81853.0,2,PASS
9T52RO,3,WOLWXR,81973.0,82003.0,1,STOP
9T52RO,4,CUSTEBT,82197.0,82197.0,1,PASS
9T52RO,5,CUSTMHS,82213.0,82243.0,B,STOP
9T52RO,6,CUSTWBT,82263.0,82263.0,2,PASS
9T52RO,7,CANWHRF,82423.0,82543.0,1,STOP
9T52RO,8,SPNYGNJ,82817.0,82817.0,1,PASS
9T52RO,9,WCHAPXR,83027.0,83057.0,1,STOP
9T52RO,10,WCHAVRD,83077.0,83077.0,1,PASS
9T52RO,11,LIVSTLL,83237.0,83297.0,2,STOP
9T52RO,12,FRNDXR,83387.0,83447.0,1,STOP
9T52RO,13,FRNDFST,83503.0,83503.0,1,PASS
9T52RO,14,TOTCFST,83507.0,83507.0,1,PASS
9T52RO,15,TOTCTRD,83567.0,83627.0,1,STOP
9T52RO,16,BONDST,83717.0,83747.0,1,STOP
9T52RO,17,PADTLL,83927.0,83987.0,2,STOP
9T52RO,18,ROJAOJN,84034.0,84034.0,1,PASS
9T52RO,19,WBRNPKS,84077.0,84077.0,ARR,PASS
9T52RO,20,PRTOBJP,84107.0,84107.0,4,PASS
9T52RO,21,LDBRKJ,84167.0,84167.0,6,PASS
9T52RO,22,OLDOKCE,84211.0,84211.0,2,PASS
9T52RO,23,OLDOKCW,84234.0,84234.0,DR,PASS
9T52RO,24,FRIARSJ,84255.0,84255.0,1,PASS
9T52RO,25,ZZZACTE,84292.0,84292.0,2,PASS
9T52RO,26,ACTONML,84304.0,84334.0,RL,STOP
9T52RO,27,ACTONW,84394.0,84394.0,1,PASS
9T52RO,28,EALINGB,84454.0,84514.0,2,STOP
9T52RO,29,WEALING,84604.0,84634.0,3,STOP
9T52RO,30,WEALJN,84645.0,84645.0,1,PASS
9T52RO,31,ZZZHAN,84685.0,84685.0,1,PASS
9T52RO,32,HANWELL,84699.0,84729.0,1,STOP
9T52RO,33,ZZZHBJN,84785.0,84785.0,1,PASS
9T52RO,34,STHALEJ,84840.0,84840.0,1,PASS
9T52RO,35,STHALL,84862.0,84922.0,3,STOP
9T52RO,36,STHALWJ,84988.0,84988.0,2,PASS
9T52RO,37,HAYESAH,85072.0,85132.0,3,STOP
9T52RO,38,HTRWAJN,85162.0,85162.0,2,PASS
9T52RO,39,STKYJN,85202.0,85202.0,3,PASS
9T52RO,40,HTRWTJN,85222.0,85222.0,3,PASS
9T52RO,41,HTRWAPT,85402.0,85582.0,1,STOP
9T52RO,42,HTRWTM4,85822.0,85822.0,1,STOP
9T54RN#1,1,ABWDXR,63181.0,63181.0,4,STOP
9T54RN#1,2,PLMSEJ,63241.0,63241.0,2,PASS
9T54RN#1,3,WOLWXR,63361.0,63391.0,1,STOP
9T54RN#1,4,CUSTEBT,63585.0,63585.0,1,PASS
9T54RN#1,5,CUSTMHS,63601.0,63631.0,B,STOP
9T54RN#1,6,CUSTWBT,63651.0,63651.0,2,PASS
9T54RN#1,7,CANWHRF,63811.0,63871.0,1,STOP
9T54RN#1,8,SPNYGNJ,63991.0,63991.0,1,PASS
9T54RN#1,9,WCHAPXR,64051.0,64081.0,1,STOP
9T54RN#1,10,WCHAVRD,64101.0,64101.0,1,PASS
9T54RN#1,11,LIVSTLL,64201.0,64261.0,2,STOP
9T54RN#1,12,FRNDXR,64351.0,64411.0,1,STOP
9T54RN#1,13,FRNDFST,64467.0,64467.0,1,PASS
9T54RN#1,14,TOTCFST,64471.0,64471.0,1,PASS
9T54RN#1,15,TOTCTRD,64531.0,64591.0,1,STOP
9T54RN#1,16,BONDST,64681.0,64711.0,1,STOP
9T54RN#1,17,PADTLL,64891.0,64951.0,2,STOP
9T54RN#1,18,ROJAOJN,64998.0,64998.0,1,PASS
9T54RN#1,19,WBRNPKS,65041.0,65041.0,ARR,PASS
9T54RN#1,20,PRTOBJP,65071.0,65071.0,4,PASS
9T54RN#1,21,LDBRKJ,65131.0,65131.0,6,PASS
9T54RN#1,22,OLDOKCE,65172.0,65172.0,2,PASS
9T54RN#1,23,OLDOKCW,65195.0,65195.0,DR,PASS
9T54RN#1,24,FRIARSJ,65216.0,65216.0,1,PASS
9T54RN#1,25,ZZZACTE,65236.0,65236.0,2,PASS
9T54RN#1,26,ACTONML,65248.0,65278.0,RL,STOP
9T54RN#1,27,ACTONW,65338.0,65338.0,1,PASS
9T54RN#1,28,EALINGB,65398.0,65458.0,2,STOP
9T54RN#1,29,WEALING,65548.0,65578.0,3,STOP
9T54RN#1,30,WEALJN,65589.0,65589.0,1,PASS
9T54RN#1,31,ZZZHAN,65629.0,65629.0,1,PASS
9T54RN#1,32,HANWELL,65643.0,65673.0,1,STOP
9T54RN#1,33,ZZZHBJN,65729.0,65729.0,1,PASS
9T54RN#1,34,STHALEJ,65784.0,65784.0,1,PASS
9T54RN#1,35,STHALL,65806.0,65866.0,3,STOP
9T54RN#1,36,STHALWJ,65932.0,65932.0,2,PASS
9T54RN#1,37,HAYESAH,66016.0,66076.0,3,STOP
9T54RN#1,38,HTRWAJN,66106.0,66106.0,2,PASS
9T54RN#1,39,STKYJN,66146.0,66146.0,3,PASS
9T54RN#1,40,HTRWTJN,66166.0,66166.0,3,PASS
9T54RN#1,41,HTRWAPT,66346.0,66466.0,1,STOP
9T54RN#1,42,HTRWTM5,66676.0,66676.0,4,STOP
9T56JS#1,1,ABWDXR,46479.0,46479.0,4,STOP
9T56JS#1,2,PLMSEJ,46539.0,46539.0,2,PASS
9T56JS#1,3,WOLWXR,46719.0,46749.0,1,STOP
9T56JS#1,4,CUSTEBT,46943.0,46943.0,1,PASS
9T56JS#1,5,CUSTMHS,46959.0,46989.0,B,STOP
9T56JS#1,6,CUSTWBT,47009.0,47009.0,2,PASS
9T56JS#1,7,CANWHRF,47379.0,47499.0,1,STOP
9T56JS#1,8,SPNYGNJ,47619.0,47619.0,1,PASS
9T56JS#1,9,WCHAPXR,47799.0,47829.0,1,STOP
9T56JS#1,10,WCHAVRD,47849.0,47849.0,1,PASS
9T56JS#1,11,LIVSTLL,48009.0,48069.0,2,STOP
9T56JS#1,12,FRNDXR,48159.0,48219.0,1,STOP
9T56JS#1,13,FRNDFST,48275.0,48275.0,1,PASS
9T56JS#1,14,TOTCFST,48279.0,48279.0,1,PASS
9T56JS#1,15,TOTCTRD,48339.0,48399.0,1,STOP
9T56JS#1,16,BONDST,48489.0,48519.0,1,STOP
9T56JS#1,17,PADTLL,48699.0,48759.0,2,STOP
9T56JS#1,18,ROJAOJN,48806.0,48806.0,1,PASS
9T56JS#1,19,WBRNPKS,48849.0,48849.0,ARR,PASS
9T56JS#1,20,PRTOBJP,48879.0,48879.0,4,PASS
9T56JS#1,21,LDBRKJ,48939.0,48939.0,6,PASS
9T56JS#1,22,OLDOKCE,48980.0,48980.0,2,PASS
9T56JS#1,23,OLDOKCW,49003.0,49003.0,DR,PASS
9T56JS#1,24,FRIARSJ,49024.0,49024.0,1,PASS
9T56JS#1,25,ZZZACTE,49044.0,49044.0,2,PASS
9T56JS#1,26,ACTONML,49056.0,49086.0,RL,STOP
9T56JS#1,27,ACTONW,49146.0,49146.0,1,PASS
9T56JS#1,28,EALINGB,49206.0,49266.0,2,STOP
9T56JS#1,29,WEALING,49356.0,49386.0,3,STOP
9T56JS#1,30,WEALJN,49397.0,49397.0,1,PASS
9T56JS#1,31,ZZZHAN,49437.0,49437.0,1,PASS
9T56JS#1,32,HANWELL,49451.0,49481.0,1,STOP
9T56JS#1,33,ZZZHBJN,49537.0,49537.0,1,PASS
9T56JS#1,34,STHALEJ,49592.0,49592.0,1,PASS
9T56JS#1,35,STHALL,49614.0,49674.0,3,STOP
9T56JS#1,36,STHALWJ,49740.0,49740.0,2,PASS
9T56JS#1,37,HAYESAH,49824.0,49884.0,3,STOP
9T56JS#1,38,HTRWAJN,49914.0,49914.0,2,PASS
9T56JS#1,39,STKYJN,49954.0,49954.0,3,PASS
9T56JS#1,40,HTRWTJN,49974.0,49974.0,3,PASS
9T56JS#1,41,HTRWAPT,50154.0,50274.0,1,STOP
9T56JS#1,42,HTRWTM4,50514.0,50514.0,1,STOP
9T57RO,1,SHENFLD,81398.0,81398.0,5,STOP
9T57RO,2,SHENLEJ,81418.0,81418.0,2,PASS
9T57RO,3,BRTWOOD,81598.0,81628.0,2,STOP
9T57RO,4,HRLDWOD,81838.0,81868.0,3,STOP
9T57RO,5,GIDEPKJ,81943.0,81943.0,1,PASS
9T57RO,6,GIDEAPK,82018.0,82048.0,3,STOP
9T57RO,7,ROMFORD,82168.0,82228.0,4,STOP
9T57RO,8,CHDWLHT,82408.0,82438.0,3,STOP
9T57RO,9,GODMAYS,82528.0,82558.0,2,STOP
9T57RO,10,SVNKNGS,82648.0,82678.0,3,STOP
9T57RO,11,ILFELWJ,82692.0,82692.0,2,PASS
9T57RO,12,ILFELEJ,82738.0,82738.0,1,PASS
9T57RO,13,ILFORD,82793.0,82853.0,3,STOP
9T57RO,14,MANPKJ,82944.0,82944.0,1,PASS
9T57RO,15,MANRPK,82973.0,83003.0,1,STOP
9T57RO,16,FRSTGTJ,83063.0,83063.0,2,PASS
9T57RO,17,FRSTGT,83123.0,83153.0,2,STOP
9T57RO,18,MRYLAND,83243.0,83273.0,1,STOP
9T57RO,19,STFD,83393.0,83453.0,5,STOP
9T57RO,20,PUDGMLL,83507.0,83507.0,1,PASS
9T57RO,21,SPNYGNJ,83949.0,83949.0,1,PASS
9T57RO,22,WCHAPXR,84039.0,84129.0,1,STOP
9T57RO,23,WCHAVRD,84149.0,84149.0,1,PASS
9T57RO,24,LIVSTLL,84249.0,84309.0,2,STOP
9T57RO,25,FRNDXR,84399.0,84459.0,1,STOP
9T57RO,26,FRNDFST,84515.0,84515.0,1,PASS
9T57RO,27,TOTCFST,84519.0,84519.0,1,PASS
9T57RO,28,TOTCTRD,84579.0,84639.0,1,STOP
9T57RO,29,BONDST,84729.0,84759.0,1,STOP
9T57RO,30,PADTLL,84939.0,84999.0,2,STOP
9T57RO,31,ROJAOJN,85046.0,85046.0,1,PASS
9T57RO,32,WBRNPKS,85089.0,85089.0,ARR,PASS
9T57RO,33,PRTOBJP,85119.0,85119.0,4,PASS
9T57RO,34,LDBRKJ,85179.0,85179.0,6,PASS
9T57RO,35,OLDOKCE,85220.0,85220.0,2,PASS
9T57RO,36,OLDOKCW,85243.0,85243.0,DR,PASS
9T57RO,37,FRIARSJ,85264.0,85264.0,1,PASS
9T57RO,38,ZZZACTE,85284.0,85284.0,2,PASS
9T57RO,39,ACTONML,85296.0,85326.0,RL,STOP
9T57RO,40,ACTONW,85386.0,85386.0,1,PASS
9T57RO,41,EALINGB,85446.0,85506.0,2,STOP
9T57RO,42,WEALING,85596.0,85626.0,3,STOP
9T57RO,43,WEALJN,85637.0,85637.0,1,PASS
9T57RO,44,ZZZHAN,85677.0,85677.0,1,PASS
9T57RO,45,HANWELL,85691.0,85721.0,1,STOP
9T57RO,46,ZZZHBJN,85777.0,85777.0,1,PASS
9T57RO,47,STHALEJ,85832.0,85832.0,1,PASS
9T57RO,48,STHALL,85854.0,85914.0,3,STOP
9T57RO,49,STHALWJ,85980.0,85980.0,2,PASS
9T57RO,50,HAYESAH,86064.0,86124.0,3,STOP
9T57RO,51,HTRWAJN,86154.0,86154.0,2,PASS
9T57RO,52,STKYJN,86194.0,86194.0,3,PASS
9T57RO,53,HTRWTJN,86214.0,86214.0,3,PASS
9T57RO,54,HTRWAPT,86394.0,86574.0,1,STOP
9T57RO,55,HTRWTM5,86784.0,86784.0,4,STOP
9T58RL#1,1,ABWDXR,30165.0,30165.0,4,STOP
9T58RL#1,2,PLMSEJ,30225.0,30225.0,2,PASS
9T58RL#1,3,WOLWXR,30345.0,30375.0,1,STOP
9T58RL#1,4,CUSTEBT,30569.0,30569.0,1,PASS
9T58RL#1,5,CUSTMHS,30585.0,30615.0,B,STOP
9T58RL#1,6,CUSTWBT,30635.0,30635.0,2,PASS
9T58RL#1,7,CANWHRF,30795.0,30855.0,1,STOP
9T58RL#1,8,SPNYGNJ,30975.0,30975.0,1,PASS
9T58RL#1,9,WCHAPXR,31211.0,31211.0,1,PASS
9T58RL#1,10,WCHAVRD,31231.0,31231.0,1,PASS
9T58RL#1,11,LIVSTLL,31836.0,31896.0,2,STOP
9T58RL#1,12,FRNDXR,31986.0,32046.0,1,STOP
9T58RL#1,13,FRNDFST,32102.0,32102.0,1,PASS
9T58RL#1,14,TOTCFST,32106.0,32106.0,1,PASS
9T58RL#1,15,TOTCTRD,32166.0,32226.0,1,STOP
9T58RL#1,16,BONDST,32316.0,32346.0,1,STOP
9T58RL#1,17,PADTLL,32526.0,32586.0,2,STOP
9T58RL#1,18,ROJAOJN,32633.0,32633.0,1,PASS
9T58RL#1,19,WBRNPKS,32676.0,32676.0,ARR,PASS
9T58RL#1,20,PRTOBJP,32706.0,32706.0,4,PASS
9T58RL#1,21,LDBRKJ,32766.0,32766.0,6,PASS
9T58RL#1,22,OLDOKCE,32807.0,32807.0,2,PASS
9T58RL#1,23,OLDOKCW,32830.0,32830.0,DR,PASS
9T58RL#1,24,FRIARSJ,32851.0,32851.0,1,PASS
9T58RL#1,25,ZZZACTE,32871.0,32871.0,2,PASS
9T58RL#1,26,ACTONML,32880.0,32880.0,RL,PASS
9T58RL#1,27,ACTONW,32916.0,32916.0,1,PASS
9T58RL#1,28,EALINGB,32976.0,33036.0,2,STOP
9T58RL#1,29,WEALING,33098.0,33098.0,3,PASS
9T58RL#1,30,WEALJN,33105.0,33105.0,1,PASS
9T58RL#1,31,ZZZHAN,33145.0,33145.0,1,PASS
9T58RL#1,32,HANWELL,33159.0,33189.0,1,STOP
9T58RL#1,33,ZZZHBJN,33245.0,33245.0,1,PASS
9T58RL#1,34,STHALEJ,33300.0,33300.0,1,PASS
9T58RL#1,35,STHALL,33322.0,33352.0,3,STOP
9T58RL#1,36,STHALWJ,33418.0,33418.0,2,PASS
9T58RL#1,37,HAYESAH,33502.0,33562.0,3,STOP
9T58RL#1,38,HTRWAJN,33592.0,33592.0,2,PASS
9T58RL#1,39,STKYJN,33632.0,33632.0,3,PASS
9T58RL#1,40,HTRWTJN,33652.0,33652.0,3,PASS
9T58RL#1,41,HTRWAPT,33832.0,33952.0,1,STOP
9T58RL#1,42,HTRWTM5,34162.0,34162.0,4,STOP
9T58RN#1,1,ABWDXR,63931.0,63931.0,4,STOP
9T58RN#1,2,PLMSEJ,63991.0,63991.0,2,PASS
9T58RN#1,3,WOLWXR,64111.0,64141.0,1,STOP
9T58RN#1,4,CUSTEBT,64335.0,64335.0,1,PASS
9T58RN#1,5,CUSTMHS,64351.0,64381.0,B,STOP
9T58RN#1,6,CUSTWBT,64401.0,64401.0,2,PASS
9T58RN#1,7,CANWHRF,64561.0,64621.0,1,STOP
9T58RN#1,8,SPNYGNJ,64741.0,64741.0,1,PASS
9T58RN#1,9,WCHAPXR,64801.0,64831.0,1,STOP
9T58RN#1,10,WCHAVRD,64851.0,64851.0,1,PASS
9T58RN#1,11,LIVSTLL,64951.0,65011.0,2,STOP
9T58RN#1,12,FRNDXR,65101.0,65161.0,1,STOP
9T58RN#1,13,FRNDFST,65217.0,65217.0,1,PASS
9T58RN#1,14,TOTCFST,65221.0,65221.0,1,PASS
9T58RN#1,15,TOTCTRD,65281.0,65341.0,1,STOP
9T58RN#1,16,BONDST,65431.0,65461.0,1,STOP
9T58RN#1,17,PADTLL,65641.0,65701.0,2,STOP
9T58RN#1,18,ROJAOJN,65748.0,65748.0,1,PASS
9T58RN#1,19,WBRNPKS,65791.0,65791.0,ARR,PASS
9T58RN#1,20,PRTOBJP,65821.0,65821.0,4,PASS
9T58RN#1,21,LDBRKJ,65881.0,65881.0,6,PASS
9T58RN#1,22,OLDOKCE,65922.0,65922.0,2,PASS
9T58RN#1,23,OLDOKCW,65945.0,65945.0,DR,PASS
9T58RN#1,24,FRIARSJ,65966.0,65966.0,1,PASS
9T58RN#1,25,ZZZACTE,65986.0,65986.0,2,PASS
9T58RN#1,26,ACTONML,65998.0,66028.0,RL,STOP
9T58RN#1,27,ACTONW,66088.0,66088.0,1,PASS
9T58RN#1,28,EALINGB,66148.0,66208.0,2,STOP
9T58RN#1,29,WEALING,66298.0,66328.0,3,STOP
9T58RN#1,30,WEALJN,66339.0,66339.0,1,PASS
9T58RN#1,31,ZZZHAN,66379.0,66379.0,1,PASS
9T58RN#1,32,HANWELL,66393.0,66423.0,1,STOP
9T58RN#1,33,ZZZHBJN,66479.0,66479.0,1,PASS
9T58RN#1,34,STHALEJ,66534.0,66534.0,1,PASS
9T58RN#1,35,STHALL,66556.0,66616.0,3,STOP
9T58RN#1,36,STHALWJ,66682.0,66682.0,2,PASS
9T58RN#1,37,HAYESAH,66766.0,66826.0,3,STOP
9T58RN#1,38,HTRWAJN,66856.0,66856.0,2,PASS
9T58RN#1,39,STKYJN,66896.0,66896.0,3,PASS
9T58RN#1,40,HTRWTJN,66916.0,66916.0,3,PASS
9T58RN#1,41,HTRWAPT,67096.0,67216.0,1,STOP
9T58RN#1,42,HTRWTM4,67456.0,67456.0,1,STOP
9T60RO,1,ABWDXR,83800.0,83800.0,4,STOP
9T60RO,2,PLMSEJ,83860.0,83860.0,2,PASS
9T60RO,3,WOLWXR,83980.0,84010.0,1,STOP
9T60RO,4,CUSTEBT,84204.0,84204.0,1,PASS
9T60RO,5,CUSTMHS,84220.0,84250.0,B,STOP
9T60RO,6,CUSTWBT,84270.0,84270.0,2,PASS
9T60RO,7,CANWHRF,84430.0,84490.0,1,STOP
9T60RO,8,SPNYGNJ,84610.0,84610.0,1,PASS
9T60RO,9,WCHAPXR,84729.0,84759.0,1,STOP
9T60RO,10,WCHAVRD,84779.0,84779.0,1,PASS
9T60RO,11,LIVSTLL,84909.0,84969.0,2,STOP
9T60RO,12,FRNDXR,85059.0,85119.0,1,STOP
9T60RO,13,FRNDFST,85175.0,85175.0,1,PASS
9T60RO,14,TOTCFST,85179.0,85179.0,1,PASS
9T60RO,15,TOTCTRD,85239.0,85299.0,1,STOP
9T60RO,16,BONDST,85389.0,85419.0,1,STOP
9T60RO,17,PADTLL,85599.0,85659.0,2,STOP
9T60RO,18,ROJAOJN,85706.0,85706.0,1,PASS
9T60RO,19,WBRNPKS,85749.0,85749.0,ARR,PASS
9T60RO,20,PRTOBJP,85779.0,85779.0,4,PASS
9T60RO,21,LDBRKJ,85839.0,85839.0,6,PASS
9T60RO,22,OLDOKCE,85880.0,85880.0,2,PASS
9T60RO,23,OLDOKCW,85903.0,85903.0,DR,PASS
9T60RO,24,FRIARSJ,85924.0,85924.0,1,PASS
9T60RO,25,ZZZACTE,85944.0,85944.0,2,PASS
9T60RO,26,ACTONML,85956.0,85986.0,RL,STOP
9T60RO,27,ACTONW,86046.0,86046.0,1,PASS
9T60RO,28,EALINGB,86106.0,86166.0,2,STOP
9T60RO,29,WEALING,86256.0,86286.0,3,STOP
9T60RO,30,WEALJN,86297.0,86297.0,1,PASS
9T60RO,31,ZZZHAN,86337.0,86337.0,1,PASS
9T60RO,32,HANWELL,86351.0,86381.0,1,STOP
9T60RO,33,ZZZHBJN,86437.0,86437.0,1,PASS
9T60RO,34,STHALEJ,86492.0,86492.0,1,PASS
9T60RO,35,STHALL,86514.0,86574.0,3,STOP
9T60RO,36,STHALWJ,86640.0,86640.0,2,PASS
9T60RO,37,HAYESAH,86724.0,86784.0,3,STOP
9T60RO,38,HTRWAJN,86814.0,86814.0,2,PASS
9T60RO,39,STKYJN,86854.0,86854.0,3,PASS
