DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_33,11,45,10,30396,08:26:36,30606,08:30:06,WBRNPKS,PADTLL,TRAIN,3W54RL#1
RSDuty_33,12,44,11,30606,08:30:06,30636,08:30:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,13,43,12,30636,08:30:36,33639,09:20:39,PADTLL,SHENFLD,TRAIN,9W54RL#1
RSDuty_33,14,42,13,33639,09:20:39,34059,09:27:39,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_33,15,41,14,34059,09:27:39,34437,09:33:57,SHENFLD,SHENFLD,SPARE,
RSDuty_33,16,40,15,34437,09:33:57,37416,10:23:36,SHENFLD,PADTLL,TRAIN,9Y89RL#1
RSDuty_33,17,39,16,37416,10:23:36,37446,10:24:06,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,18,38,17,37446,10:24:06,38016,10:33:36,PADTLL,WBRNPKS,TRAIN,3Y89RL#1
RSDuty_33,19,37,18,38016,10:33:36,38436,10:40:36,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_33,20,36,19,38436,10:40:36,38886,10:48:06,WBRNPKS,WBRNPKS,SPARE,
RSDuty_33,21,35,20,38886,10:48:06,39096,10:51:36,WBRNPKS,PADTLL,TRAIN,3W12RM#1
RSDuty_33,22,34,21,39096,10:51:36,39126,10:52:06,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,23,33,22,39126,10:52:06,42103,11:41:43,PADTLL,SHENFLD,TRAIN,9W12RM#1
RSDuty_33,24,32,23,42103,11:41:43,42523,11:48:43,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_33,25,31,24,42523,11:48:43,42523,11:48:43,SHENFLD,SHENFLD,SPARE,
RSDuty_33,26,30,25,42523,11:48:43,46201,12:50:01,SHENFLD,PADTLL,TRAIN,9Y53JS#1
RSDuty_33,27,29,26,46201,12:50:01,46231,12:50:31,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,28,28,27,46231,12:50:31,47549,13:12:29,PADTLL,OLDOXRS,TRAIN,5Y53RM#1
RSDuty_33,29,27,28,47549,13:12:29,47969,13:19:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_33,30,26,29,47969,13:19:29,62175,17:16:15,OLDOXRS,OLDOXRS,SPARE,
RSDuty_33,31,25,30,62175,17:16:15,63180,17:33:00,OLDOXRS,PADTLL,TRAIN,5W72RN#1
RSDuty_33,32,24,31,63180,17:33:00,63210,17:33:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,33,23,32,63210,17:33:30,66345,18:25:45,PADTLL,SHENFLD,TRAIN,9W72RN#1
RSDuty_33,34,22,33,66345,18:25:45,66765,18:32:45,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_33,35,21,34,66765,18:32:45,67260,18:41:00,SHENFLD,SHENFLD,SPARE,
RSDuty_33,36,20,35,67260,18:41:00,70288,19:31:28,SHENFLD,PADTLL,TRAIN,9Y07RO#1
RSDuty_33,37,19,36,70288,19:31:28,70440,19:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,38,18,37,70440,19:34:00,70740,19:39:00,PADTLL,WBRNPKS,TRAIN,3Y95RN#1
RSDuty_33,39,17,38,70740,19:39:00,71160,19:46:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_33,40,16,39,71160,19:46:00,71160,19:46:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_33,41,15,40,71160,19:46:00,71232,19:47:12,WBRNPKS,PADTLL,TRAIN,3U75RX
RSDuty_33,42,14,41,71232,19:47:12,71265,19:47:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_33,43,13,42,71265,19:47:45,73063,20:17:43,PADTLL,ABWDXR,TRAIN,9U75RX
RSDuty_33,44,12,43,73063,20:17:43,73483,20:24:43,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_33,45,11,44,73483,20:24:43,77863,21:37:43,ABWDXR,HTRWTM5,TRAIN,9T32RO
RSDuty_33,46,10,45,73483,20:24:43,73483,20:24:43,ABWDXR,ABWDXR,SPARE,
RSDuty_33,47,9,46,77863,21:37:43,78283,21:44:43,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_33,48,8,47,78283,21:44:43,78333,21:45:33,HTRWTM5,HTRWTM5,SPARE,
RSDuty_33,49,7,48,78333,21:45:33,82095,22:48:15,HTRWTM5,ABWDXR,TRAIN,9U57RO
RSDuty_33,50,6,49,82095,22:48:15,82515,22:55:15,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_33,51,5,50,82515,22:55:15,82774,22:59:34,ABWDXR,ABWDXR,SPARE,
RSDuty_33,52,4,51,82774,22:59:34,86611,1d 00:03:31,ABWDXR,MDNHEAD,TRAIN,9N70RO
RSDuty_33,53,3,52,86611,1d 00:03:31,87031,1d 00:10:31,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_33,54,2,53,87031,1d 00:10:31,87400,1d 00:16:40,MDNHEAD,MDNHEAD,SPARE,
RSDuty_33,55,1,54,87400,1d 00:16:40,88079,1d 00:27:59,MDNHEAD,MDNHDCS,TRAIN,5N70RO
RSDuty_35,1,67,0,20460,05:41:00,21019,05:50:19,GIDEPKS,SHENFLD,TRAIN,5Y21RL#1
RSDuty_35,2,66,1,21019,05:50:19,21439,05:57:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,3,65,2,21439,05:57:19,21780,06:03:00,SHENFLD,SHENFLD,SPARE,
RSDuty_35,4,64,3,21780,06:03:00,24983,06:56:23,SHENFLD,PADTLL,TRAIN,9Y21RL#1
RSDuty_35,5,63,4,24983,06:56:23,25140,06:59:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,6,62,5,25140,06:59:00,25266,07:01:06,PADTLL,WBRNPKS,TRAIN,3Y21RL#1
RSDuty_35,7,61,6,25266,07:01:06,25686,07:08:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,8,60,7,25686,07:08:06,25740,07:09:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,9,59,8,25740,07:09:00,25867,07:11:07,WBRNPKS,PADTLL,TRAIN,3W32RL#1
RSDuty_35,10,58,9,25867,07:11:07,25920,07:12:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,11,57,10,25920,07:12:00,29230,08:07:10,PADTLL,SHENFLD,TRAIN,9W32RL#1
RSDuty_35,12,56,11,29230,08:07:10,29650,08:14:10,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,13,55,12,29650,08:14:10,29677,08:14:37,SHENFLD,SHENFLD,SPARE,
RSDuty_35,14,54,13,29677,08:14:37,33292,09:14:52,SHENFLD,PADTLL,TRAIN,9Y67RL#1
RSDuty_35,15,53,14,33292,09:14:52,33322,09:15:22,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,16,52,15,33322,09:15:22,34282,09:31:22,PADTLL,OLDOXRS,TRAIN,5Y67RL#1
RSDuty_35,17,51,16,34282,09:31:22,34702,09:38:22,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_35,18,50,17,34702,09:38:22,45749,12:42:29,OLDOXRS,OLDOXRS,SPARE,
RSDuty_35,19,49,18,45749,12:42:29,47095,13:04:55,OLDOXRS,PADTLL,TRAIN,5U67RM#1
RSDuty_35,20,48,19,47095,13:04:55,47125,13:05:25,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,21,47,20,47125,13:05:25,49165,13:39:25,PADTLL,ABWDXR,TRAIN,9U67JS#1
RSDuty_35,22,46,21,49165,13:39:25,49585,13:46:25,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_35,23,45,22,49585,13:46:25,49779,13:49:39,ABWDXR,ABWDXR,SPARE,
RSDuty_35,24,44,23,49779,13:49:39,51369,14:16:09,ABWDXR,PADTLL,TRAIN,9Y86JS#1
RSDuty_35,25,43,24,51369,14:16:09,51399,14:16:39,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,26,42,25,51399,14:16:39,51489,14:18:09,PADTLL,WBRNPKS,TRAIN,3Y86RM#1
RSDuty_35,27,41,26,51489,14:18:09,51909,14:25:09,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,28,40,27,51909,14:25:09,52119,14:28:39,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,29,39,28,52119,14:28:39,52413,14:33:33,WBRNPKS,PADTLL,TRAIN,3W04RN#1
RSDuty_35,30,38,29,52413,14:33:33,52443,14:34:03,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,31,37,30,52443,14:34:03,55483,15:24:43,PADTLL,SHENFLD,TRAIN,9W04JT#1
RSDuty_35,32,36,31,55483,15:24:43,55903,15:31:43,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,33,35,32,55903,15:31:43,55903,15:31:43,SHENFLD,SHENFLD,SPARE,
RSDuty_35,34,34,33,55903,15:31:43,59070,16:24:30,SHENFLD,PADTLL,TRAIN,9Y43RN#1
RSDuty_35,35,33,34,59070,16:24:30,59280,16:28:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,36,32,35,59280,16:28:00,59370,16:29:30,PADTLL,WBRNPKS,TRAIN,3Y43RN#1
RSDuty_35,37,31,36,59370,16:29:30,59790,16:36:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,38,30,37,59790,16:36:30,59973,16:39:33,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,39,29,38,59973,16:39:33,60045,16:40:45,WBRNPKS,PADTLL,TRAIN,3W52RN#1
RSDuty_35,40,28,39,60045,16:40:45,60075,16:41:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,41,27,40,60075,16:41:15,63392,17:36:32,PADTLL,SHENFLD,TRAIN,9W52RN#1
RSDuty_35,42,26,41,63392,17:36:32,63812,17:43:32,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,43,25,42,63812,17:43:32,63813,17:43:33,SHENFLD,SHENFLD,SPARE,
RSDuty_35,44,24,43,63813,17:43:33,67010,18:36:50,SHENFLD,PADTLL,TRAIN,9Y87RN#1
RSDuty_35,45,23,44,67010,18:36:50,67200,18:40:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,46,22,45,67200,18:40:00,67538,18:45:38,PADTLL,WBRNPKS,TRAIN,3Y87RN#1
RSDuty_35,47,21,46,67538,18:45:38,67958,18:52:38,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,48,20,47,67958,18:52:38,67958,18:52:38,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,49,19,48,67958,18:52:38,68925,19:08:45,WBRNPKS,PADTLL,TRAIN,3W04RO#1
RSDuty_35,50,18,49,68925,19:08:45,69000,19:10:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,51,17,50,69000,19:10:00,71928,19:58:48,PADTLL,SHENFLD,TRAIN,9W04RO#1
RSDuty_35,52,16,51,71928,19:58:48,72348,20:05:48,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,53,15,52,72348,20:05:48,72933,20:15:33,SHENFLD,SHENFLD,SPARE,
RSDuty_35,54,14,53,72933,20:15:33,76124,21:08:44,SHENFLD,PADTLL,TRAIN,9Y35RO
RSDuty_35,55,13,54,76124,21:08:44,76154,21:09:14,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,56,12,55,76154,21:09:14,76455,21:14:15,PADTLL,WBRNPKS,TRAIN,3Y35RO
RSDuty_35,57,11,56,76455,21:14:15,76875,21:21:15,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,58,10,57,76875,21:21:15,76947,21:22:27,WBRNPKS,PADTLL,TRAIN,3W44RO
RSDuty_35,59,9,58,76875,21:21:15,76875,21:21:15,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,60,8,59,76947,21:22:27,77017,21:23:37,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,61,7,60,77017,21:23:37,80296,22:18:16,PADTLL,SHENFLD,TRAIN,9W44RO
RSDuty_35,62,6,61,80296,22:18:16,80716,22:25:16,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,63,5,62,80716,22:25:16,80864,22:27:44,SHENFLD,SHENFLD,SPARE,
RSDuty_35,64,4,63,80864,22:27:44,85830,23:50:30,SHENFLD,HAYESAH,TRAIN,9T69RO
RSDuty_35,65,3,64,85830,23:50:30,86250,23:57:30,HAYESAH,HAYESAH,CHANGE_END,
RSDuty_35,66,2,65,86250,23:57:30,88222,1d 00:30:22,HAYESAH,OLDOXRS,TRAIN,5Y14RO
RSDuty_35,67,1,66,86250,23:57:30,86250,23:57:30,HAYESAH,HAYESAH,SPARE,
RSDuty_36,1,45,0,19320,05:22:00,19409,05:23:29,GIDEPKS,GIDEAPK,TRAIN,5Y09RL#1
RSDuty_36,2,44,1,19409,05:23:29,19500,05:25:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_36,3,43,2,19500,05:25:00,22040,06:07:20,GIDEAPK,PADTLL,TRAIN,9Y09RL#1
RSDuty_36,4,42,3,22040,06:07:20,22200,06:10:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,5,41,4,22200,06:10:00,22326,06:12:06,PADTLL,WBRNPKS,TRAIN,3Y09RL#1
RSDuty_36,6,40,5,22326,06:12:06,22740,06:19:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,7,39,6,22740,06:19:00,22867,06:21:07,WBRNPKS,PADTLL,TRAIN,3W16RL#1
RSDuty_36,8,38,7,22867,06:21:07,22920,06:22:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,9,37,8,22920,06:22:00,26179,07:16:19,PADTLL,SHENFLD,TRAIN,9W16RL#1
RSDuty_36,10,36,9,26179,07:16:19,26599,07:23:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_36,11,35,10,26599,07:23:19,26640,07:24:00,SHENFLD,SHENFLD,SPARE,
RSDuty_36,12,34,11,26640,07:24:00,30396,08:26:36,SHENFLD,PADTLL,TRAIN,9Y47RL#1
RSDuty_36,13,33,12,30396,08:26:36,30456,08:27:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,14,32,13,30456,08:27:36,30966,08:36:06,PADTLL,WBRNPKS,TRAIN,3Y47RL#1
RSDuty_36,15,31,14,30966,08:36:06,31386,08:43:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,16,30,15,31386,08:43:06,31386,08:43:06,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,17,29,16,31386,08:43:06,31841,08:50:41,WBRNPKS,PADTLL,TRAIN,3W64RL#1
RSDuty_36,18,28,17,31841,08:50:41,31972,08:52:52,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,19,27,18,31972,08:52:52,34936,09:42:16,PADTLL,SHENFLD,TRAIN,9W64RL#1
RSDuty_36,20,26,19,34936,09:42:16,35356,09:49:16,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_36,21,25,20,35356,09:49:16,35458,09:50:58,SHENFLD,SHENFLD,SPARE,
RSDuty_36,22,24,21,35458,09:50:58,39312,10:55:12,SHENFLD,PADTLL,TRAIN,9Y05JS#1
RSDuty_36,23,23,22,39312,10:55:12,39342,10:55:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,24,22,23,39342,10:55:42,40452,11:14:12,PADTLL,OLDOXRS,TRAIN,5Y05RM#1
RSDuty_36,25,21,24,40452,11:14:12,40872,11:21:12,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_36,26,20,25,40872,11:21:12,53642,14:54:02,OLDOXRS,OLDOXRS,SPARE,
RSDuty_36,27,19,26,53642,14:54:02,54249,15:04:09,OLDOXRS,PADTLL,TRAIN,5U17RN#1
RSDuty_36,28,18,27,54249,15:04:09,54315,15:05:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,29,17,28,54315,15:05:15,56061,15:34:21,PADTLL,ABWDXR,TRAIN,9U17JT#1
RSDuty_36,30,16,29,56061,15:34:21,56481,15:41:21,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,31,15,30,56481,15:41:21,56481,15:41:21,ABWDXR,ABWDXR,SPARE,
RSDuty_36,32,14,31,56481,15:41:21,60825,16:53:45,ABWDXR,HTRWTM4,TRAIN,9T36RN#1
RSDuty_36,33,13,32,60825,16:53:45,61245,17:00:45,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_36,34,12,33,61245,17:00:45,61245,17:00:45,HTRWTM4,HTRWTM4,SPARE,
RSDuty_36,35,11,34,61245,17:00:45,65100,18:05:00,HTRWTM4,ABWDXR,TRAIN,9U75RN#1
RSDuty_36,36,10,35,65100,18:05:00,65520,18:12:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,37,9,36,65520,18:12:00,67695,18:48:15,ABWDXR,PADTLL,TRAIN,9Y90RN#1
RSDuty_36,38,8,37,65520,18:12:00,65520,18:12:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,39,7,38,67695,18:48:15,67800,18:50:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,40,6,39,67800,18:50:00,68309,18:58:29,PADTLL,WBRNPKS,TRAIN,5Y90RN#1
RSDuty_36,41,5,40,68309,18:58:29,68729,19:05:29,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,42,4,41,68729,19:05:29,68805,19:06:45,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,43,3,42,68805,19:06:45,69405,19:16:45,WBRNPKS,PADTLL,TRAIN,3W08RO#1
RSDuty_36,44,2,43,69405,19:16:45,69435,19:17:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,45,1,44,69435,19:17:15,72659,20:10:59,PADTLL,SHENFLD,TRAIN,9W08RO#1
RSDuty_38,1,43,0,23220,06:27:00,23856,06:37:36,OLDOXRS,PADTLL,TRAIN,5U21RL#1
RSDuty_38,2,42,1,23856,06:37:36,23940,06:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,3,41,2,23940,06:39:00,25713,07:08:33,PADTLL,ABWDXR,TRAIN,9U21RL#1
RSDuty_38,4,40,3,25713,07:08:33,26133,07:15:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,5,39,4,26133,07:15:33,26280,07:18:00,ABWDXR,ABWDXR,SPARE,
RSDuty_38,6,38,5,26280,07:18:00,30006,08:20:06,ABWDXR,HTRWTM5,TRAIN,9T36RL#1
RSDuty_38,7,37,6,30006,08:20:06,30426,08:27:06,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_38,8,36,7,30426,08:27:06,30426,08:27:06,HTRWTM5,HTRWTM5,SPARE,
RSDuty_38,9,35,8,30426,08:27:06,34402,09:33:22,HTRWTM5,ABWDXR,TRAIN,9U69RL#1
RSDuty_38,10,34,9,34402,09:33:22,34822,09:40:22,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,11,33,10,34822,09:40:22,34912,09:41:52,ABWDXR,ABWDXR,SPARE,
RSDuty_38,12,32,11,34912,09:41:52,40199,11:09:59,ABWDXR,RDNGSTN,TRAIN,9Y88RL#1
RSDuty_38,13,31,12,40199,11:09:59,40619,11:16:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_38,14,30,13,40619,11:16:59,40681,11:18:01,RDNGSTN,RDNGSTN,SPARE,
RSDuty_38,15,29,14,40681,11:18:01,45715,12:41:55,RDNGSTN,ABWDXR,TRAIN,9U51JS#1
RSDuty_38,16,28,15,45715,12:41:55,46135,12:48:55,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,17,27,16,46135,12:48:55,46605,12:56:45,ABWDXR,ABWDXR,SPARE,
RSDuty_38,18,26,17,46605,12:56:45,48445,13:27:25,ABWDXR,PADTLL,TRAIN,9Y70JS#1
RSDuty_38,19,25,18,48445,13:27:25,48567,13:29:27,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,20,24,19,48567,13:29:27,48805,13:33:25,PADTLL,WBRNPKS,TRAIN,3Y68RM#1
RSDuty_38,21,23,20,48805,13:33:25,49225,13:40:25,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,22,22,21,49225,13:40:25,49417,13:43:37,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,23,21,22,49417,13:43:37,49537,13:45:37,WBRNPKS,PADTLL,TRAIN,3U83RM#1
RSDuty_38,24,20,23,49537,13:45:37,49597,13:46:37,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,25,19,24,49597,13:46:37,51325,14:15:25,PADTLL,ABWDXR,TRAIN,9U83JS#1
RSDuty_38,26,18,25,51325,14:15:25,51745,14:22:25,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,27,17,26,51745,14:22:25,55461,15:24:21,ABWDXR,MDNHEAD,TRAIN,9N04JT#1
RSDuty_38,28,16,27,51745,14:22:25,51745,14:22:25,ABWDXR,ABWDXR,SPARE,
RSDuty_38,29,15,28,55461,15:24:21,55881,15:31:21,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_38,30,14,29,55881,15:31:21,55881,15:31:21,MDNHEAD,MDNHEAD,SPARE,
RSDuty_38,31,13,30,55881,15:31:21,57100,15:51:40,MDNHEAD,MDNHEAD,TRAIN,5U51JS#1
RSDuty_38,32,12,31,57100,15:51:40,57160,15:52:40,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_38,33,11,32,57160,15:52:40,61425,17:03:45,MDNHEAD,ABWDXR,TRAIN,9U51RN#1
RSDuty_38,34,10,33,61425,17:03:45,61845,17:10:45,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,35,9,34,61845,17:10:45,62145,17:15:45,ABWDXR,ABWDXR,SPARE,
RSDuty_38,36,8,35,62145,17:15:45,63990,17:46:30,ABWDXR,PADTLL,TRAIN,9Y70RN#1
RSDuty_38,37,7,36,63990,17:46:30,64172,17:49:32,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,38,6,37,64172,17:49:32,64395,17:53:15,PADTLL,WBRNPKS,TRAIN,3Y70RN#1
RSDuty_38,39,5,38,64395,17:53:15,64815,18:00:15,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,40,4,39,64815,18:00:15,65040,18:04:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,41,3,40,65040,18:04:00,65342,18:09:02,WBRNPKS,PADTLL,TRAIN,3U85RN#1
RSDuty_38,42,2,41,65342,18:09:02,65372,18:09:32,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,43,1,42,65372,18:09:32,67198,18:39:58,PADTLL,ABWDXR,TRAIN,9U85RN#1
RSDuty_39,1,65,0,19620,05:27:00,19723,05:28:43,SHENFMS,SHENFLD,TRAIN,5Y13RL#1
RSDuty_39,2,64,1,19723,05:28:43,19980,05:33:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,3,63,2,19980,05:33:00,23183,06:26:23,SHENFLD,PADTLL,TRAIN,9Y13RL#1
RSDuty_39,4,62,3,23183,06:26:23,23340,06:29:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,5,61,4,23340,06:29:00,23466,06:31:06,PADTLL,WBRNPKS,TRAIN,3Y13RL#1
RSDuty_39,6,60,5,23466,06:31:06,23886,06:38:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,7,59,6,23886,06:38:06,23940,06:39:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,8,58,7,23940,06:39:00,24067,06:41:07,WBRNPKS,PADTLL,TRAIN,3W22RL#1
RSDuty_39,9,57,8,24067,06:41:07,24120,06:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,10,56,9,24120,06:42:00,27483,07:38:03,PADTLL,SHENFLD,TRAIN,9W22RL#1
RSDuty_39,11,55,10,27483,07:38:03,27903,07:45:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,12,54,11,27903,07:45:03,27960,07:46:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,13,53,12,27960,07:46:00,31446,08:44:06,SHENFLD,PADTLL,TRAIN,9Y55RL#1
RSDuty_39,14,52,13,31446,08:44:06,31476,08:44:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,15,51,14,31476,08:44:36,32496,09:01:36,PADTLL,OLDOXRS,TRAIN,5Y55RL#1
RSDuty_39,16,50,15,32496,09:01:36,32916,09:08:36,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_39,17,49,16,32916,09:08:36,40423,11:13:43,OLDOXRS,OLDOXRS,SPARE,
RSDuty_39,18,48,17,40423,11:13:43,41781,11:36:21,OLDOXRS,PADTLL,TRAIN,5U31RM#1
RSDuty_39,19,47,18,41781,11:36:21,41898,11:38:18,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,20,46,19,41898,11:38:18,43695,12:08:15,PADTLL,ABWDXR,TRAIN,9U31JS#1
RSDuty_39,21,45,20,43695,12:08:15,44115,12:15:15,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_39,22,44,21,44115,12:15:15,44129,12:15:29,ABWDXR,ABWDXR,SPARE,
RSDuty_39,23,43,22,44129,12:15:29,45955,12:45:55,ABWDXR,PADTLL,TRAIN,9Y50JS#1
RSDuty_39,24,42,23,45955,12:45:55,45985,12:46:25,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,25,41,24,45985,12:46:25,46259,12:50:59,PADTLL,WBRNPKS,TRAIN,3Y50RM#1
RSDuty_39,26,40,25,46259,12:50:59,46679,12:57:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,27,39,26,46679,12:57:59,46679,12:57:59,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,28,38,27,46679,12:57:59,47005,13:03:25,WBRNPKS,PADTLL,TRAIN,3W66RM#1
RSDuty_39,29,37,28,47005,13:03:25,47035,13:03:55,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,30,36,29,47035,13:03:55,50280,13:58:00,PADTLL,SHENFLD,TRAIN,9W66JS#1
RSDuty_39,31,35,30,50280,13:58:00,50700,14:05:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,32,34,31,50700,14:05:00,50795,14:06:35,SHENFLD,SHENFLD,SPARE,
RSDuty_39,33,33,32,50795,14:06:35,54183,15:03:03,SHENFLD,PADTLL,TRAIN,9T09JT#1
RSDuty_39,34,32,33,54183,15:03:03,54213,15:03:33,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,35,31,34,54213,15:03:33,54525,15:08:45,PADTLL,WBRNPKS,TRAIN,3Y07JT#1
RSDuty_39,36,30,35,54525,15:08:45,54945,15:15:45,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,37,29,36,54945,15:15:45,55455,15:24:15,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,38,28,37,55455,15:24:15,56138,15:35:38,WBRNPKS,PADTLL,TRAIN,3U30RN#1
RSDuty_39,39,27,38,56138,15:35:38,56220,15:37:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,40,26,39,56220,15:37:00,59520,16:32:00,PADTLL,SHENFLD,TRAIN,9W30JT#1
RSDuty_39,41,25,40,59520,16:32:00,59940,16:39:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,42,24,41,59940,16:39:00,63030,17:30:30,SHENFLD,PADTLL,TRAIN,9Y65RN#1
RSDuty_39,43,23,42,59940,16:39:00,59940,16:39:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,44,22,43,63030,17:30:30,63240,17:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,45,21,44,63240,17:34:00,63589,17:39:49,PADTLL,WBRNPKS,TRAIN,3Y65RN#1
