DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_32,33,20,32,67020,18:37:00,70475,19:34:35,PADTLL,SHENFLD,TRAIN,9W96RN#1
RSDuty_32,34,19,33,70475,19:34:35,70895,19:41:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_32,35,18,34,70895,19:41:35,74125,20:35:25,SHENFLD,PADTLL,TRAIN,9Y27RO
RSDuty_32,36,17,35,70895,19:41:35,70895,19:41:35,SHENFLD,SHENFLD,SPARE,
RSDuty_32,37,16,36,74125,20:35:25,74300,20:38:20,PADTLL,PADTLL,CHANGE_END,
RSDuty_32,38,15,37,74300,20:38:20,74580,20:43:00,PADTLL,WBRNPKS,TRAIN,3Y27RO
RSDuty_32,39,14,38,74580,20:43:00,75000,20:50:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_32,40,13,39,75000,20:50:00,75153,20:52:33,WBRNPKS,WBRNPKS,SPARE,
RSDuty_32,41,12,40,75153,20:52:33,75225,20:53:45,WBRNPKS,PADTLL,TRAIN,3W36RO
RSDuty_32,42,11,41,75225,20:53:45,75255,20:54:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_32,43,10,42,75255,20:54:15,78385,21:46:25,PADTLL,SHENFLD,TRAIN,9W36RO
RSDuty_32,44,9,43,78385,21:46:25,78805,21:53:25,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_32,45,8,44,78805,21:53:25,79055,21:57:35,SHENFLD,SHENFLD,SPARE,
RSDuty_32,46,7,45,79055,21:57:35,84025,23:20:25,SHENFLD,HTRWTM5,TRAIN,9T63RO
RSDuty_32,47,6,46,84025,23:20:25,84445,23:27:25,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_32,48,5,47,84445,23:27:25,84500,23:28:20,HTRWTM5,HTRWTM5,SPARE,
RSDuty_32,49,4,48,84500,23:28:20,87760,1d 00:22:40,HTRWTM5,PADTON,TRAIN,2Y55RO
RSDuty_32,50,3,49,87760,1d 00:22:40,88180,1d 00:29:40,PADTON,PADTON,CHANGE_END,
RSDuty_32,51,2,50,88180,1d 00:29:40,88440,1d 00:34:00,PADTON,PADTON,SPARE,
RSDuty_32,52,1,51,88440,1d 00:34:00,89460,1d 00:51:00,PADTON,OLDOXRS,TRAIN,5Y89RO#1
RSDuty_33,1,4,0,75806,21:03:26,79236,22:00:36,RDNGSTN,PADTON,TRAIN,2Y53RO
RSDuty_33,2,3,1,79236,22:00:36,79656,22:07:36,PADTON,PADTON,CHANGE_END,
RSDuty_33,3,2,2,79656,22:07:36,81119,22:31:59,PADTON,OLDOXRS,TRAIN,5Y75RO
RSDuty_33,4,1,3,79656,22:07:36,79656,22:07:36,PADTON,PADTON,SPARE,
RSDuty_35,1,29,0,37301,10:21:41,41195,11:26:35,ABWDXR,MDNHEAD,TRAIN,9N06JS#1
RSDuty_35,2,28,1,41195,11:26:35,41615,11:33:35,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_35,3,27,2,41615,11:33:35,42740,11:52:20,MDNHEAD,MDNHEAD,TRAIN,5U57JS#1
RSDuty_35,4,26,3,41615,11:33:35,41615,11:33:35,MDNHEAD,MDNHEAD,SPARE,
RSDuty_35,5,25,4,42740,11:52:20,42800,11:53:20,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_35,6,24,5,42800,11:53:20,46950,13:02:30,MDNHEAD,ABWDXR,TRAIN,9U57JS#1
RSDuty_35,7,23,6,46950,13:02:30,47370,13:09:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_35,8,22,7,47370,13:09:30,47370,13:09:30,ABWDXR,ABWDXR,SPARE,
RSDuty_35,9,21,8,47370,13:09:30,51353,14:15:53,ABWDXR,HTRWTM5,TRAIN,9T76JS#1
RSDuty_35,10,20,9,51353,14:15:53,51773,14:22:53,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_35,11,19,10,51773,14:22:53,55390,15:23:10,HTRWTM5,ABWDXR,TRAIN,9U15JT#1
RSDuty_35,12,18,11,51773,14:22:53,51773,14:22:53,HTRWTM5,HTRWTM5,SPARE,
RSDuty_35,13,17,12,55390,15:23:10,55810,15:30:10,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_35,14,16,13,55810,15:30:10,61710,17:08:30,ABWDXR,RDNGSTN,TRAIN,9R34RN#1
RSDuty_35,15,15,14,55810,15:30:10,55810,15:30:10,ABWDXR,ABWDXR,SPARE,
RSDuty_35,16,14,15,61710,17:08:30,62130,17:15:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_35,17,13,16,62130,17:15:30,67531,18:45:31,RDNGSTN,ABWDXR,TRAIN,9U89RN#1
RSDuty_35,18,12,17,62130,17:15:30,62130,17:15:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_35,19,11,18,67531,18:45:31,67951,18:52:31,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_35,20,10,19,67951,18:52:31,68112,18:55:12,ABWDXR,ABWDXR,SPARE,
RSDuty_35,21,9,20,68112,18:55:12,72546,20:09:06,ABWDXR,HTRWTM5,TRAIN,9T04RO#1
RSDuty_35,22,8,21,72546,20:09:06,72966,20:16:06,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_35,23,7,22,72966,20:16:06,76590,21:16:30,HTRWTM5,ABWDXR,TRAIN,9U35RO
RSDuty_35,24,6,23,72966,20:16:06,72966,20:16:06,HTRWTM5,HTRWTM5,SPARE,
RSDuty_35,25,5,24,76590,21:16:30,77010,21:23:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_35,26,4,25,77010,21:23:30,77250,21:27:30,ABWDXR,ABWDXR,SPARE,
RSDuty_35,27,3,26,77250,21:27:30,78920,21:55:20,ABWDXR,PADTLL,TRAIN,9Y92RX
RSDuty_35,28,2,27,78920,21:55:20,79035,21:57:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,29,1,28,79035,21:57:15,80519,22:21:59,PADTLL,OLDOXRS,TRAIN,5Y92RX
RSDuty_36,1,43,0,23220,06:27:00,23856,06:37:36,OLDOXRS,PADTLL,TRAIN,5U21RL#1
RSDuty_36,2,42,1,23856,06:37:36,23940,06:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,3,41,2,23940,06:39:00,25713,07:08:33,PADTLL,ABWDXR,TRAIN,9U21RL#1
RSDuty_36,4,40,3,25713,07:08:33,26133,07:15:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,5,39,4,26133,07:15:33,26280,07:18:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,6,38,5,26280,07:18:00,30545,08:29:05,ABWDXR,HTRWTM5,TRAIN,9T36RL#1
RSDuty_36,7,37,6,30545,08:29:05,30965,08:36:05,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_36,8,36,7,30965,08:36:05,30965,08:36:05,HTRWTM5,HTRWTM5,SPARE,
RSDuty_36,9,35,8,30965,08:36:05,34396,09:33:16,HTRWTM5,ABWDXR,TRAIN,9U69RL#1
RSDuty_36,10,34,9,34396,09:33:16,34816,09:40:16,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,11,33,10,34816,09:40:16,34841,09:40:41,ABWDXR,ABWDXR,SPARE,
RSDuty_36,12,32,11,34841,09:40:41,40199,11:09:59,ABWDXR,RDNGSTN,TRAIN,9Y88RL#1
RSDuty_36,13,31,12,40199,11:09:59,40619,11:16:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_36,14,30,13,40619,11:16:59,40808,11:20:08,RDNGSTN,RDNGSTN,SPARE,
RSDuty_36,15,29,14,40808,11:20:08,45690,12:41:30,RDNGSTN,ABWDXR,TRAIN,9U51JS#1
RSDuty_36,16,28,15,45690,12:41:30,46110,12:48:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,17,27,16,46110,12:48:30,46620,12:57:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,18,26,17,46620,12:57:00,48346,13:25:46,ABWDXR,PADTLL,TRAIN,9Y70JS#1
RSDuty_36,19,25,18,48346,13:25:46,48495,13:28:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,20,24,19,48495,13:28:15,48917,13:35:17,PADTLL,WBRNPKS,TRAIN,3Y68RM#1
RSDuty_36,21,23,20,48917,13:35:17,49337,13:42:17,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,22,22,21,49337,13:42:17,49368,13:42:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,23,21,22,49368,13:42:48,49489,13:44:49,WBRNPKS,PADTLL,TRAIN,3U83RM#1
RSDuty_36,24,20,23,49489,13:44:49,49530,13:45:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,25,19,24,49530,13:45:30,51212,14:13:32,PADTLL,ABWDXR,TRAIN,9U83JS#1
RSDuty_36,26,18,25,51212,14:13:32,51632,14:20:32,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,27,17,26,51632,14:20:32,55490,15:24:50,ABWDXR,MDNHEAD,TRAIN,9N04JT#1
RSDuty_36,28,16,27,51632,14:20:32,51632,14:20:32,ABWDXR,ABWDXR,SPARE,
RSDuty_36,29,15,28,55490,15:24:50,55910,15:31:50,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_36,30,14,29,55910,15:31:50,56175,15:36:15,MDNHEAD,MDNHEAD,SPARE,
RSDuty_36,31,13,30,56175,15:36:15,57130,15:52:10,MDNHEAD,MDNHEAD,TRAIN,5U51JS#1
RSDuty_36,32,12,31,57130,15:52:10,57190,15:53:10,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_36,33,11,32,57190,15:53:10,61690,17:08:10,MDNHEAD,ABWDXR,TRAIN,9U51RN#1
RSDuty_36,34,10,33,61690,17:08:10,62110,17:15:10,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,35,9,34,62110,17:15:10,63940,17:45:40,ABWDXR,PADTLL,TRAIN,9Y70RN#1
RSDuty_36,36,8,35,62110,17:15:10,62110,17:15:10,ABWDXR,ABWDXR,SPARE,
RSDuty_36,37,7,36,63940,17:45:40,64150,17:49:10,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,38,6,37,64150,17:49:10,64739,17:58:59,PADTLL,WBRNPKS,TRAIN,3Y70RN#1
RSDuty_36,39,5,38,64739,17:58:59,65159,18:05:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,40,4,39,65159,18:05:59,65209,18:06:49,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,41,3,40,65209,18:06:49,65281,18:08:01,WBRNPKS,PADTLL,TRAIN,3U85RN#1
RSDuty_36,42,2,41,65281,18:08:01,65320,18:08:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,43,1,42,65320,18:08:40,67241,18:40:41,PADTLL,ABWDXR,TRAIN,9U85RN#1
RSDuty_38,1,40,0,31800,08:50:00,35579,09:52:59,HTRWTM4,ABWDXR,TRAIN,9U75RL#1
RSDuty_38,2,39,1,35579,09:52:59,35999,09:59:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,3,38,2,35999,09:59:59,36173,10:02:53,ABWDXR,ABWDXR,SPARE,
RSDuty_38,4,37,3,36173,10:02:53,39811,11:03:31,ABWDXR,HTRWTM4,TRAIN,9T94RL#1
RSDuty_38,5,36,4,39811,11:03:31,40231,11:10:31,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_38,6,35,5,40231,11:10:31,40357,11:12:37,HTRWTM4,HTRWTM4,SPARE,
RSDuty_38,7,34,6,40357,11:12:37,43830,12:10:30,HTRWTM4,ABWDXR,TRAIN,9U37JT#1
RSDuty_38,8,33,7,43830,12:10:30,44250,12:17:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,9,32,8,44250,12:17:30,44250,12:17:30,ABWDXR,ABWDXR,SPARE,
RSDuty_38,10,31,9,44250,12:17:30,48737,13:32:17,ABWDXR,HTRWTM4,TRAIN,9T56JS#1
RSDuty_38,11,30,10,48737,13:32:17,49157,13:39:17,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_38,12,29,11,49157,13:39:17,49157,13:39:17,HTRWTM4,HTRWTM4,SPARE,
RSDuty_38,13,28,12,49157,13:39:17,52830,14:40:30,HTRWTM4,ABWDXR,TRAIN,9U97JS#1
RSDuty_38,14,27,13,52830,14:40:30,53250,14:47:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,15,26,14,53250,14:47:30,58199,16:09:59,ABWDXR,HTRWTM4,TRAIN,9T18RN#1
RSDuty_38,16,25,15,53250,14:47:30,53250,14:47:30,ABWDXR,ABWDXR,SPARE,
RSDuty_38,17,24,16,58199,16:09:59,58619,16:16:59,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_38,18,23,17,58619,16:16:59,59429,16:30:29,HTRWTM4,HTRWTM4,SPARE,
RSDuty_38,19,22,18,59429,16:30:29,63631,17:40:31,HTRWTM4,ABWDXR,TRAIN,9U63RN#1
RSDuty_38,20,21,19,63631,17:40:31,64051,17:47:31,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,21,20,20,64051,17:47:31,64081,17:48:01,ABWDXR,ABWDXR,SPARE,
RSDuty_38,22,19,21,64081,17:48:01,65832,18:17:12,ABWDXR,PADTLL,TRAIN,9Y80RN#1
RSDuty_38,23,18,22,65832,18:17:12,65940,18:19:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,24,17,23,65940,18:19:00,66240,18:24:00,PADTLL,WBRNPKS,TRAIN,3Y80RN#1
RSDuty_38,25,16,24,66240,18:24:00,66660,18:31:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,26,15,25,66660,18:31:00,66660,18:31:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,27,14,26,66660,18:31:00,66732,18:32:12,WBRNPKS,PADTLL,TRAIN,3W95RN#1
RSDuty_38,28,13,27,66732,18:32:12,66810,18:33:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,29,12,28,66810,18:33:30,68670,19:04:30,PADTLL,ABWDXR,TRAIN,9U95RN#1
RSDuty_38,30,11,29,68670,19:04:30,69090,19:11:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,31,10,30,69090,19:11:30,73439,20:23:59,ABWDXR,HTRWTM4,TRAIN,9T10RO#1
RSDuty_38,32,9,31,69090,19:11:30,69090,19:11:30,ABWDXR,ABWDXR,SPARE,
RSDuty_38,33,8,32,73439,20:23:59,73859,20:30:59,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_38,34,7,33,73859,20:30:59,73863,20:31:03,HTRWTM4,HTRWTM4,SPARE,
RSDuty_38,35,6,34,73863,20:31:03,77250,21:27:30,HTRWTM4,ABWDXR,TRAIN,9U39RO
RSDuty_38,36,5,35,77250,21:27:30,77670,21:34:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,37,4,36,77670,21:34:30,78108,21:41:48,ABWDXR,ABWDXR,SPARE,
RSDuty_38,38,3,37,78108,21:41:48,79866,22:11:06,ABWDXR,PADTLL,TRAIN,9Y94RX
RSDuty_38,39,2,38,79866,22:11:06,79980,22:13:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,40,1,39,79980,22:13:00,81419,22:36:59,PADTLL,OLDOXRS,TRAIN,5Y94RX
RSDuty_39,1,14,0,28500,07:55:00,29472,08:11:12,GIDEPKS,GIDEAPK,TRAIN,5C09RL#1
RSDuty_39,2,13,1,29472,08:11:12,29580,08:13:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_39,3,12,2,29580,08:13:00,31389,08:43:09,GIDEAPK,LIVST,TRAIN,2C09RL#1
RSDuty_39,4,11,3,31389,08:43:09,31809,08:50:09,LIVST,LIVST,CHANGE_END,
RSDuty_39,5,10,4,31809,08:50:09,32140,08:55:40,LIVST,LIVST,SPARE,
RSDuty_39,6,9,5,32140,08:55:40,35759,09:55:59,LIVST,GIDEPKS,TRAIN,5C60RL#1
RSDuty_39,7,8,6,35759,09:55:59,36179,10:02:59,GIDEPKS,GIDEPKS,CHANGE_END,
RSDuty_39,8,7,7,36179,10:02:59,58613,16:16:53,GIDEPKS,GIDEPKS,SPARE,
RSDuty_39,9,6,8,58613,16:16:53,62339,17:18:59,GIDEPKS,LIVST,TRAIN,3C02RN#1
RSDuty_39,10,5,9,62339,17:18:59,62759,17:25:59,LIVST,LIVST,CHANGE_END,
RSDuty_39,11,4,10,62759,17:25:59,65318,18:08:38,LIVST,GIDEAPK,TRAIN,2C02RN#1
RSDuty_39,12,3,11,62759,17:25:59,62759,17:25:59,LIVST,LIVST,SPARE,
RSDuty_39,13,2,12,65318,18:08:38,65379,18:09:39,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_39,14,1,13,65379,18:09:39,65759,18:15:59,GIDEAPK,GIDEPKS,TRAIN,5C02RN#1
RSDuty_4,1,42,0,20640,05:44:00,20777,05:46:17,PLMSRS,ABWDXR,TRAIN,5Y14RL#1
RSDuty_4,2,41,1,20777,05:46:17,21197,05:53:17,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,3,40,2,21197,05:53:17,21720,06:02:00,ABWDXR,ABWDXR,SPARE,
RSDuty_4,4,39,3,21720,06:02:00,25546,07:05:46,ABWDXR,HTRWTM4,TRAIN,9T14RL#1
RSDuty_4,5,38,4,25546,07:05:46,25966,07:12:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_4,6,37,5,25966,07:12:46,26220,07:17:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_4,7,36,6,26220,07:17:00,30062,08:21:02,HTRWTM4,ABWDXR,TRAIN,9U45RL#1
RSDuty_4,8,35,7,30062,08:21:02,30482,08:28:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,9,34,8,30482,08:28:02,30540,08:29:00,ABWDXR,ABWDXR,SPARE,
RSDuty_4,10,33,9,30540,08:29:00,34573,09:36:13,ABWDXR,HTRWTM4,TRAIN,9Y62RL#1
RSDuty_4,11,32,10,34573,09:36:13,34993,09:43:13,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_4,12,31,11,34993,09:43:13,34993,09:43:13,HTRWTM4,HTRWTM4,SPARE,
RSDuty_4,13,30,12,34993,09:43:13,38532,10:42:12,HTRWTM4,ABWDXR,TRAIN,9U01RM#1
RSDuty_4,14,29,13,38532,10:42:12,38952,10:49:12,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,15,28,14,38952,10:49:12,39012,10:50:12,ABWDXR,ABWDXR,SPARE,
RSDuty_4,16,27,15,39012,10:50:12,43499,12:04:59,ABWDXR,HTRWTM4,TRAIN,9T20JS#1
RSDuty_4,17,26,16,43499,12:04:59,43919,12:11:59,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_4,18,25,17,43919,12:11:59,47340,13:09:00,HTRWTM4,ABWDXR,TRAIN,9U61JT#1
RSDuty_4,19,24,18,43919,12:11:59,43919,12:11:59,HTRWTM4,HTRWTM4,SPARE,
RSDuty_4,20,23,19,47340,13:09:00,47760,13:16:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,21,22,20,47760,13:16:00,47850,13:17:30,ABWDXR,ABWDXR,SPARE,
RSDuty_4,22,21,21,47850,13:17:30,52440,14:34:00,ABWDXR,HTRWTM4,TRAIN,9T80JS#1
RSDuty_4,23,20,22,52440,14:34:00,52860,14:41:00,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_4,24,19,23,52860,14:41:00,56380,15:39:40,HTRWTM4,ABWDXR,TRAIN,9U23JT#1
RSDuty_4,25,18,24,52860,14:41:00,52860,14:41:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_4,26,17,25,56380,15:39:40,56800,15:46:40,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,27,16,26,56800,15:46:40,56850,15:47:30,ABWDXR,ABWDXR,SPARE,
RSDuty_4,28,15,27,56850,15:47:30,61713,17:08:33,ABWDXR,HTRWTM5,TRAIN,9T42RN#1
RSDuty_4,29,14,28,61713,17:08:33,62133,17:15:33,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_4,30,13,29,62133,17:15:33,62170,17:16:10,HTRWTM5,HTRWTM5,SPARE,
RSDuty_4,31,12,30,62170,17:16:10,65850,18:17:30,HTRWTM5,ABWDXR,TRAIN,9U81RN#1
RSDuty_4,32,11,31,65850,18:17:30,66270,18:24:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,33,10,32,66270,18:24:30,66677,18:31:17,ABWDXR,ABWDXR,SPARE,
RSDuty_4,34,9,33,66677,18:31:17,70724,19:38:44,ABWDXR,HTRWTM5,TRAIN,9T94RN#1
RSDuty_4,35,8,34,70724,19:38:44,71144,19:45:44,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_4,36,7,35,71144,19:45:44,71144,19:45:44,HTRWTM5,HTRWTM5,SPARE,
RSDuty_4,37,6,36,71144,19:45:44,74865,20:47:45,HTRWTM5,ABWDXR,TRAIN,9U27RO
RSDuty_4,38,5,37,74865,20:47:45,75285,20:54:45,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,39,4,38,75285,20:54:45,75435,20:57:15,ABWDXR,ABWDXR,SPARE,
RSDuty_4,40,3,39,75435,20:57:15,77100,21:25:00,ABWDXR,PADTLL,TRAIN,9Y88RX
RSDuty_4,41,2,40,77100,21:25:00,77265,21:27:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,42,1,41,77265,21:27:45,78719,21:51:59,PADTLL,OLDOXRS,TRAIN,5Y88RX
RSDuty_40,1,43,0,23100,06:25:00,24497,06:48:17,ILFEMUD,SHENFMS,TRAIN,5W00RL#1
RSDuty_40,2,42,1,24497,06:48:17,24917,06:55:17,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_40,3,41,2,24917,06:55:17,26700,07:25:00,SHENFMS,SHENFMS,SPARE,
RSDuty_40,4,40,3,26700,07:25:00,26824,07:27:04,SHENFMS,SHENFLD,TRAIN,5Y49RL#1
RSDuty_40,5,39,4,26824,07:27:04,26880,07:28:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_40,6,38,5,26880,07:28:00,30284,08:24:44,SHENFLD,PADTLL,TRAIN,9Y49RL#1
RSDuty_40,7,37,6,30284,08:24:44,30360,08:26:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,8,36,7,30360,08:26:00,30477,08:27:57,PADTLL,WBRNPKS,TRAIN,3Y49RL#1
RSDuty_40,9,35,8,30477,08:27:57,30897,08:34:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,10,34,9,30897,08:34:57,31140,08:39:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,11,33,10,31140,08:39:00,31260,08:41:00,WBRNPKS,PADTLL,TRAIN,3W62RL#1
RSDuty_40,12,32,11,31260,08:41:00,31320,08:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,13,31,12,31320,08:42:00,34614,09:36:54,PADTLL,SHENFLD,TRAIN,9W62RL#1
RSDuty_40,14,30,13,34614,09:36:54,35034,09:43:54,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_40,15,29,14,35034,09:43:54,35128,09:45:28,SHENFLD,SHENFLD,SPARE,
RSDuty_40,16,28,15,35128,09:45:28,38365,10:39:25,SHENFLD,PADTLL,TRAIN,9Y01JS#1
RSDuty_40,17,27,16,38365,10:39:25,38395,10:39:55,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,18,26,17,38395,10:39:55,38686,10:44:46,PADTLL,WBRNPKS,TRAIN,3Y02RM#1
RSDuty_40,19,25,18,38686,10:44:46,39106,10:51:46,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,20,24,19,39106,10:51:46,39428,10:57:08,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,21,23,20,39428,10:57:08,39500,10:58:20,WBRNPKS,PADTLL,TRAIN,3W16RM#1
RSDuty_40,22,22,21,39500,10:58:20,39530,10:58:50,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,23,21,22,39530,10:58:50,42514,11:48:34,PADTLL,SHENFLD,TRAIN,9W16JS#1
RSDuty_40,24,20,23,42514,11:48:34,42934,11:55:34,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_40,25,19,24,42934,11:55:34,46276,12:51:16,SHENFLD,PADTLL,TRAIN,9Y55JS#1
RSDuty_40,26,18,25,42934,11:55:34,42934,11:55:34,SHENFLD,SHENFLD,SPARE,
RSDuty_40,27,17,26,46276,12:51:16,46330,12:52:10,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,28,16,27,46330,12:52:10,46875,13:01:15,PADTLL,WBRNPKS,TRAIN,3Y55RM#1
RSDuty_40,29,15,28,46875,13:01:15,47295,13:08:15,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,30,14,29,47295,13:08:15,47566,13:12:46,WBRNPKS,PADTLL,TRAIN,3W70RM#1
RSDuty_40,31,13,30,47295,13:08:15,47295,13:08:15,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,32,12,31,47566,13:12:46,47626,13:13:46,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,33,11,32,47626,13:13:46,50884,14:08:04,PADTLL,SHENFLD,TRAIN,9W70JS#1
RSDuty_40,34,10,33,50884,14:08:04,51304,14:15:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_40,35,9,34,51304,14:15:04,64638,17:57:18,SHENFLD,SHENFLD,SPARE,
RSDuty_40,36,8,35,64638,17:57:18,68520,19:02:00,SHENFLD,PADTLL,TRAIN,9Y95RN#1
RSDuty_40,37,7,36,68520,19:02:00,68590,19:03:10,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,38,6,37,68590,19:03:10,68830,19:07:10,PADTLL,WBRNPKS,TRAIN,3Y07RO#1
RSDuty_40,39,5,38,68830,19:07:10,69250,19:14:10,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,40,4,39,69250,19:14:10,69375,19:16:15,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,41,3,40,69375,19:16:15,69800,19:23:20,WBRNPKS,PADTLL,TRAIN,3U71RX
RSDuty_40,42,2,41,69800,19:23:20,69830,19:23:50,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,43,1,42,69830,19:23:50,71759,19:55:59,PADTLL,ABWDXR,TRAIN,9U71RX
RSDuty_41,1,24,0,26700,07:25:00,27672,07:41:12,GIDEPKS,GIDEAPK,TRAIN,5C07RL#1
RSDuty_41,2,23,1,27672,07:41:12,27780,07:43:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_41,3,22,2,27780,07:43:00,29589,08:13:09,GIDEAPK,LIVST,TRAIN,2C07RL#1
RSDuty_41,4,21,3,29589,08:13:09,30009,08:20:09,LIVST,LIVST,CHANGE_END,
RSDuty_41,5,20,4,30009,08:20:09,31140,08:39:00,LIVST,LIVST,SPARE,
RSDuty_41,6,19,5,31140,08:39:00,33239,09:13:59,LIVST,GIDEPKS,TRAIN,5C58RL#1
RSDuty_41,7,18,6,33239,09:13:59,33659,09:20:59,GIDEPKS,GIDEPKS,CHANGE_END,
RSDuty_41,8,17,7,33659,09:20:59,56725,15:45:25,GIDEPKS,GIDEPKS,SPARE,
RSDuty_41,9,16,8,56725,15:45:25,57595,15:59:55,GIDEPKS,SHENFLD,TRAIN,5Y55RN#1
RSDuty_41,10,15,9,57595,15:59:55,58015,16:06:55,SHENFLD,SHENFLD,CHANGE_END,
