DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_35,7,60,6,23658,06:34:18,24078,06:41:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,8,59,7,24078,06:41:18,24240,06:44:00,SHENFLD,SHENFLD,SPARE,
RSDuty_35,9,58,8,24240,06:44:00,27448,07:37:28,SHENFLD,PADTLL,TRAIN,9Y33RL#1
RSDuty_35,10,57,9,27448,07:37:28,27540,07:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,11,56,10,27540,07:39:00,27674,07:41:14,PADTLL,WBRNPKS,TRAIN,3Y33RL#1
RSDuty_35,12,55,11,27674,07:41:14,28094,07:48:14,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,13,54,12,28094,07:48:14,28620,07:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,14,53,13,28620,07:57:00,28747,07:59:07,WBRNPKS,PADTLL,TRAIN,3W48RL#1
RSDuty_35,15,52,14,28747,07:59:07,28800,08:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,16,51,15,28800,08:00:00,32529,09:02:09,PADTLL,SHENFLD,TRAIN,9W48RL#1
RSDuty_35,17,50,16,32529,09:02:09,32949,09:09:09,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,18,49,17,32949,09:09:09,33252,09:14:12,SHENFLD,SHENFLD,SPARE,
RSDuty_35,19,48,18,33252,09:14:12,36311,10:05:11,SHENFLD,PADTLL,TRAIN,9Y83RL#1
RSDuty_35,20,47,19,36311,10:05:11,36341,10:05:41,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,21,46,20,36341,10:05:41,37241,10:20:41,PADTLL,OLDOXRS,TRAIN,3Y83RL#1
RSDuty_35,22,45,21,37241,10:20:41,37661,10:27:41,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_35,23,44,22,37661,10:27:41,51180,14:13:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_35,24,43,23,51180,14:13:00,52440,14:34:00,OLDOXRS,PADTLL,TRAIN,5U05RN#1
RSDuty_35,25,42,24,52440,14:34:00,52470,14:34:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,26,41,25,52470,14:34:30,54180,15:03:00,PADTLL,ABWDXR,TRAIN,9U05JT#1
RSDuty_35,27,40,26,54180,15:03:00,54600,15:10:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_35,28,39,27,54600,15:10:00,54600,15:10:00,ABWDXR,ABWDXR,SPARE,
RSDuty_35,29,38,28,54600,15:10:00,56280,15:38:00,ABWDXR,PADTLL,TRAIN,9T24RN#1
RSDuty_35,30,37,29,56280,15:38:00,56430,15:40:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,31,36,30,56430,15:40:30,56730,15:45:30,PADTLL,WBRNPKS,TRAIN,3Y26RN#1
RSDuty_35,32,35,31,56730,15:45:30,57150,15:52:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,33,34,32,57150,15:52:30,57150,15:52:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,34,33,33,57150,15:52:30,57222,15:53:42,WBRNPKS,PADTLL,TRAIN,3W38RN#1
RSDuty_35,35,32,34,57222,15:53:42,57330,15:55:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,36,31,35,57330,15:55:30,60717,16:51:57,PADTLL,SHENFLD,TRAIN,9W38RN#1
RSDuty_35,37,30,36,60717,16:51:57,61137,16:58:57,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,38,29,37,61137,16:58:57,61137,16:58:57,SHENFLD,SHENFLD,SPARE,
RSDuty_35,39,28,38,61137,16:58:57,64512,17:55:12,SHENFLD,PADTLL,TRAIN,9Y73RN#1
RSDuty_35,40,27,39,64512,17:55:12,64590,17:56:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,41,26,40,64590,17:56:30,65279,18:07:59,PADTLL,WBRNPKS,TRAIN,3Y73RN#1
RSDuty_35,42,25,41,65279,18:07:59,65699,18:14:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,43,24,42,65699,18:14:59,70350,19:32:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,44,23,43,70350,19:32:30,70770,19:39:30,WBRNPKS,PADTLL,TRAIN,3W16RO
RSDuty_35,45,22,44,70770,19:39:30,70800,19:40:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,46,21,45,70800,19:40:00,73830,20:30:30,PADTLL,SHENFLD,TRAIN,9W16RO
RSDuty_35,47,20,46,73830,20:30:30,74250,20:37:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,48,19,47,74250,20:37:30,74250,20:37:30,SHENFLD,SHENFLD,SPARE,
RSDuty_35,49,18,48,74250,20:37:30,77640,21:34:00,SHENFLD,PADTLL,TRAIN,9Y43RO
RSDuty_35,50,17,49,77640,21:34:00,77790,21:36:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,51,16,50,77790,21:36:30,78168,21:42:48,PADTLL,WBRNPKS,TRAIN,3Y43RO
RSDuty_35,52,15,51,78168,21:42:48,78588,21:49:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,53,14,52,78588,21:49:48,78588,21:49:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,54,13,53,78588,21:49:48,78660,21:51:00,WBRNPKS,PADTLL,TRAIN,3W52RO
RSDuty_35,55,12,54,78660,21:51:00,78690,21:51:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,56,11,55,78690,21:51:30,82444,22:54:04,PADTLL,SHENFLD,TRAIN,9W52RO
RSDuty_35,57,10,56,82444,22:54:04,82864,23:01:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_35,58,9,57,82864,23:01:04,82865,23:01:05,SHENFLD,SHENFLD,SPARE,
RSDuty_35,59,8,58,82865,23:01:05,86160,23:56:00,SHENFLD,PADTLL,TRAIN,9Y75RO
RSDuty_35,60,7,59,86160,23:56:00,86520,1d 00:02:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,61,6,60,86520,1d 00:02:00,87033,1d 00:10:33,PADTLL,WBRNPKS,TRAIN,3Y75RO
RSDuty_35,62,5,61,87033,1d 00:10:33,87453,1d 00:17:33,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_35,63,4,62,87453,1d 00:17:33,87570,1d 00:19:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_35,64,3,63,87570,1d 00:19:30,87810,1d 00:23:30,WBRNPKS,PADTLL,TRAIN,3W78RO
RSDuty_35,65,2,64,87810,1d 00:23:30,87900,1d 00:25:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_35,66,1,65,87900,1d 00:25:00,90828,1d 01:13:48,PADTLL,SHENFLD,TRAIN,9W78RO
RSDuty_36,1,29,0,19920,05:32:00,21285,05:54:45,MDNHDCS,RDNGSTN,TRAIN,5U29RL#1
RSDuty_36,2,28,1,21285,05:54:45,21705,06:01:45,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_36,3,27,2,21705,06:01:45,22500,06:15:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_36,4,26,3,22500,06:15:00,27483,07:38:03,RDNGSTN,ABWDXR,TRAIN,9U31RL#1
RSDuty_36,5,25,4,27483,07:38:03,27903,07:45:03,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,6,24,5,27903,07:45:03,28080,07:48:00,ABWDXR,ABWDXR,SPARE,
RSDuty_36,7,23,6,28080,07:48:00,31729,08:48:49,ABWDXR,HTRWTM5,TRAIN,9T46RL#1
RSDuty_36,8,22,7,31729,08:48:49,32149,08:55:49,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_36,9,21,8,32149,08:55:49,32149,08:55:49,HTRWTM5,HTRWTM5,SPARE,
RSDuty_36,10,20,9,32149,08:55:49,35552,09:52:32,HTRWTM5,ABWDXR,TRAIN,9U79RL#1
RSDuty_36,11,19,10,35552,09:52:32,35972,09:59:32,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,12,18,11,35972,09:59:32,35972,09:59:32,ABWDXR,ABWDXR,SPARE,
RSDuty_36,13,17,12,35972,09:59:32,41820,11:37:00,ABWDXR,RDNGSTN,TRAIN,9R98RL#1
RSDuty_36,14,16,13,41820,11:37:00,42240,11:44:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_36,15,15,14,42240,11:44:00,42240,11:44:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_36,16,14,15,42240,11:44:00,47850,13:17:30,RDNGSTN,ABWDXR,TRAIN,9U63JS#1
RSDuty_36,17,13,16,47850,13:17:30,48270,13:24:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,18,12,17,48270,13:24:30,48319,13:25:19,ABWDXR,ABWDXR,SPARE,
RSDuty_36,19,11,18,48319,13:25:19,50130,13:55:30,ABWDXR,PADTLL,TRAIN,9Y82JS#1
RSDuty_36,20,10,19,50130,13:55:30,50370,13:59:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,21,9,20,50370,13:59:30,50721,14:05:21,PADTLL,WBRNPKS,TRAIN,3Y80RM#1
RSDuty_36,22,8,21,50721,14:05:21,51141,14:12:21,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_36,23,7,22,51141,14:12:21,51228,14:13:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_36,24,6,23,51228,14:13:48,51300,14:15:00,WBRNPKS,PADTLL,TRAIN,3U95RM#1
RSDuty_36,25,5,24,51300,14:15:00,51330,14:15:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_36,26,4,25,51330,14:15:30,52920,14:42:00,PADTLL,ABWDXR,TRAIN,9U95JS#1
RSDuty_36,27,3,26,52920,14:42:00,53340,14:49:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_36,28,2,27,53340,14:49:00,57691,16:01:31,ABWDXR,MDNHEAD,TRAIN,9N16RN#1
RSDuty_36,29,1,28,53340,14:49:00,53340,14:49:00,ABWDXR,ABWDXR,SPARE,
RSDuty_38,1,58,0,18780,05:13:00,20113,05:35:13,ILFEMUD,SHENFLD,TRAIN,5Y17RL#1
RSDuty_38,2,57,1,20113,05:35:13,20533,05:42:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,3,56,2,20533,05:42:13,20880,05:48:00,SHENFLD,SHENFLD,SPARE,
RSDuty_38,4,55,3,20880,05:48:00,24083,06:41:23,SHENFLD,PADTLL,TRAIN,9Y17RL#1
RSDuty_38,5,54,4,24083,06:41:23,24240,06:44:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,6,53,5,24240,06:44:00,24366,06:46:06,PADTLL,WBRNPKS,TRAIN,3Y17RL#1
RSDuty_38,7,52,6,24366,06:46:06,24786,06:53:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,8,51,7,24786,06:53:06,25020,06:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,9,50,8,25020,06:57:00,25147,06:59:07,WBRNPKS,PADTLL,TRAIN,3W28RL#1
RSDuty_38,10,49,9,25147,06:59:07,25200,07:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,11,48,10,25200,07:00:00,28342,07:52:22,PADTLL,SHENFLD,TRAIN,9W28RL#1
RSDuty_38,12,47,11,28342,07:52:22,28762,07:59:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,13,46,12,28762,07:59:22,29085,08:04:45,SHENFLD,SHENFLD,SPARE,
RSDuty_38,14,45,13,29085,08:04:45,32617,09:03:37,SHENFLD,PADTLL,TRAIN,9Y63RL#1
RSDuty_38,15,44,14,32617,09:03:37,32647,09:04:07,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,16,43,15,32647,09:04:07,33862,09:24:22,PADTLL,OLDOXRS,TRAIN,5Y63RL#1
RSDuty_38,17,42,16,33862,09:24:22,34282,09:31:22,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_38,18,41,17,34282,09:31:22,43859,12:10:59,OLDOXRS,OLDOXRS,SPARE,
RSDuty_38,19,40,18,43859,12:10:59,45210,12:33:30,OLDOXRS,PADTLL,TRAIN,5U55RM#1
RSDuty_38,20,39,19,45210,12:33:30,45240,12:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,21,38,20,45240,12:34:00,46980,13:03:00,PADTLL,ABWDXR,TRAIN,9U55JS#1
RSDuty_38,22,37,21,46980,13:03:00,47400,13:10:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,23,36,22,47400,13:10:00,47419,13:10:19,ABWDXR,ABWDXR,SPARE,
RSDuty_38,24,35,23,47419,13:10:19,49140,13:39:00,ABWDXR,PADTLL,TRAIN,9T73JS#1
RSDuty_38,25,34,24,49140,13:39:00,49200,13:40:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,26,33,25,49200,13:40:00,49530,13:45:30,PADTLL,WBRNPKS,TRAIN,3Y73RP#1
RSDuty_38,27,32,26,49530,13:45:30,49950,13:52:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,28,31,27,49950,13:52:30,50058,13:54:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,29,30,28,50058,13:54:18,50130,13:55:30,WBRNPKS,PADTLL,TRAIN,3W90RM#1
RSDuty_38,30,29,29,50130,13:55:30,50310,13:58:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,31,28,30,50310,13:58:30,53670,14:54:30,PADTLL,SHENFLD,TRAIN,9W90JS#1
RSDuty_38,32,27,31,53670,14:54:30,54090,15:01:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_38,33,26,32,54090,15:01:30,54124,15:02:04,SHENFLD,SHENFLD,SPARE,
RSDuty_38,34,25,33,54124,15:02:04,57570,15:59:30,SHENFLD,PADTLL,TRAIN,9Y33RN#1
RSDuty_38,35,24,34,57570,15:59:30,57690,16:01:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,36,23,35,57690,16:01:30,58175,16:09:35,PADTLL,WBRNPKS,TRAIN,3Y33RN#1
RSDuty_38,37,22,36,58175,16:09:35,58595,16:16:35,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_38,38,21,37,58595,16:16:35,58608,16:16:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_38,39,20,38,58608,16:16:48,58680,16:18:00,WBRNPKS,PADTLL,TRAIN,3W44RN#1
RSDuty_38,40,19,39,58680,16:18:00,58710,16:18:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,41,18,40,58710,16:18:30,60330,16:45:30,PADTLL,ABWDXR,TRAIN,9U43RN#1
RSDuty_38,42,17,41,60330,16:45:30,60750,16:52:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,43,16,42,60750,16:52:30,60750,16:52:30,ABWDXR,ABWDXR,SPARE,
RSDuty_38,44,15,43,60750,16:52:30,66087,18:21:27,ABWDXR,RDNGSTN,TRAIN,9R62RN#1
RSDuty_38,45,14,44,66087,18:21:27,66507,18:28:27,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_38,46,13,45,66507,18:28:27,66508,18:28:28,RDNGSTN,RDNGSTN,SPARE,
RSDuty_38,47,12,46,66508,18:28:28,71730,19:55:30,RDNGSTN,ABWDXR,TRAIN,9U13RO
RSDuty_38,48,11,47,71730,19:55:30,72150,20:02:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,49,10,48,72150,20:02:30,77512,21:31:52,ABWDXR,RDNGSTN,TRAIN,9R26RO
RSDuty_38,50,9,49,72150,20:02:30,72150,20:02:30,ABWDXR,ABWDXR,SPARE,
RSDuty_38,51,8,50,77512,21:31:52,77932,21:38:52,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_38,52,7,51,77932,21:38:52,77933,21:38:53,RDNGSTN,RDNGSTN,SPARE,
RSDuty_38,53,6,52,77933,21:38:53,83340,23:09:00,RDNGSTN,ABWDXR,TRAIN,9U61RO
RSDuty_38,54,5,53,83340,23:09:00,83760,23:16:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_38,55,4,54,83760,23:16:00,83760,23:16:00,ABWDXR,ABWDXR,SPARE,
RSDuty_38,56,3,55,83760,23:16:00,86040,23:54:00,ABWDXR,PADTLL,TRAIN,9Y74RO
RSDuty_38,57,2,56,86040,23:54:00,86130,23:55:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_38,58,1,57,86130,23:55:30,87419,1d 00:16:59,PADTLL,OLDOXRS,TRAIN,5Y74RO
RSDuty_39,1,32,0,26700,07:25:00,27672,07:41:12,GIDEPKS,GIDEAPK,TRAIN,5C07RL#1
RSDuty_39,2,31,1,27672,07:41:12,27780,07:43:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_39,3,30,2,27780,07:43:00,29819,08:16:59,GIDEAPK,LIVST,TRAIN,2C07RL#1
RSDuty_39,4,29,3,29819,08:16:59,30239,08:23:59,LIVST,LIVST,CHANGE_END,
RSDuty_39,5,28,4,30239,08:23:59,31229,08:40:29,LIVST,LIVST,SPARE,
RSDuty_39,6,27,5,31229,08:40:29,33902,09:25:02,LIVST,GIDEPKS,TRAIN,5C58RL#1
RSDuty_39,7,26,6,33902,09:25:02,34322,09:32:02,GIDEPKS,GIDEPKS,CHANGE_END,
RSDuty_39,8,25,7,34322,09:32:02,56640,15:44:00,GIDEPKS,GIDEPKS,SPARE,
RSDuty_39,9,24,8,56640,15:44:00,57240,15:54:00,GIDEPKS,SHENFLD,TRAIN,5Y55RN#1
RSDuty_39,10,23,9,57240,15:54:00,57660,16:01:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,11,22,10,57660,16:01:00,61290,17:01:30,SHENFLD,PADTLL,TRAIN,9Y55RN#1
RSDuty_39,12,21,11,57660,16:01:00,57660,16:01:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,13,20,12,61290,17:01:30,61350,17:02:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,14,19,13,61350,17:02:30,61980,17:13:00,PADTLL,WBRNPKS,TRAIN,3Y55RN#1
RSDuty_39,15,18,14,61980,17:13:00,62400,17:20:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,16,17,15,62400,17:20:00,64350,17:52:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,17,16,16,64350,17:52:30,64452,17:54:12,WBRNPKS,PADTLL,TRAIN,3W80RN#1
RSDuty_39,18,15,17,64452,17:54:12,64482,17:54:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,19,14,18,64482,17:54:42,67535,18:45:35,PADTLL,SHENFLD,TRAIN,9W80RN#1
RSDuty_39,20,13,19,67535,18:45:35,67955,18:52:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,21,12,20,67955,18:52:35,67955,18:52:35,SHENFLD,SHENFLD,SPARE,
RSDuty_39,22,11,21,67955,18:52:35,71520,19:52:00,SHENFLD,PADTLL,TRAIN,9Y13RO#1
RSDuty_39,23,10,22,71520,19:52:00,71670,19:54:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,24,9,23,71670,19:54:30,72615,20:10:15,PADTLL,WBRNPKS,TRAIN,5Y13RO#1
RSDuty_39,25,8,24,72615,20:10:15,73035,20:17:15,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,26,7,25,73035,20:17:15,73500,20:25:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,27,6,26,73500,20:25:00,73710,20:28:30,WBRNPKS,PADTLL,TRAIN,3W30RO
RSDuty_39,28,5,27,73710,20:28:30,73799,20:29:59,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,29,4,28,73799,20:29:59,77133,21:25:33,PADTLL,SHENFLD,TRAIN,9W30RO
RSDuty_39,30,3,29,77133,21:25:33,77553,21:32:33,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,31,2,30,77553,21:32:33,77626,21:33:46,SHENFLD,SHENFLD,SPARE,
RSDuty_39,32,1,31,77626,21:33:46,78779,21:52:59,SHENFLD,GIDEPKS,TRAIN,5C79RO
RSDuty_4,1,43,0,20100,05:35:00,20583,05:43:03,GIDEPKS,SHENFLD,TRAIN,5Y19RL#1
RSDuty_4,2,42,1,20583,05:43:03,21003,05:50:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,3,41,2,21003,05:50:03,21360,05:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_4,4,40,3,21360,05:56:00,24560,06:49:20,SHENFLD,PADTLL,TRAIN,9Y19RL#1
RSDuty_4,5,39,4,24560,06:49:20,24660,06:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,6,38,5,24660,06:51:00,24777,06:52:57,PADTLL,WBRNPKS,TRAIN,3Y19RL#1
RSDuty_4,7,37,6,24777,06:52:57,25197,06:59:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,8,36,7,25197,06:59:57,25380,07:03:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,9,35,8,25380,07:03:00,25500,07:05:00,WBRNPKS,PADTLL,TRAIN,3W30RL#1
RSDuty_4,10,34,9,25500,07:05:00,25560,07:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,11,33,10,25560,07:06:00,28800,08:00:00,PADTLL,SHENFLD,TRAIN,9W30RL#1
RSDuty_4,12,32,11,28800,08:00:00,29220,08:07:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,13,31,12,29220,08:07:00,29317,08:08:37,SHENFLD,SHENFLD,SPARE,
RSDuty_4,14,30,13,29317,08:08:37,33011,09:10:11,SHENFLD,PADTLL,TRAIN,9Y65RL#1
RSDuty_4,15,29,14,33011,09:10:11,33089,09:11:29,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,16,28,15,33089,09:11:29,34612,09:36:52,PADTLL,WBRNPKS,TRAIN,3Y65RL#1
RSDuty_4,17,27,16,34612,09:36:52,35032,09:43:52,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,18,26,17,35032,09:43:52,36216,10:03:36,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,19,25,18,36216,10:03:36,37098,10:18:18,WBRNPKS,PADTLL,TRAIN,3W98RL#1
RSDuty_4,20,24,19,37098,10:18:18,37188,10:19:48,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,21,23,20,37188,10:19:48,40374,11:12:54,PADTLL,SHENFLD,TRAIN,9W98RL#1
RSDuty_4,22,22,21,40374,11:12:54,40794,11:19:54,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,23,21,22,40794,11:19:54,40865,11:21:05,SHENFLD,SHENFLD,SPARE,
RSDuty_4,24,20,23,40865,11:21:05,44001,12:13:21,SHENFLD,PADTLL,TRAIN,9Y41JS#1
RSDuty_4,25,19,24,44001,12:13:21,44160,12:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,26,18,25,44160,12:16:00,45749,12:42:29,PADTLL,OLDOXRS,TRAIN,5Y41RM#1
RSDuty_4,27,17,26,45749,12:42:29,46169,12:49:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_4,28,16,27,46169,12:49:29,61811,17:10:11,OLDOXRS,OLDOXRS,SPARE,
RSDuty_4,29,15,28,61811,17:10:11,62520,17:22:00,OLDOXRS,PADTLL,TRAIN,5U67RN#1
RSDuty_4,30,14,29,62520,17:22:00,62550,17:22:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,31,13,30,62550,17:22:30,64517,17:55:17,PADTLL,ABWDXR,TRAIN,9U67RN#1
RSDuty_4,32,12,31,64517,17:55:17,64937,18:02:17,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,33,11,32,64937,18:02:17,71670,19:54:30,ABWDXR,ABWDXR,SPARE,
RSDuty_4,34,10,33,71670,19:54:30,76139,21:08:59,ABWDXR,HTRWTM5,TRAIN,9T24RO
RSDuty_4,35,9,34,76139,21:08:59,76559,21:15:59,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_4,36,8,35,76559,21:15:59,76602,21:16:42,HTRWTM5,HTRWTM5,SPARE,
RSDuty_4,37,7,36,76602,21:16:42,80400,22:20:00,HTRWTM5,ABWDXR,TRAIN,9U51RO
RSDuty_4,38,6,37,80400,22:20:00,80820,22:27:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_4,39,5,38,80820,22:27:00,80820,22:27:00,ABWDXR,ABWDXR,SPARE,
RSDuty_4,40,4,39,80820,22:27:00,84786,23:33:06,ABWDXR,MDNHEAD,TRAIN,9N64RO
RSDuty_4,41,3,40,84786,23:33:06,85206,23:40:06,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_4,42,2,41,85206,23:40:06,85440,23:44:00,MDNHEAD,MDNHEAD,SPARE,
RSDuty_4,43,1,42,85440,23:44:00,85762,23:49:22,MDNHEAD,MDNHDCS,TRAIN,5N64RO
RSDuty_40,1,52,0,18900,05:15:00,19390,05:23:10,OLDOXRS,PADTON,TRAIN,5R02RL#1
RSDuty_40,2,51,1,19390,05:23:10,19810,05:30:10,PADTON,PADTON,CHANGE_END,
RSDuty_40,3,50,2,19810,05:30:10,20220,05:37:00,PADTON,PADTON,SPARE,
RSDuty_40,4,49,3,20220,05:37:00,23604,06:33:24,PADTON,RDNGSTN,TRAIN,2R02RL#1
RSDuty_40,5,48,4,23604,06:33:24,24024,06:40:24,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_40,6,47,5,24024,06:40:24,24840,06:54:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_40,7,46,6,24840,06:54:00,29733,08:15:33,RDNGSTN,ABWDXR,TRAIN,9U43RL#1
RSDuty_40,8,45,7,29733,08:15:33,30153,08:22:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,9,44,8,30153,08:22:33,30231,08:23:51,ABWDXR,ABWDXR,SPARE,
RSDuty_40,10,43,9,30231,08:23:51,34886,09:41:26,ABWDXR,MDNHEAD,TRAIN,9N60RL#1
RSDuty_40,11,42,10,34886,09:41:26,35306,09:48:26,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_40,12,41,11,35306,09:48:26,35833,09:57:13,MDNHEAD,MDNHEAD,TRAIN,5U09JS#1
RSDuty_40,13,40,12,35306,09:48:26,35306,09:48:26,MDNHEAD,MDNHEAD,SPARE,
RSDuty_40,14,39,13,35833,09:57:13,35893,09:58:13,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_40,15,38,14,35893,09:58:13,39600,11:00:00,MDNHEAD,ABWDXR,TRAIN,9U09RM#1
RSDuty_40,16,37,15,39600,11:00:00,40020,11:07:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,17,36,16,40020,11:07:00,40170,11:09:30,ABWDXR,ABWDXR,SPARE,
RSDuty_40,18,35,17,40170,11:09:30,44085,12:14:45,ABWDXR,HTRWTM5,TRAIN,9T28JS#1
RSDuty_40,19,34,18,44085,12:14:45,44505,12:21:45,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_40,20,33,19,44505,12:21:45,48210,13:23:30,HTRWTM5,ABWDXR,TRAIN,9U65JS#1
RSDuty_40,21,32,20,44505,12:21:45,44505,12:21:45,HTRWTM5,HTRWTM5,SPARE,
RSDuty_40,22,31,21,48210,13:23:30,48630,13:30:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,23,30,22,48630,13:30:30,54539,15:08:59,ABWDXR,RDNGSTN,TRAIN,9R84JS#1
