DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_38,64,4,63,80820,22:27:00,80820,22:27:00,SHENFLD,SHENFLD,SPARE,
RSDuty_38,65,3,64,85630,23:47:10,86050,23:54:10,HAYESAH,HAYESAH,CHANGE_END,
RSDuty_38,66,2,65,86050,23:54:10,86055,23:54:15,HAYESAH,HAYESAH,SPARE,
RSDuty_38,67,1,66,86055,23:54:15,88940,1d 00:42:20,HAYESAH,OLDOXRS,TRAIN,5Y14RO
RSDuty_39,1,62,0,19320,05:22:00,19409,05:23:29,GIDEPKS,GIDEAPK,TRAIN,5Y09RL#1
RSDuty_39,2,61,1,19409,05:23:29,19500,05:25:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_39,3,60,2,19500,05:25:00,22040,06:07:20,GIDEAPK,PADTLL,TRAIN,9Y09RL#1
RSDuty_39,4,59,3,22040,06:07:20,22200,06:10:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,5,58,4,22200,06:10:00,22326,06:12:06,PADTLL,WBRNPKS,TRAIN,3Y09RL#1
RSDuty_39,6,57,5,22326,06:12:06,22740,06:19:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,7,56,6,22740,06:19:00,22867,06:21:07,WBRNPKS,PADTLL,TRAIN,3W16RL#1
RSDuty_39,8,55,7,22867,06:21:07,22920,06:22:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,9,54,8,22920,06:22:00,26179,07:16:19,PADTLL,SHENFLD,TRAIN,9W16RL#1
RSDuty_39,10,53,9,26179,07:16:19,26599,07:23:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,11,52,10,26599,07:23:19,26640,07:24:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,12,51,11,26640,07:24:00,29968,08:19:28,SHENFLD,PADTLL,TRAIN,9Y47RL#1
RSDuty_39,13,50,12,29968,08:19:28,30060,08:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,14,49,13,30060,08:21:00,30186,08:23:06,PADTLL,WBRNPKS,TRAIN,3Y47RL#1
RSDuty_39,15,48,14,30186,08:23:06,30606,08:30:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,16,47,15,30606,08:30:06,30780,08:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,17,46,16,30780,08:33:00,30900,08:35:00,WBRNPKS,PADTLL,TRAIN,3W60RL#1
RSDuty_39,18,45,17,30900,08:35:00,30960,08:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,19,44,18,30960,08:36:00,34102,09:28:22,PADTLL,SHENFLD,TRAIN,9W60RL#1
RSDuty_39,20,43,19,34102,09:28:22,34522,09:35:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,21,42,20,34522,09:35:22,34860,09:41:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,22,41,21,34860,09:41:00,38123,10:35:23,SHENFLD,PADTLL,TRAIN,9T97RL#1
RSDuty_39,23,40,22,38123,10:35:23,38220,10:37:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,24,39,23,38220,10:37:00,38346,10:39:06,PADTLL,WBRNPKS,TRAIN,3Y01RM#1
RSDuty_39,25,38,24,38346,10:39:06,38766,10:46:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,26,37,25,38766,10:46:06,38880,10:48:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,27,36,26,38880,10:48:00,39007,10:50:07,WBRNPKS,PADTLL,TRAIN,3W12RM#1
RSDuty_39,28,35,27,39007,10:50:07,39060,10:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,29,34,28,39060,10:51:00,42244,11:44:04,PADTLL,SHENFLD,TRAIN,9W12RM#1
RSDuty_39,30,33,29,42244,11:44:04,42664,11:51:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,31,32,30,42664,11:51:04,42960,11:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,32,31,31,42960,11:56:00,46223,12:50:23,SHENFLD,PADTLL,TRAIN,9Y53JS#1
RSDuty_39,33,30,32,46223,12:50:23,46320,12:52:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,34,29,33,46320,12:52:00,46784,12:59:44,PADTLL,OLDOXRS,TRAIN,5Y53RM#1
RSDuty_39,35,28,34,46784,12:59:44,47204,13:06:44,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_39,36,27,35,47204,13:06:44,62760,17:26:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_39,37,26,36,62760,17:26:00,63406,17:36:46,OLDOXRS,PADTLL,TRAIN,5W72RN#1
RSDuty_39,38,25,37,63406,17:36:46,63480,17:38:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,39,24,38,63480,17:38:00,66660,18:31:00,PADTLL,SHENFLD,TRAIN,9W72RN#1
RSDuty_39,40,23,39,66660,18:31:00,67080,18:38:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,41,22,40,67080,18:38:00,70980,19:43:00,SHENFLD,PADTLL,TRAIN,9Y07RO#1
RSDuty_39,42,21,41,67080,18:38:00,67080,18:38:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,43,20,42,70980,19:43:00,71010,19:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,44,19,43,71010,19:43:30,71340,19:49:00,PADTLL,WBRNPKS,TRAIN,3Y95RN#1
RSDuty_39,45,18,44,71340,19:49:00,71760,19:56:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,46,17,45,71760,19:56:00,71820,19:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,47,16,46,71820,19:57:00,72012,20:00:12,WBRNPKS,PADTLL,TRAIN,3W20RO
RSDuty_39,48,15,47,72012,20:00:12,72042,20:00:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,49,14,48,72042,20:00:42,75210,20:53:30,PADTLL,SHENFLD,TRAIN,9W20RO
RSDuty_39,50,13,49,75210,20:53:30,75630,21:00:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,51,12,50,75630,21:00:30,75660,21:01:00,SHENFLD,SHENFLD,SPARE,
RSDuty_39,52,11,51,75660,21:01:00,79080,21:58:00,SHENFLD,PADTLL,TRAIN,9Y47RO
RSDuty_39,53,10,52,79080,21:58:00,79190,21:59:50,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,54,9,53,79190,21:59:50,79500,22:05:00,PADTLL,WBRNPKS,TRAIN,3Y47RO
RSDuty_39,55,8,54,79500,22:05:00,79920,22:12:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_39,56,7,55,79920,22:12:00,80260,22:17:40,WBRNPKS,WBRNPKS,SPARE,
RSDuty_39,57,6,56,80260,22:17:40,80350,22:19:10,WBRNPKS,PADTLL,TRAIN,3W56RO
RSDuty_39,58,5,57,80350,22:19:10,80420,22:20:20,PADTLL,PADTLL,CHANGE_END,
RSDuty_39,59,4,58,80420,22:20:20,83520,23:12:00,PADTLL,SHENFLD,TRAIN,9W56RO
RSDuty_39,60,3,59,83520,23:12:00,83940,23:19:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_39,61,2,60,83940,23:19:00,83960,23:19:20,SHENFLD,SHENFLD,SPARE,
RSDuty_39,62,1,61,83960,23:19:20,86210,23:56:50,SHENFLD,ILFEMUD,TRAIN,5V85RO
RSDuty_4,1,56,0,28080,07:48:00,28162,07:49:22,SHENFMS,SHENFLD,TRAIN,5Y59RL#1
RSDuty_4,2,55,1,28162,07:49:22,28440,07:54:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,3,54,2,28440,07:54:00,31784,08:49:44,SHENFLD,PADTLL,TRAIN,9Y59RL#1
RSDuty_4,4,53,3,31784,08:49:44,31860,08:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,5,52,4,31860,08:51:00,31986,08:53:06,PADTLL,WBRNPKS,TRAIN,3Y59RL#1
RSDuty_4,6,51,5,31986,08:53:06,32406,09:00:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,7,50,6,32406,09:00:06,32580,09:03:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,8,49,7,32580,09:03:00,32700,09:05:00,WBRNPKS,PADTLL,TRAIN,3W70RL#1
RSDuty_4,9,48,8,32700,09:05:00,32760,09:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,10,47,9,32760,09:06:00,35902,09:58:22,PADTLL,SHENFLD,TRAIN,9W70RL#1
RSDuty_4,11,46,10,35902,09:58:22,36322,10:05:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,12,45,11,36322,10:05:22,36660,10:11:00,SHENFLD,SHENFLD,SPARE,
RSDuty_4,13,44,12,36660,10:11:00,39923,11:05:23,SHENFLD,PADTLL,TRAIN,9T11JS#1
RSDuty_4,14,43,13,39923,11:05:23,40020,11:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,15,42,14,40020,11:07:00,40137,11:08:57,PADTLL,WBRNPKS,TRAIN,3Y09RM#1
RSDuty_4,16,41,15,40137,11:08:57,40557,11:15:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,17,40,16,40557,11:15:57,40680,11:18:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,18,39,17,40680,11:18:00,40800,11:20:00,WBRNPKS,PADTLL,TRAIN,3U93RL#1
RSDuty_4,19,38,18,40800,11:20:00,40860,11:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,20,37,19,40860,11:21:00,44044,12:14:04,PADTLL,SHENFLD,TRAIN,9W24JS#1
RSDuty_4,21,36,20,44044,12:14:04,44464,12:21:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,22,35,21,44464,12:21:04,44760,12:26:00,SHENFLD,SHENFLD,SPARE,
RSDuty_4,23,34,22,44760,12:26:00,48023,13:20:23,SHENFLD,PADTLL,TRAIN,9Y65JS#1
RSDuty_4,24,33,23,48023,13:20:23,48120,13:22:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,25,32,24,48120,13:22:00,48584,13:29:44,PADTLL,OLDOXRS,TRAIN,5Y65RM#1
RSDuty_4,26,31,25,48584,13:29:44,49004,13:36:44,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_4,27,30,26,49004,13:36:44,62962,17:29:22,OLDOXRS,OLDOXRS,SPARE,
RSDuty_4,28,29,27,62962,17:29:22,63735,17:42:15,OLDOXRS,PADTLL,TRAIN,5W74RN#1
RSDuty_4,29,28,28,63735,17:42:15,63785,17:43:05,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,30,27,29,63785,17:43:05,67010,18:36:50,PADTLL,SHENFLD,TRAIN,9W74RN#1
RSDuty_4,31,26,30,67010,18:36:50,67430,18:43:50,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,32,25,31,67430,18:43:50,67720,18:48:40,SHENFLD,SHENFLD,SPARE,
RSDuty_4,33,24,32,67720,18:48:40,71340,19:49:00,SHENFLD,PADTLL,TRAIN,9Y09RO#1
RSDuty_4,34,23,33,71340,19:49:00,71370,19:49:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,35,22,34,71370,19:49:30,71990,19:59:50,PADTLL,WBRNPKS,TRAIN,3Y09RO#1
RSDuty_4,36,21,35,71990,19:59:50,72410,20:06:50,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,37,20,36,72410,20:06:50,73000,20:16:40,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,38,19,37,73000,20:16:40,73080,20:18:00,WBRNPKS,PADTLL,TRAIN,3W24RO
RSDuty_4,39,18,38,73080,20:18:00,73120,20:18:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,40,17,39,73120,20:18:40,76150,21:09:10,PADTLL,SHENFLD,TRAIN,9W24RO
RSDuty_4,41,16,40,76150,21:09:10,76570,21:16:10,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,42,15,41,76570,21:16:10,76570,21:16:10,SHENFLD,SHENFLD,SPARE,
RSDuty_4,43,14,42,76570,21:16:10,79920,22:12:00,SHENFLD,PADTLL,TRAIN,9Y51RO
RSDuty_4,44,13,43,79920,22:12:00,79960,22:12:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,45,12,44,79960,22:12:40,80340,22:19:00,PADTLL,WBRNPKS,TRAIN,3Y51RO
RSDuty_4,46,11,45,80340,22:19:00,80760,22:26:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_4,47,10,46,80760,22:26:00,80810,22:26:50,WBRNPKS,WBRNPKS,SPARE,
RSDuty_4,48,9,47,80810,22:26:50,80900,22:28:20,WBRNPKS,PADTLL,TRAIN,3W58RO
RSDuty_4,49,8,48,80900,22:28:20,80985,22:29:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,50,7,49,80985,22:29:45,84140,23:22:20,PADTLL,SHENFLD,TRAIN,9W58RO
RSDuty_4,51,6,50,84140,23:22:20,84560,23:29:20,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_4,52,5,51,84560,23:29:20,84570,23:29:30,SHENFLD,SHENFLD,SPARE,
RSDuty_4,53,4,52,84570,23:29:30,88360,1d 00:32:40,SHENFLD,PADTLL,TRAIN,9Y79RO
RSDuty_4,54,3,53,88360,1d 00:32:40,88780,1d 00:39:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_4,55,2,54,88780,1d 00:39:40,88870,1d 00:41:10,PADTLL,PADTLL,SPARE,
RSDuty_4,56,1,55,88870,1d 00:41:10,90700,1d 01:11:40,PADTLL,OLDOXRS,TRAIN,5Y79RO
RSDuty_40,1,52,0,23220,06:27:00,23856,06:37:36,OLDOXRS,PADTLL,TRAIN,5U21RL#1
RSDuty_40,2,51,1,23856,06:37:36,23940,06:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,3,50,2,23940,06:39:00,25713,07:08:33,PADTLL,ABWDXR,TRAIN,9U21RL#1
RSDuty_40,4,49,3,25713,07:08:33,26133,07:15:33,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,5,48,4,26133,07:15:33,26280,07:18:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,6,47,5,26280,07:18:00,30039,08:20:39,ABWDXR,HTRWTM5,TRAIN,9T36RL#1
RSDuty_40,7,46,6,30039,08:20:39,30459,08:27:39,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_40,8,45,7,30459,08:27:39,30600,08:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_40,9,44,8,30600,08:30:00,34349,09:32:29,HTRWTM5,ABWDXR,TRAIN,9U69RL#1
RSDuty_40,10,43,9,34349,09:32:29,34769,09:39:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,11,42,10,34769,09:39:29,34920,09:42:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,12,41,11,34920,09:42:00,39905,11:05:05,ABWDXR,RDNGSTN,TRAIN,9Y88RL#1
RSDuty_40,13,40,12,39905,11:05:05,40325,11:12:05,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_40,14,39,13,40325,11:12:05,41280,11:28:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_40,15,38,14,41280,11:28:00,46588,12:56:28,RDNGSTN,ABWDXR,TRAIN,9U51JS#1
RSDuty_40,16,37,15,46588,12:56:28,47008,13:03:28,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,17,36,16,47008,13:03:28,47040,13:04:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,18,35,17,47040,13:04:00,48743,13:32:23,ABWDXR,PADTLL,TRAIN,9Y70JS#1
RSDuty_40,19,34,18,48743,13:32:23,48840,13:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,20,33,19,48840,13:34:00,48957,13:35:57,PADTLL,WBRNPKS,TRAIN,3Y68RM#1
RSDuty_40,21,32,20,48957,13:35:57,49377,13:42:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,22,31,21,49377,13:42:57,49500,13:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,23,30,22,49500,13:45:00,49620,13:47:00,WBRNPKS,PADTLL,TRAIN,3U83RM#1
RSDuty_40,24,29,23,49620,13:47:00,49680,13:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,25,28,24,49680,13:48:00,51453,14:17:33,PADTLL,ABWDXR,TRAIN,9U83JS#1
RSDuty_40,26,27,25,51453,14:17:33,51840,14:24:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,27,26,26,51840,14:24:00,56306,15:38:26,ABWDXR,MDNHEAD,TRAIN,9N04JT#1
RSDuty_40,28,25,27,56306,15:38:26,56460,15:41:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_40,29,24,28,56460,15:41:00,57524,15:58:44,MDNHEAD,MDNHEAD,TRAIN,5U51JS#1
RSDuty_40,30,23,29,57524,15:58:44,57660,16:01:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_40,31,22,30,57660,16:01:00,62042,17:14:02,MDNHEAD,ABWDXR,TRAIN,9U51RN#1
RSDuty_40,32,21,31,62042,17:14:02,62462,17:21:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,33,20,32,62462,17:21:02,63420,17:37:00,ABWDXR,ABWDXR,SPARE,
RSDuty_40,34,19,33,63420,17:37:00,65058,18:04:18,ABWDXR,PADTLL,TRAIN,9Y70RN#1
RSDuty_40,35,18,34,65058,18:04:18,65108,18:05:08,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,36,17,35,65108,18:05:08,65232,18:07:12,PADTLL,WBRNPKS,TRAIN,3Y70RN#1
RSDuty_40,37,16,36,65232,18:07:12,65652,18:14:12,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_40,38,15,37,65652,18:14:12,65792,18:16:32,WBRNPKS,PADTLL,TRAIN,3U85RN#1
RSDuty_40,39,14,38,65652,18:14:12,65652,18:14:12,WBRNPKS,WBRNPKS,SPARE,
RSDuty_40,40,13,39,65792,18:16:32,65822,18:17:02,PADTLL,PADTLL,CHANGE_END,
RSDuty_40,41,12,40,65822,18:17:02,67420,18:43:40,PADTLL,ABWDXR,TRAIN,9U85RN#1
RSDuty_40,42,11,41,67420,18:43:40,67840,18:50:40,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,43,10,42,67840,18:50:40,71790,19:56:30,ABWDXR,ABWDXR,SPARE,
RSDuty_40,44,9,43,71790,19:56:30,75650,21:00:50,ABWDXR,HTRWTM5,TRAIN,9T24RO
RSDuty_40,45,8,44,75650,21:00:50,76070,21:07:50,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_40,46,7,45,76070,21:07:50,76125,21:08:45,HTRWTM5,HTRWTM5,SPARE,
RSDuty_40,47,6,46,76125,21:08:45,80220,22:17:00,HTRWTM5,ABWDXR,TRAIN,9U51RO
RSDuty_40,48,5,47,80220,22:17:00,80640,22:24:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_40,49,4,48,80640,22:24:00,80850,22:27:30,ABWDXR,ABWDXR,SPARE,
RSDuty_40,50,3,49,80850,22:27:30,85380,23:43:00,ABWDXR,MDNHEAD,TRAIN,9N64RO
RSDuty_40,51,2,50,85380,23:43:00,85650,23:47:30,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_40,52,1,51,85650,23:47:30,86300,23:58:20,MDNHEAD,MDNHDCS,TRAIN,5N64RO
RSDuty_41,1,75,0,19620,05:27:00,19723,05:28:43,SHENFMS,SHENFLD,TRAIN,5Y13RL#1
RSDuty_41,2,74,1,19723,05:28:43,19980,05:33:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,3,73,2,19980,05:33:00,23183,06:26:23,SHENFLD,PADTLL,TRAIN,9Y13RL#1
RSDuty_41,4,72,3,23183,06:26:23,23340,06:29:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,5,71,4,23340,06:29:00,23466,06:31:06,PADTLL,WBRNPKS,TRAIN,3Y13RL#1
RSDuty_41,6,70,5,23466,06:31:06,23886,06:38:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,7,69,6,23886,06:38:06,23940,06:39:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,8,68,7,23940,06:39:00,24067,06:41:07,WBRNPKS,PADTLL,TRAIN,3W22RL#1
RSDuty_41,9,67,8,24067,06:41:07,24120,06:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,10,66,9,24120,06:42:00,27483,07:38:03,PADTLL,SHENFLD,TRAIN,9W22RL#1
RSDuty_41,11,65,10,27483,07:38:03,27903,07:45:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,12,64,11,27903,07:45:03,27960,07:46:00,SHENFLD,SHENFLD,SPARE,
RSDuty_41,13,63,12,27960,07:46:00,31184,08:39:44,SHENFLD,PADTLL,TRAIN,9Y55RL#1
RSDuty_41,14,62,13,31184,08:39:44,31260,08:41:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,15,61,14,31260,08:41:00,31843,08:50:43,PADTLL,OLDOXRS,TRAIN,5Y55RL#1
RSDuty_41,16,60,15,31843,08:50:43,32263,08:57:43,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_41,17,59,16,32263,08:57:43,41220,11:27:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_41,18,58,17,41220,11:27:00,41856,11:37:36,OLDOXRS,PADTLL,TRAIN,5U31RM#1
RSDuty_41,19,57,18,41856,11:37:36,41940,11:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,20,56,19,41940,11:39:00,43604,12:06:44,PADTLL,ABWDXR,TRAIN,9U31JS#1
RSDuty_41,21,55,20,43604,12:06:44,44024,12:13:44,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_41,22,54,21,44024,12:13:44,44100,12:15:00,ABWDXR,ABWDXR,SPARE,
RSDuty_41,23,53,22,44100,12:15:00,45863,12:44:23,ABWDXR,PADTLL,TRAIN,9Y50JS#1
RSDuty_41,24,52,23,45863,12:44:23,45960,12:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,25,51,24,45960,12:46:00,46086,12:48:06,PADTLL,WBRNPKS,TRAIN,3Y50RM#1
RSDuty_41,26,50,25,46086,12:48:06,46506,12:55:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,27,49,26,46506,12:55:06,46980,13:03:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,28,48,27,46980,13:03:00,47107,13:05:07,WBRNPKS,PADTLL,TRAIN,3W66RM#1
RSDuty_41,29,47,28,47107,13:05:07,47160,13:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,30,46,29,47160,13:06:00,50344,13:59:04,PADTLL,SHENFLD,TRAIN,9W66JS#1
RSDuty_41,31,45,30,50344,13:59:04,50764,14:06:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,32,44,31,50764,14:06:04,51060,14:11:00,SHENFLD,SHENFLD,SPARE,
RSDuty_41,33,43,32,51060,14:11:00,54323,15:05:23,SHENFLD,PADTLL,TRAIN,9T09JT#1
RSDuty_41,34,42,33,54323,15:05:23,54420,15:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,35,41,34,54420,15:07:00,54546,15:09:06,PADTLL,WBRNPKS,TRAIN,3Y07JT#1
RSDuty_41,36,40,35,54546,15:09:06,54966,15:16:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,37,39,36,54966,15:16:06,55080,15:18:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,38,38,37,55080,15:18:00,55207,15:20:07,WBRNPKS,PADTLL,TRAIN,3U22RN#1
RSDuty_41,39,37,38,55207,15:20:07,55260,15:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,40,36,39,55260,15:21:00,58563,16:16:03,PADTLL,SHENFLD,TRAIN,9W22JT#1
RSDuty_41,41,35,40,58563,16:16:03,58983,16:23:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,42,34,41,58983,16:23:03,59160,16:26:00,SHENFLD,SHENFLD,SPARE,
RSDuty_41,43,33,42,59160,16:26:00,62368,17:19:28,SHENFLD,PADTLL,TRAIN,9Y59RN#1
RSDuty_41,44,32,43,62368,17:19:28,62460,17:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,45,31,44,62460,17:21:00,62577,17:22:57,PADTLL,WBRNPKS,TRAIN,3Y59RN#1
RSDuty_41,46,30,45,62577,17:22:57,62997,17:29:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,47,29,46,62997,17:29:57,63000,17:30:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,48,28,47,63000,17:30:00,63135,17:32:15,WBRNPKS,PADTLL,TRAIN,3W70RN#1
RSDuty_41,49,27,48,63135,17:32:15,63185,17:33:05,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,50,26,49,63185,17:33:05,66443,18:27:23,PADTLL,SHENFLD,TRAIN,9W70RN#1
RSDuty_41,51,25,50,66443,18:27:23,66863,18:34:23,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,52,24,51,66863,18:34:23,66960,18:36:00,SHENFLD,SHENFLD,SPARE,
RSDuty_41,53,23,52,66960,18:36:00,70740,19:39:00,SHENFLD,PADTLL,TRAIN,9Y05RO#1
RSDuty_41,54,22,53,70740,19:39:00,70770,19:39:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,55,21,54,70770,19:39:30,71580,19:53:00,PADTLL,WBRNPKS,TRAIN,5Y05RO#1
RSDuty_41,56,20,55,71580,19:53:00,72000,20:00:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,57,19,56,72000,20:00:00,73245,20:20:45,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,58,18,57,73245,20:20:45,73380,20:23:00,WBRNPKS,PADTLL,TRAIN,3W26RO
RSDuty_41,59,17,58,73380,20:23:00,73420,20:23:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,60,16,59,73420,20:23:40,76380,21:13:00,PADTLL,SHENFLD,TRAIN,9W26RO
RSDuty_41,61,15,60,76380,21:13:00,76800,21:20:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_41,62,14,61,76800,21:20:00,76870,21:21:10,SHENFLD,SHENFLD,SPARE,
RSDuty_41,63,13,62,76870,21:21:10,80510,22:21:50,SHENFLD,PADTLL,TRAIN,9Y53RO
RSDuty_41,64,12,63,80510,22:21:50,80550,22:22:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,65,11,64,80550,22:22:30,80680,22:24:40,PADTLL,WBRNPKS,TRAIN,3Y53RO
RSDuty_41,66,10,65,80680,22:24:40,81100,22:31:40,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_41,67,9,66,81100,22:31:40,81230,22:33:50,WBRNPKS,WBRNPKS,SPARE,
RSDuty_41,68,8,67,81230,22:33:50,81330,22:35:30,WBRNPKS,PADTLL,TRAIN,3U59RO
RSDuty_41,69,7,68,81330,22:35:30,81375,22:36:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_41,70,6,69,81375,22:36:15,83130,23:05:30,PADTLL,ABWDXR,TRAIN,9U59RO
RSDuty_41,71,5,70,83130,23:05:30,83550,23:12:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_41,72,4,71,83550,23:12:30,83600,23:13:20,ABWDXR,ABWDXR,SPARE,
