TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9R76RN#1,48,11,BNHAM,66957,18:35:57,66987,18:36:27,1,STOP
9R76RN#1,49,10,TAPLOW,67137,18:38:57,67167,18:39:27,3,STOP
9R76RN#1,50,9,MDNHDE,67273,18:41:13,67273,18:41:13,2,PASS
9R76RN#1,51,8,MDNHEAD,67311,18:41:51,67341,18:42:21,3,STOP
9R76RN#1,52,7,RUSCOMB,67674,18:47:54,67674,18:47:54,1,PASS
9R76RN#1,53,6,TWYFORD,67962,18:52:42,67992,18:53:12,3,STOP
9R76RN#1,54,5,TWYFDW,68109,18:55:09,68109,18:55:09,2,PASS
9R76RN#1,55,4,RDNGKBJ,68307,18:58:27,68307,18:58:27,1,PASS
9R76RN#1,56,3,RDNGNJN,68354,18:59:14,68354,18:59:14,2,PASS
9R76RN#1,57,2,ZZZREJN,68394,18:59:54,68394,18:59:54,2,PASS
9R76RN#1,58,1,RDNGSTN,68790,19:06:30,,,14,STOP
9R78RL#1,1,58,ABWDXR,,,33122,09:12:02,4,STOP
9R78RL#1,2,57,PLMSEJ,33212,09:13:32,33212,09:13:32,2,PASS
9R78RL#1,3,56,WOLWXR,33332,09:15:32,33362,09:16:02,1,STOP
9R78RL#1,4,55,CUSTEBT,33556,09:19:16,33556,09:19:16,1,PASS
9R78RL#1,5,54,CUSTMHS,33572,09:19:32,33602,09:20:02,B,STOP
9R78RL#1,6,53,CUSTWBT,33622,09:20:22,33622,09:20:22,2,PASS
9R78RL#1,7,52,CANWHRF,33810,09:23:30,33840,09:24:00,1,STOP
9R78RL#1,8,51,SPNYGNJ,34016,09:26:56,34016,09:26:56,1,PASS
9R78RL#1,9,50,WCHAPXR,34286,09:31:26,34316,09:31:56,1,STOP
9R78RL#1,10,49,WCHAVRD,34336,09:32:16,34336,09:32:16,1,PASS
9R78RL#1,11,48,LIVSTLL,34436,09:33:56,34466,09:34:26,2,STOP
9R78RL#1,12,47,FRNDXR,34556,09:35:56,34586,09:36:26,1,STOP
9R78RL#1,13,46,FRNDFST,34666,09:37:46,34666,09:37:46,1,PASS
9R78RL#1,14,45,TOTCFST,34670,09:37:50,34670,09:37:50,1,PASS
9R78RL#1,15,44,TOTCTRD,34750,09:39:10,34780,09:39:40,1,STOP
9R78RL#1,16,43,BONDST,34870,09:41:10,34900,09:41:40,1,STOP
9R78RL#1,17,42,PADTLL,35096,09:44:56,35126,09:45:26,2,STOP
9R78RL#1,18,41,ROJAOJN,35278,09:47:58,35278,09:47:58,1,PASS
9R78RL#1,19,40,WBRNPKS,35321,09:48:41,35321,09:48:41,ARR,PASS
9R78RL#1,20,39,PRTOBJP,35351,09:49:11,35351,09:49:11,4,PASS
9R78RL#1,21,38,LDBRKJ,35445,09:50:45,35445,09:50:45,6,PASS
9R78RL#1,22,37,OLDOKCE,35486,09:51:26,35486,09:51:26,2,PASS
9R78RL#1,23,36,OLDOKCW,35509,09:51:49,35509,09:51:49,DR,PASS
9R78RL#1,24,35,FRIARSJ,35530,09:52:10,35530,09:52:10,1,PASS
9R78RL#1,25,34,ZZZACTE,35550,09:52:30,35550,09:52:30,2,PASS
9R78RL#1,26,33,ACTONML,35559,09:52:39,35559,09:52:39,RL,PASS
9R78RL#1,27,32,ACTONW,35595,09:53:15,35595,09:53:15,1,PASS
9R78RL#1,28,31,EALINGB,35655,09:54:15,35685,09:54:45,2,STOP
9R78RL#1,29,30,WEALING,35747,09:55:47,35747,09:55:47,3,PASS
9R78RL#1,30,29,WEALJN,35754,09:55:54,35754,09:55:54,1,PASS
9R78RL#1,31,28,ZZZHAN,35794,09:56:34,35794,09:56:34,1,PASS
9R78RL#1,32,27,HANWELL,35802,09:56:42,35802,09:56:42,1,PASS
9R78RL#1,33,26,ZZZHBJN,35848,09:57:28,35848,09:57:28,1,PASS
9R78RL#1,34,25,STHALEJ,35903,09:58:23,35903,09:58:23,1,PASS
9R78RL#1,35,24,STHALL,35925,09:58:45,35955,09:59:15,3,STOP
9R78RL#1,36,23,STHALWJ,36021,10:00:21,36021,10:00:21,2,PASS
9R78RL#1,37,22,HAYESAH,36105,10:01:45,36135,10:02:15,3,STOP
9R78RL#1,38,21,HTRWAJN,36165,10:02:45,36165,10:02:45,2,PASS
9R78RL#1,39,20,STKYJN,36205,10:03:25,36205,10:03:25,1,PASS
9R78RL#1,40,19,WDRYTON,36288,10:04:48,36318,10:05:18,3,STOP
9R78RL#1,41,18,WDRYJN,36328,10:05:28,36328,10:05:28,2,PASS
9R78RL#1,42,17,IVER,36402,10:06:42,36402,10:06:42,3,PASS
9R78RL#1,43,16,LANGLEY,36523,10:08:43,36553,10:09:13,3,STOP
9R78RL#1,44,15,DOLPHNJ,36635,10:10:35,36635,10:10:35,1,PASS
9R78RL#1,45,14,SLOUGH,36704,10:11:44,36734,10:12:14,4,STOP
9R78RL#1,46,13,SLOUGHW,36782,10:13:02,36782,10:13:02,1,PASS
9R78RL#1,47,12,ZZZFRD,36805,10:13:25,36805,10:13:25,1,PASS
9R78RL#1,48,11,BNHAM,36914,10:15:14,36944,10:15:44,1,STOP
9R78RL#1,49,10,TAPLOW,37094,10:18:14,37124,10:18:44,3,STOP
9R78RL#1,50,9,MDNHDE,37230,10:20:30,37230,10:20:30,2,PASS
9R78RL#1,51,8,MDNHEAD,37268,10:21:08,37298,10:21:38,3,STOP
9R78RL#1,52,7,RUSCOMB,37555,10:25:55,37555,10:25:55,1,PASS
9R78RL#1,53,6,TWYFORD,37692,10:28:12,37722,10:28:42,3,STOP
9R78RL#1,54,5,TWYFDW,37812,10:30:12,37812,10:30:12,2,PASS
9R78RL#1,55,4,RDNGKBJ,38010,10:33:30,38010,10:33:30,1,PASS
9R78RL#1,56,3,RDNGNJN,38386,10:39:46,38386,10:39:46,2,PASS
9R78RL#1,57,2,ZZZREJN,38426,10:40:26,38426,10:40:26,2,PASS
9R78RL#1,58,1,RDNGSTN,38459,10:40:59,,,13,STOP
9R81RN#1,1,71,SHENFLD,,,62460,17:21:00,5,STOP
9R81RN#1,2,70,SHENLEJ,62480,17:21:20,62480,17:21:20,2,PASS
9R81RN#1,3,69,BRTWOOD,62660,17:24:20,62690,17:24:50,2,STOP
9R81RN#1,4,68,HRLDWOD,62900,17:28:20,62930,17:28:50,3,STOP
9R81RN#1,5,67,GIDEPKJ,63005,17:30:05,63005,17:30:05,1,PASS
9R81RN#1,6,66,GIDEAPK,63110,17:31:50,63140,17:32:20,3,STOP
9R81RN#1,7,65,ROMFORD,63260,17:34:20,63290,17:34:50,4,STOP
9R81RN#1,8,64,CHDWLHT,63509,17:38:29,63539,17:38:59,3,STOP
9R81RN#1,9,63,GODMAYS,63629,17:40:29,63659,17:40:59,2,STOP
9R81RN#1,10,62,SVNKNGS,63750,17:42:30,63780,17:43:00,3,STOP
9R81RN#1,11,61,ILFELWJ,63794,17:43:14,63794,17:43:14,2,PASS
9R81RN#1,12,60,ILFELEJ,63868,17:44:28,63868,17:44:28,1,PASS
9R81RN#1,13,59,ILFORD,63924,17:45:24,63954,17:45:54,3,STOP
9R81RN#1,14,58,MANPKJ,64046,17:47:26,64046,17:47:26,1,PASS
9R81RN#1,15,57,MANRPK,64075,17:47:55,64105,17:48:25,1,STOP
9R81RN#1,16,56,FRSTGTJ,64165,17:49:25,64165,17:49:25,2,PASS
9R81RN#1,17,55,FRSTGT,64225,17:50:25,64255,17:50:55,2,STOP
9R81RN#1,18,54,MRYLAND,64462,17:54:22,64492,17:54:52,1,STOP
9R81RN#1,19,53,STFD,64613,17:56:53,64643,17:57:23,5,STOP
9R81RN#1,20,52,PUDGMLL,64790,17:59:50,64790,17:59:50,1,PASS
9R81RN#1,21,51,SPNYGNJ,64964,18:02:44,64964,18:02:44,1,PASS
9R81RN#1,22,50,WCHAPXR,65024,18:03:44,65054,18:04:14,1,STOP
9R81RN#1,23,49,WCHAVRD,65074,18:04:34,65074,18:04:34,1,PASS
9R81RN#1,24,48,LIVSTLL,65174,18:06:14,65204,18:06:44,2,STOP
9R81RN#1,25,47,FRNDXR,65294,18:08:14,65324,18:08:44,1,STOP
9R81RN#1,26,46,FRNDFST,65469,18:11:09,65469,18:11:09,1,PASS
9R81RN#1,27,45,TOTCFST,65473,18:11:13,65473,18:11:13,1,PASS
9R81RN#1,28,44,TOTCTRD,65610,18:13:30,65640,18:14:00,1,STOP
9R81RN#1,29,43,BONDST,65730,18:15:30,65760,18:16:00,1,STOP
9R81RN#1,30,42,PADTLL,65940,18:19:00,65970,18:19:30,2,STOP
9R81RN#1,31,41,ROJAOJN,66049,18:20:49,66049,18:20:49,1,PASS
9R81RN#1,32,40,WBRNPKS,66092,18:21:32,66092,18:21:32,ARR,PASS
9R81RN#1,33,39,PRTOBJP,66122,18:22:02,66122,18:22:02,4,PASS
9R81RN#1,34,38,LDBRKJ,66182,18:23:02,66182,18:23:02,6,PASS
9R81RN#1,35,37,OLDOKCE,66223,18:23:43,66223,18:23:43,2,PASS
9R81RN#1,36,36,OLDOKCW,66246,18:24:06,66246,18:24:06,DR,PASS
9R81RN#1,37,35,FRIARSJ,66267,18:24:27,66267,18:24:27,1,PASS
9R81RN#1,38,34,ZZZACTE,66287,18:24:47,66287,18:24:47,2,PASS
9R81RN#1,39,33,ACTONML,66296,18:24:56,66296,18:24:56,RL,PASS
9R81RN#1,40,32,ACTONW,66332,18:25:32,66332,18:25:32,1,PASS
9R81RN#1,41,31,EALINGB,66392,18:26:32,66422,18:27:02,2,STOP
9R81RN#1,42,30,WEALING,66484,18:28:04,66484,18:28:04,3,PASS
9R81RN#1,43,29,WEALJN,66491,18:28:11,66491,18:28:11,1,PASS
9R81RN#1,44,28,ZZZHAN,66531,18:28:51,66531,18:28:51,1,PASS
9R81RN#1,45,27,HANWELL,66539,18:28:59,66539,18:28:59,1,PASS
9R81RN#1,46,26,ZZZHBJN,66585,18:29:45,66585,18:29:45,1,PASS
9R81RN#1,47,25,STHALEJ,66640,18:30:40,66640,18:30:40,1,PASS
9R81RN#1,48,24,STHALL,66662,18:31:02,66662,18:31:02,3,PASS
9R81RN#1,49,23,STHALWJ,66715,18:31:55,66715,18:31:55,2,PASS
9R81RN#1,50,22,HAYESAH,66783,18:33:03,66783,18:33:03,3,PASS
9R81RN#1,51,21,HTRWAJN,66812,18:33:32,66812,18:33:32,2,PASS
9R81RN#1,52,20,STKYJN,66852,18:34:12,66852,18:34:12,1,PASS
9R81RN#1,53,19,WDRYTON,66935,18:35:35,66965,18:36:05,3,STOP
9R81RN#1,54,18,WDRYJN,66975,18:36:15,66975,18:36:15,2,PASS
9R81RN#1,55,17,IVER,67049,18:37:29,67049,18:37:29,3,PASS
9R81RN#1,56,16,LANGLEY,67130,18:38:50,67130,18:38:50,3,PASS
9R81RN#1,57,15,DOLPHNJ,67186,18:39:46,67186,18:39:46,1,PASS
9R81RN#1,58,14,SLOUGH,67255,18:40:55,67285,18:41:25,4,STOP
9R81RN#1,59,13,SLOUGHW,67333,18:42:13,67333,18:42:13,1,PASS
9R81RN#1,60,12,ZZZFRD,67356,18:42:36,67356,18:42:36,1,PASS
9R81RN#1,61,11,BNHAM,67465,18:44:25,67495,18:44:55,1,STOP
9R81RN#1,62,10,TAPLOW,67606,18:46:46,67606,18:46:46,3,PASS
9R81RN#1,63,9,MDNHDE,67697,18:48:17,67697,18:48:17,2,PASS
9R81RN#1,64,8,MDNHEAD,67735,18:48:55,67765,18:49:25,3,STOP
9R81RN#1,65,7,RUSCOMB,68022,18:53:42,68022,18:53:42,1,PASS
9R81RN#1,66,6,TWYFORD,68141,18:55:41,68171,18:56:11,3,STOP
9R81RN#1,67,5,TWYFDW,68262,18:57:42,68262,18:57:42,2,PASS
9R81RN#1,68,4,RDNGKBJ,68460,19:01:00,68460,19:01:00,1,PASS
9R81RN#1,69,3,RDNGNJN,69137,19:12:17,69137,19:12:17,2,PASS
9R81RN#1,70,2,ZZZREJN,69177,19:12:57,69177,19:12:57,2,PASS
9R81RN#1,71,1,RDNGSTN,69210,19:13:30,,,13,STOP
9R82RN#1,1,51,ABWDXR,,,64170,17:49:30,3,STOP
9R82RN#1,2,50,PLMSEJ,64230,17:50:30,64230,17:50:30,2,PASS
9R82RN#1,3,49,WOLWXR,64350,17:52:30,64380,17:53:00,1,STOP
9R82RN#1,4,48,CUSTEBT,64602,17:56:42,64602,17:56:42,1,PASS
9R82RN#1,5,47,CUSTMHS,64619,17:56:59,64649,17:57:29,B,STOP
9R82RN#1,6,46,CUSTWBT,64729,17:58:49,64729,17:58:49,2,PASS
9R82RN#1,7,45,CANWHRF,64934,18:02:14,64964,18:02:44,1,STOP
9R82RN#1,8,44,SPNYGNJ,65084,18:04:44,65084,18:04:44,1,PASS
9R82RN#1,9,43,WCHAPXR,65144,18:05:44,65174,18:06:14,1,STOP
9R82RN#1,10,42,WCHAVRD,65194,18:06:34,65194,18:06:34,1,PASS
9R82RN#1,11,41,LIVSTLL,65294,18:08:14,65324,18:08:44,2,STOP
9R82RN#1,12,40,FRNDXR,65513,18:11:53,65543,18:12:23,1,STOP
9R82RN#1,13,39,FRNDFST,65629,18:13:49,65629,18:13:49,1,PASS
9R82RN#1,14,38,TOTCFST,65670,18:14:30,65670,18:14:30,1,PASS
9R82RN#1,15,37,TOTCTRD,65730,18:15:30,65760,18:16:00,1,STOP
9R82RN#1,16,36,BONDST,65850,18:17:30,65880,18:18:00,1,STOP
9R82RN#1,17,35,PADTLL,66159,18:22:39,66189,18:23:09,2,STOP
9R82RN#1,18,34,ROJAOJN,66236,18:23:56,66236,18:23:56,1,PASS
9R82RN#1,19,33,WBRNPKS,66279,18:24:39,66279,18:24:39,ARR,PASS
9R82RN#1,20,32,PRTOBJP,66309,18:25:09,66309,18:25:09,4,PASS
9R82RN#1,21,31,LDBRKJ,66369,18:26:09,66369,18:26:09,6,PASS
9R82RN#1,22,30,OLDOKCE,66410,18:26:50,66410,18:26:50,2,PASS
9R82RN#1,23,29,OLDOKCW,66433,18:27:13,66433,18:27:13,DR,PASS
9R82RN#1,24,28,FRIARSJ,66454,18:27:34,66454,18:27:34,1,PASS
9R82RN#1,25,27,ZZZACTE,66474,18:27:54,66474,18:27:54,2,PASS
9R82RN#1,26,26,ACTONML,66483,18:28:03,66483,18:28:03,RL,PASS
9R82RN#1,27,25,ACTONW,66519,18:28:39,66519,18:28:39,1,PASS
9R82RN#1,28,24,EALINGB,66579,18:29:39,66609,18:30:09,2,STOP
9R82RN#1,29,23,WEALING,66671,18:31:11,66671,18:31:11,3,PASS
9R82RN#1,30,22,WEALJN,66678,18:31:18,66678,18:31:18,1,PASS
9R82RN#1,31,21,ZZZHAN,66718,18:31:58,66718,18:31:58,1,PASS
9R82RN#1,32,20,HANWELL,66726,18:32:06,66726,18:32:06,1,PASS
9R82RN#1,33,19,ZZZHBJN,66772,18:32:52,66772,18:32:52,1,PASS
9R82RN#1,34,18,STHALEJ,66827,18:33:47,66827,18:33:47,1,PASS
9R82RN#1,35,17,STHALL,66849,18:34:09,66879,18:34:39,3,STOP
9R82RN#1,36,16,STHALWJ,66945,18:35:45,66945,18:35:45,2,PASS
9R82RN#1,37,15,HAYESAH,67029,18:37:09,67059,18:37:39,3,STOP
9R82RN#1,38,14,HTRWAJN,67089,18:38:09,67089,18:38:09,2,PASS
9R82RN#1,39,13,STKYJN,67129,18:38:49,67129,18:38:49,1,PASS
9R82RN#1,40,12,WDRYTON,67212,18:40:12,67242,18:40:42,3,STOP
9R82RN#1,41,11,WDRYJN,67252,18:40:52,67252,18:40:52,2,PASS
9R82RN#1,42,10,IVER,67385,18:43:05,67415,18:43:35,3,STOP
9R82RN#1,43,9,LANGLEY,67535,18:45:35,67565,18:46:05,3,STOP
9R82RN#1,44,8,DOLPHNJ,67647,18:47:27,67647,18:47:27,1,PASS
9R82RN#1,45,7,SLOUGH,67716,18:48:36,67746,18:49:06,4,STOP
9R82RN#1,46,6,SLOUGHW,67794,18:49:54,67794,18:49:54,1,PASS
9R82RN#1,47,5,ZZZFRD,67817,18:50:17,67817,18:50:17,1,PASS
9R82RN#1,48,4,BNHAM,68460,19:01:00,68490,19:01:30,1,STOP
9R82RN#1,49,3,TAPLOW,68666,19:04:26,68696,19:04:56,3,STOP
9R82RN#1,50,2,MDNHDE,68833,19:07:13,68833,19:07:13,2,PASS
9R82RN#1,51,1,MDNHEAD,68932,19:08:52,,,3,STOP
9R84JS#1,1,58,ABWDXR,,,48630,13:30:30,4,STOP
9R84JS#1,2,57,PLMSEJ,48709,13:31:49,48709,13:31:49,2,PASS
9R84JS#1,3,56,WOLWXR,48847,13:34:07,48877,13:34:37,1,STOP
9R84JS#1,4,55,CUSTEBT,49071,13:37:51,49071,13:37:51,1,PASS
9R84JS#1,5,54,CUSTMHS,49087,13:38:07,49117,13:38:37,B,STOP
9R84JS#1,6,53,CUSTWBT,49137,13:38:57,49137,13:38:57,2,PASS
9R84JS#1,7,52,CANWHRF,49297,13:41:37,49327,13:42:07,1,STOP
9R84JS#1,8,51,SPNYGNJ,49447,13:44:07,49447,13:44:07,1,PASS
9R84JS#1,9,50,WCHAPXR,49507,13:45:07,49537,13:45:37,1,STOP
9R84JS#1,10,49,WCHAVRD,49730,13:48:50,49730,13:48:50,1,PASS
9R84JS#1,11,48,LIVSTLL,49830,13:50:30,49860,13:51:00,2,STOP
9R84JS#1,12,47,FRNDXR,49950,13:52:30,49980,13:53:00,1,STOP
9R84JS#1,13,46,FRNDFST,50120,13:55:20,50120,13:55:20,1,PASS
9R84JS#1,14,45,TOTCFST,50124,13:55:24,50124,13:55:24,1,PASS
9R84JS#1,15,44,TOTCTRD,50220,13:57:00,50250,13:57:30,1,STOP
9R84JS#1,16,43,BONDST,50340,13:59:00,50370,13:59:30,1,STOP
9R84JS#1,17,42,PADTLL,50550,14:02:30,50580,14:03:00,2,STOP
9R84JS#1,18,41,ROJAOJN,50678,14:04:38,50678,14:04:38,1,PASS
9R84JS#1,19,40,WBRNPKS,50721,14:05:21,50721,14:05:21,ARR,PASS
9R84JS#1,20,39,PRTOBJP,50751,14:05:51,50751,14:05:51,4,PASS
9R84JS#1,21,38,LDBRKJ,50811,14:06:51,50811,14:06:51,6,PASS
9R84JS#1,22,37,OLDOKCE,50852,14:07:32,50852,14:07:32,2,PASS
9R84JS#1,23,36,OLDOKCW,50875,14:07:55,50875,14:07:55,DR,PASS
9R84JS#1,24,35,FRIARSJ,50896,14:08:16,50896,14:08:16,1,PASS
9R84JS#1,25,34,ZZZACTE,50916,14:08:36,50916,14:08:36,2,PASS
9R84JS#1,26,33,ACTONML,50925,14:08:45,50925,14:08:45,RL,PASS
9R84JS#1,27,32,ACTONW,50961,14:09:21,50961,14:09:21,1,PASS
9R84JS#1,28,31,EALINGB,51021,14:10:21,51051,14:10:51,2,STOP
9R84JS#1,29,30,WEALING,51113,14:11:53,51113,14:11:53,3,PASS
9R84JS#1,30,29,WEALJN,51120,14:12:00,51120,14:12:00,1,PASS
9R84JS#1,31,28,ZZZHAN,51160,14:12:40,51160,14:12:40,1,PASS
9R84JS#1,32,27,HANWELL,51168,14:12:48,51168,14:12:48,1,PASS
9R84JS#1,33,26,ZZZHBJN,51214,14:13:34,51214,14:13:34,1,PASS
9R84JS#1,34,25,STHALEJ,51269,14:14:29,51269,14:14:29,1,PASS
9R84JS#1,35,24,STHALL,51291,14:14:51,51321,14:15:21,3,STOP
9R84JS#1,36,23,STHALWJ,51387,14:16:27,51387,14:16:27,2,PASS
9R84JS#1,37,22,HAYESAH,51471,14:17:51,51501,14:18:21,3,STOP
9R84JS#1,38,21,HTRWAJN,51531,14:18:51,51531,14:18:51,2,PASS
9R84JS#1,39,20,STKYJN,51571,14:19:31,51571,14:19:31,1,PASS
9R84JS#1,40,19,WDRYTON,51654,14:20:54,51684,14:21:24,3,STOP
9R84JS#1,41,18,WDRYJN,51694,14:21:34,51694,14:21:34,2,PASS
9R84JS#1,42,17,IVER,51768,14:22:48,51768,14:22:48,3,PASS
9R84JS#1,43,16,LANGLEY,51871,14:24:31,51901,14:25:01,3,STOP
9R84JS#1,44,15,DOLPHNJ,51983,14:26:23,51983,14:26:23,1,PASS
9R84JS#1,45,14,SLOUGH,52052,14:27:32,52082,14:28:02,4,STOP
9R84JS#1,46,13,SLOUGHW,52130,14:28:50,52130,14:28:50,1,PASS
9R84JS#1,47,12,ZZZFRD,52153,14:29:13,52153,14:29:13,1,PASS
9R84JS#1,48,11,BNHAM,52262,14:31:02,52292,14:31:32,1,STOP
9R84JS#1,49,10,TAPLOW,52442,14:34:02,52472,14:34:32,3,STOP
9R84JS#1,50,9,MDNHDE,52578,14:36:18,52578,14:36:18,2,PASS
9R84JS#1,51,8,MDNHEAD,52616,14:36:56,52646,14:37:26,3,STOP
9R84JS#1,52,7,RUSCOMB,52903,14:41:43,52903,14:41:43,1,PASS
9R84JS#1,53,6,TWYFORD,52982,14:43:02,53012,14:43:32,3,STOP
9R84JS#1,54,5,TWYFDW,53694,14:54:54,53694,14:54:54,2,PASS
9R84JS#1,55,4,RDNGKBJ,54330,15:05:30,54330,15:05:30,1,PASS
9R84JS#1,56,3,RDNGNJN,54377,15:06:17,54377,15:06:17,2,PASS
9R84JS#1,57,2,ZZZREJN,54506,15:08:26,54506,15:08:26,2,PASS
9R84JS#1,58,1,RDNGSTN,54539,15:08:59,,,13,STOP
9R86RL#1,1,17,ABWDXR,,,34286,09:31:26,4,STOP
9R86RL#1,2,16,PLMSEJ,34497,09:34:57,34497,09:34:57,2,PASS
9R86RL#1,3,15,WOLWXR,34621,09:37:01,34651,09:37:31,1,STOP
9R86RL#1,4,14,CUSTEBT,34964,09:42:44,34964,09:42:44,1,PASS
9R86RL#1,5,13,CUSTMHS,34999,09:43:19,35029,09:43:49,B,STOP
9R86RL#1,6,12,CUSTWBT,35112,09:45:12,35112,09:45:12,2,PASS
9R86RL#1,7,11,CANWHRF,35342,09:49:02,35372,09:49:32,1,STOP
9R86RL#1,8,10,SPNYGNJ,35686,09:54:46,35686,09:54:46,1,PASS
9R86RL#1,9,9,WCHAPXR,35956,09:59:16,35986,09:59:46,1,STOP
9R86RL#1,10,8,WCHAVRD,36006,10:00:06,36006,10:00:06,1,PASS
9R86RL#1,11,7,LIVSTLL,36106,10:01:46,36136,10:02:16,2,STOP
9R86RL#1,12,6,FRNDXR,36226,10:03:46,36256,10:04:16,1,STOP
9R86RL#1,13,5,FRNDFST,36312,10:05:12,36312,10:05:12,1,PASS
9R86RL#1,14,4,TOTCFST,36316,10:05:16,36316,10:05:16,1,PASS
9R86RL#1,15,3,TOTCTRD,36376,10:06:16,36406,10:06:46,1,STOP
9R86RL#1,16,2,BONDST,36496,10:08:16,36526,10:08:46,1,STOP
9R86RL#1,17,1,PADTLL,36706,10:11:46,,,2,STOP
9R86RN#1,1,58,ABWDXR,,,64850,18:00:50,4,STOP
9R86RN#1,2,57,PLMSEJ,64939,18:02:19,64939,18:02:19,2,PASS
9R86RN#1,3,56,WOLWXR,65089,18:04:49,65119,18:05:19,1,STOP
9R86RN#1,4,55,CUSTEBT,65313,18:08:33,65313,18:08:33,1,PASS
9R86RN#1,5,54,CUSTMHS,65329,18:08:49,65359,18:09:19,B,STOP
9R86RN#1,6,53,CUSTWBT,65379,18:09:39,65379,18:09:39,2,PASS
9R86RN#1,7,52,CANWHRF,65539,18:12:19,65569,18:12:49,1,STOP
9R86RN#1,8,51,SPNYGNJ,65689,18:14:49,65689,18:14:49,1,PASS
9R86RN#1,9,50,WCHAPXR,65749,18:15:49,65779,18:16:19,1,STOP
9R86RN#1,10,49,WCHAVRD,65799,18:16:39,65799,18:16:39,1,PASS
9R86RN#1,11,48,LIVSTLL,66000,18:20:00,66030,18:20:30,2,STOP
9R86RN#1,12,47,FRNDXR,66120,18:22:00,66150,18:22:30,1,STOP
9R86RN#1,13,46,FRNDFST,66236,18:23:56,66236,18:23:56,1,PASS
9R86RN#1,14,45,TOTCFST,66240,18:24:00,66240,18:24:00,1,PASS
9R86RN#1,15,44,TOTCTRD,66348,18:25:48,66378,18:26:18,1,STOP
9R86RN#1,16,43,BONDST,66600,18:30:00,66630,18:30:30,1,STOP
9R86RN#1,17,42,PADTLL,66810,18:33:30,66840,18:34:00,2,STOP
9R86RN#1,18,41,ROJAOJN,66887,18:34:47,66887,18:34:47,1,PASS
9R86RN#1,19,40,WBRNPKS,66930,18:35:30,66930,18:35:30,ARR,PASS
9R86RN#1,20,39,PRTOBJP,66960,18:36:00,66960,18:36:00,4,PASS
9R86RN#1,21,38,LDBRKJ,67021,18:37:01,67021,18:37:01,6,PASS
9R86RN#1,22,37,OLDOKCE,67063,18:37:43,67063,18:37:43,2,PASS
9R86RN#1,23,36,OLDOKCW,67087,18:38:07,67087,18:38:07,DR,PASS
9R86RN#1,24,35,FRIARSJ,67108,18:38:28,67108,18:38:28,1,PASS
9R86RN#1,25,34,ZZZACTE,67128,18:38:48,67128,18:38:48,2,PASS
9R86RN#1,26,33,ACTONML,67137,18:38:57,67137,18:38:57,RL,PASS
9R86RN#1,27,32,ACTONW,67173,18:39:33,67173,18:39:33,1,PASS
9R86RN#1,28,31,EALINGB,67233,18:40:33,67263,18:41:03,2,STOP
9R86RN#1,29,30,WEALING,67325,18:42:05,67325,18:42:05,3,PASS
9R86RN#1,30,29,WEALJN,67332,18:42:12,67332,18:42:12,1,PASS
9R86RN#1,31,28,ZZZHAN,67372,18:42:52,67372,18:42:52,1,PASS
9R86RN#1,32,27,HANWELL,67380,18:43:00,67380,18:43:00,1,PASS
9R86RN#1,33,26,ZZZHBJN,67426,18:43:46,67426,18:43:46,1,PASS
9R86RN#1,34,25,STHALEJ,67481,18:44:41,67481,18:44:41,1,PASS
9R86RN#1,35,24,STHALL,67503,18:45:03,67533,18:45:33,3,STOP
9R86RN#1,36,23,STHALWJ,67599,18:46:39,67599,18:46:39,2,PASS
9R86RN#1,37,22,HAYESAH,67683,18:48:03,67713,18:48:33,3,STOP
9R86RN#1,38,21,HTRWAJN,67743,18:49:03,67743,18:49:03,2,PASS
9R86RN#1,39,20,STKYJN,67783,18:49:43,67783,18:49:43,1,PASS
9R86RN#1,40,19,WDRYTON,67866,18:51:06,67896,18:51:36,3,STOP
9R86RN#1,41,18,WDRYJN,67906,18:51:46,67906,18:51:46,2,PASS
9R86RN#1,42,17,IVER,68039,18:53:59,68069,18:54:29,3,STOP
9R86RN#1,43,16,LANGLEY,68189,18:56:29,68219,18:56:59,3,STOP
9R86RN#1,44,15,DOLPHNJ,68301,18:58:21,68301,18:58:21,1,PASS
9R86RN#1,45,14,SLOUGH,68370,18:59:30,68400,19:00:00,4,STOP
9R86RN#1,46,13,SLOUGHW,68448,19:00:48,68448,19:00:48,1,PASS
9R86RN#1,47,12,ZZZFRD,68471,19:01:11,68471,19:01:11,1,PASS
9R86RN#1,48,11,BNHAM,68605,19:03:25,68635,19:03:55,1,STOP
9R86RN#1,49,10,TAPLOW,68786,19:06:26,68816,19:06:56,3,STOP
9R86RN#1,50,9,MDNHDE,68923,19:08:43,68923,19:08:43,2,PASS
9R86RN#1,51,8,MDNHEAD,69000,19:10:00,69030,19:10:30,3,STOP
9R86RN#1,52,7,RUSCOMB,69288,19:14:48,69288,19:14:48,1,PASS
9R86RN#1,53,6,TWYFORD,69368,19:16:08,69398,19:16:38,3,STOP
9R86RN#1,54,5,TWYFDW,69573,19:19:33,69573,19:19:33,2,PASS
9R86RN#1,55,4,RDNGKBJ,69772,19:22:52,69772,19:22:52,1,PASS
9R86RN#1,56,3,RDNGNJN,70012,19:26:52,70012,19:26:52,2,PASS
